,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
992,uri,http://www.wikidata.org/entity/Q2681906,uri,http://www.wikidata.org/entity/Q104968445,literal,Flueggea virosa,literal,CRCGZPVGNSFIDX-KYJSFNMBSA-N,literal,O=C1CCC2(C3=CC(O)=C(C=C3CC(O)C2C1(C)C)C)C,,,literal,1013601-1,en,literal,"(4aR,10R,10aS)-6,10-dihydroxy-1,1,4a,7-tetramethyl-4,9,10,10a-tetrahydro-3H-phenanthren-2-one",literal,10.1021/NP400528H,,
993,uri,http://www.wikidata.org/entity/Q11034878,uri,http://www.wikidata.org/entity/Q104973336,literal,Phyllanthus amarus,literal,CZZKSEXMNQGXJU-VUMVONDWSA-N,literal,O(C1=CC=C(C=C1OC)C2C3=CC(OC)=C(OC)C=C3CC(COC)C2COC)C,,,literal,326408-2,en,literal,"(1S,2R,3S)-1-(3,4-dimethoxyphenyl)-6,7-dimethoxy-2,3-bis(methoxymethyl)-1,2,3,4-tetrahydronaphthalene",literal,10.1055/S-2005-871258,,
994,uri,http://www.wikidata.org/entity/Q104415395,uri,http://www.wikidata.org/entity/Q104990273,literal,Phyllanthus puberus,literal,DVPJWLZOUQMMLR-BXBNOFQZSA-N,literal,O=C(OC1CC(O)C(C)(C)C2CCC3(C)C(CCC4C5C(C(=C)C)CCC5(C)CCC43C)C12C)C,,,,,en,literal,"[(1R,3aR,5aR,5bR,7aS,9R,11R,11aR,11bS,13aR,13bR)-9-hydroxy-3a,5a,5b,8,8,11a-hexamethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysen-11-yl] acetate",literal,10.1016/S0031-9422(00)89705-8,,
995,uri,http://www.wikidata.org/entity/Q81745712,uri,http://www.wikidata.org/entity/Q105016245,literal,Phyllanthus eriocarpus,literal,GRNFGBBADZIGAQ-YBYSCZICSA-N,literal,O=C(OC1CC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(C)C5CCC4(C)C3(C)CC(O)C12CO)C=8C=CC=CC8,,,literal,353849-1,,literal,Q105016245,literal,10.1248/CPB.57.102,,
996,uri,http://www.wikidata.org/entity/Q15238726,uri,http://www.wikidata.org/entity/Q104971417,literal,Glochidion zeylanicum,literal,CWNQCRVGOLTLSA-MTGIANMYSA-N,literal,OC1=C(OC)C=C(C=C1OC)C2OC=3C=C(OC4OC(CO)C(O)C(O)C4O)C=C(OC)C3CC2O,,,literal,349711-1,en,literal,Glochiflavanoside B,literal,10.1248/CPB.49.921,,
997,uri,http://www.wikidata.org/entity/Q1070810,uri,http://www.wikidata.org/entity/Q105022768,literal,Flueggea suffruticosa,literal,GWTYUVDCMVXAGV-QSJFSLAZSA-N,literal,O=C1OC23C(=C1)CC(N4CCCCC42)C(N(CC)CC)C3,,,literal,349011-1,en,literal,"(5S)-12beta-(Diethylamino)-5beta,10bbeta-ethano-4,5,7,8,9,10,10aalpha,10b-octahydro-2H-furo[2,3-a]quinolizine-2-one",literal,10.1002/HLCA.200800263,,
998,uri,http://www.wikidata.org/entity/Q15245152,uri,http://www.wikidata.org/entity/Q104990273,literal,Glochidion puberum,literal,DVPJWLZOUQMMLR-BXBNOFQZSA-N,literal,O=C(OC1CC(O)C(C)(C)C2CCC3(C)C(CCC4C5C(C(=C)C)CCC5(C)CCC43C)C12C)C,,,literal,349587-1,en,literal,"[(1R,3aR,5aR,5bR,7aS,9R,11R,11aR,11bS,13aR,13bR)-9-hydroxy-3a,5a,5b,8,8,11a-hexamethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysen-11-yl] acetate",literal,10.1016/S0031-9422(00)89705-8,,
999,uri,http://www.wikidata.org/entity/Q24852245,uri,http://www.wikidata.org/entity/Q104988182,literal,Breynia officinalis,literal,DTBYJDROKVCOQC-XCWOQVFSSA-N,literal,O=C(OCC1OC(OC2=CC=C(O)C=C2)C(O)C(O)C1O)C=CC3=CC=C(O)C=C3,,,literal,340090-1,en,literal,"[(2R,3S,4S,5R,6S)-3,4,5-trihydroxy-6-(4-hydroxyphenoxy)oxan-2-yl]methyl (Z)-3-(4-hydroxyphenyl)prop-2-enoate",literal,10.1248/CPB.52.1086,,
1000,uri,http://www.wikidata.org/entity/Q11107863,uri,http://www.wikidata.org/entity/Q104949937,literal,Antidesma pentandrum var. barbatum,literal,BYUGVDAIUDVUPE-UHFFFAOYSA-N,literal,O=C1OC=2C(O)=C(OC)C(OC)=CC2C=C1C(C=C)(C)C,,,,,en,literal,"8-Hydroxy-6,7-dimethoxy-3-(2-methylbut-3-en-2-yl)chromen-2-one",literal,10.1002/JCCS.200700187,,
1001,uri,http://www.wikidata.org/entity/Q15238726,uri,http://www.wikidata.org/entity/Q105005453,literal,Glochidion zeylanicum,literal,GAKDFFTYXPWKQR-ZGXOTQTDSA-N,literal,O=C1OC2C(=C1)CCC(OC3OC(COC(=O)C4=CC(O)=C(O)C(O)=C4)C(O)C(O)C3O)C2,,,literal,349711-1,en,literal,"[(2R,3R,4S,5R,6R)-6-[[(6S,7aS)-2-oxo-5,6,7,7a-tetrahydro-4H-1-benzofuran-6-yl]oxy]-3,4,5-trihydroxyoxan-2-yl]methyl 3,4,5-trihydroxybenzoate",literal,10.1248/CPB.48.547,,
1002,uri,http://www.wikidata.org/entity/Q15238726,uri,http://www.wikidata.org/entity/Q105005453,literal,Glochidion zeylanicum,literal,GAKDFFTYXPWKQR-ZGXOTQTDSA-N,literal,O=C1OC2C(=C1)CCC(OC3OC(COC(=O)C4=CC(O)=C(O)C(O)=C4)C(O)C(O)C3O)C2,,,literal,349711-1,en,literal,"[(2R,3R,4S,5R,6R)-6-[[(6S,7aS)-2-oxo-5,6,7,7a-tetrahydro-4H-1-benzofuran-6-yl]oxy]-3,4,5-trihydroxyoxan-2-yl]methyl 3,4,5-trihydroxybenzoate",literal,10.1248/CPB.48.1084,,
1003,uri,http://www.wikidata.org/entity/Q2681906,uri,http://www.wikidata.org/entity/Q105005600,literal,Flueggea virosa,literal,GARWSBVNXDNAOV-QAPCUYQASA-N,literal,O=C1CCC2(C=3C=C(O)C(=CC3C=CC2C1(C)C)C)C,,,literal,1013601-1,en,literal,"(4aR,10aS)-6-hydroxy-1,1,4a,7-tetramethyl-4,10a-dihydro-3H-phenanthren-2-one",literal,10.1021/NP400528H,,
1004,uri,http://www.wikidata.org/entity/Q11107863,uri,http://www.wikidata.org/entity/Q104986092,literal,Antidesma pentandrum var. barbatum,literal,DONLEUABKIOSJU-QLRMLEDJSA-N,literal,OC1=CC=C(C=C1OC)C(O)C(OC2=CC=C(C=CC(C=C)(C)C)C=C2OC)C(C=C)(C)C,,,,,en,literal,"4-[(1R,2R)-2-[4-[(1E)-3,3-dimethylpenta-1,4-dienyl]-2-methoxyphenoxy]-1-hydroxy-3,3-dimethylpent-4-enyl]-2-methoxyphenol",literal,10.1002/JCCS.200700187,,
1005,uri,http://www.wikidata.org/entity/Q25119230,uri,http://www.wikidata.org/entity/Q104969071,literal,Antidesma montanum var. montanum,literal,CSCIONARVQBHNV-UHFFFAOYSA-N,literal,O=C1OC2=C(C=C1)C=C3OCOC3=C2C(=O)CC(C)C,,,,,en,literal,"4-(3-Methylbutanoyl)-[1,3]dioxolo[4,5-g]chromen-6-one",literal,10.1002/JCCS.200700187,,
1006,uri,http://www.wikidata.org/entity/Q13110806,uri,http://www.wikidata.org/entity/Q104993259,literal,Cleistanthus collinus,literal,FCOQWUOWHWHTJP-XSQFNYNFSA-N,literal,O=C1OCC=2C(OC3OCC(OC)C(OC)C3O)=C4C=C(OC)C(OC)=CC4=C(C=5C=CC=6OCOC6C5)C12,,,literal,341328-1,en,literal,"9-(1,3-benzodioxol-5-yl)-4-[(2R,3R,4R,5R)-3-hydroxy-4,5-dimethoxyoxan-2-yl]oxy-6,7-dimethoxy-3H-benzo[f][2]benzofuran-1-one",literal,10.1248/CPB.51.1299,,
1007,uri,http://www.wikidata.org/entity/Q13110806,uri,http://www.wikidata.org/entity/Q104993259,literal,Cleistanthus collinus,literal,FCOQWUOWHWHTJP-XSQFNYNFSA-N,literal,O=C1OCC=2C(OC3OCC(OC)C(OC)C3O)=C4C=C(OC)C(OC)=CC4=C(C=5C=CC=6OCOC6C5)C12,,,literal,341328-1,en,literal,"9-(1,3-benzodioxol-5-yl)-4-[(2R,3R,4R,5R)-3-hydroxy-4,5-dimethoxyoxan-2-yl]oxy-6,7-dimethoxy-3H-benzo[f][2]benzofuran-1-one",literal,10.1016/S0040-4020(01)98893-3,,
1008,uri,http://www.wikidata.org/entity/Q25119230,uri,http://www.wikidata.org/entity/Q105024397,literal,Antidesma montanum var. montanum,literal,GZIMCIFMXMTKDS-SVYIMCMUSA-N,literal,O=C1OCC2OC(OC(=O)C3=CC(O)=C(O)C(O)=C3C=4C(O)=C(O)C(O)=CC14)C5OC(=O)C6=CC(O)=C(O)C=7OC8(O)C(=O)C=C(C(=O)OC2C5OC(=O)C9=CC(O)=C(O)C(O)=C9)C(C76)C8(O)O,,,,,,literal,Q105024397,literal,10.1248/CPB.40.338,,
1009,uri,http://www.wikidata.org/entity/Q15510877,uri,http://www.wikidata.org/entity/Q104957996,literal,Antidesma membranaceum,literal,CGPKANWKMHFSHL-UHFFFAOYSA-N,literal,O=C1C=C(OC=2C=C(O)C=C(O)C12)CCCCCCCCCCCCCCCCCCCC,,,literal,338993-1,en,literal,"5,7-dihydroxy-2-icosylchromen-4-one",literal,10.1016/S0031-9422(97)00488-3,,
1010,uri,http://www.wikidata.org/entity/Q11127279,uri,http://www.wikidata.org/entity/Q105016245,literal,Glochidion eriocarpum,literal,GRNFGBBADZIGAQ-YBYSCZICSA-N,literal,O=C(OC1CC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(C)C5CCC4(C)C3(C)CC(O)C12CO)C=8C=CC=CC8,,,literal,349361-1,,literal,Q105016245,literal,10.1248/CPB.57.102,,
1011,uri,http://www.wikidata.org/entity/Q21308049,uri,http://www.wikidata.org/entity/Q105008250,literal,Phyllanthus atropurpureus,literal,GGONJNBMBUFWFW-UHFFFAOYSA-N,literal,OC=1C=C(OC2=CC(O)=C(O)C(O)=C2)C=C(O)C1O,,,literal,353539-1,en,literal,"5-(3,4,5-trihydroxyphenoxy)benzene-1,2,3-triol",literal,10.1055/S-0031-1282705,,
1012,uri,http://www.wikidata.org/entity/Q39515827,uri,http://www.wikidata.org/entity/Q105003091,literal,Phyllanthus hohenackeri,literal,FWBYBHVDDGVPDF-UHFFFAOYSA-N,literal,O=C1C=CC2(C)C(CCC3(C)C2CCC4C5C(C(=C)C)CCC5(C)CCC43C)C1(C)C,,,literal,354019-1,en,literal,"3a,5a,5b,8,8,11a-hexamethyl-1-prop-1-en-2-yl-2,3,4,5,6,7,7a,11b,12,13,13a,13b-dodecahydro-1H-cyclopenta[a]chrysen-9-one",literal,10.1371/JOURNAL.PONE.0034793,,
1013,uri,http://www.wikidata.org/entity/Q154969,uri,http://www.wikidata.org/entity/Q104988179,literal,Breynia vitis-idaea,literal,DTBYJDROKVCOQC-CEKNMCGLSA-N,literal,O=C(OCC1OC(OC2=CC=C(O)C=C2)C(O)C(O)C1O)C=CC3=CC=C(O)C=C3,,,literal,340112-1,en,literal,Robutaside A,literal,10.1248/CPB.52.1086,,
1014,uri,http://www.wikidata.org/entity/Q15510877,uri,http://www.wikidata.org/entity/Q104994520,literal,Antidesma membranaceum,literal,FFKXVKSBBRVQCC-PMERELPUSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(O)(C1)CCCCCCCCCCCCCCCCCCCCC,,,literal,338993-1,en,literal,"(2S)-2-henicosyl-2,5,7-trihydroxy-3H-chromen-4-one",literal,10.1016/S0031-9422(97)00488-3,,
1015,uri,http://www.wikidata.org/entity/Q15238726,uri,http://www.wikidata.org/entity/Q104959679,literal,Glochidion zeylanicum,literal,CIEXYBWLSDBXKL-HLWVFKPMSA-N,literal,O=C1C=C(COC2OC(CO)C(O)C(O)C2O)C(C=CC(O)C)C(C)(C)C1,,,literal,349711-1,en,literal,"(4R)-4-[(E,3S)-3-hydroxybut-1-enyl]-5,5-dimethyl-3-[[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]cyclohex-2-en-1-one",literal,10.1248/CPB.51.286,,
1016,uri,http://www.wikidata.org/entity/Q104415395,uri,http://www.wikidata.org/entity/Q105015699,literal,Phyllanthus puberus,literal,GRBHNQFQFHLCHO-MUZFUWECSA-N,literal,O=C1CCC2(C)C(CCC3(C)C2CCC4C5C(C(=C)C)CCC5(C)CCC43C)C1(C)C,,,,,en,literal,"(1R,3aR,5aR,5bR,7aR,11aR,11bR,13aR,13bS)-3a,5a,5b,8,8,11a-hexamethyl-1-prop-1-en-2-yl-2,3,4,5,6,7,7a,10,11,11b,12,13,13a,13b-tetradecahydro-1H-cyclopenta[a]chrysen-9-one",literal,10.1016/S0031-9422(00)89705-8,,
1017,uri,http://www.wikidata.org/entity/Q65931971,uri,http://www.wikidata.org/entity/Q104994385,literal,Breynia androgyna,literal,FFDULTAFAQRACT-BTDFZVNTSA-N,literal,OCC1OC(OC2=C(OC)C=C(C=C2OC)C3OCC4C(OCC34)C5=CC(OC)=C(OC6OC(CO)C(O)C(O)C6O)C(OC)=C5)C(O)C(O)C1O,,,literal,77176875-1,en,literal,"(2S,3S,4S,5S,6R)-2-[4-[(3S,3aR,6S,6aR)-6-[3,5-dimethoxy-4-[(2S,3R,4S,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]-1,3,3a,4,6,6a-hexahydrofuro[3,4-c]furan-3-yl]-2,6-dimethoxyphenoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/S0031-9422(03)00219-X,,
1018,uri,http://www.wikidata.org/entity/Q11127279,uri,http://www.wikidata.org/entity/Q105016242,literal,Glochidion eriocarpum,literal,GRNFGBBADZIGAQ-UHFFFAOYSA-N,literal,O=C(OC1CC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(C)C5CCC4(C)C3(C)CC(O)C12CO)C=8C=CC=CC8,,,literal,349361-1,en,literal,"[10-[3,5-Dihydroxy-4-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxy-5-hydroxy-4a-(hydroxymethyl)-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicen-4-yl] benzoate",literal,10.1248/CPB.57.102,,
1019,uri,http://www.wikidata.org/entity/Q154969,uri,http://www.wikidata.org/entity/Q105001032,literal,Breynia vitis-idaea,literal,FTFZXPBVBBJTHV-OGJJZOIMSA-N,literal,O=C(OCC1OC(OC2=CC=C(O)C=C2)C(O)C(O)C1O)C3=CC=C(O)C=C3,,,literal,340112-1,en,literal,"[(2S,3S,4S,5R,6S)-3,4,5-Trihydroxy-6-(4-hydroxyphenoxy)tetrahydropyran-2-yl]methyl 4-hydroxybenzoate",literal,10.1248/CPB.52.1086,,
1020,uri,http://www.wikidata.org/entity/Q15510322,uri,http://www.wikidata.org/entity/Q105007587,literal,Andrachne aspera,literal,GFKFBLJVPWRDEL-JGVFFNPUSA-N,literal,OC(C)CC1NCCCC1,,,literal,338624-1,en,literal,(2S)-1-[(2R)-piperidin-2-yl]propan-2-ol,literal,10.1021/NP9905214,,
1021,uri,http://www.wikidata.org/entity/Q15238726,uri,http://www.wikidata.org/entity/Q105005451,literal,Glochidion zeylanicum,literal,GAKDFFTYXPWKQR-GLYYDJJDSA-N,literal,O=C1OC2C(=C1)CCC(OC3OC(COC(=O)C4=CC(O)=C(O)C(O)=C4)C(O)C(O)C3O)C2,,,literal,349711-1,en,literal,Glochidionolactone D,literal,10.1248/CPB.48.547,,
1022,uri,http://www.wikidata.org/entity/Q15512441,uri,http://www.wikidata.org/entity/Q104969771,literal,Breynia coronata,literal,CTFXYMMZXWWOFY-DMDPSCGWSA-N,literal,O=C1OC23C(C=CC(ON4CCCCC42)C3)=C1,,,literal,340070-1,en,literal,"(1R,2R,9R)-8,15-dioxa-7-azatetracyclo[7.6.1.01,12.02,7]hexadeca-10,12-dien-14-one",literal,10.1071/CH9921893,,
1023,uri,http://www.wikidata.org/entity/Q1070810,uri,http://www.wikidata.org/entity/Q105000974,literal,Flueggea suffruticosa,literal,FTCISLOTUCZXTN-FMSGJZPZSA-N,literal,O=C1OC23C(=C1)CC(OC)C(N4CCCCC42)C3,,,literal,349011-1,en,literal,securinega amamine C,literal,10.1021/NP0780102,,
1024,uri,http://www.wikidata.org/entity/Q81745712,uri,http://www.wikidata.org/entity/Q104982667,literal,Phyllanthus eriocarpus,literal,DJRQKAYIDMTVGM-AXLUDCLJSA-N,literal,OC1CC(O)C2(C)C(CCC3(C)C2CCC4C5C(CCC5(C)CCC43C)C(C)C)C1(C)C,,,literal,353849-1,en,literal,"(1S,3aR,5aR,5bR,7aS,9S,11R,11aR,11bS,13aR,13bR)-3a,5a,5b,8,8,11a-hexamethyl-1-propan-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysene-9,11-diol",literal,10.1248/CPB.57.102,,
1025,uri,http://www.wikidata.org/entity/Q81745712,uri,http://www.wikidata.org/entity/Q105003091,literal,Phyllanthus eriocarpus,literal,FWBYBHVDDGVPDF-UHFFFAOYSA-N,literal,O=C1C=CC2(C)C(CCC3(C)C2CCC4C5C(C(=C)C)CCC5(C)CCC43C)C1(C)C,,,literal,353849-1,en,literal,"3a,5a,5b,8,8,11a-hexamethyl-1-prop-1-en-2-yl-2,3,4,5,6,7,7a,11b,12,13,13a,13b-dodecahydro-1H-cyclopenta[a]chrysen-9-one",literal,10.1016/S0031-9422(00)94448-0,,
1026,uri,http://www.wikidata.org/entity/Q15245152,uri,http://www.wikidata.org/entity/Q105015699,literal,Glochidion puberum,literal,GRBHNQFQFHLCHO-MUZFUWECSA-N,literal,O=C1CCC2(C)C(CCC3(C)C2CCC4C5C(C(=C)C)CCC5(C)CCC43C)C1(C)C,,,literal,349587-1,en,literal,"(1R,3aR,5aR,5bR,7aR,11aR,11bR,13aR,13bS)-3a,5a,5b,8,8,11a-hexamethyl-1-prop-1-en-2-yl-2,3,4,5,6,7,7a,10,11,11b,12,13,13a,13b-tetradecahydro-1H-cyclopenta[a]chrysen-9-one",literal,10.1016/S0031-9422(00)89705-8,,
1027,uri,http://www.wikidata.org/entity/Q15457530,uri,http://www.wikidata.org/entity/Q105024387,literal,Phyllanthus polyphyllus,literal,GZHUOZHHOSNNHO-JBCPEALYSA-N,literal,O=C(OC1C(O)COC(OC2CCC3(C)C4CC=C5C6CC(C)(C)CCC6(C(=O)O)CCC5(C)C4(C)CCC3C2(C)CO)C1O)C,,,literal,354496-1,en,literal,3'-O-Acetyl-3-O-alpha-arabinopyranosylhederagenine,literal,10.1021/NP050001A,,
1028,uri,http://www.wikidata.org/entity/Q21308049,uri,http://www.wikidata.org/entity/Q105029423,literal,Phyllanthus atropurpureus,literal,HJSVKCKJGOVSJG-MCQNMBRLSA-N,literal,O=C(OCC1OC(OC2=CC=C(O)C(=C2C)C)C(O)C(O)C1O)C=CC3=CC=C(O)C=C3,,,literal,353539-1,en,literal,"[(2R,3S,4S,5R)-3,4,5-trihydroxy-6-(4-hydroxy-2,3-dimethylphenoxy)oxan-2-yl]methyl (E)-3-(4-hydroxyphenyl)prop-2-enoate",literal,10.1055/S-0031-1282705,,
1029,uri,http://www.wikidata.org/entity/Q11179632,uri,http://www.wikidata.org/entity/Q104961714,literal,Breynia fruticosa,literal,CJUNXUOKDZNOLO-GZPNCSACSA-N,literal,O=C(C=CC1(O)C(C)CC(OC2OC(COC3OCC(O)(CO)C3O)C(O)C(O)C2O)CC1(C)C)C,,,literal,340076-1,en,literal,"(E)-4-[(1S,4S,6R)-4-[(2R,3R,4S,5S,6R)-6-[[(2R,3R,4R)-3,4-dihydroxy-4-(hydroxymethyl)oxolan-2-yl]oxymethyl]-3,4,5-trihydroxyoxan-2-yl]oxy-1-hydroxy-2,2,6-trimethylcyclohexyl]but-3-en-2-one",literal,10.1016/J.PHYTOCHEM.2009.10.002,,
1030,uri,http://www.wikidata.org/entity/Q15457530,uri,http://www.wikidata.org/entity/Q104971433,literal,Phyllanthus polyphyllus,literal,CWOFGGNDZOPNFG-UHFFFAOYSA-N,literal,O=C1C=C(C)C(O)(CCC(O)C)C(C)(C)C1,,,literal,354496-1,en,literal,9-Epiblumenol B,literal,10.1021/NP050001A,,
1031,uri,http://www.wikidata.org/entity/Q25119230,uri,http://www.wikidata.org/entity/Q104949937,literal,Antidesma montanum var. montanum,literal,BYUGVDAIUDVUPE-UHFFFAOYSA-N,literal,O=C1OC=2C(O)=C(OC)C(OC)=CC2C=C1C(C=C)(C)C,,,,,en,literal,"8-Hydroxy-6,7-dimethoxy-3-(2-methylbut-3-en-2-yl)chromen-2-one",literal,10.1002/JCCS.200700187,,
1032,uri,http://www.wikidata.org/entity/Q15245152,uri,http://www.wikidata.org/entity/Q105003087,literal,Glochidion puberum,literal,FWBYBHVDDGVPDF-MUZFUWECSA-N,literal,O=C1C=CC2(C)C(CCC3(C)C2CCC4C5C(C(=C)C)CCC5(C)CCC43C)C1(C)C,,,literal,349587-1,en,literal,"(1R,3aR,5aR,5bR,7aR,11aR,11bR,13aR,13bS)-3a,5a,5b,8,8,11a-hexamethyl-1-prop-1-en-2-yl-2,3,4,5,6,7,7a,11b,12,13,13a,13b-dodecahydro-1H-cyclopenta[a]chrysen-9-one",literal,10.1016/S0031-9422(00)89705-8,,
1033,uri,http://www.wikidata.org/entity/Q15238726,uri,http://www.wikidata.org/entity/Q104959677,literal,Glochidion zeylanicum,literal,CIEXYBWLSDBXKL-DSFNCLLUSA-N,literal,O=C1C=C(COC2OC(CO)C(O)C(O)C2O)C(C=CC(O)C)C(C)(C)C1,,,literal,349711-1,en,literal,GlochidionionosideC,literal,10.1248/CPB.51.286,,
1034,uri,http://www.wikidata.org/entity/Q11107863,uri,http://www.wikidata.org/entity/Q104989503,literal,Antidesma pentandrum var. barbatum,literal,DUWAFYZJAVLHSP-UHFFFAOYSA-N,literal,O=C1OC=2C(OC)=C(O)C(OC)=CC2C=C1C(C=C)(C)C,,,,,en,literal,"7-Hydroxy-6,8-dimethoxy-3-(2-methylbut-3-en-2-yl)chromen-2-one",literal,10.1002/JCCS.200700187,,
1035,uri,http://www.wikidata.org/entity/Q10959184,uri,http://www.wikidata.org/entity/Q105027822,literal,Phyllanthus reticulatus,literal,HGKIWLYFVQJOOO-UXXRCYHCSA-N,literal,OC1=CC=C(C=C1OC2OC(CO)C(O)C(O)C2O)CCCO,,,literal,354573-1,en,literal,2-(beta-D-Glucopyranosyloxy)-4-(3-hydroxypropyl)phenol,literal,10.1002/HLCA.201000168,,
1036,uri,http://www.wikidata.org/entity/Q25119230,uri,http://www.wikidata.org/entity/Q104986092,literal,Antidesma montanum var. montanum,literal,DONLEUABKIOSJU-QLRMLEDJSA-N,literal,OC1=CC=C(C=C1OC)C(O)C(OC2=CC=C(C=CC(C=C)(C)C)C=C2OC)C(C=C)(C)C,,,,,en,literal,"4-[(1R,2R)-2-[4-[(1E)-3,3-dimethylpenta-1,4-dienyl]-2-methoxyphenoxy]-1-hydroxy-3,3-dimethylpent-4-enyl]-2-methoxyphenol",literal,10.1002/JCCS.200700187,,
1037,uri,http://www.wikidata.org/entity/Q81745747,uri,http://www.wikidata.org/entity/Q104988029,literal,Phyllanthus meghalayensis,literal,DSTVWMFPWBECRJ-BMQHGUCVSA-N,literal,O=C(OCC1OC(OC(=O)CC2=CCC(O)CC2)C(O)C(O)C1O)CC3=CCC(O)CC3,,,literal,77119597-1,en,literal,Glochidacuminoside C,literal,10.1248/CPB.52.591,,
1038,uri,http://www.wikidata.org/entity/Q24852245,uri,http://www.wikidata.org/entity/Q105168782,literal,Breynia officinalis,literal,MOCRJZJERZYGCF-LIMBPXAQSA-N,literal,OCC(OC1OC(CO)C(O)C(O)C1O)C=CC2(O)C(C)CC(O)CC2(C)C,,,literal,340090-1,en,literal,"(2R,3R,4S,5S,6R)-2-[(E,2S)-4-[(1S,4S,6R)-1,4-dihydroxy-2,2,6-trimethylcyclohexyl]-1-hydroxybut-3-en-2-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1248/CPB.52.1086,,
1039,uri,http://www.wikidata.org/entity/Q8248272,uri,http://www.wikidata.org/entity/Q105138658,literal,Bischofia javanica,literal,KCBKHCOPLIZLBR-LYTYFHCJSA-N,literal,O=C(OCC1OC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3)C(OC(=O)C4=CC(O)=C(O)C(O)=C4)C1OC(=O)C5=CC(O)=C(O)C(O)=C5OC=6C=C7C(=O)OCC8OC(OC(=O)C9=CC(O)=C(O)C(O)=C9)C%10OC(=O)C%11=CC(O)=C(O)C=%12OC%13(O)C(=O)C=C(C(=O)OC8C%10OC(=O)C=%14C=C(O)C(O)=C(O)C%14C7=C(O)C6O)C(C%12%11)C%13(O)O)C%15=CC(O)=C(O)C(O)=C%15,,,literal,339921-1,,literal,Q105138658,literal,10.1016/0031-9422(94)00670-O,,
1040,uri,http://www.wikidata.org/entity/Q81745712,uri,http://www.wikidata.org/entity/Q105147083,literal,Phyllanthus eriocarpus,literal,KWSAGEUCYXRPTA-UHFFFAOYSA-N,literal,OC1C=CC2(C)C(CCC3(C)C2CCC4C5C(C(=C)C)CCC5(C)CCC43C)C1(C)C,,,literal,353849-1,en,literal,"3a,5a,5b,8,8,11a-Hexamethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,11b,12,13,13a,13b-tetradecahydrocyclopenta[a]chrysen-9-ol",literal,10.1016/S0031-9422(00)94448-0,,
1041,uri,http://www.wikidata.org/entity/Q15515138,uri,http://www.wikidata.org/entity/Q105143482,literal,Poranthera corymbosa,literal,KNNPGNQURTUKGZ-JSRQGNBESA-N,literal,O=C(OC1CC2N3C(CCC2)CCCC3(C)C1CC)C,,,literal,355035-1,en,literal,Porantheriline,literal,10.1071/CH9742025,,
1042,uri,http://www.wikidata.org/entity/Q15238726,uri,http://www.wikidata.org/entity/Q105134908,literal,Glochidion zeylanicum,literal,JTPBTBPQTYCEQH-ALLBUJQBSA-N,literal,O=C1OC2C(=C1)CCC(OC3OC(CO)C(O)C(O)C3O)C2,,,literal,349711-1,en,literal,Glochidionolactone B,literal,10.1248/CPB.48.547,,
1043,uri,http://www.wikidata.org/entity/Q15514190,uri,http://www.wikidata.org/entity/Q105133772,literal,Maesobotrya floribunda,literal,JQZJWRIDOOZNTC-UHFFFAOYSA-N,literal,O=C1OC2C(C(=C)C)C1C3(O)CCC4COC2(O)C43C,,,literal,351447-1,en,literal,"1,7-Dihydroxy-12-methyl-13-prop-1-en-2-yl-2,10-dioxatetracyclo[5.4.1.18,11.04,12]tridecan-9-one",literal,10.1080/10575639608043576,,
