,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
138,uri,http://www.wikidata.org/entity/Q2576228,uri,http://www.wikidata.org/entity/Q105249368,literal,Nitraria retusa,literal,SBEPSCJFOSFEPL-MEULUQGBSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(OC4OC(CO)C(O)C(O)C4O)C(O)C3O)C(O)C(O)C2O)=C(OC=5C=C(O)C=C(O)C15)C=6C=CC(O)=C(OC)C6,,,literal,873339-1,en,literal,"3-[(2S,3S,4R,5S,6S)-6-[[(2R,3R,4R,5R,6S)-3,4-dihydroxy-6-methyl-5-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]oxymethyl]-3,4,5-trihydroxyoxan-2-yl]oxy-5,7-dihydroxy-2-(4-hydroxy-3-methoxyphenyl)chromen-4-one",literal,10.1016/0031-9422(95)00167-6,,
139,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q105256777,literal,Peganum harmala,literal,SNYZBYGDUMJVSM-RPTJIDQZSA-N,literal,O=C1C=C(OC2=CC(OC3OC(C)C(O)C(O)C3O)=CC(O)=C12)C=4C=CC(OC)=CC4,,,literal,774545-1,en,literal,"5-hydroxy-2-(4-methoxyphenyl)-7-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxychromen-4-one",literal,10.1016/S0031-9422(96)00531-6,,
140,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104917016,literal,Peganum harmala,literal,AQRHLFGVMFUVHW-ZTTQCJTHSA-N,literal,O=C1C=C(OC=2C1=C(O)C=C(O)C2C3OC(CO)C(O)C(O)C3OC4OC(CO)C(O)C(O)C4OC5OC(C)C(O)C(O)C5O)C=6C=CC(OC)=CC6,,,literal,774545-1,en,literal,"8-[(2S,3R,4S,5S,6S)-3-[(2S,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-3-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-2-yl]oxy-4,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]-5,7-dihydroxy-2-(4-methoxyphenyl)chromen-4-one",literal,10.1016/S0031-9422(96)00531-6,,
141,uri,http://www.wikidata.org/entity/Q4133798,uri,http://www.wikidata.org/entity/Q104251455,literal,Peganum nigellastrum,literal,LZLDOGIBLAERQI-UHFFFAOYSA-N,literal,O=C1C=2C=CC=CC2N=C3C4=NC=5C=CC=CC5C=C4C(O)N13,literal,205989-13-5,literal,774547-1,en,literal,Luotonin B,literal,10.1016/S0040-4039(99)00349-4,,
142,uri,http://www.wikidata.org/entity/Q4133798,uri,http://www.wikidata.org/entity/Q104907978,literal,Peganum nigellastrum,literal,AAJWRYXYZARONC-OQAPJDJNSA-N,literal,OC=1N=C(N=C2C=CC=CC12)CCCOC3OC(CO)C(O)C(O)C3O,,,literal,774547-1,en,literal,"2-[3-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxypropyl]-3H-quinazolin-4-one",literal,10.1002/HLCA.201000252,,
143,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104251642,literal,Peganum harmala,literal,DCCRHRRPKQISNG-ZIIYPAMZSA-N,literal,OCC1OC(OC2=C(OC)C=CC=3C=4C=CN=C(C4NC23)C)C(O)C(O)C1O,,,literal,774545-1,en,literal,Ruine,literal,10.1007/BF00563655,,
144,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104251642,literal,Peganum harmala,literal,DCCRHRRPKQISNG-ZIIYPAMZSA-N,literal,OCC1OC(OC2=C(OC)C=CC=3C=4C=CN=C(C4NC23)C)C(O)C(O)C1O,,,literal,774545-1,en,literal,Ruine,literal,10.1016/0031-9422(93)85453-X,,
145,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104251642,literal,Peganum harmala,literal,DCCRHRRPKQISNG-ZIIYPAMZSA-N,literal,OCC1OC(OC2=C(OC)C=CC=3C=4C=CN=C(C4NC23)C)C(O)C(O)C1O,,,literal,774545-1,en,literal,Ruine,literal,10.1515/ZNC-1992-3-410,,
146,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104996382,literal,Peganum harmala,literal,FJWRFZWSBCNWOG-HDFAOYPMSA-N,literal,OCC1OC(OC2=C(OC)C=CC3=C2NC=4C(=NCCC34)C)C(O)C(O)C1O,,,literal,774545-1,en,literal,"(2R,3S,4R,5R,6S)-2-(hydroxymethyl)-6-[(7-methoxy-1-methyl-4,9-dihydro-3H-pyrido[3,4-b]indol-8-yl)oxy]oxane-3,4,5-triol",literal,10.1016/0031-9422(75)85054-0,,
147,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104251645,literal,Peganum harmala,literal,RDWJAMWCGSWTQS-UHFFFAOYSA-N,literal,OC1C=2C=CC=CC2N=C3N1CCC3,,,literal,774545-1,en,literal,"1H,2H,3H,9H-pyrrolo[2,1-b]quinazolin-9-ol",literal,10.1007/BF00563655,,
148,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104251645,literal,Peganum harmala,literal,RDWJAMWCGSWTQS-UHFFFAOYSA-N,literal,OC1C=2C=CC=CC2N=C3N1CCC3,,,literal,774545-1,en,literal,"1H,2H,3H,9H-pyrrolo[2,1-b]quinazolin-9-ol",literal,10.1007/BF00565223,,
149,uri,http://www.wikidata.org/entity/Q2576228,uri,http://www.wikidata.org/entity/Q105273273,literal,Nitraria retusa,literal,UIDGLYUNOUKLBM-UHFFFAOYSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(O)=C(OC)C5,,,literal,873339-1,en,literal,Narcissin,literal,10.1080/01635581.2012.717680,,
150,uri,http://www.wikidata.org/entity/Q2576228,uri,http://www.wikidata.org/entity/Q105273273,literal,Nitraria retusa,literal,UIDGLYUNOUKLBM-UHFFFAOYSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(O)=C(OC)C5,,,literal,873339-1,en,literal,Narcissin,literal,10.1186/1472-6882-12-135,,
151,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104888251,literal,Peganum harmala,literal,XCVYWXLCLJENRL-OLZOCXBDSA-N,literal,O=C(C)CC1C=2C=CC=CC2N=C3N1CCC3O,,,literal,774545-1,en,literal,"1-[(3S,9R)-3-hydroxy-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazolin-9-yl]propan-2-one",literal,10.1007/BF00568612,,
152,uri,http://www.wikidata.org/entity/Q4133798,uri,http://www.wikidata.org/entity/Q105252216,literal,Peganum nigellastrum,literal,SGBGJSLWUVWLBW-SNVBAGLBSA-N,literal,O=C(O)C1=CC=2C=CC=CC2C(O)C1,,,literal,774547-1,en,literal,"(4R)-4-hydroxy-3,4-dihydronaphthalene-2-carboxylic acid",literal,10.1002/HLCA.201000252,,
153,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104667271,literal,Peganum harmala,literal,CWOYLIJQLSNRRN-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=CC=CC3C2CC1)C,literal,525-41-7,literal,774545-1,en,literal,"1-methyl-3H,4H,9H-pyrido[3,4-b]indole",literal,10.1016/S0044-328X(82)80027-5,,
154,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104667271,literal,Peganum harmala,literal,CWOYLIJQLSNRRN-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=CC=CC3C2CC1)C,literal,525-41-7,literal,774545-1,en,literal,"1-methyl-3H,4H,9H-pyrido[3,4-b]indole",literal,10.1104/PP.69.2.400,,
155,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104251652,literal,Peganum harmala,literal,PVVTWNMXEHROIA-UHFFFAOYSA-N,literal,OC=1N=C(N=C2C=CC=CC12)CCCO,,,literal,774545-1,en,literal,2-(3-hydroxypropyl)quinazolin-4-ol,literal,10.1007/BF00563655,,
156,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104251652,literal,Peganum harmala,literal,PVVTWNMXEHROIA-UHFFFAOYSA-N,literal,OC=1N=C(N=C2C=CC=CC12)CCCO,,,literal,774545-1,en,literal,2-(3-hydroxypropyl)quinazolin-4-ol,literal,10.1007/BF00564251,,
157,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104251652,literal,Peganum harmala,literal,PVVTWNMXEHROIA-UHFFFAOYSA-N,literal,OC=1N=C(N=C2C=CC=CC12)CCCO,,,literal,774545-1,en,literal,2-(3-hydroxypropyl)quinazolin-4-ol,literal,10.1007/BF00565223,,
158,uri,http://www.wikidata.org/entity/Q4133798,uri,http://www.wikidata.org/entity/Q105280893,literal,Peganum nigellastrum,literal,UXLXUYRJAXNDIT-GZOUQRSXSA-N,literal,O=C(OC1CCC2(C)C3CC=C4C5CC(C)(C)CCC5(C(=O)OC)CCC4(C(=O)O)C3(C)CCC2C1(C)C)C,,,literal,774547-1,en,literal,"3alpha-Acetoxyoleana-12-ene-27,28-dioic acid 28-methyl ester",literal,10.1021/NP990227B,,
159,uri,http://www.wikidata.org/entity/Q4133798,uri,http://www.wikidata.org/entity/Q104251652,literal,Peganum nigellastrum,literal,PVVTWNMXEHROIA-UHFFFAOYSA-N,literal,OC=1N=C(N=C2C=CC=CC12)CCCO,,,literal,774547-1,en,literal,2-(3-hydroxypropyl)quinazolin-4-ol,literal,10.3987/COM-99-8595,,
160,uri,http://www.wikidata.org/entity/Q4133798,uri,http://www.wikidata.org/entity/Q105159968,literal,Peganum nigellastrum,literal,LZLDOGIBLAERQI-SFHVURJKSA-N,literal,O=C1C=2C=CC=CC2N=C3C4=NC=5C=CC=CC5C=C4C(O)N13,,,literal,774547-1,en,literal,"(12S)-12-hydroxy-3,11,21-triazapentacyclo[11.8.0.02,11.04,9.015,20]henicosa-1(21),2,4,6,8,13,15,17,19-nonaen-10-one",literal,10.3987/COM-97-S65,,
161,uri,http://www.wikidata.org/entity/Q4133798,uri,http://www.wikidata.org/entity/Q105259733,literal,Peganum nigellastrum,literal,SSJVLBBMZMJFSN-UHFFFAOYSA-N,literal,O=C1C(=CC2=NC=CC=3C4=CC=C(OC)C=C4N1C23)C,literal,261948-33-8,literal,774547-1,en,literal,Luotonin C,literal,10.1016/S0031-9422(99)00440-9,,
162,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q105152308,literal,Peganum harmala,literal,LIOACHGLIRJXPY-UHFFFAOYSA-N,literal,O=CN1C=2C=C(OC)C=CC2C3=C1CNCC3,,,literal,774545-1,en,literal,"7-Methoxy-1,2,3,4-tetrahydropyrido[3,4-b]indole-9-carbaldehyde",literal,10.3987/R-1987-06-1563,,
163,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104968166,literal,Peganum harmala,literal,CQOUYNHJMDGOBI-QUPDQKRCSA-N,literal,O=C(OC1C(O)C(OC(C)C1O)OC2C(O)C(O)C(OC2OC3=CC(O)=C4C(=O)C=C(OC4=C3)C=5C=CC(OC)=CC5)COC6OC(CO)C(O)C(O)C6O)C,,,literal,774545-1,en,literal,4'-Methoxy-5-hydroxy-7-[2-O-(3-O-acetyl-alpha-L-rhamnopyranosyl)-6-O-beta-D-glucopyranosyl-beta-D-glucopyranosyloxy]flavone,literal,10.1016/S0031-9422(96)00531-6,,
164,uri,http://www.wikidata.org/entity/Q4133798,uri,http://www.wikidata.org/entity/Q105033000,literal,Peganum nigellastrum,literal,HSEIGGKZBVNIDH-UHFFFAOYSA-N,literal,O=C(C1=NC(O)=C2C=CC=CC2=N1)C3=CN=C4C=CC=CC4=C3,,,literal,774547-1,en,literal,2-(quinoline-3-carbonyl)quinazolin-4-ol,literal,10.3987/COM-99-8595,,
165,uri,http://www.wikidata.org/entity/Q4133798,uri,http://www.wikidata.org/entity/Q105270762,literal,Peganum nigellastrum,literal,UEBDDJDCLTYODS-UHFFFAOYSA-N,literal,O=C(OC)C12CCC(C(=C)C)C2C3CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(CO)CC1,,,literal,774547-1,en,literal,"Methyl 9-hydroxy-5a-(hydroxymethyl)-5b,8,8,11a-tetramethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysene-3a-carboxylate",literal,10.1016/S0031-9422(99)00440-9,,
166,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q105204066,literal,Peganum harmala,literal,OZRRZLVTXYZFKD-UHFFFAOYSA-N,literal,O=C(NC1=CC(O)=CC(=C1)C)C(=O)NC2=CC(O)=CC(=C2)C,,,literal,774545-1,en,literal,"N,N'-bis(3-hydroxy-5-methylphenyl)ethanediamide",literal,10.1016/S0031-9422(00)97911-1,,
167,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104251643,literal,Peganum harmala,literal,YMTAZHNVFUVLKW-UHFFFAOYSA-N,literal,O=C(C)CC1C=2C=CC=CC2N=C3N1CCC3,,,literal,774545-1,en,literal,Deoxypeganidine,literal,10.1007/BF00563655,,
168,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104251647,literal,Peganum harmala,literal,XCVYWXLCLJENRL-UHFFFAOYSA-N,literal,O=C(C)CC1C=2C=CC=CC2N=C3N1CCC3O,,,literal,774545-1,en,literal,"1-(3-Hydroxy-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazolin-9-yl)propan-2-one",literal,10.1007/BF00563655,,
169,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104251647,literal,Peganum harmala,literal,XCVYWXLCLJENRL-UHFFFAOYSA-N,literal,O=C(C)CC1C=2C=CC=CC2N=C3N1CCC3O,,,literal,774545-1,en,literal,"1-(3-Hydroxy-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazolin-9-yl)propan-2-one",literal,10.1007/BF00595109,,
170,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104251647,literal,Peganum harmala,literal,XCVYWXLCLJENRL-UHFFFAOYSA-N,literal,O=C(C)CC1C=2C=CC=CC2N=C3N1CCC3O,,,literal,774545-1,en,literal,"1-(3-Hydroxy-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazolin-9-yl)propan-2-one",literal,10.1007/BF00565223,,
171,uri,http://www.wikidata.org/entity/Q4133798,uri,http://www.wikidata.org/entity/Q105174337,literal,Peganum nigellastrum,literal,MXMDOWMDGWXEHJ-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1)C=2C=NC3=CC=CC=C3C2,,,literal,774547-1,en,literal,4-(quinolin-3-yl)phenol,literal,10.1016/S0031-9422(99)00440-9,,
172,uri,http://www.wikidata.org/entity/Q4133798,uri,http://www.wikidata.org/entity/Q104195794,literal,Peganum nigellastrum,literal,QGJZLNKBHJESQX-UHFFFAOYSA-N,literal,O=C(O)C12CCC(C(=C)C)C2C3CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,774547-1,en,literal,"Lup-20(29)-en-28-oic acid, 3beta-hydroxy-",literal,10.1016/S0031-9422(99)00440-9,,
173,uri,http://www.wikidata.org/entity/Q2576228,uri,http://www.wikidata.org/entity/Q104938440,literal,Nitraria retusa,literal,BMLFZGYQGSVVGU-CTFMKGLLSA-N,literal,O=C1C(OC2OCC(OC3OC(COC4OC(C)C(O)C(O)C4O)C(O)C(O)C3O)C(O)C2O)=C(OC=5C=C(O)C=C(O)C15)C=6C=CC(O)=C(OC)C6,,,literal,873339-1,en,literal,"3-[(5R)-3,4-dihydroxy-5-[(5R)-3,4,5-trihydroxy-6-[[(2R,4S,5R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-2-yl]oxyoxan-2-yl]oxy-5,7-dihydroxy-2-(4-hydroxy-3-methoxyphenyl)chromen-4-one",literal,10.1016/0031-9422(95)00167-6,,
174,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q105145017,literal,Peganum harmala,literal,KRHNXNZBLHHEIU-UHNVWZDZSA-N,literal,O=C(O)C1NCCC(O)C1,,,literal,774545-1,en,literal,"(2S,4R)-4-hydroxypiperidine-2-carboxylic acid",literal,10.1016/S0031-9422(00)97428-4,,
175,uri,http://www.wikidata.org/entity/Q4133798,uri,http://www.wikidata.org/entity/Q104937259,literal,Peganum nigellastrum,literal,BJQHKICYZOBROI-UHFFFAOYSA-N,literal,N1=CC(=CC=2C=CC=CC12)C3=CNC=4C=CC=CC43,,,literal,774547-1,en,literal,3-(1H-indol-3-yl)quinoline,literal,10.1016/S0031-9422(99)00440-9,,
176,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q105185041,literal,Peganum harmala,literal,NSHODVPTAXCSGW-ITHKCGJZSA-N,literal,O=C1C=C(OC2=CC(OC3OC(CO)C(O)C(O)C3OC4OC(CO)C(O)C(O)C4OC5OC(C)C(O)C(O)C5O)=CC(O)=C12)C=6C=CC(OC)=CC6,,,literal,774545-1,en,literal,4'-Methoxy-5-hydroxy-7-[2-O-(2-O-alpha-L-rhamnopyranosyl-beta-D-glucopyranosyl)-beta-D-glucopyranosyloxy]flavone,literal,10.1016/S0031-9422(96)00531-6,,
177,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q105375760,literal,Peganum harmala,literal,ZHIFVNACTQEHMW-UHFFFAOYSA-N,literal,O=CC1NCCC=2C=3C=CC(OC)=CC3NC21,,,literal,774545-1,en,literal,"7-methoxy-2,3,4,9-tetrahydro-1H-pyrido[3,4-b]indole-1-carbaldehyde",literal,10.3987/COM-88-4490,,
178,uri,http://www.wikidata.org/entity/Q4133798,uri,http://www.wikidata.org/entity/Q105176426,literal,Peganum nigellastrum,literal,NANVSEZBOWJRFG-VQHVLOKHSA-N,literal,O=C(OCCCC1=CC(OC)=C(O)C(OC)=C1)C=CC2=CC=C(O)C(OC)=C2,,,literal,774547-1,en,literal,"3-(4-Hydroxy-3-methoxyphenyl)propenoic acid 3-(4-hydroxy-3,5-dimethoxyphenyl)propyl ester",literal,10.1016/S0031-9422(99)00440-9,,
179,uri,http://www.wikidata.org/entity/Q4133798,uri,http://www.wikidata.org/entity/Q105270763,literal,Peganum nigellastrum,literal,UEBDDJDCLTYODS-VAPIBPPKSA-N,literal,O=C(OC)C12CCC(C(=C)C)C2C3CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(CO)CC1,,,literal,774547-1,en,literal,"methyl (1R,3aS,5aS,5bR,7aR,9R,11aR,11bR,13aR,13bR)-9-hydroxy-5a-(hydroxymethyl)-5b,8,8,11a-tetramethyl-1-(prop-1-en-2-yl)-hexadecahydrocyclopenta[a]chrysene-3a-carboxylate",literal,10.1021/NP990227B,,
180,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q105234505,literal,Peganum harmala,literal,RDWJAMWCGSWTQS-LLVKDONJSA-N,literal,OC1C=2C=CC=CC2N=C3N1CCC3,,,literal,774545-1,en,literal,"(9R)-1H,2H,3H,9H-pyrrolo[2,1-b]quinazolin-9-ol",literal,10.1007/BF00567971,,
181,uri,http://www.wikidata.org/entity/Q4133798,uri,http://www.wikidata.org/entity/Q105176425,literal,Peganum nigellastrum,literal,NANVSEZBOWJRFG-UHFFFAOYSA-N,literal,O=C(OCCCC1=CC(OC)=C(O)C(OC)=C1)C=CC2=CC=C(O)C(OC)=C2,,,literal,774547-1,en,literal,"3-(4-Hydroxy-3,5-dimethoxyphenyl)propyl 3-(4-hydroxy-3-methoxyphenyl)prop-2-enoate",literal,10.1016/S0031-9422(99)00440-9,,
182,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104909467,literal,Peganum harmala,literal,ADCCDGCXRFALSQ-OEMYLOCWSA-N,literal,O=C1C=C(OC=2C1=C(O)C=C(O)C2C3OC(CO)C(O)C(O)C3O)C=4C=CC(OC)=CC4,,,literal,774545-1,en,literal,cytisoside,literal,10.1016/S0031-9422(96)00531-6,,
183,uri,http://www.wikidata.org/entity/Q4133798,uri,http://www.wikidata.org/entity/Q105309458,literal,Peganum nigellastrum,literal,WOECZRXKNFBVRD-MLKODYMUSA-N,literal,O=C1C=C(OC2=CC(OC3OC(COC4OC(C)C(O)C(O)C4O)C(O)C(O)C3OC5OC(CO)C(O)C(O)C5OC6OC(CO)C(O)C(O)C6O)=CC(O)=C12)C=7C=CC(OC)=C(O)C7,,,literal,774547-1,,literal,Q105309458,literal,10.1007/S10600-010-9667-5,,
184,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104968167,literal,Peganum harmala,literal,CQOUYNHJMDGOBI-TUILPVCOSA-N,literal,O=C(OC1C(O)C(OC(C)C1O)OC2C(O)C(O)C(OC2OC3=CC(O)=C4C(=O)C=C(OC4=C3)C=5C=CC(OC)=CC5)COC6OC(CO)C(O)C(O)C6O)C,,,literal,774545-1,en,literal,"[(2S,3S,4R,5S,6S)-2-[(2S,3S,4S,5R,6S)-4,5-dihydroxy-2-[5-hydroxy-2-(4-methoxyphenyl)-4-oxochromen-7-yl]oxy-6-[[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]oxan-3-yl]oxy-3,5-dihydroxy-6-methyloxan-4-yl] acetate",literal,10.1016/S0031-9422(96)00531-6,,
185,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q105134246,literal,Peganum harmala,literal,JSBWLMOPVBHTTO-GHTZIAJQSA-N,literal,O=C1C=2C=CC=CC2N=C3N1C(CC3)C4C=5C=CC=CC5N=C6N4CCC6,,,literal,774545-1,en,literal,"(1S)-1-[(9R)-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazolin-9-yl]-2,3-dihydro-1H-pyrrolo[2,1-b]quinazolin-9-one",literal,10.1007/BF00563655,,
186,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q105185040,literal,Peganum harmala,literal,NSHODVPTAXCSGW-CZCYQBNQSA-N,literal,O=C1C=C(OC2=CC(OC3OC(CO)C(O)C(O)C3OC4OC(CO)C(O)C(O)C4OC5OC(C)C(O)C(O)C5O)=CC(O)=C12)C=6C=CC(OC)=CC6,,,literal,774545-1,en,literal,"7-[(2S,3R,4S,5S,6R)-3-[(2S,3R,4S,5S,6S)-4,5-dihydroxy-6-(hydroxymethyl)-3-[(2S,3S,4R,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-2-yl]oxy-4,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-5-hydroxy-2-(4-methoxyphenyl)chromen-4-one",literal,10.1016/S0031-9422(96)00531-6,,
187,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q105162282,literal,Peganum harmala,literal,MEKKILNPFAZRMA-JXFKEZNVSA-N,literal,O=C1C=2C=CC=CC2N=C3N1CCC3C4C=5C=CC=CC5N=C6N4CCC6,,,literal,774545-1,en,literal,"(3S)-3-[(9R)-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazolin-9-yl]-2,3-dihydro-1H-pyrrolo[2,1-b]quinazolin-9-one",literal,10.1007/BF00563655,,
188,uri,http://www.wikidata.org/entity/Q4133798,uri,http://www.wikidata.org/entity/Q105147055,literal,Peganum nigellastrum,literal,KWPHZZGQGNWFCD-UHFFFAOYSA-N,literal,O=C1C(=CC2=NC=CC=3C4=CC=C(OC)C=C4N1C23)CC,,,literal,774547-1,en,literal,Luotonin D,literal,10.1016/S0031-9422(99)00440-9,,
189,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q104394570,literal,Peganum harmala,literal,RMYSBMSWMABVQT-SNVBAGLBSA-N,literal,O=C1N(CC=2C=CC=CC2N)CCC1O,,,literal,774545-1,en,literal,Vasicol,literal,10.1007/BF00596685,,
190,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q105193317,literal,Peganum harmala,literal,OJVCXVGFRRZMRP-UHFFFAOYSA-N,literal,O=C1C=CC=C2C=3NC=4C=C(OC)C=CC4C3CCN12,,,literal,774545-1,en,literal,"10-methoxy-6H,7H,12H-indolo[2,3-a]quinolizin-4-one",literal,10.3987/R-1987-06-1563,,
191,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q105193317,literal,Peganum harmala,literal,OJVCXVGFRRZMRP-UHFFFAOYSA-N,literal,O=C1C=CC=C2C=3NC=4C=C(OC)C=CC4C3CCN12,,,literal,774545-1,en,literal,"10-methoxy-6H,7H,12H-indolo[2,3-a]quinolizin-4-one",literal,10.3987/COM-88-4490,,
192,uri,http://www.wikidata.org/entity/Q4133798,uri,http://www.wikidata.org/entity/Q105280894,literal,Peganum nigellastrum,literal,UXLXUYRJAXNDIT-UHFFFAOYSA-N,literal,O=C(OC1CCC2(C)C3CC=C4C5CC(C)(C)CCC5(C(=O)OC)CCC4(C(=O)O)C3(C)CCC2C1(C)C)C,,,literal,774547-1,en,literal,"10-Acetyloxy-4a-methoxycarbonyl-2,2,6b,9,9,12a-hexamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-6a-carboxylic acid",literal,10.1016/S0031-9422(99)00440-9,,
193,uri,http://www.wikidata.org/entity/Q4133798,uri,http://www.wikidata.org/entity/Q105167924,literal,Peganum nigellastrum,literal,MMNPPMLKRVJJKZ-YZQQHVNFSA-N,literal,O=C(OCC=CC1C=CC(O)=C(OC)C1)C=CC2=CC=C(O)C(OC)=C2,,,literal,774547-1,en,literal,"(2E)-3-(4-hydroxy-5-methoxycyclohexa-2,4-dien-1-yl)prop-2-en-1-yl (2E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoate",literal,10.1016/S0031-9422(99)00440-9,,
194,uri,http://www.wikidata.org/entity/Q4133798,uri,http://www.wikidata.org/entity/Q105287256,literal,Peganum nigellastrum,literal,VJHLDRVYTQNASM-UHFFFAOYSA-N,literal,N=1C=C2NC=3C=C(OC)C=CC3C2=C(C1)C,,,literal,774547-1,en,literal,"7-methoxy-4-methyl-9H-pyrido[3,4-b]indole",literal,10.1016/S0031-9422(99)00440-9,,
195,uri,http://www.wikidata.org/entity/Q94857,uri,http://www.wikidata.org/entity/Q105032761,literal,Peganum harmala,literal,HRPGZTRBXDFJLS-UHFFFAOYSA-N,literal,O=C1C=2C=CC=CC2NC3=C1CNC3,,,literal,774545-1,en,literal,"1H,2H,3H,4H-pyrrolo[3,4-b]quinolin-9-one",literal,10.1016/S0031-9422(00)86329-3,,
