,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
417,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q121802,literal,Cocos nucifera,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,19044-06-5,literal,666160-1,en,literal,beta-sitosterol,literal,10.1371/JOURNAL.PONE.0214193,,
418,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q20035886,literal,Cocos nucifera,literal,ONIBWKKTOPOVIA-BYPYZUCNSA-N,literal,C1CC(NC1)C(=O)O,literal,147-85-3,literal,666160-1,en,literal,L-proline,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL54922
419,uri,http://www.wikidata.org/entity/Q604769,uri,http://www.wikidata.org/entity/Q207688,literal,Syagrus romanzoffiana,literal,ZQPPMHVWECSIRJ-KTKRTIGZSA-N,literal,CCCCCCCCC=CCCCCCCCC(=O)O,literal,112-80-1,literal,246966-2,en,literal,oleic acid,literal,10.1021/BK-2002-0803.CH009,literal,CHEMBL8659
420,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q27109870,literal,Cocos nucifera,literal,NOOLISFMXDJSKH-UHFFFAOYSA-N,literal,CC1CCC(C(C1)O)C(C)C,literal,1490-04-6,literal,666160-1,en,literal,p-menthan-3-ol,literal,10.1021/JF00034A031,literal,CHEMBL256087
421,uri,http://www.wikidata.org/entity/Q927607,uri,http://www.wikidata.org/entity/Q256502,literal,Serenoa repens,literal,DTOSIQBPPRVQHS-PDBXOOCHSA-N,literal,CCC=CCC=CCC=CCCCCCCCC(=O)O,literal,463-40-1,literal,941782-1,en,literal,alpha-linolenic acid,literal,10.1016/S0944-7113(11)80030-9,literal,CHEMBL8739
422,uri,http://www.wikidata.org/entity/Q927607,uri,http://www.wikidata.org/entity/Q256502,literal,Serenoa repens,literal,DTOSIQBPPRVQHS-PDBXOOCHSA-N,literal,CCC=CCC=CCC=CCCCCCCCC(=O)O,literal,463-40-1,literal,941782-1,en,literal,alpha-linolenic acid,literal,10.1016/S0896-8446(01)00110-3,literal,CHEMBL8739
423,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q2251215,literal,Cocos nucifera,literal,QANMHLXAZMSUEX-UHFFFAOYSA-N,literal,C1=COC(=C1)CNC2=NC=NC3=C2NC=N3,literal,525-79-1,literal,666160-1,en,literal,kinetin,literal,10.1016/J.JCHROMB.2005.09.026,literal,CHEMBL228792
424,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q2251215,literal,Cocos nucifera,literal,QANMHLXAZMSUEX-UHFFFAOYSA-N,literal,C1=COC(=C1)CNC2=NC=NC3=C2NC=N3,literal,525-79-1,literal,666160-1,en,literal,kinetin,literal,10.1002/ELPS.200500465,literal,CHEMBL228792
425,uri,http://www.wikidata.org/entity/Q156969,uri,http://www.wikidata.org/entity/Q27076975,literal,Areca catechu,literal,QNAYBMKLOCPYGJ-UWTATZPHSA-N,literal,CC(C(=O)O)N,literal,338-69-2,literal,664107-1,en,literal,D-Alanine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL66693
426,uri,http://www.wikidata.org/entity/Q59940208,uri,http://www.wikidata.org/entity/Q2317288,literal,Phoenix loureiroi var. loureiroi,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,5373-11-5,,,en,literal,luteoloside,literal,10.1016/J.PHYTOCHEM.2009.06.006,literal,CHEMBL233929
427,uri,http://www.wikidata.org/entity/Q158383,uri,http://www.wikidata.org/entity/Q2317288,literal,Trachycarpus fortunei,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,26811-41-6,literal,670182-1,en,literal,luteoloside,literal,10.1248/CPB.32.295,literal,CHEMBL233929
428,uri,http://www.wikidata.org/entity/Q158383,uri,http://www.wikidata.org/entity/Q2317288,literal,Trachycarpus fortunei,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,26811-41-6,literal,670182-1,en,literal,luteoloside,literal,10.1248/CPB.34.82,literal,CHEMBL233929
429,uri,http://www.wikidata.org/entity/Q7187040,uri,http://www.wikidata.org/entity/Q259075,literal,Phoenix loureiroi,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,3681-93-4,literal,668930-1,en,literal,vitexin,literal,10.1248/CPB.39.1455,literal,CHEMBL487417
430,uri,http://www.wikidata.org/entity/Q156969,uri,http://www.wikidata.org/entity/Q22124685,literal,Areca catechu,literal,FFEARJCKVFRZRR-BYPYZUCNSA-N,literal,CSCCC(C(=O)O)N,literal,63-68-3,literal,664107-1,en,literal,L-methionine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL42336
431,uri,http://www.wikidata.org/entity/Q846333,uri,http://www.wikidata.org/entity/Q259075,literal,Sabal causiarum,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,3681-93-4,literal,224804-2,en,literal,vitexin,literal,10.1248/CPB.36.1783,literal,CHEMBL487417
432,uri,http://www.wikidata.org/entity/Q156969,uri,http://www.wikidata.org/entity/Q27093862,literal,Areca catechu,literal,FFEARJCKVFRZRR-SCSAIBSYSA-N,literal,CSCCC(C(=O)O)N,literal,348-67-4,literal,664107-1,en,literal,D-methionine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL1234268
433,uri,http://www.wikidata.org/entity/Q7187040,uri,http://www.wikidata.org/entity/Q2317288,literal,Phoenix loureiroi,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,26811-41-6,literal,668930-1,en,literal,luteoloside,literal,10.1248/CPB.39.1455,literal,CHEMBL233929
434,uri,http://www.wikidata.org/entity/Q500857,uri,http://www.wikidata.org/entity/Q27132182,literal,Borassus flabellifer,literal,FYGDTMLNYKFZSV-PMNVVCTGSA-N,literal,C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)OC3C(OC(C(C3O)O)O)CO)CO)O)O)O)O,literal,94799-74-3,literal,664873-1,en,literal,β-D-Manp-(1→4)-β-D-Manp-(1→4)-β-D-Manp,literal,10.1139/V61-180,,
435,uri,http://www.wikidata.org/entity/Q59940208,uri,http://www.wikidata.org/entity/Q27103621,literal,Phoenix loureiroi var. loureiroi,literal,OPJZLUXFQFQYAI-GNPVFZCLSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(O4)C(CO)O)O)O)O)O,literal,21637-25-2,,,en,literal,isoquercitrin,literal,10.1016/J.PHYTOCHEM.2009.06.006,,
436,uri,http://www.wikidata.org/entity/Q736133,uri,http://www.wikidata.org/entity/Q2317288,literal,Trachycarpus wagnerianus,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,5373-11-5,literal,670188-1,en,literal,luteoloside,literal,10.1248/CPB.34.82,literal,CHEMBL233929
437,uri,http://www.wikidata.org/entity/Q690845,uri,http://www.wikidata.org/entity/Q2317288,literal,Livistona australis,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,5373-11-5,literal,668014-1,en,literal,luteoloside,literal,10.1080/14786419.2011.587188,literal,CHEMBL233929
438,uri,http://www.wikidata.org/entity/Q604769,uri,http://www.wikidata.org/entity/Q2317288,literal,Syagrus romanzoffiana,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,26811-41-6,literal,246966-2,en,literal,luteoloside,literal,10.1248/CPB.39.1455,literal,CHEMBL233929
439,uri,http://www.wikidata.org/entity/Q500857,uri,http://www.wikidata.org/entity/Q27108482,literal,Borassus flabellifer,literal,LVTJOONKWUXEFR-YFQJTNJMSA-N,literal,CC1C2C(CC3C2(CCC4C3CC=C5C4(CCC(C5)OC6C(C(C(C(O6)CO)OC7C(C(C(C(O7)C)O)O)O)O)OC8C(C(C(C(O8)C)O)O)O)C)C)OC1(CCC(C)COC9C(C(C(C(O9)CO)O)O)O)O,literal,60478-69-5,literal,664873-1,en,literal,trigonelloside C,literal,10.1248/CPB.55.308,literal,CHEMBL1163175
440,uri,http://www.wikidata.org/entity/Q156969,uri,http://www.wikidata.org/entity/Q27149807,literal,Areca catechu,literal,DYPLDWLIOGXSSE-UHFFFAOYSA-N,literal,COC(=O)C1=CCCNC1,literal,495-19-2,literal,664107-1,en,literal,guvacoline,literal,10.1007/BF01920724,literal,CHEMBL268808
441,uri,http://www.wikidata.org/entity/Q311356,uri,http://www.wikidata.org/entity/Q27125863,literal,Euterpe edulis,literal,USNPULRDBDVJAO-FXCAAIILSA-N,literal,CC1(C(C(C(C(OCC2(C(C(C(C(OC=3C=C4C(=CC(=CC4=[O+]C3C=5C=CC(=C(C5)[O-])O)O)O)(O2)[H])(O)[H])(O)[H])(O)[H])[H])(O1)[H])(O)[H])(O)[H])(O)[H])[H],,,literal,666911-1,en,literal,cyanidin 3-O-rutinoside betaine,literal,10.1016/0305-1978(94)90088-4,,
442,uri,http://www.wikidata.org/entity/Q2709988,uri,http://www.wikidata.org/entity/Q23905776,literal,Phytelephas aequatorialis,literal,BHPQYMZQTOCNFJ-UHFFFAOYSA-N,literal,[Ca+2],literal,14127-61-8,literal,668982-1,en,literal,calcium(2+),literal,10.1007/BF02907355,,
443,uri,http://www.wikidata.org/entity/Q161747,uri,http://www.wikidata.org/entity/Q2317288,literal,Chamaerops humilis,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,5373-11-5,literal,665917-1,en,literal,luteoloside,literal,10.1248/CPB.39.2053,literal,CHEMBL233929
444,uri,http://www.wikidata.org/entity/Q6122370,uri,http://www.wikidata.org/entity/Q229970,literal,Attalea princeps,literal,FJKROLUGYXJWQN-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C(=O)O)O,literal,99-96-7,literal,319713-2,en,literal,4-hydroxybenzoic acid,literal,10.1021/NP50119A013,literal,CHEMBL441343
445,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q27102685,literal,Cocos nucifera,literal,XXFACTAYGKKOQB-SSDOTTSWSA-N,literal,CC(CCNC1=NC=NC2=C1NC=N2)CO,literal,23599-75-9,literal,666160-1,en,literal,dihydrozeatin,literal,10.1002/ELPS.200500465,,
446,uri,http://www.wikidata.org/entity/Q10882105,uri,http://www.wikidata.org/entity/Q27136114,literal,Calamus quiquesetinervius,literal,WXNJNHFYIWEHIL-AHWVRZQESA-N,literal,COC1=CC(=CC(=C1OC(CO)C(C2=CC(=C(C=C2)O)OC)O)OC)C3=CC(=O)C4=C(C=C(C=C4O3)O)O,literal,369390-51-2,literal,665363-1,en,literal,"(-)-(7''S,8''S)-4'',5,7-trihydroxy-3',3'',5'-trimethoxy-4',8''-oxyflavonolignan-7'',9''-diol",literal,10.1021/NP100181C,literal,CHEMBL1224894
447,uri,http://www.wikidata.org/entity/Q617269,uri,http://www.wikidata.org/entity/Q27106367,literal,Rhapis humilis,literal,OLAMGHNQGZIWHZ-YIKYYZBWSA-N,literal,CC1CCC2(C(C3C(O2)CC4C3(CCC5C4CC=C6C5(CCC(C6)OC7C(C(C(C(O7)CO)OC8C(C(C(C(O8)CO)O)O)O)O)OC9C(C(C(C(O9)C)O)O)O)C)C)C)OC1,literal,55659-75-1,literal,669582-1,en,literal,Deltonin,literal,10.1248/CPB.32.4003,literal,CHEMBL2207416
448,uri,http://www.wikidata.org/entity/Q21248456,uri,http://www.wikidata.org/entity/Q27106444,literal,Calamus draco,literal,FWKBXSPDFCAHFN-DEOSSOPVSA-N,literal,CC1=C2C3=C(C=C(OC3=CC1=O)C4=CC=CC=C4)C5=C6C(=C(C=C5O2)OC)CCC(O6)C7=CC=CC=C7,literal,6219-63-2,literal,665061-1,en,literal,dracorubin,literal,10.1016/J.CHROMA.2008.09.007,literal,CHEMBL485799
449,uri,http://www.wikidata.org/entity/Q21248456,uri,http://www.wikidata.org/entity/Q27106444,literal,Calamus draco,literal,FWKBXSPDFCAHFN-DEOSSOPVSA-N,literal,CC1=C2C3=C(C=C(OC3=CC1=O)C4=CC=CC=C4)C5=C6C(=C(C=C5O2)OC)CCC(O6)C7=CC=CC=C7,literal,6219-63-2,literal,665061-1,en,literal,dracorubin,literal,10.1021/NP50023A024,literal,CHEMBL485799
450,uri,http://www.wikidata.org/entity/Q1831486,uri,http://www.wikidata.org/entity/Q26995161,literal,Archontophoenix alexandrae,literal,WHUUTDBJXJRKMK-VKHMYHEASA-N,literal,C(CC(=O)O)C(C(=O)O)N,literal,56-86-0,literal,664083-1,en,literal,L-glutamic acid,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL575060
451,uri,http://www.wikidata.org/entity/Q158383,uri,http://www.wikidata.org/entity/Q2317288,literal,Trachycarpus fortunei,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,5373-11-5,literal,670182-1,en,literal,luteoloside,literal,10.1248/CPB.32.295,literal,CHEMBL233929
452,uri,http://www.wikidata.org/entity/Q158383,uri,http://www.wikidata.org/entity/Q2317288,literal,Trachycarpus fortunei,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,5373-11-5,literal,670182-1,en,literal,luteoloside,literal,10.1248/CPB.34.82,literal,CHEMBL233929
453,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q218642,literal,Cocos nucifera,literal,QNAYBMKLOCPYGJ-REOHCLBHSA-N,literal,CC(C(=O)O)N,literal,56-41-7,literal,666160-1,en,literal,L-alanine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL279597
454,uri,http://www.wikidata.org/entity/Q7187040,uri,http://www.wikidata.org/entity/Q2317288,literal,Phoenix loureiroi,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,5373-11-5,literal,668930-1,en,literal,luteoloside,literal,10.1248/CPB.39.1455,literal,CHEMBL233929
455,uri,http://www.wikidata.org/entity/Q289828,uri,http://www.wikidata.org/entity/Q27092822,literal,Euterpe precatoria,literal,HOVAGTYPODGVJG-XUUWZHRGSA-N,literal,COC1C(C(C(C(O1)CO)O)O)O,literal,709-50-2,literal,666949-1,en,literal,O1-Methyl-Glucose,literal,10.1007/S10600-009-9427-6,literal,CHEMBL132186
456,uri,http://www.wikidata.org/entity/Q604769,uri,http://www.wikidata.org/entity/Q229970,literal,Syagrus romanzoffiana,literal,FJKROLUGYXJWQN-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C(=O)O)O,literal,99-96-7,literal,246966-2,en,literal,4-hydroxybenzoic acid,literal,10.1016/J.PHYTOCHEM.2007.12.004,literal,CHEMBL441343
457,uri,http://www.wikidata.org/entity/Q165403,uri,http://www.wikidata.org/entity/Q209727,literal,Elaeis guineensis,literal,IPCSVZSSVZVIGE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)O,literal,57-10-3,literal,666802-1,en,literal,palmitic acid,literal,10.1016/S0031-9422(00)85489-8,literal,CHEMBL82293
458,uri,http://www.wikidata.org/entity/Q311356,uri,http://www.wikidata.org/entity/Q27131023,literal,Euterpe edulis,literal,RKWHWFONKJEUEF-GQUPQBGVSA-N,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)OC4(C(C(C(C(CO)(O4)[H])(O)[H])(O)[H])(O)[H])[H])[O-])O,,,literal,666911-1,en,literal,cyanidin 3-O-beta-D-glucoside betaine,literal,10.1016/0305-1978(94)90088-4,,
459,uri,http://www.wikidata.org/entity/Q604769,uri,http://www.wikidata.org/entity/Q21099604,literal,Syagrus romanzoffiana,literal,AXMVYSVVTMKQSL-UHFFFAOYSA-N,literal,O=CC=CC1=CC=C(O)C(O)=C1,,,literal,246966-2,en,literal,caffeic aldehyde,literal,10.1016/J.PHYTOCHEM.2010.01.013,,
460,uri,http://www.wikidata.org/entity/Q1831486,uri,http://www.wikidata.org/entity/Q27076975,literal,Archontophoenix alexandrae,literal,QNAYBMKLOCPYGJ-UWTATZPHSA-N,literal,CC(C(=O)O)N,literal,338-69-2,literal,664083-1,en,literal,D-Alanine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL66693
461,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q27076990,literal,Cocos nucifera,literal,CKLJMWTZIZZHCS-UWTATZPHSA-N,literal,C(C(C(=O)O)N)C(=O)O,literal,1783-96-6,literal,666160-1,en,literal,D-aspartic acid,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL29757
462,uri,http://www.wikidata.org/entity/Q21248456,uri,http://www.wikidata.org/entity/Q23823948,literal,Calamus draco,literal,MHVJRKBZMUDEEV-KRFUXDQASA-N,literal,CC1(CCC2C(=C1)CCC3C2(CCCC3(C)C(=O)O)C)C=C,literal,471-74-9,literal,665061-1,en,literal,sandaracopimaric acid,literal,10.1016/0031-9422(74)85033-8,literal,CHEMBL513197
463,uri,http://www.wikidata.org/entity/Q927607,uri,http://www.wikidata.org/entity/Q27145378,literal,Serenoa repens,literal,ARIWANIATODDMH-CQSZACIVSA-N,literal,CCCCCCCCCCCC(=O)OCC(CO)O,,,literal,941782-1,en,literal,3-lauroyl-sn-glycerol,literal,10.1021/NP960552O,,
464,uri,http://www.wikidata.org/entity/Q1831486,uri,http://www.wikidata.org/entity/Q22124685,literal,Archontophoenix alexandrae,literal,FFEARJCKVFRZRR-BYPYZUCNSA-N,literal,CSCCC(C(=O)O)N,literal,63-68-3,literal,664083-1,en,literal,L-methionine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL42336
465,uri,http://www.wikidata.org/entity/Q244278,uri,http://www.wikidata.org/entity/Q209727,literal,Sabal minor,literal,IPCSVZSSVZVIGE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)O,literal,57-10-3,literal,30204097-2,en,literal,palmitic acid,literal,10.1021/BK-2002-0803.CH009,literal,CHEMBL82293
466,uri,http://www.wikidata.org/entity/Q5227738,uri,http://www.wikidata.org/entity/Q259075,literal,Licuala spinosa,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,3681-93-4,literal,667961-1,en,literal,vitexin,literal,10.1248/CPB.39.2053,literal,CHEMBL487417
467,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q26841253,literal,Cocos nucifera,literal,COLNVLDHVKWLRT-MRVPVSSYSA-N,literal,C1=CC=C(C=C1)CC(C(=O)O)N,literal,673-06-3,literal,666160-1,en,literal,D-phenylalanine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL379630
468,uri,http://www.wikidata.org/entity/Q83631868,uri,http://www.wikidata.org/entity/Q2317288,literal,Arecastrum romanzoffianum,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,26811-41-6,literal,18390-2,en,literal,luteoloside,literal,10.1248/CPB.39.1455,literal,CHEMBL233929
469,uri,http://www.wikidata.org/entity/Q1831486,uri,http://www.wikidata.org/entity/Q27093862,literal,Archontophoenix alexandrae,literal,FFEARJCKVFRZRR-SCSAIBSYSA-N,literal,CSCCC(C(=O)O)N,literal,348-67-4,literal,664083-1,en,literal,D-methionine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL1234268
470,uri,http://www.wikidata.org/entity/Q156969,uri,http://www.wikidata.org/entity/Q218642,literal,Areca catechu,literal,QNAYBMKLOCPYGJ-REOHCLBHSA-N,literal,CC(C(=O)O)N,literal,56-41-7,literal,664107-1,en,literal,L-alanine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL279597
471,uri,http://www.wikidata.org/entity/Q604769,uri,http://www.wikidata.org/entity/Q2317288,literal,Syagrus romanzoffiana,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,5373-11-5,literal,246966-2,en,literal,luteoloside,literal,10.1248/CPB.39.1455,literal,CHEMBL233929
472,uri,http://www.wikidata.org/entity/Q158383,uri,http://www.wikidata.org/entity/Q256502,literal,Trachycarpus fortunei,literal,DTOSIQBPPRVQHS-PDBXOOCHSA-N,literal,CCC=CCC=CCC=CCCCCCCCC(=O)O,literal,463-40-1,literal,670182-1,en,literal,alpha-linolenic acid,literal,10.1002/EJLT.201000369,literal,CHEMBL8739
473,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q23050136,literal,Cocos nucifera,literal,PFTAWBLQPZVEMU-UKRRQHHQSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,490-46-0,literal,666160-1,en,literal,(−)-epicatechin,literal,10.1016/J.FOODCHEM.2010.11.034,literal,CHEMBL583912
474,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q23050136,literal,Cocos nucifera,literal,PFTAWBLQPZVEMU-UKRRQHHQSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,490-46-0,literal,666160-1,en,literal,(−)-epicatechin,literal,10.1371/JOURNAL.PONE.0214193,literal,CHEMBL583912
475,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q23050136,literal,Cocos nucifera,literal,PFTAWBLQPZVEMU-UKRRQHHQSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,490-46-0,literal,666160-1,en,literal,(−)-epicatechin,literal,10.1016/J.LWT.2018.02.024,literal,CHEMBL583912
476,uri,http://www.wikidata.org/entity/Q156969,uri,http://www.wikidata.org/entity/Q27076990,literal,Areca catechu,literal,CKLJMWTZIZZHCS-UWTATZPHSA-N,literal,C(C(C(=O)O)N)C(=O)O,literal,1783-96-6,literal,664107-1,en,literal,D-aspartic acid,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL29757
477,uri,http://www.wikidata.org/entity/Q500857,uri,http://www.wikidata.org/entity/Q27108575,literal,Borassus flabellifer,literal,HDXIQHTUNGFJIC-SFYWSABLSA-N,literal,CC1CCC2(C(C3C(O2)CC4C3(CCC5C4CC=C6C5(CCC(C6)OC7C(C(C(C(O7)CO)O)O)OC8C(C(C(C(O8)C)O)O)O)C)C)C)OC1,literal,110996-52-6,literal,664873-1,en,literal,Yamogenin 3-O-neohesperidoside,literal,10.1248/CPB.55.308,literal,CHEMBL2036080
478,uri,http://www.wikidata.org/entity/Q59940208,uri,http://www.wikidata.org/entity/Q2317288,literal,Phoenix loureiroi var. loureiroi,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,26811-41-6,,,en,literal,luteoloside,literal,10.1016/J.PHYTOCHEM.2009.06.006,literal,CHEMBL233929
479,uri,http://www.wikidata.org/entity/Q156969,uri,http://www.wikidata.org/entity/Q26841253,literal,Areca catechu,literal,COLNVLDHVKWLRT-MRVPVSSYSA-N,literal,C1=CC=C(C=C1)CC(C(=O)O)N,literal,673-06-3,literal,664107-1,en,literal,D-phenylalanine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL379630
480,uri,http://www.wikidata.org/entity/Q4697596,uri,http://www.wikidata.org/entity/Q27133822,literal,Aiphanes horrida,literal,KDMFHGGHQLUIRH-OOODPRFPSA-N,literal,COC1=CC(=CC(=C1O)OC)C2C(OC3=C(O2)C=C(C=C3)C=CC4=CC(=CC(=C4)O)O)CO,,,literal,664013-1,en,literal,aiphanol,literal,10.1021/OL015985J,,
481,uri,http://www.wikidata.org/entity/Q709649,uri,http://www.wikidata.org/entity/Q27105553,literal,Livistona chinensis,literal,QMPHZIPNNJOWQI-GDDAOPKQSA-N,literal,C1C(C(C(C=C1C(=O)O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O,literal,73263-62-4,literal,668021-1,en,literal,5-caffeoylshikimic acid,literal,10.1016/J.FITOTE.2011.09.020,,
482,uri,http://www.wikidata.org/entity/Q13187,uri,http://www.wikidata.org/entity/Q245280,literal,Cocos nucifera,literal,FBPFZTCFMRRESA-JGWLITMVSA-N,literal,C(C(C(C(C(CO)O)O)O)O)O,literal,50-70-4,literal,666160-1,en,literal,D-sorbitol,literal,10.1111/J.1365-2621.1985.TB13790.X,literal,CHEMBL1682
483,uri,http://www.wikidata.org/entity/Q500857,uri,http://www.wikidata.org/entity/Q27116750,literal,Borassus flabellifer,literal,GUBGYTABKSRVRQ-TYAPZPMWSA-N,literal,C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)O)CO)O)O)O)O,,,literal,664873-1,en,literal,alpha-mannobiose,literal,10.1139/V61-180,,
484,uri,http://www.wikidata.org/entity/Q156969,uri,http://www.wikidata.org/entity/Q23050136,literal,Areca catechu,literal,PFTAWBLQPZVEMU-UKRRQHHQSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,490-46-0,literal,664107-1,en,literal,(−)-epicatechin,literal,10.1021/JF950611O,literal,CHEMBL583912
