,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
117,uri,http://www.wikidata.org/entity/Q17586816,uri,http://www.wikidata.org/entity/Q4348178,literal,Picramnia hirsuta,literal,RHMXXJGYXNZAPX-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=C1)C(=O)C3=CC(=CC(=C3C2=O)O)O)O,literal,518-82-1,literal,282808-2,en,literal,emodin,literal,10.1016/S0031-9422(98)00383-5,literal,CHEMBL289277
118,uri,http://www.wikidata.org/entity/Q17586816,uri,http://www.wikidata.org/entity/Q4348178,literal,Picramnia hirsuta,literal,RHMXXJGYXNZAPX-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=C1)C(=O)C3=CC(=CC(=C3C2=O)O)O)O,literal,518-82-1,literal,282808-2,en,literal,emodin,literal,10.1016/0031-9422(96)00160-4,literal,CHEMBL289277
119,uri,http://www.wikidata.org/entity/Q17586804,uri,http://www.wikidata.org/entity/Q416260,literal,Picramnia sellowii,literal,WCGUUGGRBIKTOS-GPOJBZKASA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O,literal,77-52-1,literal,301399-2,en,literal,ursolic acid,literal,10.1016/S0305-1978(00)00054-5,literal,CHEMBL169
120,uri,http://www.wikidata.org/entity/Q17586855,uri,http://www.wikidata.org/entity/Q4348178,literal,Picramnia antidesma,literal,RHMXXJGYXNZAPX-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=C1)C(=O)C3=CC(=CC(=C3C2=O)O)O)O,literal,518-82-1,literal,813869-1,en,literal,emodin,literal,10.1016/S0031-9422(98)00383-5,literal,CHEMBL289277
121,uri,http://www.wikidata.org/entity/Q17586855,uri,http://www.wikidata.org/entity/Q4348178,literal,Picramnia antidesma,literal,RHMXXJGYXNZAPX-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=C1)C(=O)C3=CC(=CC(=C3C2=O)O)O)O,literal,518-82-1,literal,813869-1,en,literal,emodin,literal,10.1016/S0031-9422(98)00354-9,literal,CHEMBL289277
122,uri,http://www.wikidata.org/entity/Q17586816,uri,http://www.wikidata.org/entity/Q63409374,literal,Picramnia hirsuta,literal,KZJWDPNRJALLNS-UHFFFAOYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(CC)C(C)C)C2(C)CC1,,,literal,282808-2,en,literal,"17-(5-ethyl-6-methylheptan-2-yl)-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1016/S0031-9422(98)00383-5,,
123,uri,http://www.wikidata.org/entity/Q17586813,uri,http://www.wikidata.org/entity/Q63409374,literal,Picramnia latifolia,literal,KZJWDPNRJALLNS-UHFFFAOYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(CC)C(C)C)C2(C)CC1,,,literal,813902-1,en,literal,"17-(5-ethyl-6-methylheptan-2-yl)-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1016/S0031-9422(98)00354-9,,
124,uri,http://www.wikidata.org/entity/Q17586855,uri,http://www.wikidata.org/entity/Q63409374,literal,Picramnia antidesma,literal,KZJWDPNRJALLNS-UHFFFAOYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(CC)C(C)C)C2(C)CC1,,,literal,813869-1,en,literal,"17-(5-ethyl-6-methylheptan-2-yl)-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1021/NP030479J,,
125,uri,http://www.wikidata.org/entity/Q17586802,uri,http://www.wikidata.org/entity/Q416196,literal,Picramnia teapensis,literal,ORHBXUUXSCNDEV-UHFFFAOYSA-N,literal,C1=CC(=CC2=C1C=CC(=O)O2)O,literal,93-35-6,literal,813938-1,en,literal,umbelliferone,literal,10.1016/S0031-9422(99)00023-0,literal,CHEMBL51628
126,uri,http://www.wikidata.org/entity/Q17586802,uri,http://www.wikidata.org/entity/Q416196,literal,Picramnia teapensis,literal,ORHBXUUXSCNDEV-UHFFFAOYSA-N,literal,C1=CC(=CC2=C1C=CC(=O)O2)O,literal,93-35-6,literal,813938-1,en,literal,umbelliferone,literal,10.1021/NP030479J,literal,CHEMBL51628
127,uri,http://www.wikidata.org/entity/Q17586802,uri,http://www.wikidata.org/entity/Q416196,literal,Picramnia teapensis,literal,ORHBXUUXSCNDEV-UHFFFAOYSA-N,literal,C1=CC(=CC2=C1C=CC(=O)O2)O,literal,93-35-6,literal,813938-1,en,literal,umbelliferone,literal,10.1016/S0031-9422(98)00354-9,literal,CHEMBL51628
128,uri,http://www.wikidata.org/entity/Q17586802,uri,http://www.wikidata.org/entity/Q416196,literal,Picramnia teapensis,literal,ORHBXUUXSCNDEV-UHFFFAOYSA-N,literal,C1=CC(=CC2=C1C=CC(=O)O2)O,literal,93-35-6,literal,813938-1,en,literal,umbelliferone,literal,10.1016/S0031-9422(00)00323-X,literal,CHEMBL51628
129,uri,http://www.wikidata.org/entity/Q17586816,uri,http://www.wikidata.org/entity/Q416196,literal,Picramnia hirsuta,literal,ORHBXUUXSCNDEV-UHFFFAOYSA-N,literal,C1=CC(=CC2=C1C=CC(=O)O2)O,literal,93-35-6,literal,282808-2,en,literal,umbelliferone,literal,10.1016/S0031-9422(98)00383-5,literal,CHEMBL51628
130,uri,http://www.wikidata.org/entity/Q17586816,uri,http://www.wikidata.org/entity/Q416196,literal,Picramnia hirsuta,literal,ORHBXUUXSCNDEV-UHFFFAOYSA-N,literal,C1=CC(=CC2=C1C=CC(=O)O2)O,literal,93-35-6,literal,282808-2,en,literal,umbelliferone,literal,10.1016/0031-9422(96)00160-4,literal,CHEMBL51628
131,uri,http://www.wikidata.org/entity/Q17586813,uri,http://www.wikidata.org/entity/Q416196,literal,Picramnia latifolia,literal,ORHBXUUXSCNDEV-UHFFFAOYSA-N,literal,C1=CC(=CC2=C1C=CC(=O)O2)O,literal,93-35-6,literal,813902-1,en,literal,umbelliferone,literal,10.1021/NP030479J,literal,CHEMBL51628
132,uri,http://www.wikidata.org/entity/Q17586813,uri,http://www.wikidata.org/entity/Q416196,literal,Picramnia latifolia,literal,ORHBXUUXSCNDEV-UHFFFAOYSA-N,literal,C1=CC(=CC2=C1C=CC(=O)O2)O,literal,93-35-6,literal,813902-1,en,literal,umbelliferone,literal,10.1016/S0031-9422(98)00354-9,literal,CHEMBL51628
133,uri,http://www.wikidata.org/entity/Q17586855,uri,http://www.wikidata.org/entity/Q416196,literal,Picramnia antidesma,literal,ORHBXUUXSCNDEV-UHFFFAOYSA-N,literal,C1=CC(=CC2=C1C=CC(=O)O2)O,literal,93-35-6,literal,813869-1,en,literal,umbelliferone,literal,10.1021/NP030479J,literal,CHEMBL51628
134,uri,http://www.wikidata.org/entity/Q17586855,uri,http://www.wikidata.org/entity/Q416196,literal,Picramnia antidesma,literal,ORHBXUUXSCNDEV-UHFFFAOYSA-N,literal,C1=CC(=CC2=C1C=CC(=O)O2)O,literal,93-35-6,literal,813869-1,en,literal,umbelliferone,literal,10.1016/S0031-9422(98)00383-5,literal,CHEMBL51628
135,uri,http://www.wikidata.org/entity/Q17586855,uri,http://www.wikidata.org/entity/Q416196,literal,Picramnia antidesma,literal,ORHBXUUXSCNDEV-UHFFFAOYSA-N,literal,C1=CC(=CC2=C1C=CC(=O)O2)O,literal,93-35-6,literal,813869-1,en,literal,umbelliferone,literal,10.1016/S0031-9422(98)00354-9,literal,CHEMBL51628
136,uri,http://www.wikidata.org/entity/Q17586816,uri,http://www.wikidata.org/entity/Q3533249,literal,Picramnia hirsuta,literal,YDQWDHRMZQUTBA-UHFFFAOYSA-N,literal,C1=CC2=C(C(=C1)O)C(=O)C3=C(C=C(C=C3C2=O)CO)O,literal,481-72-1,literal,282808-2,en,literal,aloe emodin,literal,10.1016/S0031-9422(98)00383-5,literal,CHEMBL40275
137,uri,http://www.wikidata.org/entity/Q17586855,uri,http://www.wikidata.org/entity/Q3533249,literal,Picramnia antidesma,literal,YDQWDHRMZQUTBA-UHFFFAOYSA-N,literal,C1=CC2=C(C(=C1)O)C(=O)C3=C(C=C(C=C3C2=O)CO)O,literal,481-72-1,literal,813869-1,en,literal,aloe emodin,literal,10.1016/S0031-9422(98)00354-9,literal,CHEMBL40275
138,uri,http://www.wikidata.org/entity/Q17586855,uri,http://www.wikidata.org/entity/Q3533249,literal,Picramnia antidesma,literal,YDQWDHRMZQUTBA-UHFFFAOYSA-N,literal,C1=CC2=C(C(=C1)O)C(=O)C3=C(C=C(C=C3C2=O)CO)O,literal,481-72-1,literal,813869-1,en,literal,aloe emodin,literal,10.1016/0031-9422(94)00598-N,literal,CHEMBL40275
139,uri,http://www.wikidata.org/entity/Q17586802,uri,http://www.wikidata.org/entity/Q409366,literal,Picramnia teapensis,literal,MQYXUWHLBZFQQO-QGTGJCAVSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C,literal,545-47-1,literal,813938-1,en,literal,lupeol,literal,10.1590/S0103-50532001000300010,literal,CHEMBL289191
140,uri,http://www.wikidata.org/entity/Q17586802,uri,http://www.wikidata.org/entity/Q105313839,literal,Picramnia teapensis,literal,WVWKIPOZHVGDJJ-XXCXBFEJSA-N,literal,O=C(OC1OC(OC2C=3C=C(O)C=C(O)C3C(=O)C4=C(O)C=C(C=C42)C)C(O)C(O)C1O)C=5C=CC=CC5,,,literal,813938-1,en,literal,"[(2S,3R,4R,5R,6R)-3,4,5-trihydroxy-6-[[(9R)-2,4,5-trihydroxy-7-methyl-10-oxo-9H-anthracen-9-yl]oxy]oxan-2-yl] benzoate",literal,10.1016/S0031-9422(99)00023-0,,
141,uri,http://www.wikidata.org/entity/Q17586855,uri,http://www.wikidata.org/entity/Q110184246,literal,Picramnia antidesma,literal,ZXXFEBMBNPRRSI-DPEQZQOSSA-N,literal,O=C1C=2C=C(O)C=C(O)C2C(=O)C3=C(OC4OC(CO)C(O)C(O)C4O)C=C(C=C13)C,,,literal,813869-1,en,literal,"1,3-dihydroxy-6-methyl-8-[(2S,3S,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyanthracene-9,10-dione",literal,10.1016/S0031-9422(98)00354-9,,
142,uri,http://www.wikidata.org/entity/Q12888275,uri,http://www.wikidata.org/entity/Q104398019,literal,Picramnia pentandra,literal,QGJZLNKBHJESQX-ULZDWRHHSA-N,literal,O=C(O)C12CCC(C(=C)C)C2C3CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,813923-1,en,literal,Epibetulinic acid,literal,10.1016/0031-9422(72)80106-7,,
