,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
1614,uri,http://www.wikidata.org/entity/Q15565630,uri,http://www.wikidata.org/entity/Q3155592,literal,Gentianopsis lanceolata,literal,ODBRNZZJSYPIDI-VJXVFPJBSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,108760-2,en,literal,isoorientin,literal,10.1016/0305-1978(82)90006-0,literal,4261-42-1,literal,CHEMBL239559
1615,uri,http://www.wikidata.org/entity/Q15238045,uri,http://www.wikidata.org/entity/Q3155592,literal,Gentianopsis paludosa,literal,ODBRNZZJSYPIDI-VJXVFPJBSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,369390-1,en,literal,isoorientin,literal,10.1016/0305-1978(82)90006-0,literal,4261-42-1,literal,CHEMBL239559
1616,uri,http://www.wikidata.org/entity/Q15238054,uri,http://www.wikidata.org/entity/Q3155592,literal,Lomatogonium rotatum,literal,ODBRNZZJSYPIDI-VJXVFPJBSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,60429819-2,en,literal,isoorientin,literal,10.1007/BF00630227,literal,4261-42-1,literal,CHEMBL239559
1617,uri,http://www.wikidata.org/entity/Q156870,uri,http://www.wikidata.org/entity/Q393336,literal,Centaurium erythraea,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,326619-2,en,literal,kaempferol,literal,10.1021/JF001145S,literal,520-18-3,literal,CHEMBL150
1618,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q27254390,literal,Gentiana lutea,literal,TUADBWMDDLWUME-UHFFFAOYSA-N,literal,C1COC(=O)C2=C1C(=CC=C2)C=O,literal,368453-1,en,literal,erythrocentaurin,literal,10.1007/S11418-007-0143-X,literal,50276-98-7,literal,CHEMBL3397161
1619,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q3100866,literal,Gentiana lutea,literal,MUPFEKGTMRGPLJ-WSCXOGSTSA-N,literal,C(C1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3(C(C(C(O3)CO)O)O)CO)O)O)O)O)O)O)O,literal,368453-1,en,literal,gentianose,literal,10.1007/BF00272638,literal,25954-44-3,,
1620,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q3100866,literal,Gentiana lutea,literal,MUPFEKGTMRGPLJ-WSCXOGSTSA-N,literal,C(C1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3(C(C(C(O3)CO)O)O)CO)O)O)O)O)O)O)O,literal,368453-1,en,literal,gentianose,literal,10.1016/0305-1978(82)90006-0,literal,25954-44-3,,
1621,uri,http://www.wikidata.org/entity/Q15555893,uri,http://www.wikidata.org/entity/Q3388802,literal,Fagraea racemosa,literal,HGXBRUKMWQGOIE-AFHBHXEDSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C(O)C(OC)=C4,literal,546223-1,en,literal,(+)-pinoresinol,literal,10.1248/CPB.43.2200,literal,487-36-5,literal,CHEMBL487611
1622,uri,http://www.wikidata.org/entity/Q15608442,uri,http://www.wikidata.org/entity/Q3278222,literal,Chelonanthus albus,literal,SJSOFNCYXJUNBT-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1OC)OC)C(=O)O,literal,55934-2,en,literal,"3,4,5-trimethoxybenzoic acid",literal,10.1007/S10600-010-9708-0,literal,118-41-2,literal,CHEMBL377172
1623,uri,http://www.wikidata.org/entity/Q15566268,uri,http://www.wikidata.org/entity/Q3155636,literal,Gentianopsis barbellata,literal,MYXNWGACZJSMBT-VJXVFPJBSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O,literal,108750-2,en,literal,isovitexin,literal,10.1016/0305-1978(82)90006-0,literal,38953-85-4,literal,CHEMBL465360
1624,uri,http://www.wikidata.org/entity/Q18077320,uri,http://www.wikidata.org/entity/Q27151406,literal,Tripterospermum trinervium,literal,VSJGJMKGNMDJCI-ZASXJUAOSA-N,literal,C=CC1C2CCOC(=O)C2=COC1OC3C(C(C(C(O3)CO)O)O)O,literal,989215-1,en,literal,sweroside,literal,10.1248/CPB.49.699,literal,14215-86-2,literal,CHEMBL456137
1625,uri,http://www.wikidata.org/entity/Q15566268,uri,http://www.wikidata.org/entity/Q3155592,literal,Gentianopsis barbellata,literal,ODBRNZZJSYPIDI-VJXVFPJBSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,108750-2,en,literal,isoorientin,literal,10.1016/0305-1978(82)90006-0,literal,4261-42-1,literal,CHEMBL239559
1626,uri,http://www.wikidata.org/entity/Q15566388,uri,http://www.wikidata.org/entity/Q3155636,literal,Gentianopsis thermalis,literal,MYXNWGACZJSMBT-VJXVFPJBSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O,literal,108770-2,en,literal,isovitexin,literal,10.1016/0305-1978(82)90006-0,literal,38953-85-4,literal,CHEMBL465360
1627,uri,http://www.wikidata.org/entity/Q15608442,uri,http://www.wikidata.org/entity/Q27163939,literal,Chelonanthus albus,literal,OYHQOLUKZRVURQ-UHFFFAOYSA-N,literal,CCCCCC=CCC=CCCCCCCCC(=O)O,literal,55934-2,en,literal,"octadeca-9,12-dienoic acid",literal,10.1007/S10600-008-0043-7,literal,2197-37-7,,
1628,uri,http://www.wikidata.org/entity/Q15566388,uri,http://www.wikidata.org/entity/Q3155592,literal,Gentianopsis thermalis,literal,ODBRNZZJSYPIDI-VJXVFPJBSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,108770-2,en,literal,isoorientin,literal,10.1016/0305-1978(82)90006-0,literal,4261-42-1,literal,CHEMBL239559
1629,uri,http://www.wikidata.org/entity/Q11075653,uri,http://www.wikidata.org/entity/Q415583,literal,Gentianopsis barbata,literal,DLRVVLDZNNYCBX-LIZSDCNHSA-N,literal,C(C1C(C(C(C(O1)OCC2C(C(C(C(O2)O)O)O)O)O)O)O)O,literal,369371-1,en,literal,β-gentiobiose (closed ring),literal,10.1016/0305-1978(82)90006-0,literal,5996-00-9,literal,CHEMBL1360334
1630,uri,http://www.wikidata.org/entity/Q15566628,uri,http://www.wikidata.org/entity/Q3155636,literal,Gentianopsis detonsa,literal,MYXNWGACZJSMBT-VJXVFPJBSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O,literal,108755-2,en,literal,isovitexin,literal,10.1016/0305-1978(82)90006-0,literal,38953-85-4,literal,CHEMBL465360
1631,uri,http://www.wikidata.org/entity/Q15566628,uri,http://www.wikidata.org/entity/Q3155592,literal,Gentianopsis detonsa,literal,ODBRNZZJSYPIDI-VJXVFPJBSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,108755-2,en,literal,isoorientin,literal,10.1016/0305-1978(82)90006-0,literal,4261-42-1,literal,CHEMBL239559
1632,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q278809,literal,Gentiana lutea,literal,XMGQYMWWDOXHJM-UHFFFAOYSA-N,literal,CC1=CCC(CC1)C(=C)C,literal,368453-1,en,literal,(±)-limonene,literal,10.1007/BF01042130,literal,138-86-3,literal,CHEMBL15799
1633,uri,http://www.wikidata.org/entity/Q50869175,uri,http://www.wikidata.org/entity/Q407857,literal,Schenkia spicata,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,77061736-1,en,literal,rutin,literal,10.1055/S-2003-818009,literal,153-18-4,literal,CHEMBL226335
1634,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q407560,literal,Gentiana lutea,literal,YYGNTYWPHWGJRM-AAJYLUCBSA-N,literal,CC(=CCCC(=CCCC(=CCCC=C(C)CCC=C(C)CCC=C(C)C)C)C)C,literal,368453-1,en,literal,squalene,literal,10.1248/CPB.51.885,literal,111-02-4,literal,CHEMBL458402
1635,uri,http://www.wikidata.org/entity/Q50840957,uri,http://www.wikidata.org/entity/Q27159235,literal,Fagraea berteroana,literal,MVLZLHBOBVWBQS-SNAWJCMRSA-N,literal,CC(=O)OCC=CC1=CC(=C(C=C1)OC)OC,literal,546101-1,en,literal,"3,4-dimethoxycinnamyl acetate",literal,10.1023/B:JOEC.0000006673.27221.2E,,,literal,CHEMBL1965921
1636,uri,http://www.wikidata.org/entity/Q15555893,uri,http://www.wikidata.org/entity/Q411695,literal,Fagraea racemosa,literal,KCDXJAYRVLXPFO-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1O)OC)C=O,literal,546223-1,en,literal,syringaldehyde,literal,10.1248/CPB.43.2200,literal,134-96-3,literal,CHEMBL225303
1637,uri,http://www.wikidata.org/entity/Q10937497,uri,http://www.wikidata.org/entity/Q3100866,literal,Gentianopsis grandis,literal,MUPFEKGTMRGPLJ-WSCXOGSTSA-N,literal,C(C1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3(C(C(C(O3)CO)O)O)CO)O)O)O)O)O)O)O,literal,369381-1,en,literal,gentianose,literal,10.1016/0305-1978(82)90006-0,literal,25954-44-3,,
1638,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q412191,literal,Gentiana lutea,literal,CXQWRCVTCMQVQX-LSDHHAIUSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C(O)=C3)C1O,literal,368453-1,en,literal,(+)-taxifolin,literal,10.1371/JOURNAL.PONE.0212062,literal,480-18-2,literal,CHEMBL66
1639,uri,http://www.wikidata.org/entity/Q50840957,uri,http://www.wikidata.org/entity/Q27159234,literal,Fagraea berteroana,literal,KNUFNLWDGZQKKJ-ONEGZZNKSA-N,literal,COC1=C(C=C(C=C1)C=CC=O)OC,literal,546101-1,en,literal,"3,4-dimethoxy cinnamaldehyde",literal,10.1023/B:JOEC.0000006673.27221.2E,,,literal,CHEMBL465888
1640,uri,http://www.wikidata.org/entity/Q10937497,uri,http://www.wikidata.org/entity/Q415583,literal,Gentianopsis grandis,literal,DLRVVLDZNNYCBX-LIZSDCNHSA-N,literal,C(C1C(C(C(C(O1)OCC2C(C(C(C(O2)O)O)O)O)O)O)O)O,literal,369381-1,en,literal,β-gentiobiose (closed ring),literal,10.1016/0305-1978(82)90006-0,literal,5996-00-9,literal,CHEMBL1360334
1641,uri,http://www.wikidata.org/entity/Q15248620,uri,http://www.wikidata.org/entity/Q3613679,literal,Swertia mileensis,literal,DBOVHQOUSDWAPQ-WTONXPSSSA-N,literal,C=CC1C2CCOC(=O)C2=COC1OC3C(C(C(C(O3)CO)O)O)OC(=O)C4=C(C=C(C=C4C5=CC(=CC=C5)O)O)O,literal,370987-1,en,literal,amarogentin,literal,10.1055/S-2006-957792,literal,21018-84-8,literal,CHEMBL451112
1642,uri,http://www.wikidata.org/entity/Q11117501,uri,http://www.wikidata.org/entity/Q27151406,literal,Halenia elliptica,literal,VSJGJMKGNMDJCI-ZASXJUAOSA-N,literal,C=CC1C2CCOC(=O)C2=COC1OC3C(C(C(C(O3)CO)O)O)O,literal,369465-1,en,literal,sweroside,literal,10.1080/10286020.2010.544254,literal,14215-86-2,literal,CHEMBL456137
1643,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q3155636,literal,Gentiana lutea,literal,MYXNWGACZJSMBT-VJXVFPJBSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O,literal,368453-1,en,literal,isovitexin,literal,10.1016/0305-1978(82)90006-0,literal,38953-85-4,literal,CHEMBL465360
1644,uri,http://www.wikidata.org/entity/Q144682,uri,http://www.wikidata.org/entity/Q414226,literal,Gentiana,literal,AIFRHYZBTHREPW-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C3=C(N2)C=NC=C3,literal,16570-1,en,literal,norharman,literal,10.1248/CPB.47.440,literal,244-63-3,literal,CHEMBL275224
1645,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q3155592,literal,Gentiana lutea,literal,ODBRNZZJSYPIDI-VJXVFPJBSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,368453-1,en,literal,isoorientin,literal,10.1055/S-0029-1243123,literal,4261-42-1,literal,CHEMBL239559
1646,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q3155592,literal,Gentiana lutea,literal,ODBRNZZJSYPIDI-VJXVFPJBSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,368453-1,en,literal,isoorientin,literal,10.1055/S-0029-1243126,literal,4261-42-1,literal,CHEMBL239559
1647,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q3155592,literal,Gentiana lutea,literal,ODBRNZZJSYPIDI-VJXVFPJBSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,368453-1,en,literal,isoorientin,literal,10.1016/0305-1978(82)90006-0,literal,4261-42-1,literal,CHEMBL239559
1648,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q2756479,literal,Gentiana lutea,literal,SGNBVLSWZMBQTH-PODYLUTMSA-N,literal,CC(C)C(C)CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C,literal,368453-1,en,literal,campesterol,literal,10.1248/CPB.51.885,literal,474-62-4,literal,CHEMBL520535
1649,uri,http://www.wikidata.org/entity/Q15247161,uri,http://www.wikidata.org/entity/Q415011,literal,Halenia corniculata,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,60443257-2,en,literal,luteolin,literal,10.1007/BF00580041,literal,491-70-3,literal,CHEMBL151
1650,uri,http://www.wikidata.org/entity/Q50869175,uri,http://www.wikidata.org/entity/Q27256464,literal,Schenkia spicata,literal,KFJQLAOTTSPBMT-UHFFFAOYSA-N,literal,CC1=NC=C2C(=C1)CCOC2=O,literal,77061736-1,en,literal,gentianidine,literal,10.1055/S-0028-1097336,literal,2202-12-2,literal,CHEMBL2007415
1651,uri,http://www.wikidata.org/entity/Q15608442,uri,http://www.wikidata.org/entity/Q407426,literal,Chelonanthus albus,literal,OYHQOLUKZRVURQ-HZJYTTRNSA-N,literal,CCCCCC=CCC=CCCCCCCCC(=O)O,literal,55934-2,en,literal,linoleic acid,literal,10.1007/S10600-008-0043-7,literal,60-33-3,literal,CHEMBL267476
1652,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q414226,literal,Gentiana lutea,literal,AIFRHYZBTHREPW-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C3=C(N2)C=NC=C3,literal,368453-1,en,literal,norharman,literal,10.1002/(SICI)1099-1565(199909/10)10:5<247::AID-PCA465>3.0.CO;2-9,literal,244-63-3,literal,CHEMBL275224
1653,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q3613679,literal,Gentiana lutea,literal,DBOVHQOUSDWAPQ-WTONXPSSSA-N,literal,C=CC1C2CCOC(=O)C2=COC1OC3C(C(C(C(O3)CO)O)O)OC(=O)C4=C(C=C(C=C4C5=CC(=CC=C5)O)O)O,literal,368453-1,en,literal,amarogentin,literal,10.1055/S-2007-969281,literal,21018-84-8,literal,CHEMBL451112
1654,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q3613679,literal,Gentiana lutea,literal,DBOVHQOUSDWAPQ-WTONXPSSSA-N,literal,C=CC1C2CCOC(=O)C2=COC1OC3C(C(C(C(O3)CO)O)O)OC(=O)C4=C(C=C(C=C4C5=CC(=CC=C5)O)O)O,literal,368453-1,en,literal,amarogentin,literal,10.1371/JOURNAL.PONE.0061393,literal,21018-84-8,literal,CHEMBL451112
1655,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q3613679,literal,Gentiana lutea,literal,DBOVHQOUSDWAPQ-WTONXPSSSA-N,literal,C=CC1C2CCOC(=O)C2=COC1OC3C(C(C(C(O3)CO)O)O)OC(=O)C4=C(C=C(C=C4C5=CC(=CC=C5)O)O)O,literal,368453-1,en,literal,amarogentin,literal,10.1007/S11418-007-0143-X,literal,21018-84-8,literal,CHEMBL451112
1656,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q3613679,literal,Gentiana lutea,literal,DBOVHQOUSDWAPQ-WTONXPSSSA-N,literal,C=CC1C2CCOC(=O)C2=COC1OC3C(C(C(C(O3)CO)O)O)OC(=O)C4=C(C=C(C=C4C5=CC(=CC=C5)O)O)O,literal,368453-1,en,literal,amarogentin,literal,10.17660/ACTAHORTIC.1980.96.30,literal,21018-84-8,literal,CHEMBL451112
1657,uri,http://www.wikidata.org/entity/Q159389,uri,http://www.wikidata.org/entity/Q29346416,literal,Gentiana verna,literal,YLCZDGAWLXERHP-LQDZTQBFSA-N,literal,O=C(C1=CC=C(O)C(O)=C1)C=2C(O)=CC(O)=CC2OC3OC(CO)C(O)C(O)C3O,literal,369094-1,en,literal,rhodanthenone B,literal,10.1016/J.PHYTOL.2011.08.007,literal,1346648-38-1,,
1658,uri,http://www.wikidata.org/entity/Q160745,uri,http://www.wikidata.org/entity/Q27155107,literal,Gentiana pannonica,literal,UZYZCCWBBBCDAD-WCYQFIIKSA-N,literal,C=CC1C(OC=C2C1(CCOC2=O)O)OC3C(C(C(C(O3)CO)O)O)OC(=O)C4=C(C=C(C=C4C5=CC(=CC=C5)O)O)O,literal,368631-1,en,literal,Amaroswerin,literal,10.1016/S0031-9422(00)91361-X,literal,21233-18-1,,
1659,uri,http://www.wikidata.org/entity/Q10912535,uri,http://www.wikidata.org/entity/Q3155636,literal,Tripterospermum chinense,literal,MYXNWGACZJSMBT-VJXVFPJBSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O,literal,371293-1,en,literal,isovitexin,literal,10.1007/S10600-008-9113-0,literal,38953-85-4,literal,CHEMBL465360
1660,uri,http://www.wikidata.org/entity/Q15251129,uri,http://www.wikidata.org/entity/Q27254390,literal,Swertia decora,literal,TUADBWMDDLWUME-UHFFFAOYSA-N,literal,C1COC(=O)C2=C1C(=CC=C2)C=O,literal,370865-1,en,literal,erythrocentaurin,literal,10.3390/M181,literal,50276-98-7,literal,CHEMBL3397161
1661,uri,http://www.wikidata.org/entity/Q50869175,uri,http://www.wikidata.org/entity/Q409478,literal,Schenkia spicata,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,77061736-1,en,literal,quercetin,literal,10.1055/S-2003-818009,literal,117-39-5,literal,CHEMBL50
1662,uri,http://www.wikidata.org/entity/Q15608442,uri,http://www.wikidata.org/entity/Q27282808,literal,Chelonanthus albus,literal,WLXLLQQGGGHOMA-UHFFFAOYSA-N,literal,COC1=CC2=C(C=C1)C3=C4C(=CC5=C3OCO5)C=CN=C4C2=O,literal,55934-2,en,literal,lanuginosine,literal,10.1007/S10600-010-9708-0,literal,23740-25-2,literal,CHEMBL389400
1663,uri,http://www.wikidata.org/entity/Q15608442,uri,http://www.wikidata.org/entity/Q27282808,literal,Chelonanthus albus,literal,WLXLLQQGGGHOMA-UHFFFAOYSA-N,literal,COC1=CC2=C(C=C1)C3=C4C(=CC5=C3OCO5)C=CN=C4C2=O,literal,55934-2,en,literal,lanuginosine,literal,10.1007/S10600-008-0043-7,literal,23740-25-2,literal,CHEMBL389400
1664,uri,http://www.wikidata.org/entity/Q10912535,uri,http://www.wikidata.org/entity/Q3155592,literal,Tripterospermum chinense,literal,ODBRNZZJSYPIDI-VJXVFPJBSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,371293-1,en,literal,isoorientin,literal,10.1007/S10600-008-9113-0,literal,4261-42-1,literal,CHEMBL239559
1665,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q409366,literal,Gentiana lutea,literal,MQYXUWHLBZFQQO-QGTGJCAVSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C,literal,368453-1,en,literal,lupeol,literal,10.1248/CPB.51.89,literal,545-47-1,literal,CHEMBL289191
1666,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q409366,literal,Gentiana lutea,literal,MQYXUWHLBZFQQO-QGTGJCAVSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C,literal,368453-1,en,literal,lupeol,literal,10.1002/CHIN.200324153,literal,545-47-1,literal,CHEMBL289191
1667,uri,http://www.wikidata.org/entity/Q15238045,uri,http://www.wikidata.org/entity/Q3100866,literal,Gentianopsis paludosa,literal,MUPFEKGTMRGPLJ-WSCXOGSTSA-N,literal,C(C1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3(C(C(C(O3)CO)O)O)CO)O)O)O)O)O)O)O,literal,369390-1,en,literal,gentianose,literal,10.1016/0305-1978(82)90006-0,literal,25954-44-3,,
1668,uri,http://www.wikidata.org/entity/Q15238054,uri,http://www.wikidata.org/entity/Q415011,literal,Lomatogonium rotatum,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,60429819-2,en,literal,luteolin,literal,10.1007/BF00630227,literal,491-70-3,literal,CHEMBL151
1669,uri,http://www.wikidata.org/entity/Q15570684,uri,http://www.wikidata.org/entity/Q2858304,literal,Swertia paniculata,literal,KMOUJOKENFFTPU-QNDFHXLGSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O,literal,371012-1,en,literal,apigetrin,literal,10.1055/S-2007-971248,literal,578-74-5,literal,CHEMBL487017
1670,uri,http://www.wikidata.org/entity/Q158572,uri,http://www.wikidata.org/entity/Q410932,literal,Gentiana lutea,literal,CDOSHBSSFJOMGT-UHFFFAOYSA-N,literal,CC(=CCCC(C)(C=C)O)C,literal,368453-1,en,literal,(+/-)-linalool,literal,10.1007/BF01042130,literal,78-70-6,literal,CHEMBL25306
1671,uri,http://www.wikidata.org/entity/Q15244689,uri,http://www.wikidata.org/entity/Q27151406,literal,Tripterospermum lanceolatum,literal,VSJGJMKGNMDJCI-ZASXJUAOSA-N,literal,C=CC1C2CCOC(=O)C2=COC1OC3C(C(C(C(O3)CO)O)O)O,literal,371301-1,en,literal,sweroside,literal,10.1142/S0192415X93000108,literal,14215-86-2,literal,CHEMBL456137
1672,uri,http://www.wikidata.org/entity/Q4771822,uri,http://www.wikidata.org/entity/Q27254390,literal,Anthocleista grandiflora,literal,TUADBWMDDLWUME-UHFFFAOYSA-N,literal,C1COC(=O)C2=C1C(=CC=C2)C=O,literal,545611-1,en,literal,erythrocentaurin,literal,10.1016/0031-9422(73)85050-2,literal,50276-98-7,literal,CHEMBL3397161
1673,uri,http://www.wikidata.org/entity/Q572487,uri,http://www.wikidata.org/entity/Q27294342,literal,Anthocleista djalonensis,literal,LCSDQFNUYFTXMT-UHFFFAOYSA-N,literal,CC1=CC(=CC2=C1C3=CC(=CC(=C3C(=O)O2)O)OC)O,literal,545605-1,en,literal,alternariol monomethyl ether,literal,10.1016/0031-9422(95)00121-M,literal,23452-05-3,literal,CHEMBL483526
1674,uri,http://www.wikidata.org/entity/Q15238045,uri,http://www.wikidata.org/entity/Q415583,literal,Gentianopsis paludosa,literal,DLRVVLDZNNYCBX-LIZSDCNHSA-N,literal,C(C1C(C(C(C(O1)OCC2C(C(C(C(O2)O)O)O)O)O)O)O)O,literal,369390-1,en,literal,β-gentiobiose (closed ring),literal,10.1016/0305-1978(82)90006-0,literal,5996-00-9,literal,CHEMBL1360334
1675,uri,http://www.wikidata.org/entity/Q162579,uri,http://www.wikidata.org/entity/Q3613679,literal,Gentiana purpurea,literal,DBOVHQOUSDWAPQ-WTONXPSSSA-N,literal,C=CC1C2CCOC(=O)C2=COC1OC3C(C(C(C(O3)CO)O)O)OC(=O)C4=C(C=C(C=C4C5=CC(=CC=C5)O)O)O,literal,368772-1,en,literal,amarogentin,literal,10.1021/NP50047A020,literal,21018-84-8,literal,CHEMBL451112
1676,uri,http://www.wikidata.org/entity/Q156870,uri,http://www.wikidata.org/entity/Q410836,literal,Centaurium erythraea,literal,GLZPCOQZEFWAFX-JXMROGBWSA-N,literal,CC(=CCCC(=CCO)C)C,literal,326619-2,en,literal,geraniol,literal,10.1016/J.PHYTOCHEM.2018.07.015,literal,106-24-1,literal,CHEMBL25719
1677,uri,http://www.wikidata.org/entity/Q1795431,uri,http://www.wikidata.org/entity/Q3155592,literal,Lomatogonium carinthiacum,literal,ODBRNZZJSYPIDI-VJXVFPJBSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,370047-1,en,literal,isoorientin,literal,10.1016/S0031-9422(00)85027-X,literal,4261-42-1,literal,CHEMBL239559
1678,uri,http://www.wikidata.org/entity/Q15608442,uri,http://www.wikidata.org/entity/Q3973521,literal,Chelonanthus albus,literal,LGJMUZUPVCAVPU-HRJGVYIJSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CCC4C3(CCC(C4)O)C)C)C(C)C,literal,55934-2,en,literal,stigmastanol,literal,10.1007/S10600-010-9708-0,literal,83-45-4,literal,CHEMBL252364
1679,uri,http://www.wikidata.org/entity/Q11117501,uri,http://www.wikidata.org/entity/Q415011,literal,Halenia elliptica,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,369465-1,en,literal,luteolin,literal,10.1080/10286020.2010.544254,literal,491-70-3,literal,CHEMBL151
