,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
122,uri,http://www.wikidata.org/entity/Q6817639,uri,http://www.wikidata.org/entity/Q105292252,literal,Mentzelia gracilenta,literal,VSJGJMKGNMDJCI-ZGWTUNQLSA-N,literal,O=C1OCCC2C1=COC(OC3OC(CO)C(O)C(O)C3O)C2C=C,,,literal,545408-1,en,literal,"(3S,4S,4aS)-4-ethenyl-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4,4a,5,6-tetrahydro-3H-pyrano[3,4-c]pyran-8-one",literal,10.1016/0031-9422(81)85221-1,,
123,uri,http://www.wikidata.org/entity/Q15328878,uri,http://www.wikidata.org/entity/Q104972909,literal,Eucnide bartonioides,literal,CZNFJYHDUOEVJW-YJTTYYMVSA-N,literal,O=C(OC1=COC(OC2OC(CO)C(O)C(O)C2O)C3C(OC(=O)CC13)C)C,,,literal,545111-1,en,literal,"[(4aS,8S,8aS)-1-methyl-3-oxo-8-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4,4a,8,8a-tetrahydro-1H-pyrano[3,4-c]pyran-5-yl] acetate",literal,10.1016/S0031-9422(97)00162-3,,
124,uri,http://www.wikidata.org/entity/Q184598,uri,http://www.wikidata.org/entity/Q105018199,literal,Mentzelia decapetala,literal,GSXXDXIJOSPEQP-OFUODPKLSA-N,literal,OCC1=COC(OCC2OC(O)C(O)C(O)C2O)C3C=CC(O)C13,,,literal,1133249-2,en,literal,"(2R,3R,4S,5S,6R)-6-[[(1R,4aS,5R,7aR)-5-hydroxy-4-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-1-yl]oxymethyl]oxane-2,3,4,5-tetrol",literal,10.1139/V73-261,,
125,uri,http://www.wikidata.org/entity/Q15332377,uri,http://www.wikidata.org/entity/Q15426984,literal,Mentzelia albescens,literal,SGTCGCCQZOUMJJ-YMILTQATSA-N,literal,COC1=C(C=C2C(=C1)C=CC(=O)O2)OC3C(C(C(C(O3)CO)O)O)O,literal,531-44-2,literal,60443474-2,en,literal,scopolin,literal,10.1016/0031-9422(81)85221-1,literal,CHEMBL225024
126,uri,http://www.wikidata.org/entity/Q15328878,uri,http://www.wikidata.org/entity/Q15426222,literal,Eucnide bartonioides,literal,AMBQHHVBBHTQBF-UOUCRYGSSA-N,literal,CC1C(CC2C1C(OC=C2C(=O)OC)OC3C(C(C(C(O3)CO)O)O)O)O,literal,18524-94-2,literal,545111-1,en,literal,loganin,literal,10.1016/S0031-9422(97)00162-3,literal,CHEMBL1081584
127,uri,http://www.wikidata.org/entity/Q105028237,uri,http://www.wikidata.org/entity/Q104402255,literal,Schismocarpus matudai,literal,HHDWDLBSGSYIQQ-RHZWLWFHSA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C1C(O)C(O)C3(O)C,,,,,en,literal,Schismoside,literal,10.1016/0031-9422(93)85224-F,,
128,uri,http://www.wikidata.org/entity/Q15332454,uri,http://www.wikidata.org/entity/Q15426984,literal,Mentzelia arborescens,literal,SGTCGCCQZOUMJJ-YMILTQATSA-N,literal,COC1=C(C=C2C(=C1)C=CC(=O)O2)OC3C(C(C(C(O3)CO)O)O)O,literal,531-44-2,literal,157393-2,en,literal,scopolin,literal,10.1016/0031-9422(81)85221-1,literal,CHEMBL225024
129,uri,http://www.wikidata.org/entity/Q42710040,uri,http://www.wikidata.org/entity/Q27151406,literal,Pinnasa volubilis,literal,VSJGJMKGNMDJCI-ZASXJUAOSA-N,literal,C=CC1C2CCOC(=O)C2=COC1OC3C(C(C(C(O3)CO)O)O)O,literal,14215-86-2,literal,77164734-1,en,literal,sweroside,literal,10.1016/S0031-9422(98)00744-4,literal,CHEMBL456137
130,uri,http://www.wikidata.org/entity/Q15328878,uri,http://www.wikidata.org/entity/Q104376084,literal,Eucnide bartonioides,literal,AMBQHHVBBHTQBF-OZIIXKNCSA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C1CC(O)C3C,,,literal,545111-1,en,literal,8-Epiloganin,literal,10.1016/S0031-9422(97)00162-3,,
131,uri,http://www.wikidata.org/entity/Q3306114,uri,http://www.wikidata.org/entity/Q105115624,literal,Mentzelia involucrata,literal,IMEGVKSWPUMUQL-FQCVRPRWSA-N,literal,OCC1OC(OC2OC=C(COC3OCCC(O)C3O)C4C(O)C5OC5C24)C(O)C(O)C1O,,,literal,322064-2,en,literal,"(2S,3R,4S,5S,6R)-2-[[(1R,2R,4S,5S,6R,10S)-7-[[(2S,3S,4S)-3,4-dihydroxyoxan-2-yl]oxymethyl]-5-hydroxy-3,9-dioxatricyclo[4.4.0.02,4]dec-7-en-10-yl]oxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/0031-9422(81)85221-1,,
132,uri,http://www.wikidata.org/entity/Q184598,uri,http://www.wikidata.org/entity/Q105348714,literal,Mentzelia decapetala,literal,YIAVDJDCASKRQD-FBKQDDLQSA-N,literal,ClC1C(O)C2C(=COC(OC3OC(CO)C(O)C(O)C3O)C2C1O)C,,,literal,1133249-2,en,literal,"(2R,3S,4R,5S,6R)-2-[[(1S,4aS,5S,6R,7R,7aS)-6-chloro-5,7-dihydroxy-4-methyl-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-1-yl]oxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1021/NP50023A005,,
133,uri,http://www.wikidata.org/entity/Q15331673,uri,http://www.wikidata.org/entity/Q104995694,literal,Mentzelia lindheimeri,literal,FIGUSWFYYYSJLX-CEMHTAPLSA-N,literal,OCC1OC(OCC2=COC(OC3OC(CO)C(O)C(O)C3O)C4C5OC5C(O)C24)C(O)C(O)C1O,,,literal,157455-2,en,literal,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[[(1R,2R,4S,5S,6R,10S)-5-hydroxy-10-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3,9-dioxatricyclo[4.4.0.02,4]dec-7-en-7-yl]methoxy]oxane-3,4,5-triol",literal,10.1016/0031-9422(81)85221-1,,
134,uri,http://www.wikidata.org/entity/Q15332377,uri,http://www.wikidata.org/entity/Q105348136,literal,Mentzelia albescens,literal,YGLJAXLYCNMHMQ-DHZJMWBSSA-N,literal,OCC1OC(OCC2=COC(OC3OC(CO)C(O)C(O)C3O)C4C=CC(O)C24)C(O)C(O)C1O,,,literal,60443474-2,en,literal,"(2R,3R,4R,5S,6R)-2-[[(1S,4aS,5R,7aR)-5-hydroxy-1-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/0031-9422(81)85221-1,,
135,uri,http://www.wikidata.org/entity/Q184598,uri,http://www.wikidata.org/entity/Q27151406,literal,Mentzelia decapetala,literal,VSJGJMKGNMDJCI-ZASXJUAOSA-N,literal,C=CC1C2CCOC(=O)C2=COC1OC3C(C(C(C(O3)CO)O)O)O,literal,14215-86-2,literal,1133249-2,en,literal,sweroside,literal,10.1021/NP50023A005,literal,CHEMBL456137
136,uri,http://www.wikidata.org/entity/Q15332377,uri,http://www.wikidata.org/entity/Q104969390,literal,Mentzelia albescens,literal,CSKKDSFETGLMSB-KKYYHDIWSA-N,literal,O=CCC1C(=COC(OC2OC(CO)C(O)C(O)C2O)C1C=C)C(=O)OC,,,literal,60443474-2,en,literal,"methyl (2S,3R,4R)-3-ethenyl-4-(2-oxoethyl)-2-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3,4-dihydro-2H-pyran-5-carboxylate",literal,10.1016/0031-9422(81)85221-1,,
137,uri,http://www.wikidata.org/entity/Q184598,uri,http://www.wikidata.org/entity/Q407857,literal,Mentzelia decapetala,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,153-18-4,literal,1133249-2,en,literal,rutin,literal,10.1021/NP50023A005,literal,CHEMBL226335
138,uri,http://www.wikidata.org/entity/Q15332377,uri,http://www.wikidata.org/entity/Q104995695,literal,Mentzelia albescens,literal,FIGUSWFYYYSJLX-SQUOTRNUSA-N,literal,OCC1OC(OCC2=COC(OC3OC(CO)C(O)C(O)C3O)C4C5OC5C(O)C24)C(O)C(O)C1O,,,literal,60443474-2,en,literal,"(2R,3S,4R,5R,6R)-2-(hydroxymethyl)-6-[[(1R,2R,4S,5S,6R,10S)-5-hydroxy-10-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3,9-dioxatricyclo[4.4.0.02,4]dec-7-en-7-yl]methoxy]oxane-3,4,5-triol",literal,10.1016/0031-9422(81)85221-1,,
139,uri,http://www.wikidata.org/entity/Q184598,uri,http://www.wikidata.org/entity/Q105312233,literal,Mentzelia decapetala,literal,WTAMLWRKDUICLU-NWNGOKGJSA-N,literal,OCC1OC(OC2OC=C(C)C3CCC(O)C23)C(O)C(O)C1O,,,literal,1133249-2,en,literal,"(2R,3S,4R,5R,6S)-2-[[(1S,4aS,7S,7aS)-7-hydroxy-4-methyl-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-1-yl]oxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1021/NP50023A005,,
140,uri,http://www.wikidata.org/entity/Q184598,uri,http://www.wikidata.org/entity/Q105349893,literal,Mentzelia decapetala,literal,YKUDEBKFHIIQNK-HDLMAJTQSA-N,literal,OCC1(O)OC(OC2OC=CC3CC=CC23)C(O)C(O)C1(O)C,,,literal,1133249-2,en,literal,"(2R,3S,4R,5R,6S)-6-[[(4aS,7aR)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-1-yl]oxy]-2-(hydroxymethyl)-3-methyloxane-2,3,4,5-tetrol",literal,10.1021/NP50023A005,,
141,uri,http://www.wikidata.org/entity/Q1826239,uri,http://www.wikidata.org/entity/Q105348137,literal,Mentzelia lindleyi,literal,YGLJAXLYCNMHMQ-SSVFOZSJSA-N,literal,OCC1OC(OCC2=COC(OC3OC(CO)C(O)C(O)C3O)C4C=CC(O)C24)C(O)C(O)C1O,,,literal,545434-1,en,literal,"(2R,3R,4S,5S,6R)-2-[[(1S,4aS,5R,7aR)-5-hydroxy-1-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/0031-9422(81)85221-1,,
142,uri,http://www.wikidata.org/entity/Q15328878,uri,http://www.wikidata.org/entity/Q27151347,literal,Eucnide bartonioides,literal,YTZSBJLNMIQROD-SFBCHFHNSA-N,literal,CC1C2C(CC(O1)O)C(=COC2OC3C(C(C(C(O3)CO)O)O)O)C(=O)OC,literal,25406-64-8,literal,545111-1,en,literal,morroniside,literal,10.1016/S0031-9422(97)00162-3,literal,CHEMBL1209803
143,uri,http://www.wikidata.org/entity/Q184598,uri,http://www.wikidata.org/entity/Q193166,literal,Mentzelia decapetala,literal,OEYIOHPDSNJKLS-UHFFFAOYSA-N,literal,C[N+](C)(C)CCO,literal,62-49-7,literal,1133249-2,en,literal,choline,literal,10.1021/NP50023A005,literal,CHEMBL920
144,uri,http://www.wikidata.org/entity/Q184598,uri,http://www.wikidata.org/entity/Q105033632,literal,Mentzelia decapetala,literal,HTVMPDNVTKKUAR-FOYLGICSSA-N,literal,OCC1OC(OC2OC=C(C)C3C(O)C=CC23)C(O)C(O)C1O,,,literal,1133249-2,en,literal,"(2S,3S,4R,5R,6R)-2-[[(1R,4aS,5S,7aS)-5-hydroxy-4-methyl-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-1-yl]oxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1021/NP50023A005,,
145,uri,http://www.wikidata.org/entity/Q15328878,uri,http://www.wikidata.org/entity/Q104394378,literal,Eucnide bartonioides,literal,QZCJFXSHMSZCLH-QAPDQXECSA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C(OC(=O)CC13)C,literal,25406-67-1,literal,545111-1,en,literal,Kingiside,literal,10.1016/S0031-9422(97)00162-3,,
146,uri,http://www.wikidata.org/entity/Q184598,uri,http://www.wikidata.org/entity/Q105242771,literal,Mentzelia decapetala,literal,RPLYFIDPUPZXQC-NPDLCGSQSA-N,literal,OCC1=COC(OC2OC(CO)C(O)C(O)C2O)C3C=CC(O)C13,,,literal,1133249-2,en,literal,"(2S,3S,4S,5R,6R)-2-[[(1S,4aS,5S,7aS)-5-hydroxy-4-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-1-yl]oxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1139/V73-261,,
147,uri,http://www.wikidata.org/entity/Q42710040,uri,http://www.wikidata.org/entity/Q104392953,literal,Pinnasa volubilis,literal,QZCJFXSHMSZCLH-XICRDADBSA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C(OC(=O)CC13)C,,,literal,77164734-1,en,literal,8-Epikingiside,literal,10.1016/S0031-9422(98)00744-4,,
148,uri,http://www.wikidata.org/entity/Q15328878,uri,http://www.wikidata.org/entity/Q105114909,literal,Eucnide bartonioides,literal,IKSXXSBNUQXFLT-PUFZJJAZSA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C(C)C(O)CC13O,,,literal,545111-1,en,literal,"methyl (1S,4aR,6S,7R,7aR)-4a,6-dihydroxy-7-methyl-1-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-5,6,7,7a-tetrahydro-1H-cyclopenta[c]pyran-4-carboxylate",literal,10.1016/S0031-9422(97)00162-3,,
149,uri,http://www.wikidata.org/entity/Q15328878,uri,http://www.wikidata.org/entity/Q27151406,literal,Eucnide bartonioides,literal,VSJGJMKGNMDJCI-ZASXJUAOSA-N,literal,C=CC1C2CCOC(=O)C2=COC1OC3C(C(C(C(O3)CO)O)O)O,literal,14215-86-2,literal,545111-1,en,literal,sweroside,literal,10.1016/S0031-9422(97)00162-3,literal,CHEMBL456137
150,uri,http://www.wikidata.org/entity/Q15332377,uri,http://www.wikidata.org/entity/Q105141046,literal,Mentzelia albescens,literal,KGZIIQVXEHGOPU-ZKXKPVBWSA-N,literal,OCC1OC(OC2OC=C(C)C3CCC(CO)C23)C(O)C(O)C1O,,,literal,60443474-2,en,literal,"(2S,3R,4S,5S,6R)-2-[[(1S,4aS,7S,7aS)-7-(hydroxymethyl)-4-methyl-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-1-yl]oxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/0031-9422(81)85221-1,,
151,uri,http://www.wikidata.org/entity/Q184598,uri,http://www.wikidata.org/entity/Q2472366,literal,Mentzelia decapetala,literal,RODXRVNMMDRFIK-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C=CC(=O)O2)O,literal,92-61-5,literal,1133249-2,en,literal,scopoletin,literal,10.1021/NP50023A005,literal,CHEMBL71851
152,uri,http://www.wikidata.org/entity/Q15328878,uri,http://www.wikidata.org/entity/Q104403311,literal,Eucnide bartonioides,literal,GHRNLKSWTKHISE-NRZPKYKESA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C(C=C)C1CCO,,,literal,545111-1,en,literal,Secologanol,literal,10.1016/S0031-9422(97)00162-3,,
153,uri,http://www.wikidata.org/entity/Q15328878,uri,http://www.wikidata.org/entity/Q105362490,literal,Eucnide bartonioides,literal,YTZSBJLNMIQROD-VYDXWPHLSA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C(OC(O)CC13)C,,,literal,545111-1,en,literal,(7Alpha-Hydroxy)-Morroniside,literal,10.1016/S0031-9422(97)00162-3,,
154,uri,http://www.wikidata.org/entity/Q184598,uri,http://www.wikidata.org/entity/Q105141047,literal,Mentzelia decapetala,literal,KGZIIQVXEHGOPU-ZOKCKZQPSA-N,literal,OCC1OC(OC2OC=C(C)C3CCC(CO)C23)C(O)C(O)C1O,,,literal,1133249-2,en,literal,"(2S,3S,4R,5S,6S)-2-[[(1S,4aS,7S,7aR)-7-(hydroxymethyl)-4-methyl-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-1-yl]oxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1021/NP50023A005,,
155,uri,http://www.wikidata.org/entity/Q1826239,uri,http://www.wikidata.org/entity/Q105170098,literal,Mentzelia lindleyi,literal,MQLSOVRLZHTATK-BWRFFXFNSA-N,literal,O=C(O)CC1C(=COC(OC2OC(CO)C(O)C(O)C2O)C1C=C)C(=O)OC,,,literal,545434-1,en,literal,"2-[(2S,3R,4R)-3-ethenyl-5-methoxycarbonyl-2-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3,4-dihydro-2H-pyran-4-yl]acetic acid",literal,10.1016/0031-9422(81)85221-1,,
156,uri,http://www.wikidata.org/entity/Q1826239,uri,http://www.wikidata.org/entity/Q105141046,literal,Mentzelia lindleyi,literal,KGZIIQVXEHGOPU-ZKXKPVBWSA-N,literal,OCC1OC(OC2OC=C(C)C3CCC(CO)C23)C(O)C(O)C1O,,,literal,545434-1,en,literal,"(2S,3R,4S,5S,6R)-2-[[(1S,4aS,7S,7aS)-7-(hydroxymethyl)-4-methyl-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-1-yl]oxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/0031-9422(81)85221-1,,
157,uri,http://www.wikidata.org/entity/Q184598,uri,http://www.wikidata.org/entity/Q104396034,literal,Mentzelia decapetala,literal,RPLYFIDPUPZXQC-LTZYDMTPSA-N,literal,OCC1=COC(OC2OC(CO)C(O)C(O)C2O)C3C=CC(O)C13,,,literal,1133249-2,en,literal,Decaloside,literal,10.1021/NP50023A005,,
158,uri,http://www.wikidata.org/entity/Q15331673,uri,http://www.wikidata.org/entity/Q105011382,literal,Mentzelia lindheimeri,literal,GLWQPCVQIMBHJQ-RKRIMTJGSA-N,literal,OCC1=COC(OC2OC(CO)C(O)C(O)C2O)C3C4OC4C(O)C13,,,literal,157455-2,en,literal,"(2S,3R,4S,5S,6R)-2-[[(1R,2R,4S,5S,6R,10S)-5-hydroxy-7-(hydroxymethyl)-3,9-dioxatricyclo[4.4.0.02,4]dec-7-en-10-yl]oxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/0031-9422(81)85221-1,,
159,uri,http://www.wikidata.org/entity/Q1826239,uri,http://www.wikidata.org/entity/Q105227780,literal,Mentzelia lindleyi,literal,QTLCPLWQOYJFAS-OFBURNEVSA-N,literal,OCC1OC(OC2OC=C(COC3OC(C)C(C)C(O)C3O)C4C(O)C=CC24)C(O)C(O)C1O,,,literal,545434-1,en,literal,"(2S,3R,4S,5S,6R)-2-[[(1S,4aS,5R,7aR)-4-[[(2R,3R,4S,5S,6R)-3,4-dihydroxy-5,6-dimethyloxan-2-yl]oxymethyl]-5-hydroxy-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-1-yl]oxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/0031-9422(81)85221-1,,
