,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
312,uri,http://www.wikidata.org/entity/Q3455920,uri,http://www.wikidata.org/entity/Q104917482,literal,Acanthella cavernosa,literal,ARPIGBFJJLTHFU-DPHLJDABSA-N,literal,S=C=NC1(C)CCC2C(C3C(C)CCC31)C2(C)C,,,,,en,literal,"(1aS,4S,4aR,7S,7aR,7bR)-4-isothiocyanato-1,1,4,7-tetramethyl-2,3,4a,5,6,7,7a,7b-octahydro-1aH-cyclopropa[e]azulene",literal,10.1021/NP070156D,,
313,uri,http://www.wikidata.org/entity/Q3455920,uri,http://www.wikidata.org/entity/Q104922149,literal,Acanthella cavernosa,literal,BAFWSRLHCKLKHU-NGTVHILMSA-N,literal,N#CC(C)(C)C1OC(C)(CC1)C2CCC(C#N)(C)C3CCC(C#N)(C)C(O)C32,,,,,en,literal,"(1S,4S,4aS,5S,6R,8aS)-4-[(2R,5S)-5-(2-cyanopropan-2-yl)-2-methyloxolan-2-yl]-5-hydroxy-1,6-dimethyl-2,3,4,4a,5,7,8,8a-octahydronaphthalene-1,6-dicarbonitrile",literal,10.1016/S0040-4020(00)00226-X,,
314,uri,http://www.wikidata.org/entity/Q3455920,uri,http://www.wikidata.org/entity/Q105031591,literal,Acanthella cavernosa,literal,HOYYQIWHSWIVNZ-UHFFFAOYSA-N,literal,CC1(O)CCC2C(C1N=C=S)C(C1(C)CCC(Cl)C(C)(C)O1)CCC2(C)NC=O,,,,,en,literal,"N-[4-(5-chloro-2,6,6-trimethyloxan-2-yl)-6-hydroxy-5-isothiocyanato-1,6-dimethyl-2,3,4,4a,5,7,8,8a-octahydronaphthalen-1-yl]formamide",literal,10.1016/J.TET.2012.01.084,,
315,uri,http://www.wikidata.org/entity/Q3455920,uri,http://www.wikidata.org/entity/Q104917488,literal,Acanthella cavernosa,literal,ARPIGBFJJLTHFU-NMKONOMSSA-N,literal,S=C=NC1(C)CCC2C(C3C(C)CCC31)C2(C)C,,,,,en,literal,"(1aS,4S,4aS,7S,7aR,7bR)-4-isothiocyanato-1,1,4,7-tetramethyl-2,3,4a,5,6,7,7a,7b-octahydro-1aH-cyclopropa[e]azulene",literal,10.1016/0040-4020(95)01079-3,,
316,uri,http://www.wikidata.org/entity/Q13933772,uri,http://www.wikidata.org/entity/Q104961777,literal,Monochaetum multiflorum,literal,CJVSZACCCLUFJN-UVNCQSPWSA-N,literal,O=C(OCC1OC(OCC=2C=CC=CC2)C(O)C(O)C1O)C3=CC(O)=C(O)C(O)=C3,,,literal,573701-1,en,literal,Benzyl 6-O-galloyl beta-D-glucopyranoside,literal,10.1016/S0031-9422(01)00247-3,,
317,uri,http://www.wikidata.org/entity/Q722767,uri,http://www.wikidata.org/entity/Q104958579,literal,Melastoma malabathricum,literal,CHBITXAMNKHJCR-TUEKQLAQSA-N,literal,O=C1OCC(O)C(OC(=O)C2=CC(O)=C(O)C(O)=C2C3=C(O)C(O)=C(O)C=C13)C4OC(=O)C5=CC(O)=C(O)C(O)=C5C6=C(O)C(O)=C(O)C7=C6C(=O)OC4C7O,,,literal,570989-1,,literal,Q104958579,literal,10.1016/S0031-9422(00)90372-8,,
318,uri,http://www.wikidata.org/entity/Q3455920,uri,http://www.wikidata.org/entity/Q104980935,literal,Acanthella cavernosa,literal,DHWCRSNZCPDTKZ-DEDHAYDBSA-N,literal,N#CC(C)(C)C1OC(C)(CC1)C2C(O)CC(C#N)(C)C3CCC(C#N)(C)C(O)C32,,,,,en,literal,"(1S,3S,4R,4aS,5S,6R,8aS)-4-[(2R,5S)-5-(2-cyanopropan-2-yl)-2-methyloxolan-2-yl]-3,5-dihydroxy-1,6-dimethyl-2,3,4,4a,5,7,8,8a-octahydronaphthalene-1,6-dicarbonitrile",literal,10.1016/S0040-4020(00)00226-X,,
319,uri,http://www.wikidata.org/entity/Q17588418,uri,http://www.wikidata.org/entity/Q105127591,literal,Phyllagathis rotundifolia,literal,JGOVKORIIUQWEH-QXGKGANPSA-N,literal,N#CC(OC1OC(COC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3)C(OC(=O)C4=CC(O)=C(O)C(O)=C4)C1O)C=5C=CC=CC5,,,literal,574722-1,en,literal,"[(alphaR)-alpha-Cyanobenzyl]3-O,4-O,6-O-trigalloyl-beta-D-glucopyranoside",literal,10.1021/NP010393V,,
320,uri,http://www.wikidata.org/entity/Q17588418,uri,http://www.wikidata.org/entity/Q105127591,literal,Phyllagathis rotundifolia,literal,JGOVKORIIUQWEH-QXGKGANPSA-N,literal,N#CC(OC1OC(COC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3)C(OC(=O)C4=CC(O)=C(O)C(O)=C4)C1O)C=5C=CC=CC5,,,literal,574722-1,en,literal,"[(alphaR)-alpha-Cyanobenzyl]3-O,4-O,6-O-trigalloyl-beta-D-glucopyranoside",literal,10.1002/PCA.1312,,
321,uri,http://www.wikidata.org/entity/Q55935614,uri,http://www.wikidata.org/entity/Q105004599,literal,Pleroma semidecandrum,literal,FYNSEZWOBGHZMX-NONVESTASA-N,literal,O=C(OCC1OC(O)C2OC(=O)C=3C=C(O)C(O)=C(O)C3C4=C(O)C(O)=C(O)C=C4C(=O)OC2C1O)C5=CC(O)=C(O)C(O)=C5,,,literal,574868-1,en,literal,"[(10R,11R,13R,14R,15S)-3,4,5,11,14,20,21,22-octahydroxy-8,17-dioxo-9,12,16-trioxatetracyclo[16.4.0.02,7.010,15]docosa-1(22),2,4,6,18,20-hexaen-13-yl]methyl 3,4,5-trihydroxybenzoate",literal,10.1248/CPB.39.2233,,
322,uri,http://www.wikidata.org/entity/Q3455920,uri,http://www.wikidata.org/entity/Q105124504,literal,Acanthella cavernosa,literal,JBQJRDGZDGTQRC-NBIPDHRESA-N,literal,CC1=CC2C(CC1)C(C)(NC=O)CCC2C1(C)CCC(C(C)(C)NC=O)O1,,,,,en,literal,"N-[(1R,4R,4aR,8aS)-4-[(2S,5R)-5-(2-formamidopropan-2-yl)-2-methyloxolan-2-yl]-1,6-dimethyl-3,4,4a,7,8,8a-hexahydro-2H-naphthalen-1-yl]formamide",literal,10.1016/S0040-4020(01)89411-4,,
323,uri,http://www.wikidata.org/entity/Q80702735,uri,http://www.wikidata.org/entity/Q105122820,literal,Pleroma heteromallum,literal,IYMHVUYNBVWXKH-HUMDKZJCSA-N,literal,O=C1OCC2OC(O)C3OC(=O)C4=CC(O)=C(O)C(O)=C4C5=C(O)C(O)=C(O)C=C5C(=O)OC3C2OC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C=C17,,,literal,574812-1,en,literal,alpha-Pedunculagin,literal,10.1016/S0031-9422(99)00329-5,,
324,uri,http://www.wikidata.org/entity/Q2158009,uri,http://www.wikidata.org/entity/Q104948066,literal,Acanthella pulcherrima,literal,BXMRJMKBQXYFMX-YHTKHXHBSA-N,literal,[C-]#[N+]C(C)(C)C1OC(C)(CC1)C2CCC(=C)C3CCC(O)(C)C(N=C=S)C32,,,,,en,literal,Kalihinol L,literal,10.1021/NP980240G,,
325,uri,http://www.wikidata.org/entity/Q13958094,uri,http://www.wikidata.org/entity/Q104982942,literal,Tibouchina semidecandra,literal,DKABVASKLKBIHE-JOTXHWCGSA-N,literal,O=C(OCC1OC(O)C2OC(=O)C3=C(O)C(O)=C(O)C=C3C=4C=C(O)C(O)=C(O)C4C(=O)OC2C1OC(=O)C5=CC(O)=C(O)C(O)=C5OC=6C=C7C(=O)OCC8OC(OC(=O)C9=CC(O)=C(O)C(O)=C9)C%10OC(=O)C%11=CC(OC%12=C(O)C(O)=C(O)C=C%12C(=O)OC%13C(OC(OC(=O)C%14=CC(O)=C(O)C(O)=C%14)C%15OC(=O)C%16=C(O)C(O)=C(O)C=C%16C=%17C=C(O)C(O)=C(O)C%17C(=O)OC%15%13)COC(=O)C%18=CC(O)=C(O)C(O)=C%18)=C(O)C(O)=C%11C%19=C(O)C(O)=C(O)C=C%19C(=O)OC%10C8OC(=O)C%20=CC(O)=C(O)C(O)=C%20C7=C(O)C6O)C%21=CC(O)=C(O)C(O)=C%21,,,literal,576495-1,en,literal,Nobotanin C,literal,10.1248/CPB.39.2264,,
326,uri,http://www.wikidata.org/entity/Q13958094,uri,http://www.wikidata.org/entity/Q104982942,literal,Tibouchina semidecandra,literal,DKABVASKLKBIHE-JOTXHWCGSA-N,literal,O=C(OCC1OC(O)C2OC(=O)C3=C(O)C(O)=C(O)C=C3C=4C=C(O)C(O)=C(O)C4C(=O)OC2C1OC(=O)C5=CC(O)=C(O)C(O)=C5OC=6C=C7C(=O)OCC8OC(OC(=O)C9=CC(O)=C(O)C(O)=C9)C%10OC(=O)C%11=CC(OC%12=C(O)C(O)=C(O)C=C%12C(=O)OC%13C(OC(OC(=O)C%14=CC(O)=C(O)C(O)=C%14)C%15OC(=O)C%16=C(O)C(O)=C(O)C=C%16C=%17C=C(O)C(O)=C(O)C%17C(=O)OC%15%13)COC(=O)C%18=CC(O)=C(O)C(O)=C%18)=C(O)C(O)=C%11C%19=C(O)C(O)=C(O)C=C%19C(=O)OC%10C8OC(=O)C%20=CC(O)=C(O)C(O)=C%20C7=C(O)C6O)C%21=CC(O)=C(O)C(O)=C%21,,,literal,576495-1,en,literal,Nobotanin C,literal,10.1248/CPB.47.824,,
327,uri,http://www.wikidata.org/entity/Q3455920,uri,http://www.wikidata.org/entity/Q105111565,literal,Acanthella cavernosa,literal,IDVPXJVHTQHVBE-GSTZKUONSA-N,literal,O=C=NC12CCC(C)C2C3C(CCC1C)C3(C)C,,,,,en,literal,1-Isocyanatoaromadendrane,literal,10.1021/NP070156D,,
328,uri,http://www.wikidata.org/entity/Q3455920,uri,http://www.wikidata.org/entity/Q105008645,literal,Acanthella cavernosa,literal,GHOPXAFGYLWGTH-POHNSKBLSA-N,literal,N#CC1(C)CCC(C2C=C(C)CCC21)C3(OC3CC=C(C)C)C,,,,,en,literal,"(1S,4S,4aS,8aS)-1,6-dimethyl-4-[(2R,3R)-2-methyl-3-(3-methylbut-2-enyl)oxiran-2-yl]-3,4,4a,7,8,8a-hexahydro-2H-naphthalene-1-carbonitrile",literal,10.1016/S0040-4020(00)00226-X,,
329,uri,http://www.wikidata.org/entity/Q13958094,uri,http://www.wikidata.org/entity/Q105229244,literal,Tibouchina semidecandra,literal,QWKVPQOCGYJDNW-KSIGNPRKSA-N,literal,O=C(OCC1OC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C3OC(=O)C4=CC(O)=C(O)C(O)=C4C5=C(O)C(O)=C(O)C=C5C(=O)OC3C1OC(=O)C6=CC(O)=C(O)C(O)=C6OC=7C=C8C(=O)OC9C(OC(=O)C%10=CC(O)=C(O)C(O)=C%10)OC%11COC(=O)C%12=CC(O)=C(O)C(O)=C%12C%13=C(O)C(O)=C(O)C=C%13C(=O)OC%11C9OC(=O)C%14=CC(O)=C(O)C(O)=C%14C8=C(O)C7O)C%15=CC(O)=C(O)C(O)=C%15,,,literal,576495-1,,literal,Q105229244,literal,10.1248/CPB.39.2264,,
330,uri,http://www.wikidata.org/entity/Q3455920,uri,http://www.wikidata.org/entity/Q105258416,literal,Acanthella cavernosa,literal,SQQXPBJEMWEBJP-FBYGNRARSA-N,literal,CC1=CC2C(C3=CCC(C(C)(C)Cl)OC3)CCC(C)(NC=O)C2CC1,,,,,en,literal,Kalihipyran B,literal,10.1021/NP960496R,,
331,uri,http://www.wikidata.org/entity/Q55935614,uri,http://www.wikidata.org/entity/Q105267437,literal,Pleroma semidecandrum,literal,TYNMNHMNJMTUEU-MRMVTXEMSA-N,literal,O=C(OCC1OC(O)C2OC(=O)C=3C=C(O)C(O)=C(O)C3C4=C(O)C(O)=C(O)C=C4C(=O)OC2C1OC(=O)C5=CC(O)=C(O)C(O)=C5)C6=CC(O)=C(O)C(O)=C6,,,literal,574868-1,en,literal,"[(10R,11S,13R,14R,15S)-3,4,5,11,20,21,22-heptahydroxy-8,17-dioxo-14-(3,4,5-trihydroxybenzoyl)oxy-9,12,16-trioxatetracyclo[16.4.0.02,7.010,15]docosa-1(22),2,4,6,18,20-hexaen-13-yl]methyl 3,4,5-trihydroxybenzoate",literal,10.1248/CPB.39.2233,,
332,uri,http://www.wikidata.org/entity/Q3455920,uri,http://www.wikidata.org/entity/Q105130901,literal,Acanthella cavernosa,literal,JLMIMTUDKQKKJO-GSTZKUONSA-N,literal,S=C=NC12CCC(C)C2C3C(CCC1C)C3(C)C,,,,,en,literal,"(1aS,4S,4aS,7S,7aR,7bS)-4a-isothiocyanato-1,1,4,7-tetramethyl-2,3,4,5,6,7,7a,7b-octahydro-1aH-cyclopropa[e]azulene",literal,10.1021/NP070156D,,
333,uri,http://www.wikidata.org/entity/Q13958094,uri,http://www.wikidata.org/entity/Q105196461,literal,Tibouchina semidecandra,literal,OPNYHRJANMQUFU-BBYJBREUSA-N,literal,O=C1OCC2OC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C5=C4C(=O)OC(C6OC(=O)C7=C5C(O)=C(O)C(O)=C7C6OC)C2OC(=O)C8=CC(O)=C(O)C(O)=C8C9=C(O)C(O)=C(O)C=C19,,,literal,576495-1,,literal,Q105196461,literal,10.1248/CPB.39.2233,,
334,uri,http://www.wikidata.org/entity/Q55935614,uri,http://www.wikidata.org/entity/Q105168000,literal,Pleroma semidecandrum,literal,MMQXBTULXAEKQE-LKMHOXNWSA-N,literal,O=C1OCC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C=C14)C5OC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C8=C7C(=O)OC5C8O,,,literal,574868-1,,literal,Q105168000,literal,10.1248/CPB.39.2233,,
335,uri,http://www.wikidata.org/entity/Q17584770,uri,http://www.wikidata.org/entity/Q105220380,literal,Henriettea fascicularis,literal,QGJZLNKBHJESQX-XNWPAUOFSA-N,literal,O=C(O)C12CCC(C(=C)C)C2C3CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,120331-2,en,literal,"(1R,3aS,5aR,5bR,7aR,9S,11aR,11bR,13aR,13bS)-9-hydroxy-5a,5b,8,8,11a-pentamethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysene-3a-carboxylic acid",literal,10.1021/NP0201164,,
336,uri,http://www.wikidata.org/entity/Q17588418,uri,http://www.wikidata.org/entity/Q105145375,literal,Phyllagathis rotundifolia,literal,KSEDHRVLAZVJHD-BYDJCDJVSA-N,literal,N#CC(OC1OC(COC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3)C(OC(=O)C4=CC(O)=C(O)C(O)=C4)C1OC(=O)C5=CC(O)=C(O)C(O)=C5)C=6C=CC=CC6,,,literal,574722-1,en,literal,"[(alphaR)-alpha-Cyanobenzyl]2-O,3-O,4-O,6-O-tetragalloyl-beta-D-glucopyranoside",literal,10.1021/NP010393V,,
337,uri,http://www.wikidata.org/entity/Q17588418,uri,http://www.wikidata.org/entity/Q105145375,literal,Phyllagathis rotundifolia,literal,KSEDHRVLAZVJHD-BYDJCDJVSA-N,literal,N#CC(OC1OC(COC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3)C(OC(=O)C4=CC(O)=C(O)C(O)=C4)C1OC(=O)C5=CC(O)=C(O)C(O)=C5)C=6C=CC=CC6,,,literal,574722-1,en,literal,"[(alphaR)-alpha-Cyanobenzyl]2-O,3-O,4-O,6-O-tetragalloyl-beta-D-glucopyranoside",literal,10.1002/PCA.1312,,
338,uri,http://www.wikidata.org/entity/Q722767,uri,http://www.wikidata.org/entity/Q105170087,literal,Melastoma malabathricum,literal,MQLIUKFQMHHBOU-NLPZGUMCSA-N,literal,O=C1OCC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C=C14)C5OC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C8=C7C(=O)OC5C8C9=C(O)C=C%10OC(C%11=CC=C(O)C(O)=C%11)C(OC(=O)C%12=CC(O)=C(O)C(O)=C%12)CC%10=C9O,,,literal,570989-1,en,literal,CID 16185767,literal,10.1248/CPB.40.1727,,
339,uri,http://www.wikidata.org/entity/Q3455920,uri,http://www.wikidata.org/entity/Q105259531,literal,Acanthella cavernosa,literal,SRYJMNDTUAKSRD-ZJIFWQFVSA-N,literal,S=C=NC1(C)CCC(C(C)C)C2C=C(C)CCC21,,,,,en,literal,"(1S,4R,4aR,8aS)-4-isothiocyanato-4,7-dimethyl-1-propan-2-yl-2,3,4a,5,6,8a-hexahydro-1H-naphthalene",literal,10.1021/NP070156D,,
340,uri,http://www.wikidata.org/entity/Q3455920,uri,http://www.wikidata.org/entity/Q105135714,literal,Acanthella cavernosa,literal,JVGYVFLADYRWMJ-BQOXHRMOSA-N,literal,OC1C=C2C3CCC(C(C=CC(C)C)C)C3(C)CCC2C4(C)CCC(O)CC14O,,,,,en,literal,"(22E)-24-Norcholesta-7,22-diene-3beta,5alpha,6beta-triol",literal,10.1016/J.STEROIDS.2008.08.006,,
341,uri,http://www.wikidata.org/entity/Q17588418,uri,http://www.wikidata.org/entity/Q105160270,literal,Phyllagathis rotundifolia,literal,MACFXELYCBWKGT-VFTFQOQOSA-N,literal,O=C(OC1OC(CO)C(O)C(OC(=O)C2=CC(O)=C(O)C(O)=C2)C1OC(=O)C3=CC(O)=C(O)C(O)=C3)C4=CC(O)=C(O)C(O)=C4,,,literal,574722-1,en,literal,"1,2,3-Tri-O-galloyl-beta-D-glucose",literal,10.1002/PCA.1312,,
342,uri,http://www.wikidata.org/entity/Q722767,uri,http://www.wikidata.org/entity/Q105168007,literal,Melastoma malabathricum,literal,MMQXBTULXAEKQE-TVQHYAHYSA-N,literal,O=C1OCC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C=C14)C5OC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C8=C7C(=O)OC5C8O,,,literal,570989-1,,literal,Q105168007,literal,10.1016/S0031-9422(00)90372-8,,
343,uri,http://www.wikidata.org/entity/Q80702735,uri,http://www.wikidata.org/entity/Q105244988,literal,Pleroma heteromallum,literal,RSZMIQZFBLGYLQ-QWHYFGCJSA-N,literal,O=C(OCC1OC(O)C2OC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C=C4C(=O)OC2C1OC(=O)C5=CC(O)=C(O)C(O)=C5OC=6C=C7C(=O)OCC8OC(OC(=O)C9=CC(O)=C(O)C(O)=C9)C%10OC(=O)C%11=CC(O)=C(O)C(O)=C%11C%12=C(O)C(O)=C(O)C=C%12C(=O)OC%10C8OC(=O)C%13=CC(O)=C(O)C(O)=C%13C7=C(O)C6O)C%14=CC(O)=C(O)C(O)=C%14,,,literal,574812-1,en,literal,Nobotanin A,literal,10.1016/S0031-9422(99)00329-5,,
344,uri,http://www.wikidata.org/entity/Q15227704,uri,http://www.wikidata.org/entity/Q105202679,literal,Melastoma candidum,literal,OXGUCUVFOIWWQJ-TUPRLDOISA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,,,literal,570661-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2R,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxychromen-4-one",literal,10.1021/JF010622J,,
345,uri,http://www.wikidata.org/entity/Q722767,uri,http://www.wikidata.org/entity/Q105260765,literal,Melastoma malabathricum,literal,SUAXOYITDJNGFM-BTPAJHBMSA-N,literal,O=C(OCC1OC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(O)C(O)C1OC(=O)C3=CC(O)=C(O)C(O)=C3)C4=CC(O)=C(O)C(O)=C4,literal,94513-58-3,literal,570989-1,en,literal,"1,4,6-tri-O-galloyl-beta-D-glucose",literal,10.1016/0031-9422(92)83641-B,,
346,uri,http://www.wikidata.org/entity/Q55935614,uri,http://www.wikidata.org/entity/Q105229244,literal,Pleroma semidecandrum,literal,QWKVPQOCGYJDNW-KSIGNPRKSA-N,literal,O=C(OCC1OC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C3OC(=O)C4=CC(O)=C(O)C(O)=C4C5=C(O)C(O)=C(O)C=C5C(=O)OC3C1OC(=O)C6=CC(O)=C(O)C(O)=C6OC=7C=C8C(=O)OC9C(OC(=O)C%10=CC(O)=C(O)C(O)=C%10)OC%11COC(=O)C%12=CC(O)=C(O)C(O)=C%12C%13=C(O)C(O)=C(O)C=C%13C(=O)OC%11C9OC(=O)C%14=CC(O)=C(O)C(O)=C%14C8=C(O)C7O)C%15=CC(O)=C(O)C(O)=C%15,,,literal,574868-1,,literal,Q105229244,literal,10.1248/CPB.39.2264,,
347,uri,http://www.wikidata.org/entity/Q80702735,uri,http://www.wikidata.org/entity/Q105168003,literal,Pleroma heteromallum,literal,MMQXBTULXAEKQE-NZBJDVEGSA-N,literal,O=C1OCC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C=C14)C5OC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C8=C7C(=O)OC5C8O,,,literal,574812-1,,literal,Q105168003,literal,10.1016/S0031-9422(99)00329-5,,
348,uri,http://www.wikidata.org/entity/Q13933772,uri,http://www.wikidata.org/entity/Q105201246,literal,Monochaetum multiflorum,literal,OVSQVDMCBVZWGM-IDRAQACASA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,,,literal,573701-1,en,literal,Quercetin 3-alloside,literal,10.1016/S0031-9422(01)00247-3,,
349,uri,http://www.wikidata.org/entity/Q13958094,uri,http://www.wikidata.org/entity/Q105267435,literal,Tibouchina semidecandra,literal,TYNMNHMNJMTUEU-JSAIFSMWSA-N,literal,O=C(OCC1OC(O)C2OC(=O)C=3C=C(O)C(O)=C(O)C3C4=C(O)C(O)=C(O)C=C4C(=O)OC2C1OC(=O)C5=CC(O)=C(O)C(O)=C5)C6=CC(O)=C(O)C(O)=C6,,,literal,576495-1,en,literal,Pariin M,literal,10.1248/CPB.39.2233,,
350,uri,http://www.wikidata.org/entity/Q80702735,uri,http://www.wikidata.org/entity/Q105168015,literal,Pleroma heteromallum,literal,MMQXBTULXAEKQE-ZMCFAECESA-N,literal,O=C1OCC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C=C14)C5OC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C8=C7C(=O)OC5C8O,,,literal,574812-1,,literal,Q105168015,literal,10.1016/S0031-9422(99)00329-5,,
351,uri,http://www.wikidata.org/entity/Q722767,uri,http://www.wikidata.org/entity/Q105196014,literal,Melastoma malabathricum,literal,OPDXBHTWXHHGJT-TUEIDDNRSA-N,literal,O=C1OCC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C=C14)C5OC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C8=C7C(=O)OC5C8C=9C(O)=C(O)C(O)=C%10C9C(=O)OCC(OC(=O)C%11=CC(O)=C(O)C(O)=C%11)C(OC(=O)C%12=CC(O)=C(O)C(O)=C%12%10)C%13OC(=O)C%14=CC(O)=C(O)C(O)=C%14C%15=C(O)C(O)=C(O)C%16=C%15C(=O)OC%13C%16O,,,literal,570989-1,,literal,Q105196014,literal,10.1248/CPB.40.1727,,
352,uri,http://www.wikidata.org/entity/Q55935614,uri,http://www.wikidata.org/entity/Q105196461,literal,Pleroma semidecandrum,literal,OPNYHRJANMQUFU-BBYJBREUSA-N,literal,O=C1OCC2OC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C5=C4C(=O)OC(C6OC(=O)C7=C5C(O)=C(O)C(O)=C7C6OC)C2OC(=O)C8=CC(O)=C(O)C(O)=C8C9=C(O)C(O)=C(O)C=C19,,,literal,574868-1,,literal,Q105196461,literal,10.1248/CPB.39.2233,,
353,uri,http://www.wikidata.org/entity/Q80702735,uri,http://www.wikidata.org/entity/Q105215994,literal,Pleroma heteromallum,literal,PWUJPESVONAFOP-PKKPRMQRSA-N,literal,O=C(OCC1OC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(O)C(O)C1OC(=O)C3=CC(O)=C(O)C(O)=C3OC=4C=C5C(=O)OC6C(OC(=O)C7=CC(O)=C(O)C(O)=C7)OC8COC(=O)C9=CC(OC%10=C(O)C(O)=C(O)C=C%10C(=O)OC%11C(OC(O)C%12OC(=O)C%13=C(O)C(O)=C(O)C=C%13C=%14C=C(O)C(O)=C(O)C%14C(=O)OC%12%11)COC(=O)C%15=CC(O)=C(O)C(O)=C%15)=C(O)C(O)=C9C%16=C(O)C(O)=C(O)C=C%16C(=O)OC8C6OC(=O)C%17=CC(O)=C(O)C(O)=C%17C5=C(O)C4O)C%18=CC(O)=C(O)C(O)=C%18,,,literal,574812-1,en,literal,Nobotanin M,literal,10.1016/S0031-9422(99)00329-5,,
354,uri,http://www.wikidata.org/entity/Q80702735,uri,http://www.wikidata.org/entity/Q105168000,literal,Pleroma heteromallum,literal,MMQXBTULXAEKQE-LKMHOXNWSA-N,literal,O=C1OCC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C=C14)C5OC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C8=C7C(=O)OC5C8O,,,literal,574812-1,,literal,Q105168000,literal,10.1016/S0031-9422(99)00329-5,,
355,uri,http://www.wikidata.org/entity/Q15236167,uri,http://www.wikidata.org/entity/Q105265392,literal,Sarcopyramis bodinieri,literal,TVMGLJJYKIHJNJ-SETHOQODSA-N,literal,O=C(OCC1OC(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=CC(O)=C(OC)C4)C(O)C(O)C1O)C=CC5=CC=C(O)C=C5,,,literal,575629-1,en,literal,"[(2R,3S,4S,5R,6S)-6-{[5,7-dihydroxy-2-(4-hydroxy-3-methoxyphenyl)-4-oxochromen-3-yl]oxy}-3,4,5-trihydroxyoxan-2-yl]methyl (2E)-3-(4-hydroxyphenyl)prop-2-enoate",literal,10.3390/MOLECULES13061399,,
