,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
1044,uri,http://www.wikidata.org/entity/Q42676569,uri,http://www.wikidata.org/entity/Q104993879,literal,Phlegmariurus ophioglossoides,literal,FDZSBCAXCDLESQ-PBZJNMFGSA-N,literal,O=C1C=C(C)CC2CC(O)C3=CCCN(C)CCCC132,,,literal,77125118-1,en,literal,"(1R,6R,8S,9E)-8-hydroxy-4,13-dimethyl-13-azatricyclo[7.7.0.01,6]hexadeca-3,9-dien-2-one",literal,10.1139/V89-163,,
1045,uri,http://www.wikidata.org/entity/Q466426,uri,http://www.wikidata.org/entity/Q104998057,literal,Lycopodium clavatum,literal,FMUNNDDBCLRMSL-BMWRSPAGSA-N,literal,OC1CCC2(C)C3C(=CCC2C1(C)C)CC4(C)CCC5C(C)(C)C(O)CCC5(C)C4CC3,,,literal,304307-2,en,literal,Diepiserratenediol,literal,10.1039/C2969001040B,,
1046,uri,http://www.wikidata.org/entity/Q42677043,uri,http://www.wikidata.org/entity/Q105105296,literal,Phlegmariurus varius,literal,FMUNNDDBCLRMSL-ISBOJECGSA-N,literal,OC1CCC2(C)C3C(=CCC2C1(C)C)CC4(C)CCC5C(C)(C)C(O)CCC5(C)C4CC3,,,literal,77125163-1,en,literal,"(3S,8S,11R,15S,21R)-3,7,7,11,16,20,20-heptamethylpentacyclo[13.8.0.03,12.06,11.016,21]tricos-1(23)-ene-8,19-diol",literal,10.1039/J39710003109,,
1047,uri,http://www.wikidata.org/entity/Q15248251,uri,http://www.wikidata.org/entity/Q105109903,literal,Phlegmariurus phlegmaria,literal,HOKAQRSZUDJBEU-BLDNINTCSA-N,literal,OC1CC2CC(C=C3N4CCCC1C32CCC4)C,,,literal,17556620-1,en,literal,"(1S,4R,6S,8S,9R)-4-methyl-13-azatetracyclo[7.7.0.01,6.02,13]hexadec-2-en-8-ol",literal,10.1039/B409720N,,
1048,uri,http://www.wikidata.org/entity/Q6707390,uri,http://www.wikidata.org/entity/Q105100307,literal,Lycopodiella cernua,literal,AYDXLULURNVBKY-JSRQGNBESA-N,literal,N1CCCC2C1CC(C)CC2CC3N(C)CCCC3,literal,760947-74-8,literal,1054587-2,en,literal,(-)-Cermizine B,literal,10.1016/J.TET.2003.09.106,,
1049,uri,http://www.wikidata.org/entity/Q15341815,uri,http://www.wikidata.org/entity/Q104988869,literal,Diphasiastrum fawcettii,literal,DTMAAKPCEFYPNL-SNVZJSGSSA-N,literal,O=C(OC1CC2C(OC(=O)C)C(C)CC34N(CCCC13)CCCC24)C,,,literal,81295-2,en,literal,"[(1R,2R,10S,11R,13S,14R,15S)-14-acetyloxy-15-methyl-6-azatetracyclo[8.6.0.01,6.02,13]hexadecan-11-yl] acetate",literal,10.1139/V60-259,,
1050,uri,http://www.wikidata.org/entity/Q466426,uri,http://www.wikidata.org/entity/Q104988869,literal,Lycopodium clavatum,literal,DTMAAKPCEFYPNL-SNVZJSGSSA-N,literal,O=C(OC1CC2C(OC(=O)C)C(C)CC34N(CCCC13)CCCC24)C,,,literal,304307-2,en,literal,"[(1R,2R,10S,11R,13S,14R,15S)-14-acetyloxy-15-methyl-6-azatetracyclo[8.6.0.01,6.02,13]hexadecan-11-yl] acetate",literal,10.1016/S0031-9422(00)86930-7,,
1051,uri,http://www.wikidata.org/entity/Q624488,uri,http://www.wikidata.org/entity/Q105107301,literal,Lycopodium,literal,GSNAOXZKMHHMJN-MQIPJXDCSA-N,literal,OC=1N=C2C(=CC1)C3(NC)CC(=CC(C2)C3C=C)C,,,literal,30000138-2,en,literal,"(1R,9R,13S)-13-ethenyl-11-methyl-1-(methylamino)-6-azatricyclo[7.3.1.02,7]trideca-2(7),3,10-trien-5-one",literal,10.1021/NP50108A021,,
1052,uri,http://www.wikidata.org/entity/Q6707390,uri,http://www.wikidata.org/entity/Q105104675,literal,Lycopodiella cernua,literal,DZBDDACPJRFJGO-NXBFSHDWSA-N,literal,O=C(O)CC1NC2CC(C)CC(CC3N(C)CCCC3)C2CC1,literal,760947-73-7,literal,1054587-2,en,literal,Cermizine A,literal,10.1016/J.TET.2003.09.106,,
1053,uri,http://www.wikidata.org/entity/Q15248686,uri,http://www.wikidata.org/entity/Q105107301,literal,Lycopodiastrum casuarinoides,literal,GSNAOXZKMHHMJN-MQIPJXDCSA-N,literal,OC=1N=C2C(=CC1)C3(NC)CC(=CC(C2)C3C=C)C,,,literal,17514000-1,en,literal,"(1R,9R,13S)-13-ethenyl-11-methyl-1-(methylamino)-6-azatricyclo[7.3.1.02,7]trideca-2(7),3,10-trien-5-one",literal,10.1021/NP50108A021,,
1054,uri,http://www.wikidata.org/entity/Q10881109,uri,http://www.wikidata.org/entity/Q104992506,literal,Phlegmariurus yunnanensis,literal,FAZJGQBGRJYILG-UHFFFAOYSA-N,literal,OCC1(C)C(O)CCC2(C)C3C(=CCC12)CC4(C)CCC5C(C)(CO)C(O)CCC5(C)C4CC3,,,literal,17503740-1,en,literal,"7,20-Bis(hydroxymethyl)-3,7,11,16,20-pentamethylpentacyclo[13.8.0.03,12.06,11.016,21]tricos-1(23)-ene-8,19-diol",literal,10.1002/HLCA.200900365,,
1055,uri,http://www.wikidata.org/entity/Q15341453,uri,http://www.wikidata.org/entity/Q105111206,literal,Diphasiastrum carolinum,literal,ICWQJNDZXVMLCK-JXEZDRHFSA-N,literal,OC1CC2CC(C)CC34N(CCCC13)CCCC24,,,literal,17435120-1,en,literal,"(1R,2R,10S,11R,13S,15R)-15-methyl-6-azatetracyclo[8.6.0.01,6.02,13]hexadecan-11-ol",literal,10.1016/S0031-9422(00)86930-7,,
1056,uri,http://www.wikidata.org/entity/Q15341815,uri,http://www.wikidata.org/entity/Q104988871,literal,Diphasiastrum fawcettii,literal,DTMAAKPCEFYPNL-ZAQOWBAASA-N,literal,O=C(OC1CC2C(OC(=O)C)C(C)CC34N(CCCC13)CCCC24)C,,,literal,81295-2,en,literal,"[(1S,2R,10R,11R,13R,14S,15R)-14-acetyloxy-15-methyl-6-azatetracyclo[8.6.0.01,6.02,13]hexadecan-11-yl] acetate",literal,10.1139/V60-259,,
1057,uri,http://www.wikidata.org/entity/Q1138172,uri,http://www.wikidata.org/entity/Q105005815,literal,Lycopodium annotinum,literal,GBFAZBCNZLUZBE-GRUDOPTHSA-N,literal,O=C1OC2CC1C34C(=O)C=CN5CCCC2C54CC3C,,,literal,304983-2,en,literal,"(1R,9S,10R,13S,14R,16S)-14-methyl-11-oxa-5-azapentacyclo[7.4.3.110,13.01,16.05,16]heptadec-3-ene-2,12-dione",literal,10.1016/J.TET.2005.02.016,,
1058,uri,http://www.wikidata.org/entity/Q1138172,uri,http://www.wikidata.org/entity/Q105005815,literal,Spinulum annotinum,literal,GBFAZBCNZLUZBE-GRUDOPTHSA-N,literal,O=C1OC2CC1C34C(=O)C=CN5CCCC2C54CC3C,,,literal,304983-2,en,literal,"(1R,9S,10R,13S,14R,16S)-14-methyl-11-oxa-5-azapentacyclo[7.4.3.110,13.01,16.05,16]heptadec-3-ene-2,12-dione",literal,10.1016/J.TET.2005.02.016,,
1059,uri,http://www.wikidata.org/entity/Q15250753,uri,http://www.wikidata.org/entity/Q104992502,literal,Phlegmariurus squarrosus,literal,FAZJGQBGRJYILG-DNDAZURRSA-N,literal,OCC1(C)C(O)CCC2(C)C3C(=CCC12)CC4(C)CCC5C(C)(CO)C(O)CCC5(C)C4CC3,,,literal,17555640-1,en,literal,"3alpha,21alpha,24,29-Tetrahydroxy-14,15-didehydro-beta-serratane",literal,10.1002/HLCA.200690266,,
1060,uri,http://www.wikidata.org/entity/Q466426,uri,http://www.wikidata.org/entity/Q105008656,literal,Lycopodium clavatum,literal,GHPFLVINFUQOIT-DFMBRWPFSA-N,literal,O=C1CC2C(C)CCC3(O)N4CCCC1C23CCC4,,,literal,304307-2,en,literal,"(1S,2S,5R,6R,9S)-2-hydroxy-5-methyl-13-azatetracyclo[7.7.0.01,6.02,13]hexadecan-8-one",literal,10.1139/V61-135,,
1061,uri,http://www.wikidata.org/entity/Q466426,uri,http://www.wikidata.org/entity/Q104990377,literal,Lycopodium clavatum,literal,DVVFWIFZKRQOJA-YNGDVNFKSA-N,literal,O=C1CCC2C(C)(C)C(O)CCC2(C)C1CCC3C(=C)CCC4C(C)(C)C(O)CCC34C,,,literal,304307-2,en,literal,"(1R,4aR,6S,8aS)-1-{2-[(1S,4aR,6S,8aR)-6-hydroxy-5,5,8a-trimethyl-2-methylidene-hexahydro-1H-naphthalen-1-yl]ethyl}-6-hydroxy-5,5,8a-trimethyl-hexahydro-1H-naphthalen-2-one",literal,10.1007/BF01431333,,
1062,uri,http://www.wikidata.org/entity/Q17137877,uri,http://www.wikidata.org/entity/Q104998986,literal,Phlegmariurus saururus,literal,FOVQTMMRJCOHMQ-UUAFKZMDSA-N,literal,O=C1CC2(O)C(O)C(C)CC34N(CCCC13)CCCC24,,,literal,77120712-1,en,literal,"(1S,2R,10R,13S,14S,15R)-13,14-dihydroxy-15-methyl-6-azatetracyclo[8.6.0.0¹,⁶.0²,¹³]hexadecan-11-one",literal,10.1016/J.TETLET.2004.07.149,,
1063,uri,http://www.wikidata.org/entity/Q15248251,uri,http://www.wikidata.org/entity/Q105092459,literal,Phlegmariurus phlegmaria,literal,ADOVHGGEHQBHMV-LNJMOIPTSA-N,literal,O=C1CC2CC(C)CC(O)C32CCCN4C(CCC143)CC(O)C,,,literal,17556620-1,en,literal,"(1R,4S,6R,8S,9S,14S)-8-hydroxy-14-[(2S)-2-hydroxypropyl]-6-methyl-13-azatetracyclo[7.7.0.01,13.04,9]hexadecan-2-one",literal,10.1248/CPB.56.1473,,
1064,uri,http://www.wikidata.org/entity/Q15338742,uri,http://www.wikidata.org/entity/Q104993877,literal,Dendrolycopodium obscurum,literal,FDZSBCAXCDLESQ-LDMLGLOKSA-N,literal,O=C1C=C(C)CC2CC(O)C3=CCCN(C)CCCC132,,,literal,1031202-2,en,literal,"(1S,6S,8S,9E)-8-hydroxy-4,13-dimethyl-13-azatricyclo[7.7.0.01,6]hexadeca-3,9-dien-2-one",literal,10.1139/V89-163,,
1065,uri,http://www.wikidata.org/entity/Q15334583,uri,http://www.wikidata.org/entity/Q104998059,literal,Pseudolycopodium densum,literal,FMUNNDDBCLRMSL-DRRPMNBXSA-N,literal,OC1CCC2(C)C3C(=CCC2C1(C)C)CC4(C)CCC5C(C)(C)C(O)CCC5(C)C4CC3,,,literal,17514120-1,en,literal,"(1S,6R,8R,11R,12S,15S,16R,19S,21R)-1,7,7,11,16,20,20-heptamethylpentacyclo[13.8.0.0³,¹².0⁶,¹¹.0¹⁶,²¹]tricos-3-ene-8,19-diol",literal,10.1071/C97182,,
1066,uri,http://www.wikidata.org/entity/Q15248686,uri,http://www.wikidata.org/entity/Q105034767,literal,Lycopodiastrum casuarinoides,literal,HWPHEPOWULNHKC-GSDQYQHOSA-N,literal,O=C(O)C1=CC2CC3=NC(O)=CC=C3C(N(C)C)(C1)C2C=C,,,literal,17514000-1,en,literal,lycoparin A,literal,10.1016/J.BMC.2008.04.044,,
1067,uri,http://www.wikidata.org/entity/Q1138172,uri,http://www.wikidata.org/entity/Q104988870,literal,Lycopodium annotinum,literal,DTMAAKPCEFYPNL-UHFFFAOYSA-N,literal,O=C(OC1CC2C(OC(=O)C)C(C)CC34N(CCCC13)CCCC24)C,,,literal,304983-2,en,literal,"(14-Acetyloxy-15-methyl-6-azatetracyclo[8.6.0.01,6.02,13]hexadecan-11-yl) acetate",literal,10.1016/0031-9422(79)80193-4,,
1068,uri,http://www.wikidata.org/entity/Q1138172,uri,http://www.wikidata.org/entity/Q104988870,literal,Lycopodium annotinum,literal,DTMAAKPCEFYPNL-UHFFFAOYSA-N,literal,O=C(OC1CC2C(OC(=O)C)C(C)CC34N(CCCC13)CCCC24)C,,,literal,304983-2,en,literal,"(14-Acetyloxy-15-methyl-6-azatetracyclo[8.6.0.01,6.02,13]hexadecan-11-yl) acetate",literal,10.1016/S0031-9422(00)86930-7,,
1069,uri,http://www.wikidata.org/entity/Q1138172,uri,http://www.wikidata.org/entity/Q104988870,literal,Lycopodium annotinum,literal,DTMAAKPCEFYPNL-UHFFFAOYSA-N,literal,O=C(OC1CC2C(OC(=O)C)C(C)CC34N(CCCC13)CCCC24)C,,,literal,304983-2,en,literal,"(14-Acetyloxy-15-methyl-6-azatetracyclo[8.6.0.01,6.02,13]hexadecan-11-yl) acetate",literal,10.1139/V60-259,,
1070,uri,http://www.wikidata.org/entity/Q1138172,uri,http://www.wikidata.org/entity/Q104988870,literal,Lycopodium annotinum,literal,DTMAAKPCEFYPNL-UHFFFAOYSA-N,literal,O=C(OC1CC2C(OC(=O)C)C(C)CC34N(CCCC13)CCCC24)C,,,literal,304983-2,en,literal,"(14-Acetyloxy-15-methyl-6-azatetracyclo[8.6.0.01,6.02,13]hexadecan-11-yl) acetate",literal,10.1016/S0031-9422(00)91372-4,,
1071,uri,http://www.wikidata.org/entity/Q1138172,uri,http://www.wikidata.org/entity/Q104988870,literal,Spinulum annotinum,literal,DTMAAKPCEFYPNL-UHFFFAOYSA-N,literal,O=C(OC1CC2C(OC(=O)C)C(C)CC34N(CCCC13)CCCC24)C,,,literal,304983-2,en,literal,"(14-Acetyloxy-15-methyl-6-azatetracyclo[8.6.0.01,6.02,13]hexadecan-11-yl) acetate",literal,10.1016/0031-9422(79)80193-4,,
1072,uri,http://www.wikidata.org/entity/Q1138172,uri,http://www.wikidata.org/entity/Q104988870,literal,Spinulum annotinum,literal,DTMAAKPCEFYPNL-UHFFFAOYSA-N,literal,O=C(OC1CC2C(OC(=O)C)C(C)CC34N(CCCC13)CCCC24)C,,,literal,304983-2,en,literal,"(14-Acetyloxy-15-methyl-6-azatetracyclo[8.6.0.01,6.02,13]hexadecan-11-yl) acetate",literal,10.1016/S0031-9422(00)86930-7,,
1073,uri,http://www.wikidata.org/entity/Q1138172,uri,http://www.wikidata.org/entity/Q104988870,literal,Spinulum annotinum,literal,DTMAAKPCEFYPNL-UHFFFAOYSA-N,literal,O=C(OC1CC2C(OC(=O)C)C(C)CC34N(CCCC13)CCCC24)C,,,literal,304983-2,en,literal,"(14-Acetyloxy-15-methyl-6-azatetracyclo[8.6.0.01,6.02,13]hexadecan-11-yl) acetate",literal,10.1139/V60-259,,
1074,uri,http://www.wikidata.org/entity/Q1138172,uri,http://www.wikidata.org/entity/Q104988870,literal,Spinulum annotinum,literal,DTMAAKPCEFYPNL-UHFFFAOYSA-N,literal,O=C(OC1CC2C(OC(=O)C)C(C)CC34N(CCCC13)CCCC24)C,,,literal,304983-2,en,literal,"(14-Acetyloxy-15-methyl-6-azatetracyclo[8.6.0.01,6.02,13]hexadecan-11-yl) acetate",literal,10.1016/S0031-9422(00)91372-4,,
1075,uri,http://www.wikidata.org/entity/Q10881109,uri,http://www.wikidata.org/entity/Q104992500,literal,Phlegmariurus yunnanensis,literal,FAZJGQBGRJYILG-CEXZTPRHSA-N,literal,OCC1(C)C(O)CCC2(C)C3C(=CCC12)CC4(C)CCC5C(C)(CO)C(O)CCC5(C)C4CC3,,,literal,17503740-1,en,literal,"(3S,6R,7S,8S,11R,12R,15S,16R,19S,20S,21R)-7,20-bis(hydroxymethyl)-3,7,11,16,20-pentamethylpentacyclo[13.8.0.03,12.06,11.016,21]tricos-1(23)-ene-8,19-diol",literal,10.1002/HLCA.200900412,,
1076,uri,http://www.wikidata.org/entity/Q1138172,uri,http://www.wikidata.org/entity/Q105007227,literal,Lycopodium annotinum,literal,GEMAHLQYYIBQAG-RTMKLNNYSA-N,literal,O=C1CCCC[N+]2([O-])CCCC3C(C1)CC(C)CC32,,,literal,304983-2,en,literal,Lannotinidine B,literal,10.1002/CHIN.200533243,,
1077,uri,http://www.wikidata.org/entity/Q1138172,uri,http://www.wikidata.org/entity/Q105007227,literal,Spinulum annotinum,literal,GEMAHLQYYIBQAG-RTMKLNNYSA-N,literal,O=C1CCCC[N+]2([O-])CCCC3C(C1)CC(C)CC32,,,literal,304983-2,en,literal,Lannotinidine B,literal,10.1002/CHIN.200533243,,
1078,uri,http://www.wikidata.org/entity/Q15321697,uri,http://www.wikidata.org/entity/Q104989349,literal,Lycopodiella alopecuroides,literal,DUOHSCVPPHHTTP-NISPOYCLSA-N,literal,O=C1CC2CC(C)CC34N5CCCC14C(C5)CC23,,,literal,146929-2,en,literal,"(1R,2R,4S,10R,13S,15S)-15-methyl-6-azapentacyclo[8.6.0.01,6.02,13.04,10]hexadecan-11-one",literal,10.1039/B409720N,,
1079,uri,http://www.wikidata.org/entity/Q1138172,uri,http://www.wikidata.org/entity/Q105008479,literal,Lycopodium annotinum,literal,GHEZHPVTYRWFGO-HSIFQEQRSA-N,literal,O=C1OC2CC1C3C(O)C(O)CN4CCCC2C43CCC,,,literal,304983-2,en,literal,Lannotinidine E,literal,10.1002/CHIN.200533243,,
1080,uri,http://www.wikidata.org/entity/Q1138172,uri,http://www.wikidata.org/entity/Q105008479,literal,Spinulum annotinum,literal,GHEZHPVTYRWFGO-HSIFQEQRSA-N,literal,O=C1OC2CC1C3C(O)C(O)CN4CCCC2C43CCC,,,literal,304983-2,en,literal,Lannotinidine E,literal,10.1002/CHIN.200533243,,
1081,uri,http://www.wikidata.org/entity/Q15327970,uri,http://www.wikidata.org/entity/Q105035039,literal,Austrolycopodium fastigiatum,literal,HXJHQEWSHQXRPH-UHFFFAOYSA-N,literal,CC1CC2CC3=C(CCC(=O)N3)C3(C1)C2CCCN3C,,,literal,17543600-1,en,literal,"14,16-Dimethyl-6,14-diazatetracyclo[7.5.3.01,10.02,7]heptadec-2(7)-en-5-one",literal,10.1139/V64-361,,
1082,uri,http://www.wikidata.org/entity/Q15327970,uri,http://www.wikidata.org/entity/Q105035039,literal,Austrolycopodium fastigiatum,literal,HXJHQEWSHQXRPH-UHFFFAOYSA-N,literal,CC1CC2CC3=C(CCC(=O)N3)C3(C1)C2CCCN3C,,,literal,17543600-1,en,literal,"14,16-Dimethyl-6,14-diazatetracyclo[7.5.3.01,10.02,7]heptadec-2(7)-en-5-one",literal,10.1039/B409720N,,
1083,uri,http://www.wikidata.org/entity/Q899476,uri,http://www.wikidata.org/entity/Q104991496,literal,Lycopodiella inundata,literal,DYPDAMXKHYUTDN-KXFHWVJUSA-N,literal,O=C(OC1COC(OC2CCC3(C)C(CCC4(C)CC5=CCC6C(C)(C)C(OC(=O)C)CCC6(C)C5CCC43)C2(C)C)C(OC(=O)C)C1OC(=O)C)C,,,literal,146933-2,en,literal,"(2S,3R,4S,5S)-4,5-bis(acetyloxy)-2-{[(3S,6R,8S,11R,12S,15S,16R,19S,21R)-19-(acetyloxy)-3,7,7,11,16,20,20-heptamethylpentacyclo[13.8.0.0³,¹².0⁶,¹¹.0¹⁶,²¹]tricos-1(23)-en-8-yl]oxy}oxan-3-yl acetate",literal,10.1248/CPB.29.2123,,
1084,uri,http://www.wikidata.org/entity/Q10929002,uri,http://www.wikidata.org/entity/Q104995870,literal,Palhinhaea cernua,literal,FITSQGVBTPBMCU-CMAQPADGSA-N,literal,O=C(OC1C(OC=2C=CC(=CC2)C=3OC=4C=C(O)C=C(O)C4C(=O)C3)OC(CO)C(O)C1O)C=CC5=CC=C(O)C=C5,,,literal,1195090-2,en,literal,apigenin-4''-O-(2''''-O-p-coumaroyl)-beta-D-glucopyranoside,literal,10.1021/NP060038A,,
1085,uri,http://www.wikidata.org/entity/Q6707390,uri,http://www.wikidata.org/entity/Q104998061,literal,Lycopodiella cernua,literal,FMUNNDDBCLRMSL-PSKDLGQVSA-N,literal,OC1CCC2(C)C3C(=CCC2C1(C)C)CC4(C)CCC5C(C)(C)C(O)CCC5(C)C4CC3,,,literal,1054587-2,en,literal,"(3S,6R,8S,11R,12S,15R,16R,19R,21R)-3,7,7,11,16,20,20-heptamethylpentacyclo[13.8.0.03,12.06,11.016,21]tricos-1(23)-ene-8,19-diol",literal,10.1248/CPB.57.1381,,
1086,uri,http://www.wikidata.org/entity/Q15343927,uri,http://www.wikidata.org/entity/Q105101436,literal,Huperzia acerosa,literal,BPYRYRXBFGPQOL-SEQRPAEDSA-N,literal,O=C1CC2C(O)C(C=C3N4CCCC1C32CCC4)C,,,literal,278307-2,en,literal,"(1R,4R,5S,6R,9S)-5-hydroxy-4-methyl-13-azatetracyclo[7.7.0.01,6.02,13]hexadec-2-en-8-one",literal,10.1039/B409720N,,
1087,uri,http://www.wikidata.org/entity/Q1138172,uri,http://www.wikidata.org/entity/Q105035039,literal,Lycopodium annotinum,literal,HXJHQEWSHQXRPH-UHFFFAOYSA-N,literal,CC1CC2CC3=C(CCC(=O)N3)C3(C1)C2CCCN3C,,,literal,304983-2,en,literal,"14,16-Dimethyl-6,14-diazatetracyclo[7.5.3.01,10.02,7]heptadec-2(7)-en-5-one",literal,10.1139/V64-361,,
1088,uri,http://www.wikidata.org/entity/Q1138172,uri,http://www.wikidata.org/entity/Q105035039,literal,Lycopodium annotinum,literal,HXJHQEWSHQXRPH-UHFFFAOYSA-N,literal,CC1CC2CC3=C(CCC(=O)N3)C3(C1)C2CCCN3C,,,literal,304983-2,en,literal,"14,16-Dimethyl-6,14-diazatetracyclo[7.5.3.01,10.02,7]heptadec-2(7)-en-5-one",literal,10.1016/S0031-9422(00)81570-8,,
1089,uri,http://www.wikidata.org/entity/Q1138172,uri,http://www.wikidata.org/entity/Q105035039,literal,Spinulum annotinum,literal,HXJHQEWSHQXRPH-UHFFFAOYSA-N,literal,CC1CC2CC3=C(CCC(=O)N3)C3(C1)C2CCCN3C,,,literal,304983-2,en,literal,"14,16-Dimethyl-6,14-diazatetracyclo[7.5.3.01,10.02,7]heptadec-2(7)-en-5-one",literal,10.1139/V64-361,,
1090,uri,http://www.wikidata.org/entity/Q1138172,uri,http://www.wikidata.org/entity/Q105035039,literal,Spinulum annotinum,literal,HXJHQEWSHQXRPH-UHFFFAOYSA-N,literal,CC1CC2CC3=C(CCC(=O)N3)C3(C1)C2CCCN3C,,,literal,304983-2,en,literal,"14,16-Dimethyl-6,14-diazatetracyclo[7.5.3.01,10.02,7]heptadec-2(7)-en-5-one",literal,10.1016/S0031-9422(00)81570-8,,
1091,uri,http://www.wikidata.org/entity/Q15327970,uri,http://www.wikidata.org/entity/Q105006397,literal,Austrolycopodium fastigiatum,literal,GCPLHZCFXPDKAS-RSDLCGCGSA-N,literal,O=C(N1C2=CC3CC(C)CC45N(C)CC(CC34)C25CCC1)C,,,literal,17543600-1,en,literal,"1-[(1S,2S,9S,11S,13R,17R)-11,14-dimethyl-6,14-diazapentacyclo[7.6.2.02,7.02,13.013,17]heptadec-7-en-6-yl]ethanone",literal,10.1039/B409720N,,
1092,uri,http://www.wikidata.org/entity/Q466426,uri,http://www.wikidata.org/entity/Q104998059,literal,Lycopodium clavatum,literal,FMUNNDDBCLRMSL-DRRPMNBXSA-N,literal,OC1CCC2(C)C3C(=CCC2C1(C)C)CC4(C)CCC5C(C)(C)C(O)CCC5(C)C4CC3,,,literal,304307-2,en,literal,"(1S,6R,8R,11R,12S,15S,16R,19S,21R)-1,7,7,11,16,20,20-heptamethylpentacyclo[13.8.0.0³,¹².0⁶,¹¹.0¹⁶,²¹]tricos-3-ene-8,19-diol",literal,10.1039/C2969001040B,,
1093,uri,http://www.wikidata.org/entity/Q10929002,uri,http://www.wikidata.org/entity/Q105029051,literal,Palhinhaea cernua,literal,HIVMDOSHUCWOJU-CMAQPADGSA-N,literal,O=C(OCC1OC(OC=2C=CC(=CC2)C=3OC=4C=C(O)C=C(O)C4C(=O)C3)C(O)C(O)C1O)C=CC5=CC=C(O)C=C5,,,literal,1195090-2,en,literal,apigenin-4''-O-(6''''-O-p-coumaroyl)-beta-D-glucopyranoside,literal,10.1021/NP060038A,,
1094,uri,http://www.wikidata.org/entity/Q1138172,uri,http://www.wikidata.org/entity/Q104991800,literal,Lycopodium annotinum,literal,DZHPBVDLVMYYEP-WTKVQGEBSA-N,literal,CC(=O)CC1CCC2=C(NC(C)=O)CC3CC(C)CC24C3CCCN14,,,literal,304983-2,en,literal,Lannotinidine H,literal,10.1248/CPB.57.877,,
1095,uri,http://www.wikidata.org/entity/Q1138172,uri,http://www.wikidata.org/entity/Q104991800,literal,Spinulum annotinum,literal,DZHPBVDLVMYYEP-WTKVQGEBSA-N,literal,CC(=O)CC1CCC2=C(NC(C)=O)CC3CC(C)CC24C3CCCN14,,,literal,304983-2,en,literal,Lannotinidine H,literal,10.1248/CPB.57.877,,
1096,uri,http://www.wikidata.org/entity/Q10929002,uri,http://www.wikidata.org/entity/Q104998061,literal,Palhinhaea cernua,literal,FMUNNDDBCLRMSL-PSKDLGQVSA-N,literal,OC1CCC2(C)C3C(=CCC2C1(C)C)CC4(C)CCC5C(C)(C)C(O)CCC5(C)C4CC3,,,literal,1195090-2,en,literal,"(3S,6R,8S,11R,12S,15R,16R,19R,21R)-3,7,7,11,16,20,20-heptamethylpentacyclo[13.8.0.03,12.06,11.016,21]tricos-1(23)-ene-8,19-diol",literal,10.1248/CPB.57.1381,,
1097,uri,http://www.wikidata.org/entity/Q15248251,uri,http://www.wikidata.org/entity/Q105105296,literal,Phlegmariurus phlegmaria,literal,FMUNNDDBCLRMSL-ISBOJECGSA-N,literal,OC1CCC2(C)C3C(=CCC2C1(C)C)CC4(C)CCC5C(C)(C)C(O)CCC5(C)C4CC3,,,literal,17556620-1,en,literal,"(3S,8S,11R,15S,21R)-3,7,7,11,16,20,20-heptamethylpentacyclo[13.8.0.03,12.06,11.016,21]tricos-1(23)-ene-8,19-diol",literal,10.1039/J39710003109,,
1098,uri,http://www.wikidata.org/entity/Q1138172,uri,http://www.wikidata.org/entity/Q105008335,literal,Lycopodium annotinum,literal,GGVLBQWDIHDAFS-WDHLKKELSA-N,literal,O=C1OC2CC1C3C(=O)C=CN4CCCC2C43CCC,,,literal,304983-2,en,literal,Lannotinidine F,literal,10.1002/CHIN.200533243,,
1099,uri,http://www.wikidata.org/entity/Q1138172,uri,http://www.wikidata.org/entity/Q105008335,literal,Spinulum annotinum,literal,GGVLBQWDIHDAFS-WDHLKKELSA-N,literal,O=C1OC2CC1C3C(=O)C=CN4CCCC2C43CCC,,,literal,304983-2,en,literal,Lannotinidine F,literal,10.1002/CHIN.200533243,,
1100,uri,http://www.wikidata.org/entity/Q6707390,uri,http://www.wikidata.org/entity/Q104992507,literal,Lycopodiella cernua,literal,FAZJGQBGRJYILG-WBDVUAIKSA-N,literal,OCC1(C)C(O)CCC2(C)C3C(=CCC12)CC4(C)CCC5C(C)(CO)C(O)CCC5(C)C4CC3,,,literal,1054587-2,en,literal,"(3S,6R,7S,8S,11R,12S,15R,16R,19R,20S,21R)-7,20-bis(hydroxymethyl)-3,7,11,16,20-pentamethylpentacyclo[13.8.0.03,12.06,11.016,21]tricos-1(23)-ene-8,19-diol",literal,10.1248/CPB.57.1381,,
1101,uri,http://www.wikidata.org/entity/Q15250753,uri,http://www.wikidata.org/entity/Q104992504,literal,Phlegmariurus squarrosus,literal,FAZJGQBGRJYILG-KWTIBYKYSA-N,literal,OCC1(C)C(O)CCC2(C)C3C(=CCC12)CC4(C)CCC5C(C)(CO)C(O)CCC5(C)C4CC3,,,literal,17555640-1,en,literal,"3alpha,21beta,24,29-Tetrahydroxy-14,15-didehydro-beta-serratane",literal,10.1002/HLCA.200690266,,
