,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
1240,uri,http://www.wikidata.org/entity/Q1878350,uri,http://www.wikidata.org/entity/Q417746,literal,Myristica,literal,BPLQKQKXWHCZSS-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1OC)OC)CC=C,literal,487-11-6,literal,331788-2,en,literal,"3,4,5-trimethoxyallyl benzene",literal,10.1097/00007691-200608000-00013,literal,CHEMBL458690
1241,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q423357,literal,Myristica fragrans,literal,RRAFCDWBNXTKKO-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)CC=C)O,literal,97-53-0,literal,586076-1,en,literal,eugenol,literal,10.1055/S-2007-969683,literal,CHEMBL42710
1242,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q423357,literal,Myristica fragrans,literal,RRAFCDWBNXTKKO-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)CC=C)O,literal,97-53-0,literal,586076-1,en,literal,eugenol,literal,10.1021/JF00111A021,literal,CHEMBL42710
1243,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q423357,literal,Myristica fragrans,literal,RRAFCDWBNXTKKO-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)CC=C)O,literal,97-53-0,literal,586076-1,en,literal,eugenol,literal,10.1016/0378-8741(90)90054-W,literal,CHEMBL42710
1244,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q423357,literal,Myristica fragrans,literal,RRAFCDWBNXTKKO-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)CC=C)O,literal,97-53-0,literal,586076-1,en,literal,eugenol,literal,10.1021/JF051513Y,literal,CHEMBL42710
1245,uri,http://www.wikidata.org/entity/Q280363,uri,http://www.wikidata.org/entity/Q422658,literal,Horsfieldia irya,literal,TUNFSRHWOTWDNC-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC(=O)O,literal,544-63-8,literal,585726-1,en,literal,myristic acid,literal,10.4038/JNSFSR.V22I3.8132,literal,CHEMBL111077
1246,uri,http://www.wikidata.org/entity/Q280363,uri,http://www.wikidata.org/entity/Q422658,literal,Horsfieldia irya,literal,TUNFSRHWOTWDNC-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC(=O)O,literal,544-63-8,literal,585726-1,en,literal,myristic acid,literal,10.1016/0031-9422(82)83106-3,literal,CHEMBL111077
1247,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q417746,literal,Myristica fragrans,literal,BPLQKQKXWHCZSS-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1OC)OC)CC=C,literal,487-11-6,literal,586076-1,en,literal,"3,4,5-trimethoxyallyl benzene",literal,10.1055/S-2007-969683,literal,CHEMBL458690
1248,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q417746,literal,Myristica fragrans,literal,BPLQKQKXWHCZSS-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1OC)OC)CC=C,literal,487-11-6,literal,586076-1,en,literal,"3,4,5-trimethoxyallyl benzene",literal,10.1248/CPB.34.3885,literal,CHEMBL458690
1249,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q417746,literal,Myristica fragrans,literal,BPLQKQKXWHCZSS-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1OC)OC)CC=C,literal,487-11-6,literal,586076-1,en,literal,"3,4,5-trimethoxyallyl benzene",literal,10.1002/JCCS.198300010,literal,CHEMBL458690
1250,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q417746,literal,Myristica fragrans,literal,BPLQKQKXWHCZSS-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1OC)OC)CC=C,literal,487-11-6,literal,586076-1,en,literal,"3,4,5-trimethoxyallyl benzene",literal,10.1016/0378-8741(90)90054-W,literal,CHEMBL458690
1251,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q417746,literal,Myristica fragrans,literal,BPLQKQKXWHCZSS-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1OC)OC)CC=C,literal,487-11-6,literal,586076-1,en,literal,"3,4,5-trimethoxyallyl benzene",literal,10.1248/CPB.36.648,literal,CHEMBL458690
1252,uri,http://www.wikidata.org/entity/Q10832694,uri,http://www.wikidata.org/entity/Q5414263,literal,Virola carinata,literal,BVNKWNRETUIZFZ-XCLFUZPHSA-N,literal,CC1C(OC2=C(O1)C(=CC(=C2)CC=C)OC)C3=CC(=C(C(=C3)OC)OC)OC,literal,59332-00-2,literal,267142-2,en,literal,eusiderin A,literal,10.1016/S0031-9422(00)83181-7,,
1253,uri,http://www.wikidata.org/entity/Q6093520,uri,http://www.wikidata.org/entity/Q408859,literal,Pycnanthus angolensis,literal,HKQYGTCOTHHOMP-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O,literal,485-72-3,literal,586520-1,en,literal,formononetin,literal,10.1021/NP9007393,literal,CHEMBL242341
1254,uri,http://www.wikidata.org/entity/Q5433718,uri,http://www.wikidata.org/entity/Q570757,literal,Horsfieldia superba,literal,ZSTKHSQDNIGFLM-UHFFFAOYSA-N,literal,CN(C)CCC1=CNC2=C1C=C(C=C2)OC,literal,1019-45-0,literal,585787-1,en,literal,"N,N-dimethyl-5-methoxytryptamine",literal,10.1021/JO00023A016,literal,CHEMBL7257
1255,uri,http://www.wikidata.org/entity/Q15596414,uri,http://www.wikidata.org/entity/Q3334749,literal,Iryanthera sagotiana,literal,SOSLMHZOJATCCP-AEIZVZFYSA-N,literal,CC1C(C(C(C(O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC=C(C=C4)O)O)O)O,literal,482-39-3,literal,585828-1,en,literal,afzelin,literal,10.1016/S0031-9422(97)00306-3,literal,CHEMBL240528
1256,uri,http://www.wikidata.org/entity/Q7934862,uri,http://www.wikidata.org/entity/Q308875,literal,Virola pavonis,literal,NCIKQJBVUNUXLW-UHFFFAOYSA-N,literal,CNCCC1=CNC2=CC=CC=C21,literal,61-49-4,literal,267190-2,en,literal,N-methyltryptamine,literal,10.1016/0378-8741(84)90048-5,literal,CHEMBL348588
1257,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q414116,literal,Myristica fragrans,literal,QAIPRVGONGVQAS-DUXPYHPUSA-N,literal,C1=CC(=C(C=C1C=CC(=O)O)O)O,literal,331-39-5,literal,586076-1,en,literal,trans-caffeic acid,literal,10.1021/JF051513Y,literal,CHEMBL145
1258,uri,http://www.wikidata.org/entity/Q10914970,uri,http://www.wikidata.org/entity/Q63409374,literal,Myristica cagayanensis,literal,KZJWDPNRJALLNS-UHFFFAOYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(CC)C(C)C)C2(C)CC1,,,literal,585994-1,en,literal,"17-(5-ethyl-6-methylheptan-2-yl)-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1248/CPB.52.1255,,
1259,uri,http://www.wikidata.org/entity/Q17140245,uri,http://www.wikidata.org/entity/Q412424,literal,Myristica argentea,literal,ZMQAAUBTXCXRIC-UHFFFAOYSA-N,literal,C=CCC1=CC2=C(C=C1)OCO2,literal,94-59-7,literal,585972-1,en,literal,safrole,literal,10.1080/1057563029001/4764,literal,CHEMBL242273
1260,uri,http://www.wikidata.org/entity/Q7934863,uri,http://www.wikidata.org/entity/Q4352011,literal,Virola peruviana,literal,JTEJPPKMYBDEMY-UHFFFAOYSA-N,literal,COC1=CC2=C(C=C1)NC=C2CCN,literal,608-07-1,literal,267191-2,en,literal,5-methoxytryptamine,literal,10.1002/JPS.2600620945,literal,CHEMBL8165
1261,uri,http://www.wikidata.org/entity/Q3595415,uri,http://www.wikidata.org/entity/Q63409374,literal,Myristica malabarica,literal,KZJWDPNRJALLNS-UHFFFAOYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(CC)C(C)C)C2(C)CC1,,,literal,586188-1,en,literal,"17-(5-ethyl-6-methylheptan-2-yl)-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1248/CPB.52.1255,,
1262,uri,http://www.wikidata.org/entity/Q7934862,uri,http://www.wikidata.org/entity/Q5414263,literal,Virola pavonis,literal,BVNKWNRETUIZFZ-XCLFUZPHSA-N,literal,CC1C(OC2=C(O1)C(=CC(=C2)CC=C)OC)C3=CC(=C(C(=C3)OC)OC)OC,literal,59332-00-2,literal,267190-2,en,literal,eusiderin A,literal,10.1016/0031-9422(80)80209-3,,
1263,uri,http://www.wikidata.org/entity/Q15489792,uri,http://www.wikidata.org/entity/Q3511416,literal,Virola michelii,literal,PEYUIKBAABKQKQ-AFHBHXEDSA-N,literal,C1C2C(COC2C3=CC4=C(C=C3)OCO4)C(O1)C5=CC6=C(C=C5)OCO6,literal,607-80-7,literal,77221799-1,en,literal,(+)-sesamin,literal,10.1016/0031-9422(95)00464-I,literal,CHEMBL252915
1264,uri,http://www.wikidata.org/entity/Q6093520,uri,http://www.wikidata.org/entity/Q5024637,literal,Pycnanthus angolensis,literal,ZZAJQOPSWWVMBI-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C2=COC3=C(C2=O)C=CC(=C3)O)O,literal,20575-57-9,literal,586520-1,en,literal,calycosin,literal,10.1080/14786419.2010.522577,literal,CHEMBL241608
1265,uri,http://www.wikidata.org/entity/Q7934865,uri,http://www.wikidata.org/entity/Q3511416,literal,Virola venosa,literal,PEYUIKBAABKQKQ-AFHBHXEDSA-N,literal,C1C2C(COC2C3=CC4=C(C=C3)OCO4)C(O1)C5=CC6=C(C=C5)OCO6,literal,607-80-7,literal,267206-2,en,literal,(+)-sesamin,literal,10.1016/0031-9422(91)83055-P,literal,CHEMBL252915
1266,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q6723225,literal,Myristica fragrans,literal,QDDILOVMGWUNGD-UONOGXRCSA-N,literal,c3cc1OCOc1cc3CC(C)C(C)Cc(ccc2O)cc2OC,literal,107534-93-0,literal,586076-1,en,literal,macelignan,literal,10.1016/S0031-9422(00)81858-0,literal,CHEMBL254071
1267,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q6723225,literal,Myristica fragrans,literal,QDDILOVMGWUNGD-UONOGXRCSA-N,literal,c3cc1OCOc1cc3CC(C)C(C)Cc(ccc2O)cc2OC,literal,107534-93-0,literal,586076-1,en,literal,macelignan,literal,10.1016/J.BMCL.2007.10.098,literal,CHEMBL254071
1268,uri,http://www.wikidata.org/entity/Q6093520,uri,http://www.wikidata.org/entity/Q3050376,literal,Pycnanthus angolensis,literal,JPMYFOBNRRGFNO-UHFFFAOYSA-N,literal,COC1=CC(=C2C(=C1)OC(=CC2=O)C3=CC=C(C=C3)O)O,literal,437-64-9,literal,586520-1,en,literal,genkwanin,literal,10.1021/NP9007393,literal,CHEMBL210635
1269,uri,http://www.wikidata.org/entity/Q6093520,uri,http://www.wikidata.org/entity/Q3050376,literal,Pycnanthus angolensis,literal,JPMYFOBNRRGFNO-UHFFFAOYSA-N,literal,COC1=CC(=C2C(=C1)OC(=CC2=O)C3=CC=C(C=C3)O)O,literal,437-64-9,literal,586520-1,en,literal,genkwanin,literal,10.1080/14786419.2010.522577,literal,CHEMBL210635
1270,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q418599,literal,Myristica fragrans,literal,YQUVCSBJEUQKSH-UHFFFAOYSA-N,literal,c1cc(c(cc1C(=O)O)O)O,literal,99-50-3,literal,586076-1,en,literal,"3,4-dihydroxybenzoic acid",literal,10.1046/J.1365-2621.1998.00219.X,literal,CHEMBL37537
1271,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q418599,literal,Myristica fragrans,literal,YQUVCSBJEUQKSH-UHFFFAOYSA-N,literal,c1cc(c(cc1C(=O)O)O)O,literal,99-50-3,literal,586076-1,en,literal,"3,4-dihydroxybenzoic acid",literal,10.1021/JF051513Y,literal,CHEMBL37537
1272,uri,http://www.wikidata.org/entity/Q15490017,uri,http://www.wikidata.org/entity/Q422658,literal,Virola bicuhyba,literal,TUNFSRHWOTWDNC-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC(=O)O,literal,544-63-8,literal,586548-1,en,literal,myristic acid,literal,10.1002/CBER.188501802166,literal,CHEMBL111077
1273,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q416114,literal,Myristica fragrans,literal,WRYLYDPHFGVWKC-UHFFFAOYSA-N,literal,CC1=CCC(CC1)(C(C)C)O,literal,562-74-3,literal,586076-1,en,literal,(+/-)-4-terpineol,literal,10.1055/S-2007-969683,literal,CHEMBL507795
1274,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q416114,literal,Myristica fragrans,literal,WRYLYDPHFGVWKC-UHFFFAOYSA-N,literal,CC1=CCC(CC1)(C(C)C)O,literal,562-74-3,literal,586076-1,en,literal,(+/-)-4-terpineol,literal,10.1016/0378-8741(90)90054-W,literal,CHEMBL507795
1275,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q412424,literal,Myristica fragrans,literal,ZMQAAUBTXCXRIC-UHFFFAOYSA-N,literal,C=CCC1=CC2=C(C=C1)OCO2,literal,94-59-7,literal,586076-1,en,literal,safrole,literal,10.1055/S-2007-969683,literal,CHEMBL242273
1276,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q412424,literal,Myristica fragrans,literal,ZMQAAUBTXCXRIC-UHFFFAOYSA-N,literal,C=CCC1=CC2=C(C=C1)OCO2,literal,94-59-7,literal,586076-1,en,literal,safrole,literal,10.1248/CPB.34.3885,literal,CHEMBL242273
1277,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q412424,literal,Myristica fragrans,literal,ZMQAAUBTXCXRIC-UHFFFAOYSA-N,literal,C=CCC1=CC2=C(C=C1)OCO2,literal,94-59-7,literal,586076-1,en,literal,safrole,literal,10.1016/0378-8741(90)90054-W,literal,CHEMBL242273
1278,uri,http://www.wikidata.org/entity/Q7934863,uri,http://www.wikidata.org/entity/Q4545776,literal,Virola peruviana,literal,QOEHNLSDMADWEF-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCO,literal,6624-79-9,literal,267191-2,en,literal,dotriacontanol,literal,10.1002/JPS.2600620945,,
1279,uri,http://www.wikidata.org/entity/Q7934863,uri,http://www.wikidata.org/entity/Q4860821,literal,Virola peruviana,literal,REZQBEBOWJAQKS-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCO,literal,593-50-0,literal,267191-2,en,literal,1-triacontanol,literal,10.1002/JPS.2600620945,literal,CHEMBL1079147
1280,uri,http://www.wikidata.org/entity/Q15598040,uri,http://www.wikidata.org/entity/Q6723225,literal,Iryanthera lancifolia,literal,QDDILOVMGWUNGD-UONOGXRCSA-N,literal,CC(CC1=CC2=C(C=C1)OCO2)C(C)CC3=CC(=C(C=C3)O)OC,literal,107534-93-0,literal,130213-2,en,literal,macelignan,literal,10.1016/J.BMC.2007.12.003,literal,CHEMBL254071
1281,uri,http://www.wikidata.org/entity/Q7934865,uri,http://www.wikidata.org/entity/Q3973521,literal,Virola venosa,literal,LGJMUZUPVCAVPU-HRJGVYIJSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CCC4C3(CCC(C4)O)C)C)C(C)C,literal,83-45-4,literal,267206-2,en,literal,stigmastanol,literal,10.1016/0031-9422(91)83055-P,literal,CHEMBL252364
1282,uri,http://www.wikidata.org/entity/Q15596414,uri,http://www.wikidata.org/entity/Q5377536,literal,Iryanthera sagotiana,literal,VQUPQWGKORWZII-WDPYGAQVSA-N,literal,CC1C(C(C(C(O1)OC2C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC=C(C=C4)O)O)O)O,literal,572-31-6,literal,585828-1,en,literal,engeletin,literal,10.1016/S0031-9422(97)00306-3,,
1283,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q410932,literal,Myristica fragrans,literal,CDOSHBSSFJOMGT-UHFFFAOYSA-N,literal,CC(=CCCC(C)(C=C)O)C,literal,78-70-6,literal,586076-1,en,literal,(+/-)-linalool,literal,10.1055/S-2007-969683,literal,CHEMBL25306
1284,uri,http://www.wikidata.org/entity/Q7934863,uri,http://www.wikidata.org/entity/Q3631024,literal,Virola peruviana,literal,CNNRPFQICPFDPO-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCCCO,literal,557-61-9,literal,267191-2,en,literal,1-octacosanol,literal,10.1002/JPS.2600620945,literal,CHEMBL1951714
1285,uri,http://www.wikidata.org/entity/Q15596414,uri,http://www.wikidata.org/entity/Q63395471,literal,Iryanthera sagotiana,literal,VQUPQWGKORWZII-RPJYBVRZSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C=C3)C1OC4OC(C)C(O)C(O)C4O,,,literal,585828-1,en,literal,isoengeletin,literal,10.1016/S0031-9422(97)00306-3,,
1286,uri,http://www.wikidata.org/entity/Q10832694,uri,http://www.wikidata.org/entity/Q3511416,literal,Virola carinata,literal,PEYUIKBAABKQKQ-AFHBHXEDSA-N,literal,C1C2C(COC2C3=CC4=C(C=C3)OCO4)C(O1)C5=CC6=C(C=C5)OCO6,literal,607-80-7,literal,267142-2,en,literal,(+)-sesamin,literal,10.1016/S0031-9422(00)83181-7,literal,CHEMBL252915
1287,uri,http://www.wikidata.org/entity/Q7934863,uri,http://www.wikidata.org/entity/Q425004,literal,Virola peruviana,literal,HCXVJBMSMIARIN-PHZDYDNGSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-48-7,literal,267191-2,en,literal,stigmasterol,literal,10.1002/JPS.2600620945,literal,CHEMBL400247
1288,uri,http://www.wikidata.org/entity/Q15491001,uri,http://www.wikidata.org/entity/Q3511416,literal,Virola flexuosa,literal,PEYUIKBAABKQKQ-AFHBHXEDSA-N,literal,C1C2C(COC2C3=CC4=C(C=C3)OCO4)C(O1)C5=CC6=C(C=C5)OCO6,literal,607-80-7,literal,267157-2,en,literal,(+)-sesamin,literal,10.1016/S0031-9422(00)82577-7,literal,CHEMBL252915
1289,uri,http://www.wikidata.org/entity/Q17140245,uri,http://www.wikidata.org/entity/Q419829,literal,Myristica argentea,literal,ZYEMGPIYFIJGTP-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)CC=C)OC,literal,93-15-2,literal,585972-1,en,literal,methyl eugenol,literal,10.1080/1057563029001/4764,literal,CHEMBL108861
1290,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q422658,literal,Myristica fragrans,literal,TUNFSRHWOTWDNC-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC(=O)O,literal,544-63-8,literal,586076-1,en,literal,myristic acid,literal,10.1021/JF00111A021,literal,CHEMBL111077
1291,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q420043,literal,Myristica fragrans,literal,BJIOGJUNALELMI-UHFFFAOYSA-N,literal,Oc1ccc(cc1OC)C=CC,literal,97-54-1,literal,586076-1,en,literal,isoeugenol,literal,10.1055/S-2007-969683,literal,CHEMBL445206
1292,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q420043,literal,Myristica fragrans,literal,BJIOGJUNALELMI-UHFFFAOYSA-N,literal,Oc1ccc(cc1OC)C=CC,literal,97-54-1,literal,586076-1,en,literal,isoeugenol,literal,10.1248/CPB.34.3885,literal,CHEMBL445206
1293,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q420043,literal,Myristica fragrans,literal,BJIOGJUNALELMI-UHFFFAOYSA-N,literal,Oc1ccc(cc1OC)C=CC,literal,97-54-1,literal,586076-1,en,literal,isoeugenol,literal,10.1016/0378-8741(90)90054-W,literal,CHEMBL445206
1294,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q412827,literal,Myristica fragrans,literal,QRYRORQUOLYVBU-VBKZILBWSA-N,literal,CC(C)C1=C(C(=C2C(=C1)CCC3C2(CCCC3(C)C)C(=O)O)O)O,literal,3650-09-7,literal,586076-1,en,literal,carnosic acid,literal,10.1021/JF051513Y,literal,CHEMBL484853
1295,uri,http://www.wikidata.org/entity/Q4903737,uri,http://www.wikidata.org/entity/Q4810880,literal,Bicuiba oleifera,literal,ZROGCCBNZBKLEL-MPRHSVQHSA-N,literal,CC1C(C(C(C(O1)OC2C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O,literal,29838-67-3,literal,1010820-2,en,literal,astilbin,literal,10.1515/ZNC-2001-9-1006,literal,CHEMBL486017
1296,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q393336,literal,Myristica fragrans,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,520-18-3,literal,586076-1,en,literal,kaempferol,literal,10.1021/JF051513Y,literal,CHEMBL150
1297,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q408883,literal,Myristica fragrans,literal,MGSRCZKZVOBKFT-UHFFFAOYSA-N,literal,CC1=CC(=C(C=C1)C(C)C)O,literal,89-83-8,literal,586076-1,en,literal,Thymol,literal,10.1021/JF051513Y,literal,CHEMBL29411
1298,uri,http://www.wikidata.org/entity/Q15491001,uri,http://www.wikidata.org/entity/Q63409417,literal,Virola flexuosa,literal,LGTXUFBDCDFQIU-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=CC(=O)C3=C(O2)C=C(C=C3)OC,literal,20979-50-4,literal,267157-2,en,literal,"7,4'-dimethoxyflavone",literal,10.1016/S0031-9422(00)82577-7,,
1299,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q375837,literal,Myristica fragrans,literal,LNTHITQWFMADLM-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)O,literal,149-91-7,literal,586076-1,en,literal,gallic acid,literal,10.1046/J.1365-2621.1998.00219.X,literal,CHEMBL288114
1300,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q375837,literal,Myristica fragrans,literal,LNTHITQWFMADLM-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)O,literal,149-91-7,literal,586076-1,en,literal,gallic acid,literal,10.1021/JF051513Y,literal,CHEMBL288114
1301,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q415007,literal,Myristica fragrans,literal,PFTAWBLQPZVEMU-DZGCQCFKSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,154-23-4,literal,586076-1,en,literal,(+)-catechin,literal,10.1021/JF051513Y,literal,CHEMBL311498
1302,uri,http://www.wikidata.org/entity/Q17140245,uri,http://www.wikidata.org/entity/Q83104727,literal,Myristica argentea,literal,GMXMKSFJQLFOSO-JARDSOJUSA-N,literal,OC1=CC=C(C=C1OC)C2OC(C3=CC=C(O)C(OC)=C3)C(C)C2C,literal,74683-16-2,literal,585972-1,en,literal,Nectandrin-B,literal,10.1055/S-2001-18349,,
1303,uri,http://www.wikidata.org/entity/Q10832694,uri,http://www.wikidata.org/entity/Q83105516,literal,Virola carinata,literal,IHJFUBOOWFHEMB-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)CC=C)OC2=CC(=CC(=C2O)OC)CC=C,literal,75225-33-1,literal,267142-2,en,literal,"Phenol, 2-methoxy-6-(2-methoxy-4-(2-propenyl)phenoxy)-4-(2-propenyl)-",literal,10.1016/S0031-9422(00)80161-2,,
1304,uri,http://www.wikidata.org/entity/Q3595408,uri,http://www.wikidata.org/entity/Q83104727,literal,Myristica dactyloides,literal,GMXMKSFJQLFOSO-JARDSOJUSA-N,literal,OC1=CC=C(C=C1OC)C2OC(C3=CC=C(O)C(OC)=C3)C(C)C2C,literal,74683-16-2,literal,586046-1,en,literal,Nectandrin-B,literal,10.1016/S0031-9422(96)00607-3,,
1305,uri,http://www.wikidata.org/entity/Q3595408,uri,http://www.wikidata.org/entity/Q83104727,literal,Myristica dactyloides,literal,GMXMKSFJQLFOSO-JARDSOJUSA-N,literal,OC1=CC=C(C=C1OC)C2OC(C3=CC=C(O)C(OC)=C3)C(C)C2C,literal,74683-16-2,literal,586046-1,en,literal,Nectandrin-B,literal,10.1016/0031-9422(96)00113-6,,
1306,uri,http://www.wikidata.org/entity/Q3595415,uri,http://www.wikidata.org/entity/Q83104727,literal,Myristica malabarica,literal,GMXMKSFJQLFOSO-JARDSOJUSA-N,literal,OC1=CC=C(C=C1OC)C2OC(C3=CC=C(O)C(OC)=C3)C(C)C2C,literal,74683-16-2,literal,586188-1,en,literal,Nectandrin-B,literal,10.1016/S0031-9422(96)00607-3,,
1307,uri,http://www.wikidata.org/entity/Q3595415,uri,http://www.wikidata.org/entity/Q83104727,literal,Myristica malabarica,literal,GMXMKSFJQLFOSO-JARDSOJUSA-N,literal,OC1=CC=C(C=C1OC)C2OC(C3=CC=C(O)C(OC)=C3)C(C)C2C,literal,74683-16-2,literal,586188-1,en,literal,Nectandrin-B,literal,10.1016/0031-9422(96)00113-6,,
1308,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q99374,literal,Myristica fragrans,literal,NGSWKAQJJWESNS-ZZXKWVIFSA-N,literal,C1=CC(=CC=C1C=CC(=O)O)O,literal,501-98-4,literal,586076-1,en,literal,(E)-p-coumaric acid,literal,10.1046/J.1365-2621.1998.00219.X,literal,CHEMBL66879
1309,uri,http://www.wikidata.org/entity/Q2724976,uri,http://www.wikidata.org/entity/Q99374,literal,Myristica fragrans,literal,NGSWKAQJJWESNS-ZZXKWVIFSA-N,literal,C1=CC(=CC=C1C=CC(=O)O)O,literal,501-98-4,literal,586076-1,en,literal,(E)-p-coumaric acid,literal,10.1021/JF051513Y,literal,CHEMBL66879
1310,uri,http://www.wikidata.org/entity/Q3595415,uri,http://www.wikidata.org/entity/Q864222,literal,Myristica malabarica,literal,WUADCCWRTIWANL-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=COC3=CC(=CC(=C3C2=O)O)O,literal,491-80-5,literal,586188-1,en,literal,biochanin A,literal,10.1016/S0031-9422(99)00489-6,literal,CHEMBL131921
1311,uri,http://www.wikidata.org/entity/Q5459922,uri,http://www.wikidata.org/entity/Q864222,literal,Myristica ceylanica,literal,WUADCCWRTIWANL-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=COC3=CC(=CC(=C3C2=O)O)O,literal,491-80-5,literal,586009-1,en,literal,biochanin A,literal,10.1080/10575639908041222,literal,CHEMBL131921
