,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
1016,uri,http://www.wikidata.org/entity/Q2732360,uri,http://www.wikidata.org/entity/Q104667433,literal,Duranta erecta,literal,VVCXPQBVJROEEN-HJWRDXIDSA-N,literal,O=C(O)C1=CC(O)CC2C1(C)CCC(C)C2(C)CCC3=COC=C3,,,literal,330606-2,en,literal,"(5alpha,8alpha,9S,10beta)-2alpha-Hydroxy-15,16-epoxycleroda-3,13(16),14-triene-19-oic acid",literal,10.1002/1522-2675(20010321)84:3<649::AID-HLCA649>3.0.CO;2-5,,
1017,uri,http://www.wikidata.org/entity/Q15435055,uri,http://www.wikidata.org/entity/Q104969992,literal,Lippia turbinata,literal,CTQRAHWNNVEBTE-SJKNEWIFSA-N,literal,O=C(OC1C(O)C(C)(C)CC2C3=CCC4C(C)(CCC5C(C)(C)C6(O)OCC45CC6)C3(C)CCC12C(=O)O)C(=CC)C,,,literal,863862-1,en,literal,"3beta,25-Epoxy-3,21alpha-dihydroxy-22beta-[[(Z)-2-methyl-2-butenoyl]oxy]oleana-12-ene-28-oic acid",literal,10.1021/NP000267B,,
1018,uri,http://www.wikidata.org/entity/Q1524349,uri,http://www.wikidata.org/entity/Q104990295,literal,Citharexylum spinosum,literal,DVQVHBAATHWQAS-FZQVZOQKSA-N,literal,O=C(OC1CC2(O)C(=COC(OC3OC(CO)C(O)C(O)C3O)C2C1(O)C)C(=O)OC)C=CC4=CC=C(OC)C=C4,,,literal,322339-2,en,literal,"methyl (1S,4aR,6S,7R,7aS)-4a,7-dihydroxy-6-[(E)-3-(4-methoxyphenyl)prop-2-enoyl]oxy-7-methyl-1-[(2S,3S,4S,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,5,6,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate",literal,10.1016/S0031-9422(00)94475-3,,
1019,uri,http://www.wikidata.org/entity/Q28801933,uri,http://www.wikidata.org/entity/Q104922577,literal,Lippia dulcis,literal,BAZXJCXQRPPOEK-UMVBOHGHSA-N,literal,O=C1C=C(C)CCC1C(O)(C)CCC(O)C(=C)C,,,literal,141103-2,en,literal,"(6S)-6-[(2R,5R)-2,5-dihydroxy-6-methylhept-6-en-2-yl]-3-methylcyclohex-2-en-1-one",literal,10.1021/NP068010M,,
1020,uri,http://www.wikidata.org/entity/Q28801933,uri,http://www.wikidata.org/entity/Q104667257,literal,Lippia dulcis,literal,YIRAHEODBQONHI-ZQNQSHIBSA-N,literal,C=C1CCC2C1C3C(CCC23C)C(C)C,literal,5208-59-3,literal,141103-2,en,literal,β-bourbonene,literal,10.1016/S0031-9422(96)00691-7,,
1021,uri,http://www.wikidata.org/entity/Q332469,uri,http://www.wikidata.org/entity/Q104939389,literal,Lantana camara,literal,BOPSWTKHUBYVHB-CPUYKNEDSA-N,literal,O=C(OC1CC2(C(=CCC3C4(C)CCC(=O)C(C)(C)C4CCC32C)C5CC(C)(C)CCC15C(=O)O)C)C(=CC)C,,,literal,325686-2,en,literal,"(4aR,5S,6aR,6aS,6bR,8aR,12aR,14bS)-2,2,6a,6b,9,9,12a-heptamethyl-5-[(Z)-2-methylbut-2-enoyl]oxy-10-oxo-3,4,5,6,6a,7,8,8a,11,12,13,14b-dodecahydro-1H-picene-4a-carboxylic acid",literal,10.1002/HLCA.200890050,,
1022,uri,http://www.wikidata.org/entity/Q332469,uri,http://www.wikidata.org/entity/Q104965634,literal,Lantana camara,literal,CNDCEHUMJFVSHA-RBIUESJLSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C(C)(CCC5C(C)(C)C6(OCC)OCC45CC6)C3(C)CC1,,,literal,325686-2,en,literal,Lancamaric acid,literal,10.3987/COM-99-8762,,
1023,uri,http://www.wikidata.org/entity/Q2732360,uri,http://www.wikidata.org/entity/Q104667544,literal,Duranta erecta,literal,XWKYXEIGWQYOCY-QHCBNBHTSA-N,literal,O=C(O)C1=CCCC2C1(C)C(O)CC(C)C2(C)CCC3=COC=C3,,,literal,330606-2,en,literal,"(4aS,5R,6S,8R,8aS)-5-[2-(3-furyl)ethyl]-8-hydroxy-5,6,8a-trimethyl-3,4,4a,6,7,8-hexahydronaphthalene-1-carboxylic acid",literal,10.1002/1522-2675(20010321)84:3<649::AID-HLCA649>3.0.CO;2-5,,
1024,uri,http://www.wikidata.org/entity/Q1761719,uri,http://www.wikidata.org/entity/Q104989222,literal,Lippia graveolens,literal,DUGVPRQGQKRYOM-LBNJVWSVSA-N,literal,O=C1C2=C(O)C(O)=C(OC3OC(CO)C(O)C(O)C3O)C=C2OC(C=4C=C(O)C=C(O)C4)C1,,,literal,863641-1,en,literal,"(2S)-2-(3,5-dihydroxyphenyl)-5,6-dihydroxy-7-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2,3-dihydrochromen-4-one",literal,10.1080/14786419.2010.488234,,
1025,uri,http://www.wikidata.org/entity/Q332469,uri,http://www.wikidata.org/entity/Q104995168,literal,Lantana camara,literal,FHBWUJAADRENKL-KIAWJFDYSA-N,literal,O=C(OCC1OC(OC2=CC=3OC(=CC(=O)C3C(O)=C2OC)C=4C=CC(OC)=CC4)C(O)C(O)C1O)C,,,literal,325686-2,en,literal,"[(2R,3R,4S,5R,6S)-3,4,5-trihydroxy-6-[5-hydroxy-6-methoxy-2-(4-methoxyphenyl)-4-oxochromen-7-yl]oxyoxan-2-yl]methyl acetate",literal,10.1021/NP9903548,,
1026,uri,http://www.wikidata.org/entity/Q332469,uri,http://www.wikidata.org/entity/Q104667742,literal,Lantana camara,literal,PYAIEKYBXOLIIX-GVDPBLPGSA-N,literal,O=C(OC1CC(C)C(C)C2C3=CCC4C(C)(CCC5C(C)(C)C6(OCC)OCC54CC6)C3(C)CCC12C(=O)O)C(=CC)C,,,literal,325686-2,en,literal,"(1S,2S,6S,7S,8R,10R,11S,14S,15R,18R,20S)-20-ethoxy-7,8,14,15,19,19-hexamethyl-10-[(Z)-2-methylbut-2-enoyl]oxy-21-oxahexacyclo[18.2.2.01,18.02,15.05,14.06,11]tetracos-4-ene-11-carboxylic acid",literal,10.1002/1522-2675(200208)85:8<2335::AID-HLCA2335>3.0.CO;2-C,,
1027,uri,http://www.wikidata.org/entity/Q332469,uri,http://www.wikidata.org/entity/Q104989325,literal,Lantana camara,literal,DUMFBEVDSSRNSM-RHEQYYQMSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(=O)C(C)(C)C5CC(O)C4(C)C3(C)CC1,,,literal,325686-2,en,literal,Camarin,literal,10.1002/HLCA.200690184,,
1028,uri,http://www.wikidata.org/entity/Q2732360,uri,http://www.wikidata.org/entity/Q104667397,literal,Duranta erecta,literal,WLKFOJZKYWLYJJ-LBPRGKRZSA-N,literal,O=C1C(O)=C(OC2=CC(O)=C(OC)C(OC)=C12)C=3C=CC(OC)=C(C3)CCC(C)CO,,,literal,330606-2,en,literal,"3,7-dihydroxy-2-[3-[(3S)-4-hydroxy-3-methylbutyl]-4-methoxyphenyl]-5,6-dimethoxychromen-4-one",literal,10.1002/1522-2675(20010321)84:3<649::AID-HLCA649>3.0.CO;2-5,,
1029,uri,http://www.wikidata.org/entity/Q93208255,uri,http://www.wikidata.org/entity/Q104992911,literal,Recordia reitzii,literal,FBSKJMQYURKNSU-SHHXCPTCSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,,,literal,77136109-1,en,literal,"[(2R,3R,4R,5R,6R)-6-[2-(3,4-dihydroxyphenyl)ethoxy]-5-hydroxy-2-(hydroxymethyl)-4-[(2S,3R,4S,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-3-yl] (E)-3-(3,4-dihydroxyphenyl)prop-2-enoate",literal,10.1016/S0031-9422(98)00435-X,,
1030,uri,http://www.wikidata.org/entity/Q15493526,uri,http://www.wikidata.org/entity/Q104920359,literal,Citharexylum caudatum,literal,AWXRMPBTOKZHBB-UPGOVNAASA-N,literal,O=C(OC1C(O)C(C)C2C(OC=C(C(=O)OC)C12)OC3OC(CO)C(O)C(O)C3O)C=CC=4C=CC=CC4,,,literal,330600-2,en,literal,Caudatoside A,literal,10.1021/NP020211C,,
1031,uri,http://www.wikidata.org/entity/Q332469,uri,http://www.wikidata.org/entity/Q104415326,literal,Lantana camara,literal,NPJICTMALKLTFW-UHFFFAOYSA-N,literal,OCC1OC(OC2CC3=CCC4C(CCC5(C)C(CCC45)C(C)CCC(CC)C(C)C)C3(C)CC2)C(O)C(O)C1O,,,literal,325686-2,en,literal,beta-Sitosterol 3-O-beta-D-galactopyranoside,literal,10.1021/NP9903548,,
1032,uri,http://www.wikidata.org/entity/Q1096635,uri,http://www.wikidata.org/entity/Q104946741,literal,Lantana,literal,BVPSHWDVSJULFR-UHFFFAOYSA-N,literal,O=C(OC1CC(C)C(C)C2C3=CCC4C(C)(CCC5C(C)(C)C6(O)OCC54CC6)C3(C)CCC12C(=O)O)C,,,literal,330561-2,en,literal,"10-Acetyloxy-20-hydroxy-7,8,14,15,19,19-hexamethyl-21-oxahexacyclo[18.2.2.01,18.02,15.05,14.06,11]tetracos-4-ene-11-carboxylic acid",literal,10.1248/CPB.56.1317,,
1033,uri,http://www.wikidata.org/entity/Q3279023,uri,http://www.wikidata.org/entity/Q104958469,literal,Verbena brasiliensis,literal,CGZNTHDUAFIKOH-FYFWTSDXSA-N,literal,OCC1OC(OCCC=2C=CC=CC2)C(OC3OCC(O)C(O)C3O)C(O)C1O,,,literal,262945-2,en,literal,Xyl(b1-2)Gal(b)-O-EtPh,literal,10.1248/CPB.54.1421,,
1034,uri,http://www.wikidata.org/entity/Q332469,uri,http://www.wikidata.org/entity/Q104667162,literal,Lantana camara,literal,VXRPFQZOVJGGIP-WWKNIMCJSA-N,literal,O=C(OC1CC(C)C(C)C2C3=CCC4C(C)(CCC5C(C)(C)C6(OC)OCC45CC6)C3(C)CCC12C(=O)O)C(=CC)C,,,literal,325686-2,en,literal,Ursangilic acid,literal,10.1248/CPB.51.134,,
1035,uri,http://www.wikidata.org/entity/Q332469,uri,http://www.wikidata.org/entity/Q104667162,literal,Lantana camara,literal,VXRPFQZOVJGGIP-WWKNIMCJSA-N,literal,O=C(OC1CC(C)C(C)C2C3=CCC4C(C)(CCC5C(C)(C)C6(OC)OCC45CC6)C3(C)CCC12C(=O)O)C(=CC)C,,,literal,325686-2,en,literal,Ursangilic acid,literal,10.1002/1522-2675(200208)85:8<2335::AID-HLCA2335>3.0.CO;2-C,,
1036,uri,http://www.wikidata.org/entity/Q28801933,uri,http://www.wikidata.org/entity/Q104992911,literal,Lippia dulcis,literal,FBSKJMQYURKNSU-SHHXCPTCSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,,,literal,141103-2,en,literal,"[(2R,3R,4R,5R,6R)-6-[2-(3,4-dihydroxyphenyl)ethoxy]-5-hydroxy-2-(hydroxymethyl)-4-[(2S,3R,4S,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-3-yl] (E)-3-(3,4-dihydroxyphenyl)prop-2-enoate",literal,10.1248/CPB.53.1175,,
1037,uri,http://www.wikidata.org/entity/Q2732360,uri,http://www.wikidata.org/entity/Q104403653,literal,Duranta erecta,literal,NQXDDVZOWBZZHN-JHRNXWKOSA-N,literal,O=C(OC1CC2(O)C(=COC(OC3OC(CO)C(O)C(O)C3O)C2C1(O)C)C(=O)OC)C=CC4=CC=C(O)C=C4,,,literal,330606-2,en,literal,"methyl (1R,4aS,6R,7S,7aR)-4a,7-dihydroxy-6-[(E)-3-(4-hydroxyphenyl)prop-2-enoyl]oxy-7-methyl-1-[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,5,6,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate",literal,10.1016/0031-9422(95)00024-2,,
1038,uri,http://www.wikidata.org/entity/Q1524349,uri,http://www.wikidata.org/entity/Q104908633,literal,Citharexylum spinosum,literal,ABISKBDTONDAOJ-LVHPXNGFSA-N,literal,O=C1C=C(OC=2C=C(OC)C(OC3OC(CO)C(O)C(O)C3O)=C(O)C12)C=4C=CC(O)=C(OC)C4,,,literal,322339-2,en,literal,"5-hydroxy-2-(4-hydroxy-3-methoxyphenyl)-7-methoxy-6-[(2S,3R,4S,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1016/S0031-9422(00)94475-3,,
1039,uri,http://www.wikidata.org/entity/Q161417,uri,http://www.wikidata.org/entity/Q104666995,literal,Verbena officinalis,literal,WCGUUGGRBIKTOS-XHINXETDSA-N,literal,O=C(O)C12CCC(C)C(C)C2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,330554-2,en,literal,3β-hydroxy-12-ursen-28-ic acid,literal,10.1002/1099-1573(200009)14:6<463::AID-PTR611>3.0.CO;2-G,,
1040,uri,http://www.wikidata.org/entity/Q15499825,uri,http://www.wikidata.org/entity/Q104403653,literal,Citharexylum flexuosum,literal,NQXDDVZOWBZZHN-JHRNXWKOSA-N,literal,O=C(OC1CC2(O)C(=COC(OC3OC(CO)C(O)C(O)C3O)C2C1(O)C)C(=O)OC)C=CC4=CC=C(O)C=C4,,,literal,30241531-2,en,literal,"methyl (1R,4aS,6R,7S,7aR)-4a,7-dihydroxy-6-[(E)-3-(4-hydroxyphenyl)prop-2-enoyl]oxy-7-methyl-1-[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,5,6,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate",literal,10.1055/S-2006-962329,,
1041,uri,http://www.wikidata.org/entity/Q332469,uri,http://www.wikidata.org/entity/Q104403256,literal,Lantana camara,literal,WFSVWMKYCNCEAW-MFTKVSCJSA-N,literal,O=C(O)C12CCC(C)C(C)C2C3=CCC4C(C)(CCC5C(C)(C)C6(O)OCC45CC6)C3(C)CC1,,,literal,325686-2,en,literal,"(1S,2S,6S,7S,8R,11S,14S,15R,18R,20S)-20-hydroxy-7,8,14,15,19,19-hexamethyl-21-oxahexacyclo[18.2.2.01,18.02,15.05,14.06,11]tetracos-4-ene-11-carboxylic acid",literal,10.1016/0031-9422(94)00691-L,,
1042,uri,http://www.wikidata.org/entity/Q332469,uri,http://www.wikidata.org/entity/Q104403256,literal,Lantana camara,literal,WFSVWMKYCNCEAW-MFTKVSCJSA-N,literal,O=C(O)C12CCC(C)C(C)C2C3=CCC4C(C)(CCC5C(C)(C)C6(O)OCC45CC6)C3(C)CC1,,,literal,325686-2,en,literal,"(1S,2S,6S,7S,8R,11S,14S,15R,18R,20S)-20-hydroxy-7,8,14,15,19,19-hexamethyl-21-oxahexacyclo[18.2.2.01,18.02,15.05,14.06,11]tetracos-4-ene-11-carboxylic acid",literal,10.1076/PHBI.37.1.63.6317,,
1043,uri,http://www.wikidata.org/entity/Q332469,uri,http://www.wikidata.org/entity/Q104403256,literal,Lantana camara,literal,WFSVWMKYCNCEAW-MFTKVSCJSA-N,literal,O=C(O)C12CCC(C)C(C)C2C3=CCC4C(C)(CCC5C(C)(C)C6(O)OCC45CC6)C3(C)CC1,,,literal,325686-2,en,literal,"(1S,2S,6S,7S,8R,11S,14S,15R,18R,20S)-20-hydroxy-7,8,14,15,19,19-hexamethyl-21-oxahexacyclo[18.2.2.01,18.02,15.05,14.06,11]tetracos-4-ene-11-carboxylic acid",literal,10.1016/S0031-9422(96)00805-9,,
1044,uri,http://www.wikidata.org/entity/Q332469,uri,http://www.wikidata.org/entity/Q104403256,literal,Lantana camara,literal,WFSVWMKYCNCEAW-MFTKVSCJSA-N,literal,O=C(O)C12CCC(C)C(C)C2C3=CCC4C(C)(CCC5C(C)(C)C6(O)OCC45CC6)C3(C)CC1,,,literal,325686-2,en,literal,"(1S,2S,6S,7S,8R,11S,14S,15R,18R,20S)-20-hydroxy-7,8,14,15,19,19-hexamethyl-21-oxahexacyclo[18.2.2.01,18.02,15.05,14.06,11]tetracos-4-ene-11-carboxylic acid",literal,10.1248/CPB.56.1317,,
1045,uri,http://www.wikidata.org/entity/Q15435055,uri,http://www.wikidata.org/entity/Q104403254,literal,Lippia turbinata,literal,HGMVESCHSMFWDD-ZUQXEZLCSA-N,literal,O=C(OC1CC(C)(C)CC2C3=CCC4C(C)(CCC5C(C)(C)C6(O)OCC45CC6)C3(C)CCC12C(=O)O)C=C(C)C,literal,60657-41-2,literal,863862-1,en,literal,Lantanilic acid,literal,10.1021/NP000267B,,
1046,uri,http://www.wikidata.org/entity/Q1524349,uri,http://www.wikidata.org/entity/Q104403653,literal,Citharexylum spinosum,literal,NQXDDVZOWBZZHN-JHRNXWKOSA-N,literal,O=C(OC1CC2(O)C(=COC(OC3OC(CO)C(O)C(O)C3O)C2C1(O)C)C(=O)OC)C=CC4=CC=C(O)C=C4,,,literal,322339-2,en,literal,"methyl (1R,4aS,6R,7S,7aR)-4a,7-dihydroxy-6-[(E)-3-(4-hydroxyphenyl)prop-2-enoyl]oxy-7-methyl-1-[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,5,6,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate",literal,10.1055/S-2006-962329,,
1047,uri,http://www.wikidata.org/entity/Q28801933,uri,http://www.wikidata.org/entity/Q104988969,literal,Lippia dulcis,literal,DTPRTOXMYKYSIJ-UHFFFAOYSA-N,literal,O=C1C=C(OC=2C=C(OC)C(OC)=CC12)C=3C=CC(OC)=C(O)C3,,,literal,141103-2,en,literal,"2-(3-Hydroxy-4-methoxyphenyl)-6,7-dimethoxychromen-4-one",literal,10.1021/NP068010M,,
1048,uri,http://www.wikidata.org/entity/Q1096635,uri,http://www.wikidata.org/entity/Q104995170,literal,Lantana,literal,FHBWUJAADRENKL-UHFFFAOYSA-N,literal,O=C(OCC1OC(OC2=CC=3OC(=CC(=O)C3C(O)=C2OC)C=4C=CC(OC)=CC4)C(O)C(O)C1O)C,,,literal,330561-2,en,literal,"[3,4,5-Trihydroxy-6-[5-hydroxy-6-methoxy-2-(4-methoxyphenyl)-4-oxochromen-7-yl]oxyoxan-2-yl]methyl acetate",literal,10.1021/NP9903548,,
1049,uri,http://www.wikidata.org/entity/Q52626960,uri,http://www.wikidata.org/entity/Q104667257,literal,Aloysia triphylla,literal,YIRAHEODBQONHI-ZQNQSHIBSA-N,literal,C=C1CCC2C1C3C(CCC23C)C(C)C,literal,5208-59-3,literal,9688-2,en,literal,β-bourbonene,literal,10.1080/10412905.1994.9698409,,
1050,uri,http://www.wikidata.org/entity/Q52626960,uri,http://www.wikidata.org/entity/Q104667257,literal,Aloysia triphylla,literal,YIRAHEODBQONHI-ZQNQSHIBSA-N,literal,C=C1CCC2C1C3C(CCC23C)C(C)C,literal,5208-59-3,literal,9688-2,en,literal,β-bourbonene,literal,10.1080/10412905.1994.9698440,,
1051,uri,http://www.wikidata.org/entity/Q15429821,uri,http://www.wikidata.org/entity/Q104402122,literal,Junellia seriphioides,literal,PRZVXHGUJJPSME-OFKRMOSHSA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C(C)CC(=O)C13O,,,literal,863148-1,en,literal,8-epi-Hastatoside,literal,10.1021/OL0055521,,
1052,uri,http://www.wikidata.org/entity/Q64850329,uri,http://www.wikidata.org/entity/Q104667202,literal,Verbena officinalis var. officinalis,literal,NDUIFQPPDDOKRN-UHFFFAOYSA-N,literal,C1(=C2CC(CC1)C2(C)C)C,,,,,en,literal,"2,6,6-trimethylbicyclo[3.1.1]hept-1-ene",literal,10.1002/1099-1573(200009)14:6<463::AID-PTR611>3.0.CO;2-G,,
1053,uri,http://www.wikidata.org/entity/Q2732360,uri,http://www.wikidata.org/entity/Q104667396,literal,Duranta erecta,literal,QKQBCMSTNUQLPW-NSHDSACASA-N,literal,O=C1C(O)=C(OC2=CC(O)=C(OC)C(OC)=C12)C=3C=CC(O)=C(C3)CCC(C)CO,,,literal,330606-2,en,literal,"3,7-dihydroxy-2-[4-hydroxy-3-[(3S)-4-hydroxy-3-methylbutyl]phenyl]-5,6-dimethoxychromen-4-one",literal,10.1002/1522-2675(20010321)84:3<649::AID-HLCA649>3.0.CO;2-5,,
1054,uri,http://www.wikidata.org/entity/Q332469,uri,http://www.wikidata.org/entity/Q104977388,literal,Lantana camara,literal,DEMSKZWQMXBCSB-UHFFFAOYSA-N,literal,O=C1C=2C=COC2C(=O)C3=C(O)C(OC)=CC=C13,,,literal,325686-2,en,literal,"8-hydroxy-7-methoxynaphtho[2,3-b]furan-4,9-dione",literal,10.1016/0031-9422(91)85284-7,,
1055,uri,http://www.wikidata.org/entity/Q28801933,uri,http://www.wikidata.org/entity/Q104986159,literal,Lippia dulcis,literal,DORPKYRPJIIARM-GYAWPQPFSA-N,literal,OC1=CC=C(C=C1O)CCOC2OC(CO)C(O)C(OC3OC(C)C(O)C(O)C3O)C2O,literal,61548-34-3,literal,141103-2,en,literal,Verbasoside,literal,10.1248/CPB.53.1175,,
1056,uri,http://www.wikidata.org/entity/Q332469,uri,http://www.wikidata.org/entity/Q104946749,literal,Lantana camara,literal,BVPSHWDVSJULFR-XQBPNQHDSA-N,literal,O=C(OC1CC(C)C(C)C2C3=CCC4C(C)(CCC5C(C)(C)C6(O)OCC54CC6)C3(C)CCC12C(=O)O)C,,,literal,325686-2,en,literal,Camarinic acid,literal,10.1021/NP9903548,,
1057,uri,http://www.wikidata.org/entity/Q3279023,uri,http://www.wikidata.org/entity/Q104992559,literal,Verbena brasiliensis,literal,FBCCHXZZIXDKRH-OMUZXOJQSA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C(C(=O)OC)CC(=O)C13O,,,literal,262945-2,en,literal,"dimethyl (1S,4aR,7S,7aR)-4a-hydroxy-5-oxo-1-[(2S,3S,4R,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,6,7,7a-tetrahydrocyclopenta[c]pyran-4,7-dicarboxylate",literal,10.1248/CPB.54.1421,,
1058,uri,http://www.wikidata.org/entity/Q332469,uri,http://www.wikidata.org/entity/Q104667161,literal,Lantana camara,literal,AWNJFQYALWSXQG-HYRRTZFHSA-N,literal,O=C(O)C12CCC(C)C(C)C2C3=CCC4C(C)(CCC5C(C)(C)C6(OC)OCC54CC6)C3(C)CC1,,,literal,325686-2,en,literal,Ursoxy acid,literal,10.1002/1522-2675(200208)85:8<2335::AID-HLCA2335>3.0.CO;2-C,,
1059,uri,http://www.wikidata.org/entity/Q10514128,uri,http://www.wikidata.org/entity/Q104667232,literal,Lippia,literal,DUCIYIHTTCVNJA-UHFFFAOYSA-N,literal,C=CC1(C)CCC(=C(C)C)CC1(C(=C)C)C,,,literal,330566-2,en,literal,"1-Ethenyl-1,2-dimethyl-4-propan-2-ylidene-2-prop-1-en-2-ylcyclohexane",literal,10.1021/NP50017A018,,
1060,uri,http://www.wikidata.org/entity/Q332469,uri,http://www.wikidata.org/entity/Q104914513,literal,Lantana camara,literal,AMBQHHVBBHTQBF-DIQZWRSRSA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C1CC(O)C3C,,,literal,325686-2,en,literal,"methyl (1S,4aS,6S,7S,7aR)-6-hydroxy-7-methyl-1-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-4-carboxylate",literal,10.1016/S0367-326X(00)00202-1,,
1061,uri,http://www.wikidata.org/entity/Q15493526,uri,http://www.wikidata.org/entity/Q104986019,literal,Citharexylum caudatum,literal,DOJKTKQXEVTQMI-LVJCECSGSA-N,literal,O=C(OC1C(O)C(C)C2C(OC=C(C(=O)OC)C12)OC3OC(CO)C(O)C(O)C3O)C=CC4=CC=C(O)C=C4,,,literal,330600-2,en,literal,Caudatoside C,literal,10.1021/NP020211C,,
1062,uri,http://www.wikidata.org/entity/Q64850329,uri,http://www.wikidata.org/entity/Q104667203,literal,Verbena officinalis var. officinalis,literal,WTOYNNBCKUYIKC-UHFFFAOYSA-N,literal,O=C1C=C2CCC(C(=C)C)CC2(C)C(C)C1,literal,28834-25-5,,,en,literal,nootkatone,literal,10.1002/1099-1573(200009)14:6<463::AID-PTR611>3.0.CO;2-G,,
1063,uri,http://www.wikidata.org/entity/Q794206,uri,http://www.wikidata.org/entity/Q104922578,literal,Phyla dulcis,literal,BAZXJCXQRPPOEK-VNHYZAJKSA-N,literal,O=C1C=C(C)CCC1C(O)(C)CCC(O)C(=C)C,,,literal,194561-2,en,literal,"(6S)-6-[(2R,5S)-2,5-dihydroxy-6-methylhept-6-en-2-yl]-3-methylcyclohex-2-en-1-one",literal,10.1021/NP068010M,,
1064,uri,http://www.wikidata.org/entity/Q15429821,uri,http://www.wikidata.org/entity/Q104948177,literal,Junellia seriphioides,literal,BXQFYOAXAWOHAM-QVJXTFFQSA-N,literal,O=C(OC1C(OC(O)C(OCCC2=CC=C(O)C(O)=C2)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,,,literal,863148-1,en,literal,"[(2R,3R,4S,5R,6R)-5-[2-(3,4-dihydroxyphenyl)ethoxy]-6-hydroxy-2-(hydroxymethyl)-4-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-3-yl] (E)-3-(3,4-dihydroxyphenyl)prop-2-enoate",literal,10.1021/OL0055521,,
1065,uri,http://www.wikidata.org/entity/Q332469,uri,http://www.wikidata.org/entity/Q104987576,literal,Lantana camara,literal,DRPVNSWBXRHIGE-ROZFUKTCSA-N,literal,O=CC1(C(=O)CCC2(C)C1CCC3(C)C2CC=C4C5C(C)C(C)CCC5(C(=O)O)CCC43C)C,,,literal,325686-2,en,literal,"(1S,2R,4aS,6aR,6aS,6bR,8aR,9S,12aR,14bS)-9-formyl-1,2,6a,6b,9,12a-hexamethyl-10-oxo-1,2,3,4,5,6,6a,7,8,8a,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1016/S0367-326X(03)00034-0,,
1066,uri,http://www.wikidata.org/entity/Q5976871,uri,http://www.wikidata.org/entity/Q104917339,literal,Lippia integrifolia,literal,ARIMXCACVHKASK-VDPPQRJLSA-N,literal,O=C1C(C)CCC2(O)C1C(C)(C)CC3CC32C,,,literal,863673-1,en,literal,"1,6-trans-Lippifolian-1 alpha-ol-5-one",literal,10.1021/NP50125A010,,
1067,uri,http://www.wikidata.org/entity/Q2732360,uri,http://www.wikidata.org/entity/Q104983442,literal,Duranta erecta,literal,DKLGTRLGRWKLHB-UHFFFAOYSA-N,literal,O=C1C(OC)=C(OC2=CC(O)=C(OC)C(O)=C12)C=3C=CC(OC)=C(C3)CCC(O)(C)C,,,literal,330606-2,en,literal,aliarin 4'-methyl ether,literal,10.1248/CPB.50.515,,
