,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
101,uri,http://www.wikidata.org/entity/Q49080035,uri,http://www.wikidata.org/entity/Q105278273,literal,Trigastrotheca pentaphylla,literal,USLXSBTYECTZSS-HCAKFATPSA-N,literal,OC1CC2(C)C(CCC3C4(C)CCC(O)C(C)(C)C4C(O)CC32C)C5(C)CCC(C15)C(O)(C)C,literal,77158653-1,en,literal,"(3S,3aR,4S,5aR,5bR,7S,7aR,9S,11aR,11bS,13aR,13bR)-3-(2-hydroxypropan-2-yl)-5a,5b,8,8,11a,13b-hexamethyl-1,2,3,3a,4,5,6,7,7a,9,10,11,11b,12,13,13a-hexadecahydrocyclopenta[a]chrysene-4,7,9-triol",literal,10.1016/S0031-9422(00)97844-0,,,,
102,uri,http://www.wikidata.org/entity/Q17252016,uri,http://www.wikidata.org/entity/Q105261268,literal,Mollugo pentaphylla,literal,SUPNVGRJWLPVJM-UHFFFAOYSA-N,literal,OC1CC2C3(C)CCC(O)C(C)(C)C3C(O)CC2(C)C4(C)CCC5C(O)(CCC5(C)C14)C(C)C,literal,363731-1,en,literal,"5a,5b,8,8,11a,13b-hexamethyl-3-propan-2-yl-2,3a,4,5,6,7,7a,9,10,11,11b,12,13,13a-tetradecahydro-1H-cyclopenta[a]chrysene-3,7,9,13-tetrol",literal,10.1016/S0031-9422(00)97844-0,,,,
103,uri,http://www.wikidata.org/entity/Q49080035,uri,http://www.wikidata.org/entity/Q82922463,literal,Trigastrotheca pentaphylla,literal,USLXSBTYECTZSS-HAYDXIIZSA-N,literal,OC1CC2(C)C(CCC3C4(C)CCC(O)C(C)(C)C4C(O)CC32C)C5(C)CCC(C15)C(O)(C)C,literal,77158653-1,en,literal,"Hopane-3,6,16,22-tetrol",literal,10.1016/S0031-9422(00)97844-0,literal,22550-76-1,,
104,uri,http://www.wikidata.org/entity/Q49080035,uri,http://www.wikidata.org/entity/Q104972243,literal,Trigastrotheca pentaphylla,literal,CYCBZRWDLPMQPC-ONKNSGEJSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C3O)C4OC(CO)C(O)C4O)C=5C=CC(O)=CC5,literal,77158653-1,en,literal,"6-[(2S,3R,4R,5R)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-8-[(2S,3R,4R,5S)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-5,7-dihydroxy-2-(4-hydroxyphenyl)chromen-4-one",literal,10.1016/0031-9422(82)85207-2,,,,
105,uri,http://www.wikidata.org/entity/Q49080035,uri,http://www.wikidata.org/entity/Q105247293,literal,Trigastrotheca pentaphylla,literal,RXUWDKBZZLIASQ-YCWNNZFFSA-N,literal,O=C1C(=COC=2C(OC3OC(CO)C(O)C(O)C3O)=C(O)C=C(O)C12)C=4C=CC(O)=CC4,literal,77158653-1,en,literal,"5,7-dihydroxy-3-(4-hydroxyphenyl)-8-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1016/S0031-9422(00)82748-X,,,,
106,uri,http://www.wikidata.org/entity/Q49080035,uri,http://www.wikidata.org/entity/Q105293173,literal,Trigastrotheca pentaphylla,literal,VUBKTAWHNLXBDM-XFFVLEOYSA-N,literal,OC1CC2(C)C(CCC3C4(C(C=CC32C)=C(CC4)C(C)C)C)C5(C)CCC(O)C(C)(C)C15,literal,77158653-1,en,literal,"(5aR,5bR,7S,7aR,9S,11aR,11bR,13aS,13bR)-5a,5b,8,8,11a,13b-hexamethyl-3-propan-2-yl-1,2,6,7,7a,9,10,11,11b,12,13,13a-dodecahydrocyclopenta[a]chrysene-7,9-diol",literal,10.1016/S0031-9422(00)97844-0,,,,
107,uri,http://www.wikidata.org/entity/Q17252016,uri,http://www.wikidata.org/entity/Q105293174,literal,Mollugo pentaphylla,literal,VUBKTAWHNLXBDM-YBYRXINHSA-N,literal,OC1CC2(C)C(CCC3C4(C(C=CC32C)=C(CC4)C(C)C)C)C5(C)CCC(O)C(C)(C)C15,literal,363731-1,en,literal,Mollugogenol B,literal,10.1016/S0031-9422(00)97844-0,,,,
108,uri,http://www.wikidata.org/entity/Q17252016,uri,http://www.wikidata.org/entity/Q105150402,literal,Mollugo pentaphylla,literal,LDVNKZYMYPZDAI-UHFFFAOYSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OCC(O)C(O)C3O)C4OCC(O)C(O)C4O)C=5C=CC(O)=CC5,literal,363731-1,en,literal,Apigenin 6-C-I<<-L-arabinopyranosyl-8-C-EC-D-xylopyranoside,literal,10.1016/0031-9422(82)85207-2,,,,
109,uri,http://www.wikidata.org/entity/Q17252016,uri,http://www.wikidata.org/entity/Q110204644,literal,Mollugo pentaphylla,literal,YCCJEBDPVUMZGE-UHFFFAOYSA-N,literal,O=C1C=C(OC=2C1=C(O)C=C(O)C2C3OCC(O)C(O)C3O)C=4C=CC(O)=CC4,literal,363731-1,en,literal,"5,7-Dihydroxy-2-(4-hydroxyphenyl)-8-(3,4,5-trihydroxyoxan-2-yl)chromen-4-one",literal,10.1016/S0031-9422(00)82748-X,,,,
110,uri,http://www.wikidata.org/entity/Q49080035,uri,http://www.wikidata.org/entity/Q105261268,literal,Trigastrotheca pentaphylla,literal,SUPNVGRJWLPVJM-UHFFFAOYSA-N,literal,OC1CC2C3(C)CCC(O)C(C)(C)C3C(O)CC2(C)C4(C)CCC5C(O)(CCC5(C)C14)C(C)C,literal,77158653-1,en,literal,"5a,5b,8,8,11a,13b-hexamethyl-3-propan-2-yl-2,3a,4,5,6,7,7a,9,10,11,11b,12,13,13a-tetradecahydro-1H-cyclopenta[a]chrysene-3,7,9,13-tetrol",literal,10.1016/S0031-9422(00)97844-0,,,,
111,uri,http://www.wikidata.org/entity/Q111736083,uri,http://www.wikidata.org/entity/Q110081615,literal,Mollugo disticha,literal,SENMWXPDXHHPBM-UHFFFAOYSA-N,literal,O=C1C=C(OC=2C1=C(O)C=C(OC)C2C3OCC(O)C(O)C3O)C=4C=CC(O)=CC4,literal,363694-1,en,literal,"5-Hydroxy-2-(4-hydroxyphenyl)-7-methoxy-8-(3,4,5-trihydroxyoxan-2-yl)chromen-4-one",literal,10.1016/S0031-9422(00)94169-4,,,,
112,uri,http://www.wikidata.org/entity/Q17252016,uri,http://www.wikidata.org/entity/Q105278273,literal,Mollugo pentaphylla,literal,USLXSBTYECTZSS-HCAKFATPSA-N,literal,OC1CC2(C)C(CCC3C4(C)CCC(O)C(C)(C)C4C(O)CC32C)C5(C)CCC(C15)C(O)(C)C,literal,363731-1,en,literal,"(3S,3aR,4S,5aR,5bR,7S,7aR,9S,11aR,11bS,13aR,13bR)-3-(2-hydroxypropan-2-yl)-5a,5b,8,8,11a,13b-hexamethyl-1,2,3,3a,4,5,6,7,7a,9,10,11,11b,12,13,13a-hexadecahydrocyclopenta[a]chrysene-4,7,9-triol",literal,10.1016/S0031-9422(00)97844-0,,,,
113,uri,http://www.wikidata.org/entity/Q17252016,uri,http://www.wikidata.org/entity/Q82922463,literal,Mollugo pentaphylla,literal,USLXSBTYECTZSS-HAYDXIIZSA-N,literal,OC1CC2(C)C(CCC3C4(C)CCC(O)C(C)(C)C4C(O)CC32C)C5(C)CCC(C15)C(O)(C)C,literal,363731-1,en,literal,"Hopane-3,6,16,22-tetrol",literal,10.1016/S0031-9422(00)97844-0,literal,22550-76-1,,
114,uri,http://www.wikidata.org/entity/Q17252016,uri,http://www.wikidata.org/entity/Q104972243,literal,Mollugo pentaphylla,literal,CYCBZRWDLPMQPC-ONKNSGEJSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C3O)C4OC(CO)C(O)C4O)C=5C=CC(O)=CC5,literal,363731-1,en,literal,"6-[(2S,3R,4R,5R)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-8-[(2S,3R,4R,5S)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]-5,7-dihydroxy-2-(4-hydroxyphenyl)chromen-4-one",literal,10.1016/0031-9422(82)85207-2,,,,
115,uri,http://www.wikidata.org/entity/Q111736083,uri,http://www.wikidata.org/entity/Q104167805,literal,Mollugo disticha,literal,HFUYHHROXLKXRR-UHFFFAOYSA-N,literal,O=C1C=C(OC=2C1=C(O)C=C(OC)C2C3OC(CO)C(O)C(O)C3OC4OC(C)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,363694-1,en,literal,Isowertin 2''-rhamnoside,literal,10.1016/S0031-9422(00)94169-4,,,,
