,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
138,uri,http://www.wikidata.org/entity/Q15578898,uri,http://www.wikidata.org/entity/Q218642,literal,Pandanus odorifer,literal,QNAYBMKLOCPYGJ-REOHCLBHSA-N,literal,CC(C(=O)O)N,literal,56-41-7,literal,671284-1,en,literal,L-alanine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL279597
139,uri,http://www.wikidata.org/entity/Q15578898,uri,http://www.wikidata.org/entity/Q27076990,literal,Pandanus odorifer,literal,CKLJMWTZIZZHCS-UWTATZPHSA-N,literal,C(C(C(=O)O)N)C(=O)O,literal,1783-96-6,literal,671284-1,en,literal,D-aspartic acid,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL29757
140,uri,http://www.wikidata.org/entity/Q15577973,uri,http://www.wikidata.org/entity/Q183290,literal,Pandanus dubius,literal,MTCFGRXMJLQNBG-REOHCLBHSA-N,literal,C(C(C(=O)O)N)O,literal,56-45-1,literal,670916-1,en,literal,L-serine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL11298
141,uri,http://www.wikidata.org/entity/Q15578898,uri,http://www.wikidata.org/entity/Q26841253,literal,Pandanus odorifer,literal,COLNVLDHVKWLRT-MRVPVSSYSA-N,literal,C1=CC=C(C=C1)CC(C(=O)O)N,literal,673-06-3,literal,671284-1,en,literal,D-phenylalanine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL379630
142,uri,http://www.wikidata.org/entity/Q15577973,uri,http://www.wikidata.org/entity/Q485277,literal,Pandanus dubius,literal,HNDVDQJCIGZPNO-YFKPBYRVSA-N,literal,C1=C(NC=N1)CC(C(=O)O)N,literal,71-00-1,literal,670916-1,en,literal,L-histidine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL17962
143,uri,http://www.wikidata.org/entity/Q15578898,uri,http://www.wikidata.org/entity/Q53858035,literal,Pandanus odorifer,literal,DKZBBWMURDFHNE-NSCUHMNNSA-N,literal,O=CC=CC1=CC=C(O)C(OC)=C1,literal,20649-42-7,literal,671284-1,en,literal,(E)-4-hydroxy-3-methoxycinnamaldehyde,literal,10.1016/S0031-9422(98)00390-2,,
144,uri,http://www.wikidata.org/entity/Q15577973,uri,http://www.wikidata.org/entity/Q178450,literal,Pandanus dubius,literal,CKLJMWTZIZZHCS-REOHCLBHSA-N,literal,C(C(C(=O)O)N)C(=O)O,literal,56-84-8,literal,670916-1,en,literal,L-aspartic acid,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL274323
145,uri,http://www.wikidata.org/entity/Q104852123,uri,http://www.wikidata.org/entity/Q103818483,literal,Pandanus odoratissimus,literal,DKZBBWMURDFHNE-UHFFFAOYSA-N,literal,O=CC=CC1=CC=C(O)C(OC)=C1,literal,458-36-6,,,en,literal,coniferyl aldehyde,literal,10.1016/S0031-9422(98)00390-2,,
146,uri,http://www.wikidata.org/entity/Q15577973,uri,http://www.wikidata.org/entity/Q484940,literal,Pandanus dubius,literal,AGPKZVBTJJNPAG-WHFBIAKZSA-N,literal,CCC(C)C(C(=O)O)N,literal,73-32-5,literal,670916-1,en,literal,L-isoleucine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL1233584
147,uri,http://www.wikidata.org/entity/Q15578898,uri,http://www.wikidata.org/entity/Q181003,literal,Pandanus odorifer,literal,QIVBCDIJIAJPQS-VIFPVBQESA-N,literal,C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)N,literal,73-22-3,literal,671284-1,en,literal,tryptophan,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL54976
148,uri,http://www.wikidata.org/entity/Q471914,uri,http://www.wikidata.org/entity/Q105207402,literal,Pandanus,literal,PEUUVVGQIVMSAW-UHFFFAOYSA-N,literal,O(C1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C(OC)C(OC)=C4)C,,,literal,31599-1,en,literal,Eudesmin,literal,10.1016/S0031-9422(98)00390-2,,
149,uri,http://www.wikidata.org/entity/Q104852123,uri,http://www.wikidata.org/entity/Q104908587,literal,Pandanus odoratissimus,literal,ABFHVQPVDSMGNR-NSHDSACASA-N,literal,O=C(OC)C1=CC=C(O)C(=C1)CC(O)C(O)(C)C,,,,,en,literal,"methyl 3-[(2S)-2,3-dihydroxy-3-methylbutyl]-4-hydroxybenzoate",literal,10.1016/S0031-9422(98)00390-2,,
150,uri,http://www.wikidata.org/entity/Q11047588,uri,http://www.wikidata.org/entity/Q105117635,literal,Freycinetia formosana,literal,IQAZCVBYKIMXLV-AQPSTLTGSA-N,literal,OC1C(=C)C2CC=C3C(CCC4(C)C(CCC34C)C(C)CCC(C)(CC)C(C)C)C2(C)CC1,,,literal,670456-1,en,literal,"(3S,5R,9R,10R,13R,14R,17R)-17-[(2R,5S)-5-ethyl-5,6-dimethylheptan-2-yl]-10,13,14-trimethyl-4-methylidene-2,3,5,6,9,11,12,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1248/CPB.57.1303,,
151,uri,http://www.wikidata.org/entity/Q15577973,uri,http://www.wikidata.org/entity/Q20816880,literal,Pandanus dubius,literal,KDXKERNSBIXSRK-YFKPBYRVSA-N,literal,C(CCN)CC(C(=O)O)N,literal,56-87-1,literal,670916-1,en,literal,L-lysine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL8085
152,uri,http://www.wikidata.org/entity/Q15577973,uri,http://www.wikidata.org/entity/Q188017,literal,Pandanus dubius,literal,OUYCCCASQSFEME-QMMMGPOBSA-N,literal,C1=CC(=CC=C1CC(C(=O)O)N)O,literal,60-18-4,literal,670916-1,en,literal,L-tyrosine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL925
153,uri,http://www.wikidata.org/entity/Q15577973,uri,http://www.wikidata.org/entity/Q218642,literal,Pandanus dubius,literal,QNAYBMKLOCPYGJ-REOHCLBHSA-N,literal,CC(C(=O)O)N,literal,56-41-7,literal,670916-1,en,literal,L-alanine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL279597
154,uri,http://www.wikidata.org/entity/Q15578898,uri,http://www.wikidata.org/entity/Q173670,literal,Pandanus odorifer,literal,ODKSFYDXXFIFQN-BYPYZUCNSA-N,literal,C(CC(C(=O)O)N)CN=C(N)N,literal,74-79-3,literal,671284-1,en,literal,L-arginine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL1485
155,uri,http://www.wikidata.org/entity/Q15577973,uri,http://www.wikidata.org/entity/Q27076990,literal,Pandanus dubius,literal,CKLJMWTZIZZHCS-UWTATZPHSA-N,literal,C(C(C(=O)O)N)C(=O)O,literal,1783-96-6,literal,670916-1,en,literal,D-aspartic acid,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL29757
156,uri,http://www.wikidata.org/entity/Q104852123,uri,http://www.wikidata.org/entity/Q3388802,literal,Pandanus odoratissimus,literal,HGXBRUKMWQGOIE-AFHBHXEDSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C(O)C(OC)=C4,literal,487-36-5,,,en,literal,(+)-pinoresinol,literal,10.1016/S0031-9422(98)00390-2,literal,CHEMBL487611
157,uri,http://www.wikidata.org/entity/Q15577973,uri,http://www.wikidata.org/entity/Q26841253,literal,Pandanus dubius,literal,COLNVLDHVKWLRT-MRVPVSSYSA-N,literal,C1=CC=C(C=C1)CC(C(=O)O)N,literal,673-06-3,literal,670916-1,en,literal,D-phenylalanine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL379630
158,uri,http://www.wikidata.org/entity/Q104852123,uri,http://www.wikidata.org/entity/Q27105196,literal,Pandanus odoratissimus,literal,PEUUVVGQIVMSAW-RZTYQLBFSA-N,literal,COC1=C(C=C(C=C1)C2C3COC(C3CO2)C4=CC(=C(C=C4)OC)OC)OC,literal,29106-36-3,,,en,literal,(+)-eudesmin,literal,10.1016/S0031-9422(98)00390-2,literal,CHEMBL519099
159,uri,http://www.wikidata.org/entity/Q15578898,uri,http://www.wikidata.org/entity/Q186521,literal,Pandanus odorifer,literal,AYFVYJQAPQTCCC-GBXIJSLDSA-N,literal,CC(C(C(=O)O)N)O,literal,72-19-5,literal,671284-1,en,literal,L-threonine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL291747
160,uri,http://www.wikidata.org/entity/Q104852123,uri,http://www.wikidata.org/entity/Q83061925,literal,Pandanus odoratissimus,literal,AWOGQCSIVCQXBT-VUEDXXQZSA-N,literal,O(C1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C5OCOC5=C4)C,literal,36150-23-9,,,en,literal,Kobusin,literal,10.1016/S0031-9422(98)00390-2,,
161,uri,http://www.wikidata.org/entity/Q15578898,uri,http://www.wikidata.org/entity/Q63408653,literal,Pandanus odorifer,literal,HGXBRUKMWQGOIE-WZBLMQSHSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C(O)C(OC)=C4,literal,24404-50-0,literal,671284-1,en,literal,epipinoresinol,literal,10.1016/S0031-9422(98)00390-2,,
162,uri,http://www.wikidata.org/entity/Q15578898,uri,http://www.wikidata.org/entity/Q104401616,literal,Pandanus odorifer,literal,CPJKKWDCUOOTEW-VUEDXXQZSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C(OC)C(OC)=C4,,,literal,671284-1,en,literal,Pinoresinol monomethyl ether,literal,10.1016/S0031-9422(98)00390-2,,
163,uri,http://www.wikidata.org/entity/Q15578898,uri,http://www.wikidata.org/entity/Q103818483,literal,Pandanus odorifer,literal,DKZBBWMURDFHNE-UHFFFAOYSA-N,literal,O=CC=CC1=CC=C(O)C(OC)=C1,literal,458-36-6,literal,671284-1,en,literal,coniferyl aldehyde,literal,10.1016/S0031-9422(98)00390-2,,
164,uri,http://www.wikidata.org/entity/Q11047588,uri,http://www.wikidata.org/entity/Q105214526,literal,Freycinetia formosana,literal,PTAQCVKZNGUTHH-OPWQUUHRSA-N,literal,OC1C(=C)C2CC=C3C(CCC4(C)C(CCC34C)C(C)CCC(C(=C)C)(C)CC)C2(C)CC1,,,literal,670456-1,en,literal,"(3S,5R,9R,10R,13R,14R,17R)-17-[(2R,5R)-5-ethyl-5,6-dimethylhept-6-en-2-yl]-10,13,14-trimethyl-4-methylidene-2,3,5,6,9,11,12,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1248/CPB.57.1303,,
165,uri,http://www.wikidata.org/entity/Q15578898,uri,http://www.wikidata.org/entity/Q26995161,literal,Pandanus odorifer,literal,WHUUTDBJXJRKMK-VKHMYHEASA-N,literal,C(CC(=O)O)C(C(=O)O)N,literal,56-86-0,literal,671284-1,en,literal,L-glutamic acid,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL575060
166,uri,http://www.wikidata.org/entity/Q104852123,uri,http://www.wikidata.org/entity/Q15269695,literal,Pandanus odoratissimus,literal,JZVFJDZBLUFKCA-FXIAWGAOSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2=CCC4C3(CCC(C4)O)C)C)C(C)C,literal,481-18-5,,,en,literal,α-spinasterin,literal,10.1016/S0031-9422(98)00390-2,literal,CHEMBL487783
167,uri,http://www.wikidata.org/entity/Q104852123,uri,http://www.wikidata.org/entity/Q53858035,literal,Pandanus odoratissimus,literal,DKZBBWMURDFHNE-NSCUHMNNSA-N,literal,O=CC=CC1=CC=C(O)C(OC)=C1,literal,20649-42-7,,,en,literal,(E)-4-hydroxy-3-methoxycinnamaldehyde,literal,10.1016/S0031-9422(98)00390-2,,
168,uri,http://www.wikidata.org/entity/Q15577973,uri,http://www.wikidata.org/entity/Q181003,literal,Pandanus dubius,literal,QIVBCDIJIAJPQS-VIFPVBQESA-N,literal,C1=CC=C2C(=C1)C(=CN2)CC(C(=O)O)N,literal,73-22-3,literal,670916-1,en,literal,tryptophan,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL54976
169,uri,http://www.wikidata.org/entity/Q104852123,uri,http://www.wikidata.org/entity/Q104401616,literal,Pandanus odoratissimus,literal,CPJKKWDCUOOTEW-VUEDXXQZSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C(OC)C(OC)=C4,,,,,en,literal,Pinoresinol monomethyl ether,literal,10.1016/S0031-9422(98)00390-2,,
170,uri,http://www.wikidata.org/entity/Q15578898,uri,http://www.wikidata.org/entity/Q15269695,literal,Pandanus odorifer,literal,JZVFJDZBLUFKCA-FXIAWGAOSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2=CCC4C3(CCC(C4)O)C)C)C(C)C,literal,481-18-5,literal,671284-1,en,literal,α-spinasterin,literal,10.1016/S0031-9422(98)00390-2,literal,CHEMBL487783
171,uri,http://www.wikidata.org/entity/Q15578898,uri,http://www.wikidata.org/entity/Q27076975,literal,Pandanus odorifer,literal,QNAYBMKLOCPYGJ-UWTATZPHSA-N,literal,CC(C(=O)O)N,literal,338-69-2,literal,671284-1,en,literal,D-Alanine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL66693
172,uri,http://www.wikidata.org/entity/Q104852123,uri,http://www.wikidata.org/entity/Q63408653,literal,Pandanus odoratissimus,literal,HGXBRUKMWQGOIE-WZBLMQSHSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C(O)C(OC)=C4,literal,18779-41-4,,,en,literal,epipinoresinol,literal,10.1016/S0031-9422(98)00390-2,,
173,uri,http://www.wikidata.org/entity/Q15577973,uri,http://www.wikidata.org/entity/Q173670,literal,Pandanus dubius,literal,ODKSFYDXXFIFQN-BYPYZUCNSA-N,literal,C(CC(C(=O)O)N)CN=C(N)N,literal,74-79-3,literal,670916-1,en,literal,L-arginine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL1485
174,uri,http://www.wikidata.org/entity/Q15578898,uri,http://www.wikidata.org/entity/Q22124685,literal,Pandanus odorifer,literal,FFEARJCKVFRZRR-BYPYZUCNSA-N,literal,CSCCC(C(=O)O)N,literal,63-68-3,literal,671284-1,en,literal,L-methionine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL42336
175,uri,http://www.wikidata.org/entity/Q15578898,uri,http://www.wikidata.org/entity/Q27093862,literal,Pandanus odorifer,literal,FFEARJCKVFRZRR-SCSAIBSYSA-N,literal,CSCCC(C(=O)O)N,literal,348-67-4,literal,671284-1,en,literal,D-methionine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL1234268
176,uri,http://www.wikidata.org/entity/Q15578898,uri,http://www.wikidata.org/entity/Q20035886,literal,Pandanus odorifer,literal,ONIBWKKTOPOVIA-BYPYZUCNSA-N,literal,C1CC(NC1)C(=O)O,literal,147-85-3,literal,671284-1,en,literal,L-proline,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL54922
177,uri,http://www.wikidata.org/entity/Q104852123,uri,http://www.wikidata.org/entity/Q63408653,literal,Pandanus odoratissimus,literal,HGXBRUKMWQGOIE-WZBLMQSHSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C(O)C(OC)=C4,literal,24404-50-0,,,en,literal,epipinoresinol,literal,10.1016/S0031-9422(98)00390-2,,
178,uri,http://www.wikidata.org/entity/Q15577973,uri,http://www.wikidata.org/entity/Q186521,literal,Pandanus dubius,literal,AYFVYJQAPQTCCC-GBXIJSLDSA-N,literal,CC(C(C(=O)O)N)O,literal,72-19-5,literal,670916-1,en,literal,L-threonine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL291747
179,uri,http://www.wikidata.org/entity/Q15578898,uri,http://www.wikidata.org/entity/Q27105196,literal,Pandanus odorifer,literal,PEUUVVGQIVMSAW-RZTYQLBFSA-N,literal,COC1=C(C=C(C=C1)C2C3COC(C3CO2)C4=CC(=C(C=C4)OC)OC)OC,literal,29106-36-3,literal,671284-1,en,literal,(+)-eudesmin,literal,10.1016/S0031-9422(98)00390-2,literal,CHEMBL519099
180,uri,http://www.wikidata.org/entity/Q15578898,uri,http://www.wikidata.org/entity/Q620730,literal,Pandanus odorifer,literal,DHMQDGOQFOQNFH-UHFFFAOYSA-N,literal,C(C(=O)O)N,literal,56-40-6,literal,671284-1,en,literal,glycine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL773
181,uri,http://www.wikidata.org/entity/Q311090,uri,http://www.wikidata.org/entity/Q115951693,literal,Pandanus amaryllifolius,literal,SIAHQINCBBSLKV-NSIKDUERSA-N,literal,O=C1OC(C=C1C)=CCCCN2C3=C(C(=O)C(=C)C3)CCC2,,,literal,670690-1,en,literal,"5H-Cyclopenta[b]pyridin-5-one, 1,2,3,4,6,7-hexahydro-6-methylene-1-[4-(4-methyl-5-oxo-2(5H)-furanylidene)butyl]-, (Z)-",literal,10.1016/S0031-9422(00)90735-0,,
182,uri,http://www.wikidata.org/entity/Q15577973,uri,http://www.wikidata.org/entity/Q110076588,literal,Pandanus dubius,literal,LVGJWKBTZDPIMK-KLHDSHLOSA-N,literal,O=C1OC(CCCCNCCCCC2OC(=O)C(C)C2)CC1C,,,literal,670916-1,en,literal,Dubiusamine A,literal,10.1016/J.TET.2010.02.073,,
183,uri,http://www.wikidata.org/entity/Q15578898,uri,http://www.wikidata.org/entity/Q483752,literal,Pandanus odorifer,literal,KZSNJWFQEVHDMF-BYPYZUCNSA-N,literal,CC(C)C(C(=O)O)N,literal,72-18-4,literal,671284-1,en,literal,L-valine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL43068
184,uri,http://www.wikidata.org/entity/Q15577973,uri,http://www.wikidata.org/entity/Q104982686,literal,Pandanus dubius,literal,DJRTYVRGVQFHJR-MWNFOORISA-N,literal,O=C1OC(C=C1C)=CCCCN2C3=C(C(=O)C(OC)(C)C3)CCC2,,,literal,670916-1,en,literal,"(6S)-6-methoxy-6-methyl-1-[(4Z)-4-(4-methyl-5-oxofuran-2-ylidene)butyl]-2,3,4,7-tetrahydrocyclopenta[b]pyridin-5-one",literal,10.1016/J.TET.2010.02.073,,
185,uri,http://www.wikidata.org/entity/Q15577973,uri,http://www.wikidata.org/entity/Q26995161,literal,Pandanus dubius,literal,WHUUTDBJXJRKMK-VKHMYHEASA-N,literal,C(CC(=O)O)C(C(=O)O)N,literal,56-86-0,literal,670916-1,en,literal,L-glutamic acid,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL575060
186,uri,http://www.wikidata.org/entity/Q15578898,uri,http://www.wikidata.org/entity/Q483745,literal,Pandanus odorifer,literal,ROHFNLRQFUQHCH-YFKPBYRVSA-N,literal,CC(C)CC(C(=O)O)N,literal,61-90-5,literal,671284-1,en,literal,L-leucine,literal,10.1016/0305-1978(86)90092-X,literal,CHEMBL291962
187,uri,http://www.wikidata.org/entity/Q15578898,uri,http://www.wikidata.org/entity/Q63408653,literal,Pandanus odorifer,literal,HGXBRUKMWQGOIE-WZBLMQSHSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C(O)C(OC)=C4,literal,18779-41-4,literal,671284-1,en,literal,epipinoresinol,literal,10.1016/S0031-9422(98)00390-2,,
188,uri,http://www.wikidata.org/entity/Q15578898,uri,http://www.wikidata.org/entity/Q3388802,literal,Pandanus odorifer,literal,HGXBRUKMWQGOIE-AFHBHXEDSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C(O)C(OC)=C4,literal,487-36-5,literal,671284-1,en,literal,(+)-pinoresinol,literal,10.1016/S0031-9422(98)00390-2,literal,CHEMBL487611
