,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
749,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q48999691,literal,Cannabis sativa,literal,NGQFSSVGVDXEOE-UHFFFAOYSA-N,literal,OC=1C=C(OC)C=C(C1)CCC2=CC=C(OC)C(O)=C2CC=C(C)C,literal,70677-47-3,literal,306087-2,en,literal,canniprene,literal,10.1039/P19880001263,,
750,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q4358522,literal,Cannabis sativa,literal,XMIIGOLPHOKFCH-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)CCC(=O)O,literal,501-52-0,literal,306087-2,en,literal,3-phenyl propionic acid,literal,10.1021/NP50008A001,literal,CHEMBL851
751,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q4403492,literal,Cannabis sativa,literal,MDFQXBNVOAKNAY-BBBLOLIVSA-N,literal,CC(C)C12CC1C(=C)C(C2)O,literal,471-16-9,literal,306087-2,en,literal,(+)-cis-sabinol,literal,10.1021/NP50008A001,,
752,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q415011,literal,Cannabis sativa,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,491-70-3,literal,306087-2,en,literal,luteolin,,,literal,CHEMBL151
753,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q419814,literal,Cannabis sativa,literal,CXENHBSYCFFKJS-VDQVFBMKSA-N,literal,CC(=CCCC(=CCC=C(C)C=C)C)C,literal,502-61-4,literal,306087-2,en,literal,"(E,E)-α-farnesene",literal,10.1016/S0021-9673(01)90672-7,literal,CHEMBL3182226
754,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q422658,literal,Cannabis sativa,literal,TUNFSRHWOTWDNC-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC(=O)O,literal,544-63-8,literal,306087-2,en,literal,myristic acid,literal,10.1021/NP50008A001,literal,CHEMBL111077
755,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q60998677,literal,Cannabis sativa,literal,ODHCTXKNWHHXJC-VKHMYHEASA-N,literal,O=C1CCC(C(=O)O)N1,literal,98-79-3,literal,306087-2,en,literal,(S)-pyroglutamic acid,literal,10.1021/NP50008A001,,
756,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q5287808,literal,Cannabis sativa,literal,HFJRKMMYBMWEAD-UHFFFAOYSA-N,literal,CCCCCCCCCCCC=O,literal,112-54-9,literal,306087-2,en,literal,lauryl aldehyde,literal,10.1021/NP50008A001,literal,CHEMBL2228373
757,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q72502124,literal,Cannabis sativa,literal,VJDRSTHNWHVTNQ-UHFFFAOYSA-N,literal,O=C1C=C(OC2=CC(O)=C(C(O)=C12)CC=C(C)C)C=3C=CC(O)=CC3,literal,68097-13-2,literal,306087-2,en,literal,6-Prenylapigenin,literal,10.1055/S-0028-1084474,,
758,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q72502124,literal,Cannabis sativa,literal,VJDRSTHNWHVTNQ-UHFFFAOYSA-N,literal,O=C1C=C(OC2=CC(O)=C(C(O)=C12)CC=C(C)C)C=3C=CC(O)=CC3,literal,68097-13-2,literal,306087-2,en,literal,6-Prenylapigenin,literal,10.1016/J.PHYTOCHEM.2008.07.010,,
759,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q421873,literal,Cannabis sativa,literal,UNXHWFMMPAWVPI-ZXZARUISSA-N,literal,C(C(C(CO)O)O)O,literal,149-32-6,literal,306087-2,en,literal,erythritol,literal,10.1021/NP50008A001,literal,CHEMBL349605
760,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q420043,literal,Cannabis sativa,literal,BJIOGJUNALELMI-UHFFFAOYSA-N,literal,Oc1ccc(cc1OC)C=CC,literal,97-54-1,literal,306087-2,en,literal,isoeugenol,literal,10.1021/NP50008A001,literal,CHEMBL445206
761,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q52858,literal,Cannabis sativa,literal,OTMSDBZUPAUEDD-UHFFFAOYSA-N,literal,CC,literal,74-84-0,literal,306087-2,en,literal,ethane,literal,10.1021/NP50008A001,literal,CHEMBL135626
762,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q67880219,literal,Cannabis sativa,literal,RUJPNZNXGCHGID-UHFFFAOYSA-N,literal,CC(=C)C1CCC(CC1)(C)O,literal,138-87-4,literal,306087-2,en,literal,(E)-beta-terpineol,literal,10.1021/NP50008A001,,
763,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q485277,literal,Cannabis sativa,literal,HNDVDQJCIGZPNO-YFKPBYRVSA-N,literal,C1=C(NC=N1)CC(C(=O)O)N,literal,71-00-1,literal,306087-2,en,literal,L-histidine,literal,10.1021/NP50008A001,literal,CHEMBL17962
764,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q60194891,literal,Cannabis sativa,literal,CRDAMVZIKSXKFV-UHFFFAOYSA-N,literal,OCC=C(C)CCC=C(C)CCC=C(C)C,literal,4602-84-0,literal,306087-2,en,literal,"(2E/Z,6E/Z)-farnesol",literal,10.1021/NP50008A001,,
765,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q424906,literal,Cannabis sativa,literal,RBNPOMFGQQGHHO-UHFFFAOYSA-N,literal,C(C(C(=O)O)O)O,literal,473-81-4,literal,306087-2,en,literal,glyceric acid,literal,10.1021/NP50008A001,,
766,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q65936596,literal,Cannabis sativa,literal,IXCUTZUASDSIJO-UHFFFAOYSA-N,literal,O=C1C=C(OC2=CC(O)=C(C(O)=C12)CC=C(C)C)C=3C=CC(O)=C(OC)C3,literal,76735-58-5,literal,306087-2,en,literal,cannflavin B,literal,10.1016/J.PHYTOCHEM.2010.02.011,literal,CHEMBL1985794
767,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q65936596,literal,Cannabis sativa,literal,IXCUTZUASDSIJO-UHFFFAOYSA-N,literal,O=C1C=C(OC2=CC(O)=C(C(O)=C12)CC=C(C)C)C=3C=CC(O)=C(OC)C3,literal,76735-58-5,literal,306087-2,en,literal,cannflavin B,literal,10.1055/S-2008-1075212,literal,CHEMBL1985794
768,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q65936596,literal,Cannabis sativa,literal,IXCUTZUASDSIJO-UHFFFAOYSA-N,literal,O=C1C=C(OC2=CC(O)=C(C(O)=C12)CC=C(C)C)C=3C=CC(O)=C(OC)C3,literal,76735-58-5,literal,306087-2,en,literal,cannflavin B,literal,10.1007/BF02118655,literal,CHEMBL1985794
769,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q65936596,literal,Cannabis sativa,literal,IXCUTZUASDSIJO-UHFFFAOYSA-N,literal,O=C1C=C(OC2=CC(O)=C(C(O)=C12)CC=C(C)C)C=3C=CC(O)=C(OC)C3,literal,76735-58-5,literal,306087-2,en,literal,cannflavin B,literal,10.1055/S-2008-1034311,literal,CHEMBL1985794
770,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q422936,literal,Cannabis sativa,,,,,,,literal,306087-2,en,literal,cannabinoids,,,,
771,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q484940,literal,Cannabis sativa,literal,AGPKZVBTJJNPAG-WHFBIAKZSA-N,literal,CCC(C)C(C(=O)O)N,literal,73-32-5,literal,306087-2,en,literal,L-isoleucine,literal,10.1021/NP50008A001,literal,CHEMBL1233584
772,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q5276417,literal,Cannabis sativa,literal,IMKHDCBNRDRUEB-LLVKDONJSA-N,literal,CC1(CCCC2(C1=CC(=O)O2)C)C,literal,17092-92-1,literal,306087-2,en,literal,dihydroactinidiolide,literal,10.1021/NP50008A001,literal,CHEMBL2271637
773,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q419829,literal,Cannabis sativa,literal,ZYEMGPIYFIJGTP-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)CC=C)OC,literal,93-15-2,literal,306087-2,en,literal,methyl eugenol,literal,10.1021/NP50008A001,literal,CHEMBL108861
774,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q61233,literal,Cannabis sativa,literal,NTYJJOPFIAHURM-UHFFFAOYSA-N,literal,C1=C(NC=N1)CCN,literal,51-45-6,literal,306087-2,en,literal,histamine,literal,10.1021/NP50008A001,literal,CHEMBL90
775,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q421614,literal,Cannabis sativa,literal,NPNUFJAVOOONJE-GFUGXAQUSA-N,literal,CC1=CCCC(=C)C2CC(C2CC1)(C)C,literal,87-44-5,literal,306087-2,en,literal,caryophyllene,literal,10.1016/S0021-9673(01)90672-7,literal,CHEMBL445740
776,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q421614,literal,Cannabis sativa,literal,NPNUFJAVOOONJE-GFUGXAQUSA-N,literal,CC1=CCCC(=C)C2CC(C2CC1)(C)C,literal,87-44-5,literal,306087-2,en,literal,caryophyllene,literal,10.1021/NP50008A001,literal,CHEMBL445740
777,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q425827,literal,Cannabis sativa,literal,FXHGMKSSBGDXIY-UHFFFAOYSA-N,literal,CCCCCCC=O,literal,111-71-7,literal,306087-2,en,literal,heptanal,literal,10.1021/NP50008A001,literal,CHEMBL18104
778,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q425004,literal,Cannabis sativa,literal,HCXVJBMSMIARIN-PHZDYDNGSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-48-7,literal,306087-2,en,literal,stigmasterol,literal,10.5650/JOS1996.46.1499,literal,CHEMBL400247
779,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q425004,literal,Cannabis sativa,literal,HCXVJBMSMIARIN-PHZDYDNGSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-48-7,literal,306087-2,en,literal,stigmasterol,literal,10.1021/NP50008A001,literal,CHEMBL400247
780,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q423851,literal,Cannabis sativa,literal,YHQGMYUVUMAZJR-UHFFFAOYSA-N,literal,CC1=CC=C(CC1)C(C)C,literal,99-86-5,literal,306087-2,en,literal,α-terpinene,literal,10.1021/NP50008A001,literal,CHEMBL2251642
781,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q517266,literal,Cannabis sativa,literal,CATSNJVOTSVZJV-UHFFFAOYSA-N,literal,CCCCCC(=O)C,literal,110-43-0,literal,306087-2,en,literal,2-heptanone,literal,10.1021/NP50008A001,literal,CHEMBL18893
782,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q415359,literal,Cannabis sativa,literal,GLZPCOQZEFWAFX-YFHOEESVSA-N,literal,CC(=CCCC(=CCO)C)C,literal,106-25-2,literal,306087-2,en,literal,nerol,literal,10.1021/NP50008A001,literal,CHEMBL452683
783,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q421972,literal,Cannabis sativa,literal,OFOBLEOULBTSOW-UHFFFAOYSA-N,literal,C(C(=O)O)C(=O)O,literal,141-82-2,literal,306087-2,en,literal,malonic acid,literal,10.1021/NP50008A001,literal,CHEMBL7942
784,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q416673,literal,Cannabis sativa,literal,NUJGJRNETVAIRJ-UHFFFAOYSA-N,literal,CCCCCCCC=O,literal,124-13-0,literal,306087-2,en,literal,caprylaldehyde,literal,10.1021/NP50008A001,literal,CHEMBL18407
785,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q416775,literal,Cannabis sativa,literal,CRPUJAZIXJMDBK-UHFFFAOYSA-N,literal,CC1(C2CCC(C2)C1=C)C,literal,79-92-5,literal,306087-2,en,literal,camphene,literal,10.1021/NP50008A001,literal,CHEMBL2268550
786,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q61457,literal,Cannabis sativa,literal,IKHGUXGNUITLKF-UHFFFAOYSA-N,literal,CC=O,literal,75-07-0,literal,306087-2,en,literal,acetaldehyde,literal,10.1021/NP50008A001,literal,CHEMBL170365
787,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q419672,literal,Cannabis sativa,literal,WKOLLVMJNQIZCI-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C(=O)O)O,literal,121-34-6,literal,306087-2,en,literal,vanillic acid,literal,10.1021/NP50008A001,literal,CHEMBL120568
788,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q63392179,literal,Cannabis sativa,literal,BQSLMQNYHVFRDT-LSDHHAIUSA-N,literal,C=CC1(C)CCC(=C(C)C)CC1C(=C)C,,,literal,306087-2,en,literal,γ-elemene,literal,10.1016/S0021-9673(01)90672-7,,
789,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q63392179,literal,Cannabis sativa,literal,BQSLMQNYHVFRDT-LSDHHAIUSA-N,literal,C=CC1(C)CCC(=C(C)C)CC1C(=C)C,,,literal,306087-2,en,literal,γ-elemene,literal,10.1021/NP50008A001,,
790,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q63398845,literal,Cannabis sativa,literal,PYMYPHUHKUWMLA-WDCZJNDASA-N,literal,C(C(C(C(C=O)O)O)O)O,literal,10323-20-3,literal,306087-2,en,literal,aldehydo-D-arabinose,literal,10.1021/NP50008A001,,
791,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q422590,literal,Cannabis sativa,literal,UKMSUNONTOPOIO-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCC(=O)O,literal,112-85-6,literal,306087-2,en,literal,behenic acid,literal,10.1021/NP50008A001,literal,CHEMBL1173474
792,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q419668,literal,Cannabis sativa,literal,GYHFUZHODSMOHU-UHFFFAOYSA-N,literal,CCCCCCCCC=O,literal,124-19-6,literal,306087-2,en,literal,nonanal,literal,10.1021/NP50008A001,literal,CHEMBL2228376
793,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q67879983,literal,Cannabis sativa,literal,PGBNIHXXFQBCPU-QLFBSQMISA-N,literal,C=C1C2CCC(C2)C1(C)CCC=C(C)C,,,literal,306087-2,en,literal,epi-beta-santalene,literal,10.1021/NP50008A001,,
794,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q423357,literal,Cannabis sativa,literal,RRAFCDWBNXTKKO-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)CC=C)O,literal,97-53-0,literal,306087-2,en,literal,eugenol,literal,10.1271/BBB1924.24.667,literal,CHEMBL42710
795,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q423357,literal,Cannabis sativa,literal,RRAFCDWBNXTKKO-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)CC=C)O,literal,97-53-0,literal,306087-2,en,literal,eugenol,literal,10.1021/NP50008A001,literal,CHEMBL42710
796,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q424919,literal,Cannabis sativa,literal,SGAWOGXMMPSZPB-UHFFFAOYSA-N,literal,CC1=C(C(CC=C1)(C)C)C=O,literal,116-26-7,literal,306087-2,en,literal,safranal,literal,10.1021/NP50008A001,literal,CHEMBL3183495
797,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q72515080,literal,Cannabis sativa,literal,WSWHSHJDUZRVPR-UHFFFAOYSA-N,literal,COC1=CC2=C(C(=C1)O)C3(CCC(=O)CC3)CC2,literal,61262-81-5,literal,306087-2,en,literal,Cannabispiran,literal,10.1016/0040-4020(77)80249-4,,
798,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q72515080,literal,Cannabis sativa,literal,WSWHSHJDUZRVPR-UHFFFAOYSA-N,literal,COC1=CC2=C(C(=C1)O)C3(CCC(=O)CC3)CC2,literal,61262-81-5,literal,306087-2,en,literal,Cannabispiran,literal,10.1039/C39760000580,,
799,uri,http://www.wikidata.org/entity/Q255375,uri,http://www.wikidata.org/entity/Q424567,literal,Celtis australis,literal,KZNIFHPLKGYRTM-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O,literal,520-36-5,literal,850999-1,en,literal,apigenin,literal,10.1080/14786411003754306,literal,CHEMBL28
800,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q420652,literal,Cannabis sativa,literal,HGBOYTHUEUWSSQ-UHFFFAOYSA-N,literal,CCCCC=O,literal,110-62-3,literal,306087-2,en,literal,pentanal,literal,10.1021/NP50008A001,literal,CHEMBL18602
801,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q423975,literal,Cannabis sativa,literal,YKFLAYDHMOASIY-UHFFFAOYSA-N,literal,CC1=CCC(=CC1)C(C)C,literal,99-85-4,literal,306087-2,en,literal,γ‑terpinene,literal,10.1021/NP50008A001,literal,CHEMBL449693
802,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q420367,literal,Cannabis sativa,literal,FBPFZTCFMRRESA-GUCUJZIJSA-N,literal,C(C(C(C(C(CO)O)O)O)O)O,literal,608-66-2,literal,306087-2,en,literal,galactitol,literal,10.1021/NP50008A001,literal,CHEMBL1773904
803,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q43656,literal,Cannabis sativa,literal,HVYWMOMLDIMFJA-DPAQBDIFSA-N,literal,CC(C)CCCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C,literal,57-88-5,literal,306087-2,en,literal,cholesterol,literal,10.5650/JOS1996.46.1499,literal,CHEMBL112570
804,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q63398612,literal,Cannabis sativa,literal,PGTJIOWQJWHTJJ-STQMWFEESA-N,literal,C=1C=C2C(=CC1C)C(CCC2C)C(C)C,literal,483-77-2,literal,306087-2,en,literal,cis-Calamenene,literal,10.1021/NP50008A001,,
805,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q417362,literal,Cannabis sativa,literal,KSEBMYQBYZTDHS-HWKANZROSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)O)O,literal,537-98-4,literal,306087-2,en,literal,ferulic acid,literal,10.1021/NP50008A001,literal,CHEMBL32749
806,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q72472791,literal,Cannabis sativa,literal,MUQCDEGKKWQCAO-UHFFFAOYSA-N,literal,CCC1=CC=C(C=C1)CCC(=O)O,literal,64740-36-9,literal,306087-2,en,literal,4-Ethylbenzenepropanoic acid,literal,10.1021/NP50008A001,,
807,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q424223,literal,Cannabis sativa,literal,QUKGYYKBILRGFE-UHFFFAOYSA-N,literal,c1ccccc1COC(=O)C,literal,140-11-4,literal,306087-2,en,literal,benzyl acetate,literal,10.1021/NP50008A001,,
808,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q424636,literal,Cannabis sativa,literal,DSLZVSRJTYRBFB-LLEIAEIESA-N,literal,C(C(C(C(=O)O)O)O)(C(C(=O)O)O)O,literal,87-73-0,literal,306087-2,en,literal,glucaric acid,literal,10.1021/NP50008A001,,
809,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q49546,literal,Cannabis sativa,literal,CSCPPACGZOOCGX-UHFFFAOYSA-N,literal,CC(=O)C,literal,67-64-1,literal,306087-2,en,literal,acetone,literal,10.1021/NP50008A001,literal,CHEMBL14253
810,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q5613321,literal,Cannabis sativa,literal,TWVJWDMOZJXUID-SDDRHHMPSA-N,literal,CC1CCC(CC2=C1CCC2C)C(C)(C)O,literal,489-86-1,literal,306087-2,en,literal,guaiol,literal,10.1021/NP50008A001,literal,CHEMBL226915
811,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q421676,literal,Cannabis sativa,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,28608-75-5,literal,306087-2,en,literal,orientin,literal,10.1002/JPS.2600660947,literal,CHEMBL520866
812,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q421676,literal,Cannabis sativa,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,28608-75-5,literal,306087-2,en,literal,orientin,literal,10.1021/NP50008A001,literal,CHEMBL520866
813,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q64224715,literal,Cannabis sativa,literal,IAIHUHQCLTYTSF-OYNCUSHFSA-N,literal,OC1C(C)(C)C2CCC1(C)C2,literal,2217-02-9,literal,306087-2,en,literal,(1R)-endo-(+)-fenchol,literal,10.1021/NP50008A001,literal,CHEMBL3188732
814,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q421035,literal,Cannabis sativa,literal,HQABUPZFAYXKJW-UHFFFAOYSA-N,literal,CCCCN,literal,109-73-9,literal,306087-2,en,literal,n-butylamine,literal,10.1021/NP50008A001,literal,CHEMBL13968
815,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q416114,literal,Cannabis sativa,literal,WRYLYDPHFGVWKC-UHFFFAOYSA-N,literal,CC1=CCC(CC1)(C(C)C)O,literal,562-74-3,literal,306087-2,en,literal,(+/-)-4-terpineol,literal,10.1021/NP50008A001,literal,CHEMBL507795
816,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q4637128,literal,Cannabis sativa,literal,QNGNSVIICDLXHT-UHFFFAOYSA-N,literal,CCC1=CC=C(C=C1)C=O,literal,4748-78-1,literal,306087-2,en,literal,4-ethylbenzaldehyde,literal,10.1021/NP50008A001,literal,CHEMBL1887227
817,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q418164,literal,Cannabis sativa,literal,AMIMRNSIRUDHCM-UHFFFAOYSA-N,literal,CC(C)C=O,literal,78-84-2,literal,306087-2,en,literal,isobutyraldehyde,literal,10.1021/NP50008A001,literal,CHEMBL1404017
818,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q416534,literal,Cannabis sativa,literal,HEBKCHPVOIAQTA-ZXFHETKHSA-N,literal,OCC(O)C(O)C(O)CO,literal,488-81-3,literal,306087-2,en,literal,ribitol,literal,10.1021/NP50008A001,,
819,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q422917,literal,Cannabis sativa,literal,QHMBSVQNZZTUGM-ZWKOTPCHSA-N,literal,CCCCCC1=CC(=C(C(=C1)O)C2C=C(CCC2C(=C)C)C)O,literal,13956-29-1,literal,306087-2,en,literal,cannabidiol,literal,10.1002/JPS.2600610139,literal,CHEMBL190461
820,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q422917,literal,Cannabis sativa,literal,QHMBSVQNZZTUGM-ZWKOTPCHSA-N,literal,CCCCCC1=CC(=C(C(=C1)O)C2C=C(CCC2C(=C)C)C)O,literal,13956-29-1,literal,306087-2,en,literal,cannabidiol,literal,10.1248/YAKUSHI1947.118.9_408,literal,CHEMBL190461
821,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q422917,literal,Cannabis sativa,literal,QHMBSVQNZZTUGM-ZWKOTPCHSA-N,literal,CCCCCC1=CC(=C(C(=C1)O)C2C=C(CCC2C(=C)C)C)O,literal,13956-29-1,literal,306087-2,en,literal,cannabidiol,literal,10.1080/10826079508009265,literal,CHEMBL190461
822,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q422917,literal,Cannabis sativa,literal,QHMBSVQNZZTUGM-ZWKOTPCHSA-N,literal,CCCCCC1=CC(=C(C(=C1)O)C2C=C(CCC2C(=C)C)C)O,literal,13956-29-1,literal,306087-2,en,literal,cannabidiol,literal,10.1520/JFS14173J,literal,CHEMBL190461
823,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q422917,literal,Cannabis sativa,literal,QHMBSVQNZZTUGM-ZWKOTPCHSA-N,literal,CCCCCC1=CC(=C(C(=C1)O)C2C=C(CCC2C(=C)C)C)O,literal,13956-29-1,literal,306087-2,en,literal,cannabidiol,literal,10.1007/S11101-008-9094-4,literal,CHEMBL190461
824,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q422917,literal,Cannabis sativa,literal,QHMBSVQNZZTUGM-ZWKOTPCHSA-N,literal,CCCCCC1=CC(=C(C(=C1)O)C2C=C(CCC2C(=C)C)C)O,literal,13956-29-1,literal,306087-2,en,literal,cannabidiol,literal,10.1093/PCP/PCN150,literal,CHEMBL190461
825,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q422917,literal,Cannabis sativa,literal,QHMBSVQNZZTUGM-ZWKOTPCHSA-N,literal,CCCCCC1=CC(=C(C(=C1)O)C2C=C(CCC2C(=C)C)C)O,literal,13956-29-1,literal,306087-2,en,literal,cannabidiol,literal,10.1520/JFS11698J,literal,CHEMBL190461
826,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q422917,literal,Cannabis sativa,literal,QHMBSVQNZZTUGM-ZWKOTPCHSA-N,literal,CCCCCC1=CC(=C(C(=C1)O)C2C=C(CCC2C(=C)C)C)O,literal,13956-29-1,literal,306087-2,en,literal,cannabidiol,literal,10.1111/J.1476-5381.2010.01166.X,literal,CHEMBL190461
827,uri,http://www.wikidata.org/entity/Q26726,uri,http://www.wikidata.org/entity/Q422917,literal,Cannabis sativa,literal,QHMBSVQNZZTUGM-ZWKOTPCHSA-N,literal,CCCCCC1=CC(=C(C(=C1)O)C2C=C(CCC2C(=C)C)C)O,literal,13956-29-1,literal,306087-2,en,literal,cannabidiol,literal,10.1021/NP50008A001,literal,CHEMBL190461
