,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
271,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q105230241,literal,Myrica rubra,literal,QYLKPOARSREGIU-PLRKCHECSA-N,literal,O=C(OC1C(O)C(O)C(OC1OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=C(O)C(O)=C(O)C4)CO)C5=CC(O)=C(O)C(O)=C5,,,literal,585602-1,en,literal,"3-(2-O-Galloyl-beta-D-galactopyranosyloxy)-3',4',5,5',7-pentahydroxyflavone",literal,10.1271/BBB.90697,,
272,uri,http://www.wikidata.org/entity/Q15379307,uri,http://www.wikidata.org/entity/Q105183381,literal,Morella nana,literal,NPSYWDNXSMBWKP-KUKUFDJQSA-N,literal,OC1=CC=C2C=C1C3=CC(=C(OC4OC(CO)C(O)C(O)C4O)C(OC)=C3OC)CCCCC(O)CC2,,,literal,60439343-2,en,literal,"(2S,3R,4S,5S,6R)-2-{[(11S)-11,17-dihydroxy-3,4-dimethoxytricyclo[12.3.1.1²,⁶]nonadeca-1(18),2,4,6(19),14,16-hexaen-5-yl]oxy}-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1002/HLCA.200900029,,
273,uri,http://www.wikidata.org/entity/Q15379307,uri,http://www.wikidata.org/entity/Q105151498,literal,Morella nana,literal,LGOUSRFEXBDUON-PMACEKPBSA-N,literal,OC1=CC=C2C=C1C3=CC(=C(O)C(OC)=C3OC)CCCCC4OC(OC4C2)(C)C,,,literal,60439343-2,en,literal,Myricananin B,literal,10.1016/J.BMC.2008.08.020,,
274,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q105216366,literal,Myrica rubra,literal,PXTKHOHAJHGCKB-DXXHMWGISA-N,literal,O=C(OCC1OC(OC=2C(OC)=C(OC)C3=CC2CCCCC(O)CCC4=CC=C(O)C3=C4)C(O)C(O)C1O)C5=CC(O)=C(O)C(O)=C5,,,literal,585602-1,en,literal,"2',3'-Dimethoxy-4'-[6-O-(3,4,5-trihydroxybenzoyl)-beta-D-glucopyranosyloxy]-5,5'-[(S)-3-hydroxyheptane-1,7-diyl]biphenyl-2-ol",literal,10.1021/NP300212C,,
275,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q105237319,literal,Myrica rubra,literal,RJAKLUPHSBOQNU-BCXDYLCKSA-N,literal,OCC12CC=C3C4(C)CCC5C(C)(C)C(O)CCC5(C)C4CCC3(C)C2CC(C)(C)CC1,,,literal,585602-1,en,literal,"(3S,4aS,6aR,6aS,8aS,12aR,14aR,14bR)-8a-(hydroxymethyl)-4,4,6a,6a,11,11,14b-heptamethyl-1,2,3,4a,5,6,8,9,10,12,12a,13,14,14a-tetradecahydropicen-3-ol",literal,10.1016/S0031-9422(00)81515-0,,
276,uri,http://www.wikidata.org/entity/Q28525402,uri,http://www.wikidata.org/entity/Q105144814,literal,Morella arborea,literal,KQUHZCNOJKJULS-HNNXBMFYSA-N,literal,OC=1C=CC2=CC1C3=CC4=CC(OC)=C3OC(CC2)CCCC4,,,literal,1016128-1,en,literal,"(10S)-17-methoxy-18-oxatetracyclo[8.7.1.12,15.13,7]icosa-1,3,5,7(20),15(19),16-hexaen-4-ol",literal,10.1016/S0031-9422(00)00164-3,,
277,uri,http://www.wikidata.org/entity/Q93388070,uri,http://www.wikidata.org/entity/Q105224136,literal,Morella nagi,literal,QMRLEXVAVRHWSE-UHFFFAOYSA-N,literal,O=CC1(C)CCCC2(C3=CC=C(O)C(=C3CCC12)C(C)C)C,,,literal,77160004-1,en,literal,"7-Hydroxy-1,4a-dimethyl-8-propan-2-yl-2,3,4,9,10,10a-hexahydrophenanthrene-1-carbaldehyde",literal,10.1016/0031-9422(91)85049-6,,
278,uri,http://www.wikidata.org/entity/Q93388070,uri,http://www.wikidata.org/entity/Q105224136,literal,Morella nagi,literal,QMRLEXVAVRHWSE-UHFFFAOYSA-N,literal,O=CC1(C)CCCC2(C3=CC=C(O)C(=C3CCC12)C(C)C)C,,,literal,77160004-1,en,literal,"7-Hydroxy-1,4a-dimethyl-8-propan-2-yl-2,3,4,9,10,10a-hexahydrophenanthrene-1-carbaldehyde",literal,10.1055/S-2006-957655,,
279,uri,http://www.wikidata.org/entity/Q50898085,uri,http://www.wikidata.org/entity/Q105235021,literal,Myrica gale var. tomentosa,literal,REQMFSCUZSYUIK-UHFFFAOYSA-N,literal,O=C1C(=O)CCCCC=2C=C(C(OC)=C(OC)C2OC)C3=CC(=CC=C3O)C1,literal,171438-25-8,literal,166236-2,en,literal,"3-Hydroxy-15,16,17-trimethoxytricyclo[12.3.1.12,6]nonadeca-1(18),2,4,6(19),14,16-hexaene-8,9-dione",literal,10.1248/CPB.43.1674,,
280,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q105206168,literal,Morella rubra,literal,PCXYTBHKFHKTPK-YWZYQIPGSA-N,literal,O=C1CCC2=CC=C(O)C(=C2)C3=CC(=C(OC4OC(CO)C(O)C(O)C4O)C(OC)=C3OC)CCCC1,,,literal,585475-1,en,literal,"3-hydroxy-16,17-dimethoxy-15-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxytricyclo[12.3.1.12,6]nonadeca-1(17),2,4,6(19),14(18),15-hexaen-9-one",literal,10.1016/S0968-0896(02)00314-0,,
281,uri,http://www.wikidata.org/entity/Q50898085,uri,http://www.wikidata.org/entity/Q105228410,literal,Myrica gale var. tomentosa,literal,QUSSPXNPULRXKG-UHFFFAOYSA-N,literal,O=C1CCC2=CC=C(O)C(OC3=CC=C(C=C3OC)CCCC1)=C2,literal,191999-64-1,literal,166236-2,en,literal,(+)-Galeon,literal,10.1248/CPB.45.820,,
282,uri,http://www.wikidata.org/entity/Q17250625,uri,http://www.wikidata.org/entity/Q105186887,literal,Morella esculenta,literal,NWZYTZHMCGWGOF-IWLBLEFSSA-N,literal,OCC1OC(OC2CC3CCC2(OC3(C)C)C)C(O)C(O)C1O,,,literal,20001494-1,en,literal,"(1S,2S,4R)-2-(beta-D-Glucopyranosyloxy)-1,8-epoxy-p-menthane",literal,10.1248/CPB.58.1408,,
283,uri,http://www.wikidata.org/entity/Q15379307,uri,http://www.wikidata.org/entity/Q105249255,literal,Morella nana,literal,SAZOPXPJHJOHJZ-UHFFFAOYSA-N,literal,O=C1C(OC)=C2C(=O)C(=C1OC)CCCCCC(=O)CCC=3C=CC(O)=C2C3,,,literal,60439343-2,en,literal,"18-Hydroxy-3,5-dimethoxytricyclo[13.3.1.12,6]icosa-1(18),2,5,15(19),16-pentaene-4,12,20-trione",literal,10.3184/030823409X447754,,
284,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q105164905,literal,Myrica rubra,literal,MIJYXULNPSFWEK-DAFHUYJTSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,585602-1,en,literal,"(4aR,6aR,6aS,6bR,8aS,10R,12aS,14bR)-10-hydroxy-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1248/CPB.36.1419,,
285,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q105237323,literal,Morella rubra,literal,RJAKLUPHSBOQNU-KYJZBGRDSA-N,literal,OCC12CC=C3C4(C)CCC5C(C)(C)C(O)CCC5(C)C4CCC3(C)C2CC(C)(C)CC1,,,literal,585475-1,en,literal,"(3S,14bR)-8a-(hydroxymethyl)-4,4,6a,6a,11,11,14b-heptamethyl-1,2,3,4a,5,6,8,9,10,12,12a,13,14,14a-tetradecahydropicen-3-ol",literal,10.1248/CPB.50.208,,
286,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q105183385,literal,Myrica rubra,literal,NPSYWDNXSMBWKP-RODRUXPLSA-N,literal,OC1=CC=C2C=C1C3=CC(=C(OC4OC(CO)C(O)C(O)C4O)C(OC)=C3OC)CCCCC(O)CC2,,,literal,585602-1,en,literal,"(2S,3R,4S,5S,6R)-2-[(11,17-dihydroxy-3,4-dimethoxy-5-tricyclo[12.3.1.12,6]nonadeca-1(17),2,4,6(19),14(18),15-hexaenyl)oxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1248/YAKUSHI1947.104.1_37,,
287,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q105183385,literal,Myrica rubra,literal,NPSYWDNXSMBWKP-RODRUXPLSA-N,literal,OC1=CC=C2C=C1C3=CC(=C(OC4OC(CO)C(O)C(O)C4O)C(OC)=C3OC)CCCCC(O)CC2,,,literal,585602-1,en,literal,"(2S,3R,4S,5S,6R)-2-[(11,17-dihydroxy-3,4-dimethoxy-5-tricyclo[12.3.1.12,6]nonadeca-1(17),2,4,6(19),14(18),15-hexaenyl)oxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1248/CPB.50.208,,
288,uri,http://www.wikidata.org/entity/Q15379307,uri,http://www.wikidata.org/entity/Q105223638,literal,Morella nana,literal,QLKCMOKBCQLACF-QGZVFWFLSA-N,literal,OC1CCC2=CC=C(OC3=CC(=CC=C3OC)CCCC1)C=C2,,,literal,60439343-2,en,literal,"2-Methoxy-5,4'-[(3R)-3-hydroxyheptane-7,1-diyl]-(1,1'-oxybisbenzene)",literal,10.1002/HLCA.200900029,,
289,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q105207085,literal,Morella rubra,literal,PEFNSGRTCBGNAN-UHFFFAOYSA-N,literal,O=C1C=C(OC2=CC(OC3OC(CO)C(O)C(O)C3O)=CC(O)=C12)C=4C=CC(O)=C(O)C4,,,literal,585475-1,en,literal,Luteolin 7-galactoside,literal,10.1007/BF00570237,,
290,uri,http://www.wikidata.org/entity/Q161681,uri,http://www.wikidata.org/entity/Q105232695,literal,Myrica gale,literal,RALVCBWUWHJOGL-OPMJLWCUSA-N,literal,O=C1CCC2=CC=C(O)C(OC3=CC=C(C(OC4OC(CO)C(O)C(O)C4O)=C3OC)CCCC1)=C2,literal,191999-61-8,literal,300581-2,en,literal,Myricatomentoside I,literal,10.1248/CPB.45.820,,
291,uri,http://www.wikidata.org/entity/Q93388070,uri,http://www.wikidata.org/entity/Q105140249,literal,Morella nagi,literal,KEXSMNABMQFSDY-UHFFFAOYSA-N,literal,O=C1OC(C2=CC3OC(=O)C4(C)CC(O)CC(C2=C1)(C)C34)C(C)C,,,literal,77160004-1,en,literal,"14-Hydroxy-1,12-dimethyl-6-propan-2-yl-5,10-dioxatetracyclo[7.6.1.02,7.012,16]hexadeca-2,7-diene-4,11-dione",literal,10.1016/0031-9422(91)84188-X,,
292,uri,http://www.wikidata.org/entity/Q15379307,uri,http://www.wikidata.org/entity/Q105147066,literal,Morella nana,literal,KWQWBTXVUAAJDY-GQCTYLIASA-N,literal,O=C1C(OC)=C2C(=O)C(=C1OC)CCCCC=CCC=3C=CC(O)=C2C3,,,literal,60439343-2,en,literal,"(11E)-17-hydroxy-3,5-dimethoxytricyclo[12.3.1.1²,⁶]nonadeca-1(18),2,5,11,14,16-hexaene-4,19-dione",literal,10.3184/030823409X447754,,
293,uri,http://www.wikidata.org/entity/Q17250625,uri,http://www.wikidata.org/entity/Q105227929,literal,Morella esculenta,literal,QTTZVGAKIISNTR-HICBYPGPSA-N,literal,OCC1(O)COC(OCC2OC(OC34CCC(OC3(C)C)(C)CC4)C(O)C(O)C2O)C1O,,,literal,20001494-1,en,literal,"(2R,3S,4S,5R,6S)-2-({[(2R,3R,4R)-3,4-dihydroxy-4-(hydroxymethyl)oxolan-2-yl]oxy}methyl)-6-{[(1r,4r)-1,3,3-trimethyl-2-oxabicyclo[2.2.2]octan-4-yl]oxy}oxane-3,4,5-triol",literal,10.1248/CPB.58.1408,,
294,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q105179936,literal,Myrica rubra,literal,NIOPKCMFVWJHLB-RTWAWAEBSA-N,literal,O=C(OC1C(=O)C=2C(O)=CC(O)=CC2OC1C3=CC(O)=C(O)C(OS(=O)(=O)O)=C3)C4=CC(O)=C(O)C(O)=C4,,,literal,585602-1,en,literal,"[(2R,3R)-2-(3,4-dihydroxy-5-sulfooxyphenyl)-5,7-dihydroxy-4-oxo-2,3-dihydrochromen-3-yl] 3,4,5-trihydroxybenzoate",literal,10.1016/S0031-9422(00)80097-7,,
295,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q105147297,literal,Morella rubra,literal,KXEFLXQOUJXYID-JFJNJSDNSA-N,literal,O=C(OC1C(OC=2C=C(O)C=C(O)C2C1C=3C(O)=CC(O)=C4C3OC(C5=CC(O)=C(O)C(O)=C5)C(O)C4C6=C(O)C=C(O)C7=C6OC(C8=CC(O)=C(O)C(O)=C8)C(OC(=O)C9=CC(O)=C(O)C(O)=C9)C7C)C%10=CC(O)=C(O)C(O)=C%10)C%11=CC(O)=C(O)C(O)=C%11,,,literal,585475-1,,literal,Q105147297,literal,10.1021/ES034369A,,
296,uri,http://www.wikidata.org/entity/Q28525402,uri,http://www.wikidata.org/entity/Q105144815,literal,Morella arborea,literal,KQUHZCNOJKJULS-OAHLLOKOSA-N,literal,OC=1C=CC2=CC1C3=CC4=CC(OC)=C3OC(CC2)CCCC4,,,literal,1016128-1,en,literal,Myricarborin,literal,10.1016/S0031-9422(00)00164-3,,
297,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q105206931,literal,Myrica rubra,literal,PEDPLRRJVRRGHQ-FKRBRYKNSA-N,literal,O=C(OCC1OC(OC=2C=C(OC)C(O)=C(OC)C2)C(O)C(O)C1O)C3=CC(O)=C(O)C(O)=C3,,,literal,585602-1,en,literal,"4-Hydroxy-3,5-dimethoxyphenyl 6-O-galloyl-beta-D-glucopyranoside",literal,10.1248/CPB.50.208,,
298,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q105188921,literal,Morella rubra,literal,OBAZBWUNTJYECH-SHHRIEJHSA-N,literal,O=C(OC1CC2=C(O)C=C(O)C(=C2OC1C3=CC(O)=C(O)C(O)=C3)C4C=5C(O)=CC(O)=CC5OC(C6=CC(O)=C(O)C(O)=C6)C4OC(=O)C7=CC(O)=C(O)C(O)=C7)C8=CC(O)=C(O)C(O)=C8,literal,86588-89-8,literal,585475-1,en,literal,"[(2R,3R)-8-[(2R,3R,4R)-5,7-dihydroxy-3-(3,4,5-trihydroxybenzoyl)oxy-2-(3,4,5-trihydroxyphenyl)chroman-4-yl]-5,7-dihydroxy-2-(3,4,5-trihydroxyphenyl)chroman-3-yl] 3,4,5-trihydroxybenzoate",literal,10.1211/0022357044625,,
299,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q105188921,literal,Morella rubra,literal,OBAZBWUNTJYECH-SHHRIEJHSA-N,literal,O=C(OC1CC2=C(O)C=C(O)C(=C2OC1C3=CC(O)=C(O)C(O)=C3)C4C=5C(O)=CC(O)=CC5OC(C6=CC(O)=C(O)C(O)=C6)C4OC(=O)C7=CC(O)=C(O)C(O)=C7)C8=CC(O)=C(O)C(O)=C8,literal,86588-89-8,literal,585475-1,en,literal,"[(2R,3R)-8-[(2R,3R,4R)-5,7-dihydroxy-3-(3,4,5-trihydroxybenzoyl)oxy-2-(3,4,5-trihydroxyphenyl)chroman-4-yl]-5,7-dihydroxy-2-(3,4,5-trihydroxyphenyl)chroman-3-yl] 3,4,5-trihydroxybenzoate",literal,10.1016/S0031-9422(00)80097-7,,
300,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q105188921,literal,Morella rubra,literal,OBAZBWUNTJYECH-SHHRIEJHSA-N,literal,O=C(OC1CC2=C(O)C=C(O)C(=C2OC1C3=CC(O)=C(O)C(O)=C3)C4C=5C(O)=CC(O)=CC5OC(C6=CC(O)=C(O)C(O)=C6)C4OC(=O)C7=CC(O)=C(O)C(O)=C7)C8=CC(O)=C(O)C(O)=C8,literal,86588-89-8,literal,585475-1,en,literal,"[(2R,3R)-8-[(2R,3R,4R)-5,7-dihydroxy-3-(3,4,5-trihydroxybenzoyl)oxy-2-(3,4,5-trihydroxyphenyl)chroman-4-yl]-5,7-dihydroxy-2-(3,4,5-trihydroxyphenyl)chroman-3-yl] 3,4,5-trihydroxybenzoate",literal,10.1021/JF103918V,,
301,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q105188921,literal,Morella rubra,literal,OBAZBWUNTJYECH-SHHRIEJHSA-N,literal,O=C(OC1CC2=C(O)C=C(O)C(=C2OC1C3=CC(O)=C(O)C(O)=C3)C4C=5C(O)=CC(O)=CC5OC(C6=CC(O)=C(O)C(O)=C6)C4OC(=O)C7=CC(O)=C(O)C(O)=C7)C8=CC(O)=C(O)C(O)=C8,literal,86588-89-8,literal,585475-1,en,literal,"[(2R,3R)-8-[(2R,3R,4R)-5,7-dihydroxy-3-(3,4,5-trihydroxybenzoyl)oxy-2-(3,4,5-trihydroxyphenyl)chroman-4-yl]-5,7-dihydroxy-2-(3,4,5-trihydroxyphenyl)chroman-3-yl] 3,4,5-trihydroxybenzoate",literal,10.1021/NP300212C,,
302,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q105216364,literal,Myrica rubra,literal,PXTKHOHAJHGCKB-CMCWUMRESA-N,literal,O=C(OCC1OC(OC=2C(OC)=C(OC)C3=CC2CCCCC(O)CCC4=CC=C(O)C3=C4)C(O)C(O)C1O)C5=CC(O)=C(O)C(O)=C5,literal,113204-18-5,literal,585602-1,en,literal,Myricanol 5-O-(6'-O-galloyl)-glucoside,literal,10.1021/NP300212C,,
303,uri,http://www.wikidata.org/entity/Q1109693,uri,http://www.wikidata.org/entity/Q105237328,literal,Morella cerifera,literal,RJAKLUPHSBOQNU-ZGGKNGCMSA-N,literal,OCC12CC=C3C4(C)CCC5C(C)(C)C(O)CCC5(C)C4CCC3(C)C2CC(C)(C)CC1,,,literal,164286-2,en,literal,"(3S,4aR,6aR,6aS,8aS,12aS,14aS,14bR)-8a-(hydroxymethyl)-4,4,6a,6a,11,11,14b-heptamethyl-1,2,3,4a,5,6,8,9,10,12,12a,13,14,14a-tetradecahydropicen-3-ol",literal,10.1002/JPS.2600630638,,
304,uri,http://www.wikidata.org/entity/Q15379307,uri,http://www.wikidata.org/entity/Q105206168,literal,Morella nana,literal,PCXYTBHKFHKTPK-YWZYQIPGSA-N,literal,O=C1CCC2=CC=C(O)C(=C2)C3=CC(=C(OC4OC(CO)C(O)C(O)C4O)C(OC)=C3OC)CCCC1,,,literal,60439343-2,en,literal,"3-hydroxy-16,17-dimethoxy-15-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxytricyclo[12.3.1.12,6]nonadeca-1(17),2,4,6(19),14(18),15-hexaen-9-one",literal,10.1002/HLCA.200900029,,
305,uri,http://www.wikidata.org/entity/Q15379307,uri,http://www.wikidata.org/entity/Q105176056,literal,Morella nana,literal,MZTZAESUYFUQBV-SFHVURJKSA-N,literal,O=C1CCCCC=2C=C(C(OC)=C(OC)C2O)C3=CC(=CC=C3O)CC1O,,,literal,60439343-2,en,literal,"(8S)-3,8,15-trihydroxy-16,17-dimethoxytricyclo[12.3.1.12,6]nonadeca-1(17),2,4,6(19),14(18),15-hexaen-9-one",literal,10.1016/J.BMC.2008.08.020,,
306,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q105183381,literal,Myrica rubra,literal,NPSYWDNXSMBWKP-KUKUFDJQSA-N,literal,OC1=CC=C2C=C1C3=CC(=C(OC4OC(CO)C(O)C(O)C4O)C(OC)=C3OC)CCCCC(O)CC2,,,literal,585602-1,en,literal,"(2S,3R,4S,5S,6R)-2-{[(11S)-11,17-dihydroxy-3,4-dimethoxytricyclo[12.3.1.1²,⁶]nonadeca-1(18),2,4,6(19),14,16-hexaen-5-yl]oxy}-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1248/CPB.50.208,,
307,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q105246615,literal,Myrica rubra,literal,RWNHLTKFBKYDOJ-IGFOBJIESA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC4(C)C3(C)CC1,,,literal,585602-1,en,literal,"(4aR,6aR,6aS,6bR,8aR,9R,10S,11R,12aR,14bR)-10,11-dihydroxy-9-(hydroxymethyl)-2,2,6a,6b,9,12a-hexamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1248/CPB.36.1419,,
308,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q105207644,literal,Myrica rubra,literal,PFCVZKFJHRCLCC-AAUPIIFFSA-N,literal,O=C(O)C12CCC(C(=C)C)C2C3CCC4C5(C)CC(O)C(O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,585602-1,en,literal,"(1R,3aS,5aR,5bR,7aR,9R,10R,11aR,11bR,13aS,13bS)-9,10-dihydroxy-5a,5b,8,8,11a-pentamethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysene-3a-carboxylic acid",literal,10.1248/CPB.50.208,,
309,uri,http://www.wikidata.org/entity/Q311617,uri,http://www.wikidata.org/entity/Q105207644,literal,Myrica rubra,literal,PFCVZKFJHRCLCC-AAUPIIFFSA-N,literal,O=C(O)C12CCC(C(=C)C)C2C3CCC4C5(C)CC(O)C(O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,585602-1,en,literal,"(1R,3aS,5aR,5bR,7aR,9R,10R,11aR,11bR,13aS,13bS)-9,10-dihydroxy-5a,5b,8,8,11a-pentamethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysene-3a-carboxylic acid",literal,10.1016/S0968-0896(02)00314-0,,
310,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q105159014,literal,Morella rubra,literal,LXQFRGHXODSYNA-AEFLMXPHSA-N,literal,O=C(OC1CC2=C(O)C(=C(O)C=C2OC1C3=CC(O)=C(O)C(O)=C3)C4C=5C(O)=CC(O)=CC5OC(C6=CC(O)=C(O)C(O)=C6)C4OC(=O)C7=CC(O)=C(O)C(O)=C7)C8=CC(O)=C(O)C(O)=C8,literal,86588-87-6,literal,585475-1,en,literal,"[(2R,3R)-6-[(2R,3R,4S)-5,7-dihydroxy-3-(3,4,5-trihydroxybenzoyl)oxy-2-(3,4,5-trihydroxyphenyl)chroman-4-yl]-5,7-dihydroxy-2-(3,4,5-trihydroxyphenyl)chroman-3-yl] 3,4,5-trihydroxybenzoate",literal,10.1016/S0031-9422(00)80097-7,,
311,uri,http://www.wikidata.org/entity/Q15379307,uri,http://www.wikidata.org/entity/Q105207085,literal,Morella nana,literal,PEFNSGRTCBGNAN-UHFFFAOYSA-N,literal,O=C1C=C(OC2=CC(OC3OC(CO)C(O)C(O)C3O)=CC(O)=C12)C=4C=CC(O)=C(O)C4,,,literal,60439343-2,en,literal,Luteolin 7-galactoside,literal,10.1007/BF00570237,,
312,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q105188920,literal,Morella rubra,literal,OBAZBWUNTJYECH-KXVDAWEYSA-N,literal,O=C(OC1CC2=C(O)C=C(O)C(=C2OC1C3=CC(O)=C(O)C(O)=C3)C4C=5C(O)=CC(O)=CC5OC(C6=CC(O)=C(O)C(O)=C6)C4OC(=O)C7=CC(O)=C(O)C(O)=C7)C8=CC(O)=C(O)C(O)=C8,,,literal,585475-1,en,literal,"[(2R,3S)-8-[(2R,3R,4R)-5,7-dihydroxy-3-(3,4,5-trihydroxybenzoyl)oxy-2-(3,4,5-trihydroxyphenyl)-3,4-dihydro-2H-chromen-4-yl]-5,7-dihydroxy-2-(3,4,5-trihydroxyphenyl)-3,4-dihydro-2H-chromen-3-yl] 3,4,5-trihydroxybenzoate",literal,10.1016/S0040-4020(01)82156-6,,
313,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q105188920,literal,Morella rubra,literal,OBAZBWUNTJYECH-KXVDAWEYSA-N,literal,O=C(OC1CC2=C(O)C=C(O)C(=C2OC1C3=CC(O)=C(O)C(O)=C3)C4C=5C(O)=CC(O)=CC5OC(C6=CC(O)=C(O)C(O)=C6)C4OC(=O)C7=CC(O)=C(O)C(O)=C7)C8=CC(O)=C(O)C(O)=C8,,,literal,585475-1,en,literal,"[(2R,3S)-8-[(2R,3R,4R)-5,7-dihydroxy-3-(3,4,5-trihydroxybenzoyl)oxy-2-(3,4,5-trihydroxyphenyl)-3,4-dihydro-2H-chromen-4-yl]-5,7-dihydroxy-2-(3,4,5-trihydroxyphenyl)-3,4-dihydro-2H-chromen-3-yl] 3,4,5-trihydroxybenzoate",literal,10.1016/S0031-9422(00)80097-7,,
314,uri,http://www.wikidata.org/entity/Q93388070,uri,http://www.wikidata.org/entity/Q105138978,literal,Morella nagi,literal,KCVQSKNIJWXQDJ-UHFFFAOYSA-N,literal,O=C1OC(C2=C1C3(C)C4OC4C(O)C5(C(=O)OC(C2O)C53)C)C(C)C,,,literal,77160004-1,en,literal,"5,10-Dihydroxy-1,6-dimethyl-12-propan-2-yl-3,8,13-trioxapentacyclo[7.6.1.02,4.06,16.011,15]hexadec-11(15)-ene-7,14-dione",literal,10.1016/0031-9422(91)83237-F,,
315,uri,http://www.wikidata.org/entity/Q17252882,uri,http://www.wikidata.org/entity/Q105207645,literal,Morella rubra,literal,PFCVZKFJHRCLCC-CFKXZFEZSA-N,literal,O=C(O)C12CCC(C(=C)C)C2C3CCC4C5(C)CC(O)C(O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,585475-1,en,literal,"(1R,3aR,5aR,5bR,7aS,9R,10R,11aR,11bS,13aS,13bR)-9,10-dihydroxy-5a,5b,8,8,11a-pentamethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysene-3a-carboxylic acid",literal,10.1248/CPB.36.1419,,
316,uri,http://www.wikidata.org/entity/Q93388070,uri,http://www.wikidata.org/entity/Q105133458,literal,Morella nagi,literal,JQEZXXRPUSQBOK-LMSLJVMLSA-N,literal,O=C1OC(=C2C(=C1)C3(C)C(O)CCC4(C(=O)OC(C2)C43)C)C(O)C,,,literal,77160004-1,en,literal,"(1S,9R,12S,16R)-15-hydroxy-6-(1-hydroxyethyl)-1,12-dimethyl-5,10-dioxatetracyclo[7.6.1.02,7.012,16]hexadeca-2,6-diene-4,11-dione",literal,10.1021/ACS.JNATPROD.7B00347,,
317,uri,http://www.wikidata.org/entity/Q15379307,uri,http://www.wikidata.org/entity/Q105183293,literal,Morella nana,literal,NPPMFGQJCBUBDZ-OALUTQOASA-N,literal,OC1=CC=C2C=C1C3=CC(=C(OC)C(OC)=C3OC)CCCCC(O)C(O)C2,,,literal,60439343-2,en,literal,Myricananin H,literal,10.1002/HLCA.200900029,,
