,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
396,C00007265,13184-27-5,N-Carbamoyl-L-aspartate,C5H8N2O5,176.04332138,Arabidopsis thaliana,Halia,KNApSAcK
397,C00007266,7783-06-4,Hydrogen sulfide,H2S,33.98772079,Arabidopsis thaliana,Halia,KNApSAcK
398,C00007267,7664-41-7,Ammonia,H3N,17.0265491,Arabidopsis thaliana,Halia,KNApSAcK
399,C00007268,372-97-4,"(2E,6E)-Farnesyl diphosphate",C15H28O7P2,382.13102623,Arabidopsis thaliana,Halia,KNApSAcK
400,C00007269,1420-36-6,Acetoacetyl-CoA,C25H40N7O18P3S,851.13633773,Arabidopsis thaliana,Halia,KNApSAcK
401,C00007270,1553-55-5,HMG-CoA,C27H44N7O20P3S,911.1574671,Arabidopsis thaliana,Halia,KNApSAcK
402,C00007271,474-63-5,24-Methylene cholesterol,C28H46O,398.35486609,Arabidopsis thaliana,Halia,KNApSAcK
403,C00007272,474-68-0,Episterol,C28H46O,398.35486609,Arabidopsis thaliana,Halia,KNApSAcK
404,C00007273,168113-32-4,6-Oxocampestanol,C28H48O2,416.36543078,Arabidopsis thaliana,Halia,KNApSAcK
405,C00007274,164034-48-4,3-Dehydro-6-deoxoteasterone,C28H48O3,432.3603454,Arabidopsis thaliana,Halia,KNApSAcK
406,C00007275,168146-23-4,Cathasterone,C28H48O3,432.3603454,Arabidopsis thaliana,Halia,KNApSAcK
407,C00007276,6538-02-9,5alpha-ergostanol,C28H50O,402.38616622,Arabidopsis thaliana,Halia,KNApSAcK
408,C00007277,198416-73-8,6-Deoxocathasterone,C28H50O2,418.38108084,Arabidopsis thaliana,Halia,KNApSAcK
409,C00007278,164034-47-3,6-Deoxotyphasterol,C28H50O3,434.37599546,Arabidopsis thaliana,Halia,KNApSAcK
410,C00007279,141-43-5,2-Aminoethanol,C2H7NO,61.05276385,Arabidopsis thaliana,Halia,KNApSAcK
411,C00007280,30802-00-7,p-Coumaroyl CoA,C30H42N7O18P3S,913.15198779,Arabidopsis thaliana,Halia,KNApSAcK
412,C00007281,53034-79-0,caffeoyl-CoA,C30H42N7O19P3S,929.14690242,Arabidopsis thaliana,Halia,KNApSAcK
413,C00007282,7200-26-2,"(S)-2,3-Epoxysqualene",C30H50O,426.38616622,Arabidopsis thaliana,Halia,KNApSAcK
414,C00007283,54429-80-0,Sinapoyl-CoA,C32H46N7O20P3S,973.17311717,Arabidopsis thaliana,Halia,KNApSAcK
415,C00007284,2624-63-7,Coproporphyrinogen III,C36H44N4O8,660.31591441,Arabidopsis thaliana,Halia,KNApSAcK
416,C00007285,591-59-3,Glyceraldehyde 3-phosphate,C3H7O6P,169.99802445,Arabidopsis thaliana,Halia,KNApSAcK
417,C00007286,820-11-1,3-Phosphoglycerate,C3H7O7P,185.99293907,Arabidopsis thaliana,Halia,KNApSAcK
418,C00007287,407-41-0,3-Phosphoserine,C3H8NO6P,185.00892349,Arabidopsis thaliana,Halia,KNApSAcK
419,C00007288,17989-41-2,Glycerol-3-phosphate,C3H9O6P,172.01367451,Arabidopsis thaliana,Halia,KNApSAcK
420,C00007289,,all-trans-Nonaprenyl diphosphate,C45H76O7P2,790.50662776,Arabidopsis thaliana,Halia,KNApSAcK
421,C00007290,58-86-6,D-Xylose,C5H10O5,150.05282343,Arabidopsis thaliana,Halia,KNApSAcK
422,C00007291,107-43-7,Betaine,C5H11NO2,117.0789786,Arabidopsis thaliana,Halia,KNApSAcK
423,C00007292,190079-18-6,DXP,C5H11O7P,214.0242392,Arabidopsis thaliana,Halia,KNApSAcK
424,C00007293,24218-00-6,"D-Ribulose 1,5-bisphosphate",C5H12O11P2,309.98548421,Arabidopsis thaliana,Halia,KNApSAcK
425,C00007294,358-72-5,Dimethylallyl diphosphate,C5H12O7P2,246.00582572,Arabidopsis thaliana,Halia,KNApSAcK
426,C00007295,151435-51-7,"2-C-Methyl-D-erythritol 2,4-cyclodiphosphate",C5H12O9P2,277.99565496,Arabidopsis thaliana,Halia,KNApSAcK
427,C00007296,7540-64-9,PRPP,C5H13O14P3,389.9518146,Arabidopsis thaliana,Halia,KNApSAcK
428,C00007297,206440-72-4,2-C-Methyl-D-erythritol 4-phosphate,C5H13O7P,216.03988926,Arabidopsis thaliana,Halia,KNApSAcK
429,C00007298,62-49-7,Choline,C5H14NO1,104.10753908,Arabidopsis thaliana,Halia,KNApSAcK
430,C00007299,107-73-3,Phosphorylcholine,C5H15NO4P,184.07386947,Arabidopsis thaliana,Halia,KNApSAcK
431,C00007300,73-97-2,Orotate,C5H3N2O4,155.0092816,Arabidopsis thaliana,Halia,KNApSAcK
432,C00007301,69-93-2,Urate,C5H4N4O3,168.02834002,Arabidopsis thaliana,Halia,KNApSAcK
433,C00007302,5988-19-2,Dihydroorotate,C5H6N2O4,158.0327567,Arabidopsis thaliana,Halia,KNApSAcK
434,C00007303,526-95-4,D-Gluconate,C6H12O7,196.05830274,Arabidopsis thaliana,Halia,KNApSAcK
435,C00007304,1189-94-2,Mevalonate 5-phosphate,C6H13O7P,228.03988926,Arabidopsis thaliana,Halia,KNApSAcK
436,C00007305,643-13-0,D-Fructose 6-phosphate,C6H13O9P,260.02971851,Arabidopsis thaliana,Halia,KNApSAcK
437,C00007306,56-73-5,D-Glucose 6-phosphate,C6H13O9P,260.02971851,Arabidopsis thaliana,Halia,KNApSAcK
438,C00007307,3672-15-9,D-Mannose 6-phosphate,C6H13O9P,260.02971851,Arabidopsis thaliana,Halia,KNApSAcK
439,C00007308,99979-59-6,Imidazole acetol phosphate,C6H9N2O5P,220.0249079,Arabidopsis thaliana,Halia,KNApSAcK
440,C00007309,451-13-8,Homogentisate,C8H8O4,168.04225874,Arabidopsis thaliana,Halia,KNApSAcK
441,C00007310,,Caffeyl alcohol,C9H10O3,166.06299419,Arabidopsis thaliana,Halia,KNApSAcK
442,C00007311,58-97-9,UMP,C9H13N2O9P,324.03586652,Arabidopsis thaliana,Halia,KNApSAcK
443,C00007312,1218-98-0,Dihydroneopterin,C9H13N5O4,255.09675394,Arabidopsis thaliana,Halia,KNApSAcK
444,C00007313,58-98-0,UDP,C9H14N2O12P2,404.00219691,Arabidopsis thaliana,Halia,KNApSAcK
445,C00007314,57-13-6,Urea,CH4N2O,60.03236276,Arabidopsis thaliana,Halia,KNApSAcK
446,C00007315,65207-12-7,Sirohydrochlorin,C42H46N4O16,862.29088145,Arabidopsis thaliana,Halia,KNApSAcK
447,C00007316,14897-06-4,Chlorophyllide a,C35H34MgN4O5,614.2379621,Arabidopsis thaliana,Halia,KNApSAcK
448,C00007320,1176-52-9,24-Methylenelophenol,C29H48O,412.37051615,Arabidopsis thaliana,Halia,KNApSAcK
449,C00007321,474-40-8,24-Ethylidenelophenol,C30H50O,426.38616622,Arabidopsis thaliana,Halia,KNApSAcK
450,C00007322,23290-26-8,delta7-Avenasterol,C29H48O,412.37051615,Arabidopsis thaliana,Halia,KNApSAcK
451,C00007323,921-01-7,D-Cysteine,C3H7NO2S,121.01974921,Arabidopsis thaliana,Halia,KNApSAcK
452,C00007324,7724-76-7,Isopentenyladenosine,C15H21N5O4,335.1593542,Arabidopsis thaliana,Halia,KNApSAcK
453,C00007325,32771-64-5,cis-Zeatin,C10H13N5O,219.11201007,Arabidopsis thaliana,Halia,KNApSAcK
454,C00007327,7028-48-0,Phenylacetaldoxime,C8H9NO,135.06841392,Arabidopsis thaliana,Halia,KNApSAcK
455,C00007329,4837-74-5,Arvelexin,C11H10N2O,186.07931296,Arabidopsis thaliana,Halia,KNApSAcK
456,C00007330,135531-86-1,Camalexin,C11H8N2S,200.040819,Arabidopsis thaliana,Halia,KNApSAcK
457,C00007334,117677-16-4,24-Epiteasterone,C28H48O4,448.35526002,Arabidopsis thaliana,Halia,KNApSAcK
458,C00007335,175272-51-2,24-Epityphasterol,C28H48O4,448.35526002,Arabidopsis thaliana,Halia,KNApSAcK
459,C00007336,1782-55-4,5-Hydroxyferulic acid,C10H10O5,210.05282343,Arabidopsis thaliana,Halia,KNApSAcK
460,C00007337,1782-47-4,5-Hydroxyconiferyl alcohol,C10H12O4,196.07355887,Arabidopsis thaliana,Halia,KNApSAcK
461,C00007338,53078-86-7,Arogenic acid,C10H13NO5,227.07937253,Arabidopsis thaliana,Halia,KNApSAcK
462,C00007339,487-90-1,Porphobilinogen,C10H14N2O4,226.09535695,Arabidopsis thaliana,Halia,KNApSAcK
463,C00007340,75272-75-2,3-Hydroxypropyl glucosinolate,C10H19NO10S2,377.0450373,Arabidopsis thaliana,Halia,KNApSAcK
464,C00007341,443340-10-1,2-Methylsulfinylethyl glucosinolate,C10H19NO10S3,409.01710803,Arabidopsis thaliana,Halia,KNApSAcK
465,C00007342,35610-41-4,4-Hydroxybutylglucosinolate,C11H21NO10S2,391.06068736,Arabidopsis thaliana,Halia,KNApSAcK
466,C00007343,27303-31-7,Glucoiberin,C11H21NO10S3,423.03275809,Arabidopsis thaliana,Halia,KNApSAcK
467,C00007344,21973-56-8,Glucoerucin,C12H23NO9S3,421.05349353,Arabidopsis thaliana,Halia,KNApSAcK
468,C00007345,499-37-6,5-Methylsulfinylpentyl glucosinolate,C13H25NO10S3,451.06405822,Arabidopsis thaliana,Halia,KNApSAcK
469,C00007346,499-26-3,Benzylglucosinolate,C14H19NO9S2,409.05012267,Arabidopsis thaliana,Halia,KNApSAcK
470,C00007347,29908-03-0,S-Adenosyl-L-methionine,C15H22N6O5S,398.13723859,Arabidopsis thaliana,Halia,KNApSAcK
471,C00007348,33049-17-1,6-Methylsulfinylhexyl glucosinolate,C14H27NO10S3,465.07970828,Arabidopsis thaliana,Halia,KNApSAcK
472,C00007349,,Sinapoyl-(S)-malate,C15H16O9,340.07943211,Arabidopsis thaliana,Halia,KNApSAcK
473,C00007350,499-30-9,2-Phenylethylglucosinolate,C15H21NO9S2,423.06577274,Arabidopsis thaliana,Halia,KNApSAcK
474,C00007351,1110-99-2,Phosphoribosyl-ATP,C15H25N5O20P4,719.00433424,Arabidopsis thaliana,Halia,KNApSAcK
475,C00007352,112572-51-7,7-(Methylsulfinyl)heptyl glucosinolate,C15H29NO10S3,479.09535835,Arabidopsis thaliana,Halia,KNApSAcK
476,C00007353,80667-67-0,7-Methylthioheptyl glucosinolate,C15H29NO9S3,463.10044372,Arabidopsis thaliana,Halia,KNApSAcK
477,C00007354,2140-58-1,ADP-D-glucose,C16H25N5O15P2,589.08223815,Arabidopsis thaliana,Halia,KNApSAcK
478,C00007355,21973-60-4,8-Methylsulfinyloctyl glucosinolate,C16H31NO10S3,493.11100841,Arabidopsis thaliana,Halia,KNApSAcK
479,C00007356,80667-68-1,8-Methylthio-octyl glucosinolate,C16H31NO9S3,477.11609379,Arabidopsis thaliana,Halia,KNApSAcK
480,C00007358,75331-11-2,Glucomalcomiin,C17H23NO11S2,481.07125205,Arabidopsis thaliana,Halia,KNApSAcK
481,C00007359,80667-69-2,4-Benzoyloxybutyl glucosinolate,C18H25NO11S2,495.08690211,Arabidopsis thaliana,Halia,KNApSAcK
482,C00007360,2300-11-0,ent-Kaurenol,C20H32O,288.24531564,Arabidopsis thaliana,Halia,KNApSAcK
483,C00007361,59862-14-5,5-Hydroxyferuloyl-CoA,C31H44N7O20P3S,959.1574671,Arabidopsis thaliana,Halia,KNApSAcK
484,C00007363,119-13-1,delta-Tocopherol,C27H46O2,402.34978071,Arabidopsis thaliana,Halia,KNApSAcK
485,C00007364,148-03-8,beta-Tocopherol,C28H48O2,416.36543078,Arabidopsis thaliana,Halia,KNApSAcK
486,C00007365,7616-22-0,gamma-Tocopherol,C28H48O2,416.36543078,Arabidopsis thaliana,Halia,KNApSAcK
487,C00007366,59-02-9,alpha-Tocopherol,C29H50O2,430.38108084,Arabidopsis thaliana,Halia,KNApSAcK
488,C00007367,469-39-6,Cycloeucalenol,C30H50O,426.38616622,Arabidopsis thaliana,Halia,KNApSAcK
489,C00007368,16910-32-0,Obtusifoliol,C30H50O,426.38616622,Arabidopsis thaliana,Halia,KNApSAcK
490,C00007369,,Mg-protoporphyrin IX,C34H32MgN4O4,584.22739741,Arabidopsis thaliana,Halia,KNApSAcK
491,C00007370,553-12-8,Protoporphyrin IX,C34H34N4O4,562.2580056,Arabidopsis thaliana,Halia,KNApSAcK
492,C00007371,7412-77-3,Protoporphyrinogen IX,C34H40N4O4,568.30495579,Arabidopsis thaliana,Halia,KNApSAcK
493,C00007372,15654-92-9,Magnesium protoporphyrin monomethyl ester,C35H34MgN4O4,598.24304747,Arabidopsis thaliana,Halia,KNApSAcK
494,C00007373,1976-85-8,Uroporphyrinogen III,C40H44N4O16,836.27523139,Arabidopsis thaliana,Halia,KNApSAcK
495,C00007374,,Hydroxymethylbilane,C40H46N4O17,854.28579608,Arabidopsis thaliana,Halia,KNApSAcK
496,C00007375,82542-92-5,Dihydrosirohydrochlorin,C42H48N4O16,864.30653152,Arabidopsis thaliana,Halia,KNApSAcK
497,C00007376,519-62-0,Chlorophyll b,C55H70MgN4O6,906.51457787,Arabidopsis thaliana,Halia,KNApSAcK
498,C00007377,,5-Phosphoribosylamine,C5H12NO7P,229.03513824,Arabidopsis thaliana,Halia,KNApSAcK
499,C00007378,106-60-5,5-Aminolevulinic acid,C5H9NO3,131.05824316,Arabidopsis thaliana,Halia,KNApSAcK
500,C00007379,,L-Glutamate 1-semialdehyde,C5H9NO3,131.05824316,Arabidopsis thaliana,Halia,KNApSAcK
501,C00007380,,L-Dehydroascorbate,C6H6O6,174.01643793,Arabidopsis thaliana,Halia,KNApSAcK
502,C00007381,89-00-9,Quinolinic acid,C7H5NO4,167.02185766,Arabidopsis thaliana,Halia,KNApSAcK
503,C00007382,118-92-3,Anthranilic acid,C7H7NO2,137.04767848,Arabidopsis thaliana,Halia,KNApSAcK
504,C00007383,3031-94-5,AICAR,C9H15N4O8P,338.06274998,Arabidopsis thaliana,Halia,KNApSAcK
505,C00007384,,N-(5-Phospho-D-ribosyl)anthranilate,C12H16NO9P,349.05626761,Arabidopsis thaliana,Halia,KNApSAcK
506,C00007385,4210-66-6,O-Phospho-L-homoserine,C4H10NO6P,199.02457355,Arabidopsis thaliana,Halia,KNApSAcK
507,C00007386,488-69-7,"D-Fructose 1,6-bisphosphate",C6H14O12P2,339.99604889,Arabidopsis thaliana,Halia,KNApSAcK
508,C00007388,1668-08-2,"L-Galactono-1,4-lactone",C6H10O6,178.04773805,Arabidopsis thaliana,Halia,KNApSAcK
509,C00007389,15978-07-1,D-Mannose-1-phosphate,C6H13O9P,260.02971851,Arabidopsis thaliana,Halia,KNApSAcK
510,C00007390,2956-16-3,UDP-Galactose,C15H24N2O17P2,566.05502034,Arabidopsis thaliana,Halia,KNApSAcK
511,C00007391,2255-14-3,alpha-D-Galactose 1-phosphate,C6H13O9P,260.02971851,Arabidopsis thaliana,Halia,KNApSAcK
512,C00007393,542-32-5,alpha-Aminoadipic acid,C6H11NO4,161.06880785,Arabidopsis thaliana,Halia,KNApSAcK
513,C00007394,13018-54-7,Phosphoribosyl-formamido-carboxamide,C10H15N4O9P,366.0576646,Arabidopsis thaliana,Halia,KNApSAcK
514,C00007395,10074-18-7,5-Phosphoribosylglycineamide,C7H15N2O8P,286.05660196,Arabidopsis thaliana,Halia,KNApSAcK
515,C00007396,523-98-8,Xanthosine 5'-monophosphate,C10H13N4O9P,364.04201454,Arabidopsis thaliana,Halia,KNApSAcK
516,C00007397,,3-Indolylmethylthiohydroximate,C10H10N2OS,206.05138369,Arabidopsis thaliana,Halia,KNApSAcK
517,C00007398,43110-92-5,3-Indolylmethyldesulfoglucosinolate,C16H20N2O6S,368.10420712,Arabidopsis thaliana,Halia,KNApSAcK
518,C00007399,625096-15-3,6-Methylthiohexanaldoxime,C8H17NOS,175.1030849,Arabidopsis thaliana,Halia,KNApSAcK
519,C00007400,625096-14-2,5-Methylthiopentanaldoxime,C7H15NOS,161.08743484,Arabidopsis thaliana,Halia,KNApSAcK
520,C00007402,,Quercetin 3-O-[6''-O-rhamnosyl)glucoside] 7-O-rhamnoside,C33H40O20,756.21129372,Arabidopsis thaliana,Halia,KNApSAcK
521,C00007403,98-79-3,5-Oxoproline,C5H7NO3,129.0425931,Arabidopsis thaliana,Halia,KNApSAcK
522,C00007404,109-76-2,"1,3-Diaminopropane",C3H10N2,74.08439833,Arabidopsis thaliana,Halia,KNApSAcK
523,C00007405,142-08-5,2-Hydroxypyridine,C5H5NO,95.03711379,Arabidopsis thaliana,Halia,KNApSAcK
524,C00007406,626-64-2,4-Hydroxypyridine,C5H5NO,95.03711379,Arabidopsis thaliana,Halia,KNApSAcK
525,C00007407,17181-54-3,Glycerol 2-phosphate,C3H9O6P,172.01367451,Arabidopsis thaliana,Halia,KNApSAcK
526,C00007408,"14265-44-2,7664-38-2",Phosphate,H3O4P,97.97689507,Arabidopsis thaliana,Halia,KNApSAcK
527,C00007409,107-21-1,Ethylene glycol,C2H6O2,62.03677944,Arabidopsis thaliana,Halia,KNApSAcK
528,C00007410,57-55-6,Propylene glycol,C3H8O2,76.0524295,Arabidopsis thaliana,Halia,KNApSAcK
529,C00007411,498-07-7,Levoglucosan,C6H10O5,162.05282343,Arabidopsis thaliana,Halia,KNApSAcK
530,C00007412,1758-51-6,Erythrose,C4H8O4,120.04225874,Arabidopsis thaliana,Halia,KNApSAcK
531,C00007413,56-82-6,Glyceraldehyde,C3H6O3,90.03169406,Arabidopsis thaliana,Halia,KNApSAcK
532,C00007414,149-57-5,2-Ethylhexanoic acid,C8H16O2,144.11502975,Arabidopsis thaliana,Halia,KNApSAcK
533,C00007415,5006-66-6,6-Hydroxynicotinic acid,C6H5NO3,139.02694303,Arabidopsis thaliana,Halia,KNApSAcK
534,C00007416,52153-09-0,L-Gluconolactone,C6H10O6,178.04773805,Arabidopsis thaliana,Halia,KNApSAcK
535,C00007417,18610-42-9,Maleate,C4H4O4,116.01095862,Arabidopsis thaliana,Halia,KNApSAcK
536,C00007418,,N-hydroxy tryptamine,C10H12N2O,176.09496302,Arabidopsis thaliana,Halia,KNApSAcK
537,C00007419,,1-aci-Nitro-2-indolylethane,C10H10N2O2,190.07422758,Arabidopsis thaliana,Halia,KNApSAcK
538,C00007420,,alpha-Ketopantoate,C7H12O3,144.07864425,Arabidopsis thaliana,Halia,KNApSAcK
539,C00007421,112-37-8,Undecanoic acid,C11H22O2,186.16197995,Arabidopsis thaliana,Halia,KNApSAcK
540,C00007422,638-53-9,Tridecanoic acid,C13H26O2,214.19328007,Arabidopsis thaliana,Halia,KNApSAcK
541,C00007423,1002-84-2,Pentadecanoic acid,C15H30O2,242.2245802,Arabidopsis thaliana,Halia,KNApSAcK
542,C00007424,84743-29-3,cis-10-Pentadecenoic acid,C15H28O2,240.20893014,Arabidopsis thaliana,Halia,KNApSAcK
543,C00007425,36020-85-6,4-Ketolutein,C40H54O3,582.40729559,Arabidopsis thaliana,Halia,KNApSAcK
544,C00007426,506-12-7,Heptadecanoic acid,C17H34O2,270.25588033,Arabidopsis thaliana,Halia,KNApSAcK
545,C00007427,75737-41-6,6-(2-Methoxybenzylamino)purine,C13H13N5O,255.11201007,Arabidopsis thaliana,Halia,KNApSAcK
546,C00007428,,6-(2Methoxybenzylamino)purine-9-beta-D-ribofuranoside,C18H21N5O5,387.15426882,Arabidopsis thaliana,Halia,KNApSAcK
547,C00007429,505-54-4,"Hexadecane-1,16-dioic acid",C16H30O4,286.21440945,Arabidopsis thaliana,Halia,KNApSAcK
548,C00007430,623147-74-0,16-Hydroxy-hexadecanoic acid,C16H32O3,272.23514489,Arabidopsis thaliana,Halia,KNApSAcK
549,C00007431,45267-68-3,"6,9-Octadecadienedioic acid",C18H30O4,310.21440945,Arabidopsis thaliana,Halia,KNApSAcK
550,C00007432,4546-59-2,"18-Hydroxyoctadeca-9Z,12Z-dienoic acid",C18H32O3,296.23514489,Arabidopsis thaliana,Halia,KNApSAcK
551,C00007433,7735-42-4,"1,16-Dihydroxyhexadecane",C16H34O2,258.25588033,Arabidopsis thaliana,Halia,KNApSAcK
552,C00007434,,"Octadecadiene-1,18-diol",C18H34O2,282.25588033,Arabidopsis thaliana,Halia,KNApSAcK
553,C00007435,53246-91-6,"9-Octadecene-1,18-diol",C18H36O2,284.27153039,Arabidopsis thaliana,Halia,KNApSAcK
554,C00007436,58115-25-6,"1,7,16-Hexadecanetriol",C16H34O3,274.25079495,Arabidopsis thaliana,Halia,KNApSAcK
555,C00007437,3155-43-9,"1,18-Octadecanediol",C18H38O2,286.28718046,Arabidopsis thaliana,Halia,KNApSAcK
556,C00007438,,"Octadecene-1,9,18-triol",C18H36O3,300.26644502,Arabidopsis thaliana,Halia,KNApSAcK
557,C00007439,3329-38-2,18-Hydroxy-9-octadecenoic acid,C18H34O3,298.25079495,Arabidopsis thaliana,Halia,KNApSAcK
558,C00007440,3233-90-7,"10,16-Dihydroxy-hexadecanoate",C16H32O4,288.23005951,Arabidopsis thaliana,Halia,KNApSAcK
559,C00007441,77164-51-3,"D-Fructose 2,6-bisphosphate",C6H14O12P2,339.99604889,Arabidopsis thaliana,Halia,KNApSAcK
560,C00007442,303-97-9,Ubiquinone 9,C54H82O4,794.62131111,Arabidopsis thaliana,Halia,KNApSAcK
561,C00007444,58-61-7,Adenosine,C10H13N5O4,267.09675394,Arabidopsis thaliana,Halia,KNApSAcK
562,C00007445,485-84-7,Adenosine 5'-phosphosulfate,C10H14N5O10PS,427.01989893,Arabidopsis thaliana,Halia,KNApSAcK
563,C00007446,482-67-7,3'-phosphoadenosine 5'-phosphosulfate,C10H15N5O13P2S,506.98622932,Arabidopsis thaliana,Halia,KNApSAcK
564,C00007447,321-02-8,Nicotinate ribonucleotide,C11H14NO9P,335.04061754,Arabidopsis thaliana,Halia,KNApSAcK
565,C00007448,2226-71-3,4'-Phosphopantetheine,C11H23N2O7PS,358.09635832,Arabidopsis thaliana,Halia,KNApSAcK
566,C00007449,849052-64-8,4-Thiazolidinecarboxylic acid,C12H12N2O2S,248.06194837,Arabidopsis thaliana,Halia,KNApSAcK
567,C00007450,4220-98-8,1-(o-Carboxyphenylamino)-1-deoxyribulose-5-phosphate,C12H16NO9P,349.05626761,Arabidopsis thaliana,Halia,KNApSAcK
568,C00007451,4484-88-2,"alpha,alpha-Trehalose 6-phosphate",C12H23O14P,422.08254194,Arabidopsis thaliana,Halia,KNApSAcK
569,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Arabidopsis thaliana,Halia,KNApSAcK
570,C00007454,13094-28-5,UDP-4-keto-6-deoxyglucose,C15H22N2O16P2,548.04445565,Arabidopsis thaliana,Halia,KNApSAcK
571,C00007455,6815-91-4,GDP-L-galactose,C16H25N5O16P2,605.07715277,Arabidopsis thaliana,Halia,KNApSAcK
572,C00007456,2196-62-5,dTDP-D-glucose,C16H26N2O16P2,564.07575578,Arabidopsis thaliana,Halia,KNApSAcK
573,C00007457,141-46-8,Glycolaldehyde,C2H4O2,60.02112937,Arabidopsis thaliana,Halia,KNApSAcK
574,C00007459,5147-00-2,O-Acetyl-L-serine,C5H9NO4,147.05315778,Arabidopsis thaliana,Halia,KNApSAcK
575,C00007460,85166-31-0,"D-myo-Inositol 1,4,5-triphosphate",C6H15O15P3,419.96237928,Arabidopsis thaliana,Halia,KNApSAcK
576,C00007461,79-14-1,Glycolic acid,C2H4O3,76.01604399,Arabidopsis thaliana,Halia,KNApSAcK
577,C00007462,1763-10-6,Coenzyme A,C37H66N7O17P3S,1005.34487394,Arabidopsis thaliana,Halia,KNApSAcK
578,C00007464,2464-23-5,3-Mercaptopyruvic acid,C3H4O3S,119.98811472,Arabidopsis thaliana,Halia,KNApSAcK
579,C00007468,97-59-6,Allantoin,C4H6N4O3,158.04399009,Arabidopsis thaliana,Halia,KNApSAcK
580,C00007469,2338-03-6,L-Aspartate 4-semialdehyde,C4H7NO3,117.0425931,Arabidopsis thaliana,Halia,KNApSAcK
581,C00007470,99-16-1,Allantoic acid,C4H8N4O4,176.05455477,Arabidopsis thaliana,Halia,KNApSAcK
582,C00007471,22138-53-0,L-4-Aspartyl phosphate,C4H8NO7P,213.00383811,Arabidopsis thaliana,Halia,KNApSAcK
583,C00007474,583-92-6,2-Oxo-4-(methylthio)butanoic acid,C5H8O3S,148.01941485,Arabidopsis thaliana,Halia,KNApSAcK
584,C00007475,,L-Glutamate 5-semialdehyde,C5H9NO3,131.05824316,Arabidopsis thaliana,Halia,KNApSAcK
585,C00007476,107872-90-2,5-(Methylthio)-2-oxo-pentanoic acid,C6H10O3S,162.03506492,Arabidopsis thaliana,Halia,KNApSAcK
586,C00007477,470-30-4,ketopantoic acid,C6H10O4,146.05790881,Arabidopsis thaliana,Halia,KNApSAcK
587,C00007478,36244-87-8,D-erythro-Imidazolylglycerol phosphate,C6H11N2O6P,238.03547259,Arabidopsis thaliana,Halia,KNApSAcK
588,C00007479,4836-52-6,L-Histidinol,C6H11N3O,141.090212,Arabidopsis thaliana,Halia,KNApSAcK
589,C00007480,25679-93-0,L-Histidinol phosphate,C6H12N3O4P,221.05654238,Arabidopsis thaliana,Halia,KNApSAcK
590,C00007481,,6-Phospho-D-gluconate,C6H13O10P,276.02463313,Arabidopsis thaliana,Halia,KNApSAcK
591,C00007482,59-56-3,alpha-D-Glucose 1-phosphate,C6H13O9P,260.02971851,Arabidopsis thaliana,Halia,KNApSAcK
592,C00007483,15421-51-9,Inositol-1-phosphate,C6H13O9P,260.02971851,Arabidopsis thaliana,Halia,KNApSAcK
593,C00007484,74465-19-3,"D-myo-Inositol 1,4-bisphosphate",C6H14O12P2,339.99604889,Arabidopsis thaliana,Halia,KNApSAcK
594,C00007495,,L-Histidinal,C6H9N3O,139.07456193,Arabidopsis thaliana,Halia,KNApSAcK
595,C00007497,2627-73-8,3-Deoxy-D-arabino-heptulosonate 7-phosphate,C7H13O10P,288.02463313,Arabidopsis thaliana,Halia,KNApSAcK
596,C00007498,56-88-2,L-Cystathionine,C7H14N2O4S,222.06742768,Arabidopsis thaliana,Halia,KNApSAcK
597,C00007500,16052-12-3,Dihydrodipicolinic acid,C7H7NO4,169.03750772,Arabidopsis thaliana,Halia,KNApSAcK
598,C00007501,3672-03-5,"2-Amino-4-hydroxy-6-(hydroxymethyl)-7,8-dihydropteridine",C7H9N5O2,195.07562457,Arabidopsis thaliana,Halia,KNApSAcK
599,C00007502,,"2,3,4,5-Tetrahydrodipicolinate",C7H9NO4,171.05315778,Arabidopsis thaliana,Halia,KNApSAcK
600,C00007503,54-47-7,Pyridoxal phosphate,C8H10NO6P,247.02457355,Arabidopsis thaliana,Halia,KNApSAcK
601,C00007504,85-87-0,Pyridoxamine,C8H12N2O2,168.08987764,Arabidopsis thaliana,Halia,KNApSAcK
602,C00007505,447-05-2,Pyridoxine 5-phosphate,C8H12NO6P,249.04022361,Arabidopsis thaliana,Halia,KNApSAcK
603,C00007506,529-96-4,Pyridoxamine phosphate,C8H13N2O5P,248.05620803,Arabidopsis thaliana,Halia,KNApSAcK
604,C00007507,636-58-8,L-gamma-Glutamyl-L-cysteine,C8H14N2O5S,250.0623423,Arabidopsis thaliana,Halia,KNApSAcK
605,C00007509,66-72-8,Pyridoxal,C8H9NO3,167.05824316,Arabidopsis thaliana,Halia,KNApSAcK
606,C00007510,20574-65-6,Dihydroneopterin triphosphate,C9H16N5O13P3,494.99574511,Arabidopsis thaliana,Halia,KNApSAcK
607,C00007511,68149-78-0,Caffeoyl aldehyde,C9H8O3,164.04734412,Arabidopsis thaliana,Halia,KNApSAcK
608,C00007513,590-55-6,Carbamoyl phosphate,CH4NO5P,140.98270874,Arabidopsis thaliana,Halia,KNApSAcK
609,C00007514,22260-46-4,(24R)-Ergost-4-en-3-one,C28H46O,398.35486609,Arabidopsis thaliana,Halia,KNApSAcK
