,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
107,C00031591,6170-06-5,2-Hydroxy-1-methoxyanthraquinone,C15H10O4,254.05790881,Morinda officinalis,Morinda,KNApSAcK
108,C00031591,6170-06-5,2-Hydroxy-1-methoxyanthraquinone,C15H10O4,254.05790881,Morinda citrifolia L.,Morinda,KNApSAcK
109,C00031592,69506-79-2,Americanin,C18H16O6,328.09468824,Morinda citrifolia,Morinda,KNApSAcK
110,C00031600,19852-76-7,"Anthragallol 1,3-dimethyl ether",C16H12O5,284.06847349,Morinda citrifolia L.,Morinda,KNApSAcK
111,C00031601,10383-63-8,"1,3-Dihydroxy-2-methoxyanthraquinone",C15H10O5,270.05282343,Morinda officinalis,Morinda,KNApSAcK
112,C00031601,10383-63-8,"1,3-Dihydroxy-2-methoxyanthraquinone",C15H10O5,270.05282343,Morinda citrifolia L.,Morinda,KNApSAcK
113,C00031679,340007-73-0,Citrifolinin A,C27H28O14,576.14790561,Morinda citrifolia L.,Morinda,KNApSAcK
114,C00031680,442198-07-4,Yopaaoside A,C27H28O15,592.14282023,Morinda elliptica,Morinda,KNApSAcK
115,C00031680,442198-07-4,Yopaaoside A,C27H28O15,592.14282023,Morinda coreia,Morinda,KNApSAcK
116,C00031680,442198-07-4,Yopaaoside A,C27H28O15,592.14282023,Morinda citrifolia L.,Morinda,KNApSAcK
117,C00032029,144828-18-2,Morenone 1,C17H14O5,298.08412356,Morinda citrifolia L,Morinda,KNApSAcK
118,C00032029,144828-18-2,Morenone 1,C17H14O5,298.08412356,Morinda officinalis,Morinda,KNApSAcK
119,C00032030,157744-29-1,Morenone 2,C16H12O5,284.06847349,Morinda citrifolia L,Morinda,KNApSAcK
120,C00032030,157744-29-1,Morenone 2,C16H12O5,284.06847349,Morinda officinalis,Morinda,KNApSAcK
121,C00032032,249916-07-2,Morindacin,C10H14O5,214.08412356,Morinda citrifolia L,Morinda,KNApSAcK
122,C00032033,64809-71-8,Morindone-5-methyl ether,C16H12O5,284.06847349,Morinda citrifolia L,Morinda,KNApSAcK
123,C00032078,3736-59-2,"1,3-Dihydroxy-2-formylanthraquinone",C15H8O5,268.03717337,Morinda pandurifolia,Morinda,KNApSAcK
124,C00032078,3736-59-2,"1,3-Dihydroxy-2-formylanthraquinone",C15H8O5,268.03717337,Morinda citrifolia L.,Morinda,KNApSAcK
125,C00032078,3736-59-2,"1,3-Dihydroxy-2-formylanthraquinone",C15H8O5,268.03717337,Morinda lucida,Morinda,KNApSAcK
126,C00032078,3736-59-2,"1,3-Dihydroxy-2-formylanthraquinone",C15H8O5,268.03717337,Morinda tinctoria,Morinda,KNApSAcK
127,C00032541,350590-52-2,Yopaaoside B,C26H28O14,564.14790561,Morinda coreia,Morinda,KNApSAcK
128,C00032541,350590-52-2,Yopaaoside B,C26H28O14,564.14790561,Morinda citrifolia,Morinda,KNApSAcK
129,C00032541,350590-52-2,Yopaaoside B,C26H28O14,564.14790561,Morinda elliptica,Morinda,KNApSAcK
130,C00032702,133838-65-0,Americanol A,C18H18O6,330.11033831,Morinda citrifolia,Morinda,KNApSAcK
131,C00033228,478-06-8,Munjistin,C15H8O6,284.03208799,Morinda umbellata,Morinda,KNApSAcK
132,C00033656,80286-36-8,(-)-Balanophonin,C20H20O6,356.12598837,Morinda citrifolia L,Morinda,KNApSAcK
133,C00035974,121051-83-0,7-Hydroxy-8-methoxy-2-methylanthraquinone,C16H12O4,268.07355887,Morinda citrifolia L.,Morinda,KNApSAcK
134,C00036635,118292-15-2,6-O-Acetylscandoside,C18H24O12,432.12677623,Morinda coreia,Morinda,KNApSAcK
135,C00038026,442198-15-4,Yopaaoside C,C17H26O12,422.1424263,Morinda coreia,Morinda,KNApSAcK
136,C00038111,108637-82-7,"1,3,8-Trihydroxy-2-methoxyanthraquinone",C15H10O6,286.04773805,Morinda officinalis,Morinda,KNApSAcK
137,C00038111,108637-82-7,"1,3,8-Trihydroxy-2-methoxyanthraquinone",C15H10O6,286.04773805,Morinda citrifolia,Morinda,KNApSAcK
138,C00038191,129-43-1,1-Hydroxyanthraquinone,C14H8O3,224.04734412,Morinda citrifolia,Morinda,KNApSAcK
139,C00038191,129-43-1,1-Hydroxyanthraquinone,C14H8O3,224.04734412,Morinda officinalis,Morinda,KNApSAcK
140,C00038228,68243-30-1,2-Hydroxy-3-(hydroxymethyl)anthraquinone,C15H10O4,254.05790881,Morinda citrifolia,Morinda,KNApSAcK
141,C00039452,776-86-3,Isoscopoletin,C10H8O4,192.04225874,Morinda citrifolia,Morinda,KNApSAcK
142,C00039793,256380-15-1,Morinol A,C33H40O8,564.27231825,Morinda chinensis,Morinda,KNApSAcK
143,C00039794,256380-16-2,Morinol B,C33H40O8,564.27231825,Morinda chinensis,Morinda,KNApSAcK
144,C00039795,1004987-18-1,Morintrifolin A,C17H16O7,332.08960287,Morinda citrifolia,Morinda,KNApSAcK
145,C00039796,1004987-19-2,Morintrifolin B,C18H18O8,362.10016755,Morinda citrifolia,Morinda,KNApSAcK
146,C00040332,518-73-0,Soranjidiol,C15H10O4,254.05790881,Morinda lucida,Morinda,KNApSAcK
147,C00040332,518-73-0,Soranjidiol,C15H10O4,254.05790881,Morinda citrifolia,Morinda,KNApSAcK
148,C00040332,518-73-0,Soranjidiol,C15H10O4,254.05790881,Morinda officinalis,Morinda,KNApSAcK
149,C00040332,518-73-0,Soranjidiol,C15H10O4,254.05790881,Morinda umbellata,Morinda,KNApSAcK
150,C00040332,518-73-0,Soranjidiol,C15H10O4,254.05790881,Morinda tinctoria var.tomentosa.,Morinda,KNApSAcK
151,C00042063,542-44-9,"2,3-Dihydroxypropyl hexadecanoate",C19H38O4,330.2770097,Morinda citrifolia L,Morinda,KNApSAcK
152,C00042395,366469-87-6,Citrifolinin B epimer a,C17H22O12,418.11112617,Morinda citrifolia,Morinda,KNApSAcK
153,C00042396,366469-88-7,Citrifolinin B epimer b,C17H22O12,418.11112617,Morinda citrifolia,Morinda,KNApSAcK
154,C00042440,65-46-3,Cytidine,C9H13N3O5,243.08552055,Morinda citrifolia,Morinda,KNApSAcK
155,C00042457,497178-39-9,Dehydromethoxygaertneroside,C27H28O14,576.14790561,Morinda citrifolia,Morinda,KNApSAcK
156,C00042457,497178-39-9,Dehydromethoxygaertneroside,C27H28O14,576.14790561,Morinda morindoides,Morinda,KNApSAcK
157,C00042470,50-99-7,D-glucose,C6H12O6,180.06338812,Morinda citrifolia,Morinda,KNApSAcK
158,C00042736,13403-14-0,Methyl beta-D-fructofuranoside,C7H14O6,194.07903818,Morinda citrifolia,Morinda,KNApSAcK
159,C00044492,497178-34-4,Acetylgaertneroside,C28H30O14,590.16355567,Morinda morindoides,Morinda,KNApSAcK
160,C00044697,497178-38-8,Dehydrogaertneroside,C26H26O13,546.13734092,Morinda morindoides,Morinda,KNApSAcK
161,C00044748,497178-49-1,Epoxygaertneroside,C26H28O14,564.14790561,Morinda morindoides,Morinda,KNApSAcK
162,C00044749,497178-51-5,Epoxymethoxygaertneroside,C27H30O15,594.15847029,Morinda morindoides,Morinda,KNApSAcK
163,C00044776,497177-86-3,Gaertneroside,C26H28O13,548.15299098,Morinda morindoides,Morinda,KNApSAcK
164,C00044927,497178-43-5,Methoxygaertneroside,C27H30O14,578.16355567,Morinda morindoides,Morinda,KNApSAcK
165,C00048505,15664-29-6,Phaeophorbide a,C35H36N4O5,592.26857029,Morinda citrifolia,Morinda,KNApSAcK
166,C00048682,477-84-9,Damnacanthal,C16H10O5,282.05282343,Morinda pandurifolia,Morinda,KNApSAcK
167,C00048682,477-84-9,Damnacanthal,C16H10O5,282.05282343,Morinda elliptica,Morinda,KNApSAcK
168,C00048682,477-84-9,Damnacanthal,C16H10O5,282.05282343,Morinda citrifolia,Morinda,KNApSAcK
169,C00050645,20460-44-0,1-Methoxy-2-methylanthraquinone,C16H12O3,252.07864425,Morinda pandurifolia,Morinda,KNApSAcK
170,C00050645,20460-44-0,1-Methoxy-2-methylanthraquinone,C16H12O3,252.07864425,Morinda umbellata,Morinda,KNApSAcK
171,C00050645,20460-44-0,1-Methoxy-2-methylanthraquinone,C16H12O3,252.07864425,Morinda citrifolia,Morinda,KNApSAcK
172,C00051640,60450-21-7,Morindin,C26H28O14,564.14790561,Morinda citrifolia,Morinda,KNApSAcK
173,C00051640,60450-21-7,Morindin,C26H28O14,564.14790561,Morinda officinalis,Morinda,KNApSAcK
174,C00053918,936478-88-5,Dide-O-methyltanegool,C18H20O7,348.12090299,Morinda citrifolia,Morinda,KNApSAcK
175,C00053928,1191118-02-1,Damnacanthol 11-primeveroside,C27H30O14,578.16355567,Morinda citrifolia,Morinda,KNApSAcK
176,C00054132,777061-45-7,Americanoic acid A,C18H16O7,344.08960287,Morinda citrifolia,Morinda,KNApSAcK
177,C00054466,77053-45-3,Americanin D,C18H16O6,328.09468824,Morinda citrifolia,Morinda,KNApSAcK
178,C00054629,56594-54-8,2-Formyl-1-hydroxyanthraquinone,C15H8O4,252.04225874,Morinda pandurifolia,Morinda,KNApSAcK
179,C00054629,56594-54-8,2-Formyl-1-hydroxyanthraquinone,C15H8O4,252.04225874,Morinda citrifolia,Morinda,KNApSAcK
180,C00055204,955044-23-2,Citrifolinin B,C17H22O12,418.11112617,Morinda citrifolia,Morinda,KNApSAcK
181,C00055309,1191118-01-0,Digiferruginol omega-primeveroside,C26H28O13,548.15299098,Morinda citrifolia,Morinda,KNApSAcK
182,C00056316,1005382-37-5,Isoamericanoic acid A,C18H16O7,344.08960287,Morinda citrifolia,Morinda,KNApSAcK
183,C00056567,117861-54-8,3-Methyl-3-butenyl glucoside,C11H20O6,248.12598837,Morinda citrifolia,Morinda,KNApSAcK
184,C00056677,122739-14-4,Hydyotanthraquinone,C16H12O6,300.06338812,Morinda citrifolia,Morinda,KNApSAcK
185,C00056880,1150642-20-8,Morinaphthalene,C11H14O5,226.08412356,Morinda citrifolia,Morinda,KNApSAcK
186,C00057291,255904-23-5,Nonioside B,C26H46O17,630.27350005,Morinda citrifolia,Morinda,KNApSAcK
187,C00057329,291293-49-7,1-O-Octanoylgentiobiose,C20H36O12,468.22067662,Morinda citrifolia,Morinda,KNApSAcK
188,C00057330,291293-50-0,Nonioside D,C18H32O12,440.18937649,Morinda citrifolia,Morinda,KNApSAcK
189,C00057331,291293-51-1,Nonioside A,C17H30O11,410.1788118,Morinda citrifolia,Morinda,KNApSAcK
190,C00057366,3571-31-1,Physcihydrone,C16H14O4,270.08920894,Morinda citrifolia,Morinda,KNApSAcK
191,C00057670,942619-34-3,1-O-Octanoylsophorose,C20H36O12,468.22067662,Morinda citrifolia,Morinda,KNApSAcK
192,C00057671,942619-35-4,Nonioside E,C24H42O17,602.24219992,Morinda citrifolia,Morinda,KNApSAcK
193,C00057679,944746-18-3,Nonioside F,C28H50O17,658.30480017,Morinda citrifolia,Morinda,KNApSAcK
194,C00057680,944746-19-4,Nonioside G,C34H60O18,756.37796512,Morinda citrifolia,Morinda,KNApSAcK
195,C00057687,952489-74-6,Morindicone,C16H12O4,268.07355887,Morinda citrifolia,Morinda,KNApSAcK
196,C00057688,952489-75-7,Morinthone,C31H44O3,464.32904527,Morinda citrifolia,Morinda,KNApSAcK
197,C00057692,955092-67-8,Morinaphthalenone,C21H36O4,352.26135964,Morinda citrifolia,Morinda,KNApSAcK
198,C00057734,1005379-33-8,"1,3,5-Trihydroxy-2-methoxy-6-(methoxymethyl)anthraquinone",C17H14O7,330.0739528,Morinda citrifolia,Morinda,KNApSAcK
199,C00058275,942609-65-6,"1,1',5-Tri-O-methylmorindol",C18H16O6,328.09468824,Morinda citrifolia,Morinda,KNApSAcK
200,C00063713,1214993-02-8,Nonioside L,C16H28O10,380.16824712,Morinda citrifolia,Morinda,KNApSAcK
201,C00063751,1273182-57-2,Nonioside K,C17H30O11,410.1788118,Morinda citrifolia,Morinda,KNApSAcK
202,C00063752,1273182-61-8,Nonioside M,C16H28O10,380.16824712,Morinda citrifolia,Morinda,KNApSAcK
203,C00063753,1273182-74-3,Nonioside N,C17H30O12,426.17372642,Morinda citrifolia,Morinda,KNApSAcK
204,C00063754,1273182-78-7,Nonioside O,C16H28O11,396.16316174,Morinda citrifolia,Morinda,KNApSAcK
205,C00063822,1357351-70-2,Nonin B,C17H16O5,300.09977362,Morinda citrifolia,Morinda,KNApSAcK
206,C00063822,1357351-70-2,Nonin B,C17H16O5,300.09977362,Morinda pandurifolia,Morinda,KNApSAcK
207,C00063869,142878-32-8,"1,6-Dihydroxy-2-methoxyanthraquinone",C15H10O5,270.05282343,Morinda officinalis,Morinda,KNApSAcK
208,C00063920,152-84-1,Ruberythric acid,C25H26O13,534.13734092,Morinda officinalis,Morinda,KNApSAcK
209,C00063920,152-84-1,Ruberythric acid,C25H26O13,534.13734092,Morinda citrifolia,Morinda,KNApSAcK
210,C00063922,15219-93-9,Methyl alpha-D-fructofuranoside,C7H14O6,194.07903818,Morinda citrifolia,Morinda,KNApSAcK
211,C00063937,1561909-88-3,Umbellatolide A,C9H12O4,184.07355887,Morinda umbellata,Morinda,KNApSAcK
212,C00063938,1561909-92-9,Umbellatolide B,C9H12O4,184.07355887,Morinda umbellata,Morinda,KNApSAcK
213,C00063998,1673513-38-6,Morinquinone,C18H12O4,292.07355887,Morinda elliptica,Morinda,KNApSAcK
214,C00064004,170384-80-2,Morindolide,C9H12O3,168.07864425,Morinda officinalis,Morinda,KNApSAcK
215,C00064004,170384-80-2,Morindolide,C9H12O3,168.07864425,Morinda citrifolia,Morinda,KNApSAcK
216,C00064032,17526-17-9,Ibericin,C17H14O5,298.08412356,Morinda pandurifolia,Morinda,KNApSAcK
217,C00064032,17526-17-9,Ibericin,C17H14O5,298.08412356,Morinda citrifolia,Morinda,KNApSAcK
218,C00064163,21402-70-0,"13-Hydroxy-9,11,15-octadecatrienoic acid",C18H30O3,294.21949482,Morinda citrifolia,Morinda,KNApSAcK
219,C00064230,261155-46-8,"1,7-Dihydroxy-8-methoxy-2-methylanthraquinone",C16H12O5,284.06847349,Morinda pandurifolia,Morinda,KNApSAcK
220,C00064230,261155-46-8,"1,7-Dihydroxy-8-methoxy-2-methylanthraquinone",C16H12O5,284.06847349,Morinda citrifolia,Morinda,KNApSAcK
221,C00064252,28504-24-7,1-Methoxy-3-hydroxyanthraquinone,C15H10O4,254.05790881,Morinda citrifolia,Morinda,KNApSAcK
222,C00064252,28504-24-7,1-Methoxy-3-hydroxyanthraquinone,C15H10O4,254.05790881,Morinda pandurifolia,Morinda,KNApSAcK
223,C00064277,3274-20-2,2-Methoxyanthraquinone,C15H10O3,238.06299419,Morinda citrifolia,Morinda,KNApSAcK
224,C00064277,3274-20-2,2-Methoxyanthraquinone,C15H10O3,238.06299419,Morinda officinalis,Morinda,KNApSAcK
225,C00064316,390401-25-9,Decumbic acid,C9H12O4,184.07355887,Morinda citrifolia,Morinda,KNApSAcK
226,C00064316,390401-25-9,Decumbic acid,C9H12O4,184.07355887,Morinda pandurifolia,Morinda,KNApSAcK
227,C00064345,478-30-8,"2-Methyl-3,5,6-trihydroxyanthraquinone",C15H10O5,270.05282343,Morinda officinalis,Morinda,KNApSAcK
228,C00064345,478-30-8,"2-Methyl-3,5,6-trihydroxyanthraquinone",C15H10O5,270.05282343,Morinda citrifolia,Morinda,KNApSAcK
229,C00064429,602-63-1,"1,2-Dihydroxy-3-methylanthraquinone",C15H10O4,254.05790881,Morinda officinalis,Morinda,KNApSAcK
230,C00064429,602-63-1,"1,2-Dihydroxy-3-methylanthraquinone",C15H10O4,254.05790881,Morinda citrifolia,Morinda,KNApSAcK
231,C00064447,6219-65-4,"1,3-Dihydroxy-6-methylanthraquinone",C15H10O4,254.05790881,Morinda officinalis,Morinda,KNApSAcK
232,C00064447,6219-65-4,"1,3-Dihydroxy-6-methylanthraquinone",C15H10O4,254.05790881,Morinda citrifolia,Morinda,KNApSAcK
233,C00064455,6363-86-6,2-Formylanthraquinone,C15H8O3,236.04734412,Morinda citrifolia,Morinda,KNApSAcK
234,C00064519,74381-59-2,1-Methyl-3-hydroxyanthraquinone,C15H10O3,238.06299419,Morinda pandurifolia,Morinda,KNApSAcK
235,C00064519,74381-59-2,1-Methyl-3-hydroxyanthraquinone,C15H10O3,238.06299419,Morinda citrifolia,Morinda,KNApSAcK
236,C00064538,78964-45-1,Morofficinaloside,C17H26O11,406.14751167,Morinda citrifolia,Morinda,KNApSAcK
237,C00064538,78964-45-1,Morofficinaloside,C17H26O11,406.14751167,Morinda officinalis,Morinda,KNApSAcK
238,C00064541,82-29-1,Flavopurpurin,C14H8O5,256.03717337,Morinda pandurifolia,Morinda,KNApSAcK
239,C00064541,82-29-1,Flavopurpurin,C14H8O5,256.03717337,Morinda citrifolia,Morinda,KNApSAcK
240,C00064608,897627-41-7,Nonin C,C17H16O5,300.09977362,Morinda pandurifolia,Morinda,KNApSAcK
241,C00064608,897627-41-7,Nonin C,C17H16O5,300.09977362,Morinda citrifolia,Morinda,KNApSAcK
242,C00064629,93876-18-7,"1,3-Dimethoxy-2-methoxymethylanthraquinone",C18H16O5,312.09977362,Morinda pandurifolia,Morinda,KNApSAcK
243,C00064629,93876-18-7,"1,3-Dimethoxy-2-methoxymethylanthraquinone",C18H16O5,312.09977362,Morinda citrifolia,Morinda,KNApSAcK
244,C00064631,942619-33-2,Nonioside I,C18H32O12,440.18937649,Morinda citrifolia,Morinda,KNApSAcK
0,C00002214,6874-80-2,Calpurnine,C20H27N3O3,357.20524175,Brongniartia spp.,Brongniartia,KNApSAcK
1,C00002221,15358-48-2,13-Hydroxylupanine,C15H24N2O2,264.18377802,Brongniartia spp.,Brongniartia,KNApSAcK
2,C00026323,140459-55-8,Dehydroaphylline,C15H22N2O,246.17321334,Brongniartia spp.,Brongniartia,KNApSAcK
3,C00026331,114370-18-2,Homo-6-epipodopetaline,C21H33N3,327.26744807,Brongniartia spp.,Brongniartia,KNApSAcK
4,C00026332,38965-96-7,Homopiptanthine,C21H35N3,329.28309814,Brongniartia spp.,Brongniartia,KNApSAcK
0,C00000134,21293-29-8,Abscisic acid,C15H20O4,264.13615913,Zanthoxylum simulans,Zanthoxylum,KNApSAcK
1,C00000136,470-82-6,"1,8-Cineol",C10H18O,154.1357652,Zanthoxylum armatum,Zanthoxylum,KNApSAcK
2,C00000136,470-82-6,"1,8-Cineol",C10H18O,154.1357652,Zanthoxylum decaryi,Zanthoxylum,KNApSAcK
3,C00000136,470-82-6,"1,8-Cineol",C10H18O,154.1357652,Zanthoxylum bungeanum,Zanthoxylum,KNApSAcK
4,C00000149,6750-60-3,Espatulenol,C15H24O,220.18271539,Zanthoxylum armatum,Zanthoxylum,KNApSAcK
5,C00000184,2867-05-2,alpha-Thujene,C10H16,136.12520051,Zanthoxylum armatum,Zanthoxylum,KNApSAcK
6,C00000297,66-97-7,Ficusin,C11H6O3,186.03169406,Zanthoxylum flavum,Zanthoxylum,KNApSAcK
7,C00000488,103823-32-1,Culantraramine,C32H46N2O2,490.35592873,Zanthoxylum avicennae,Zanthoxylum,KNApSAcK
8,C00000488,103823-32-1,Culantraramine,C32H46N2O2,490.35592873,Zanthoxylum culantrillo,Zanthoxylum,KNApSAcK
9,C00000488,103823-32-1,Culantraramine,C32H46N2O2,490.35592873,Zanthoxylum chiriquinum,Zanthoxylum,KNApSAcK
10,C00000488,103823-32-1,Culantraramine,C32H46N2O2,490.35592873,Zanthoxylum procerum,Zanthoxylum,KNApSAcK
11,C00000489,103805-67-0,Culantraraminol,C32H48N2O3,508.36649341,Zanthoxylum procerum,Zanthoxylum,KNApSAcK
12,C00000489,103805-67-0,Culantraraminol,C32H48N2O3,508.36649341,Zanthoxylum avicennae,Zanthoxylum,KNApSAcK
13,C00000575,484-20-8,5-Methoxypsoralen,C12H8O4,216.04225874,Zanthoxylum schinifolium,Zanthoxylum,KNApSAcK
14,C00000575,484-20-8,5-Methoxypsoralen,C12H8O4,216.04225874,Zanthoxylum ailanthoides,Zanthoxylum,KNApSAcK
15,C00000583,482-27-9,Isopimpinellin,C13H10O5,246.05282343,Zanthoxylum belizense,Zanthoxylum,KNApSAcK
16,C00000584,13849-08-6,(+)-Marmesin,C14H14O4,246.08920894,Zanthoxylum arnottianum,Zanthoxylum,KNApSAcK
17,C00000584,13849-08-6,(+)-Marmesin,C14H14O4,246.08920894,Zanthoxylum belizense,Zanthoxylum,KNApSAcK
18,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum martinicense,Zanthoxylum,KNApSAcK
19,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum integrifoliolum,Zanthoxylum,KNApSAcK
20,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum culantrillo,Zanthoxylum,KNApSAcK
21,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum oxyphyllum,Zanthoxylum,KNApSAcK
22,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum capense,Zanthoxylum,KNApSAcK
23,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum caudatum,Zanthoxylum,KNApSAcK
24,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum valens,Zanthoxylum,KNApSAcK
25,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum usambarense,Zanthoxylum,KNApSAcK
26,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum tingoassuiba,Zanthoxylum,KNApSAcK
27,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum tetraspermum,Zanthoxylum,KNApSAcK
28,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum sprucei,Zanthoxylum,KNApSAcK
29,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum sp.,Zanthoxylum,KNApSAcK
30,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum rubescens,Zanthoxylum,KNApSAcK
31,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum rhetsa,Zanthoxylum,KNApSAcK
32,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum podocarpum,Zanthoxylum,KNApSAcK
33,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum pluviatile,Zanthoxylum,KNApSAcK
34,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum piperitum,Zanthoxylum,KNApSAcK
35,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum petiolare,Zanthoxylum,KNApSAcK
36,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum bungeanum,Zanthoxylum,KNApSAcK
37,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum nitidum,Zanthoxylum,KNApSAcK
38,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum naranjillo,Zanthoxylum,KNApSAcK
39,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum conspersipunctatum,Zanthoxylum,KNApSAcK
40,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum clava-herculis,Zanthoxylum,KNApSAcK
41,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum chalybeum,Zanthoxylum,KNApSAcK
42,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum acanthopodium,Zanthoxylum,KNApSAcK
43,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum alatum,Zanthoxylum,KNApSAcK
44,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum americanum,Zanthoxylum,KNApSAcK
45,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum armatum,Zanthoxylum,KNApSAcK
46,C00000601,607-80-7,(+)-Sesamin,C20H18O6,354.11033831,Zanthoxylum arnottianum,Zanthoxylum,KNApSAcK
47,C00000604,29388-59-8,(-)-Secoisolariciresinol,C20H26O6,362.17293856,Zanthoxylum ailanthoides,Zanthoxylum,KNApSAcK
48,C00000606,580-72-3,(-)-Matairesinol,C20H22O6,358.14163844,Zanthoxylum schinifolium,Zanthoxylum,KNApSAcK
49,C00000606,580-72-3,(-)-Matairesinol,C20H22O6,358.14163844,Zanthoxylum kellermanii,Zanthoxylum,KNApSAcK
50,C00000627,6216-81-5,Lirioresinol B,C22H26O8,418.16276781,Zanthoxylum simulans,Zanthoxylum,KNApSAcK
51,C00000640,526-06-7,(+)-Eudesmin,C22H26O6,386.17293856,Zanthoxylum culantrillo,Zanthoxylum,KNApSAcK
52,C00000640,526-06-7,(+)-Eudesmin,C22H26O6,386.17293856,Zanthoxylum acanthopodium,Zanthoxylum,KNApSAcK
53,C00000640,526-06-7,(+)-Eudesmin,C22H26O6,386.17293856,Zanthoxylum oxyphyllum,Zanthoxylum,KNApSAcK
54,C00000640,526-06-7,(+)-Eudesmin,C22H26O6,386.17293856,Zanthoxylum fagara,Zanthoxylum,KNApSAcK
55,C00000640,526-06-7,(+)-Eudesmin,C22H26O6,386.17293856,Zanthoxylum alatum,Zanthoxylum,KNApSAcK
56,C00000642,13060-14-5,(+)-Yangambin,C24H30O8,446.19406794,Zanthoxylum leprieurii,Zanthoxylum,KNApSAcK
57,C00000643,36150-23-9,Kobusin,C21H22O6,370.14163844,Zanthoxylum valens,Zanthoxylum,KNApSAcK
58,C00000643,36150-23-9,Kobusin,C21H22O6,370.14163844,Zanthoxylum culantrillo,Zanthoxylum,KNApSAcK
59,C00000655,55332-75-7,Ligballinol,C18H18O4,298.12050906,Zanthoxylum wutaiense,Zanthoxylum,KNApSAcK
60,C00000698,60102-89-8,(+)-Epieudesmin,C22H26O6,386.17293856,Zanthoxylum oxyphyllum,Zanthoxylum,KNApSAcK
61,C00000698,60102-89-8,(+)-Epieudesmin,C22H26O6,386.17293856,Zanthoxylum acanthopodium,Zanthoxylum,KNApSAcK
62,C00000698,60102-89-8,(+)-Epieudesmin,C22H26O6,386.17293856,Zanthoxylum alatum,Zanthoxylum,KNApSAcK
63,C00000698,60102-89-8,(+)-Epieudesmin,C22H26O6,386.17293856,Zanthoxylum culantrillo,Zanthoxylum,KNApSAcK
64,C00000698,60102-89-8,(+)-Epieudesmin,C22H26O6,386.17293856,Zanthoxylum fagara,Zanthoxylum,KNApSAcK
65,C00000805,80-56-8,alpha-Pinene,C10H16,136.12520051,Zanthoxylum leprieurii,Zanthoxylum,KNApSAcK
66,C00000805,80-56-8,alpha-Pinene,C10H16,136.12520051,Zanthoxylum armatum,Zanthoxylum,KNApSAcK
67,C00000816,127-91-3,beta-Pinene,C10H16,136.12520051,Zanthoxylum decaryi,Zanthoxylum,KNApSAcK
68,C00000816,127-91-3,beta-Pinene,C10H16,136.12520051,Zanthoxylum armatum,Zanthoxylum,KNApSAcK
69,C00000823,138-86-3,Limonene,C10H16,136.12520051,Zanthoxylum armatum,Zanthoxylum,KNApSAcK
70,C00000843,3338-55-4,cis-beta-Ocimene,C10H16,136.12520051,Zanthoxylum armatum,Zanthoxylum,KNApSAcK
71,C00000861,586-62-9,alpha-Terpinolene,C10H16,136.12520051,Zanthoxylum armatum,Zanthoxylum,KNApSAcK
72,C00000970,520-26-3,Hesperidin,C28H34O15,610.18977042,Zanthoxylum dipetalum,Zanthoxylum,KNApSAcK
73,C00001104,571-72-2,Tambulin,C18H16O7,344.08960287,Zanthoxylum acanthopodium,Zanthoxylum,KNApSAcK
