,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
178,C00003911,13003-74-2,"5-Hydroxy-7,8,3',4'-tetramethoxyflavone",C19H18O7,358.10525293,Cowania mexicana var. Stansburiana,Riana,KNApSAcK
179,C00003993,,"5,7,3'-Trihydroxy-4',5'-dimethoxy-6,8-dimethylflavone",C19H18O7,358.10525293,Alluaudiopsis marnieriana,Riana,KNApSAcK
180,C00004157,17306-46-6,Rhoifolin,C27H30O14,578.16355567,Valeriana hardwickii,Riana,KNApSAcK
181,C00004205,480-36-4,Acacetin-7-O-rutinoside,C28H32O14,592.17920573,Valeriana hardwickii,Riana,KNApSAcK
182,C00004211,63947-68-2,Acacetin 7-[2'''-(2-methylbutyryl)rutinoside],C33H40O15,676.23672061,Valeriana wallichii,Riana,KNApSAcK
183,C00004212,63947-69-3,Acacetin 7-[3'''-(2-methylbutyryl)rutinoside],C33H40O15,676.23672061,Valeriana wallichii,Riana,KNApSAcK
184,C00004266,5373-11-5,Cinaroside,C21H20O11,448.10056148,Valeriana chionophila,Riana,KNApSAcK
185,C00004266,5373-11-5,Cinaroside,C21H20O11,448.10056148,Valeriana fedtschenkoi,Riana,KNApSAcK
186,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Consolida oliveriana,Riana,KNApSAcK
187,C00004573,15486-34-7,"3,7,4'-Tri-O-methylkaempferol",C18H16O6,328.09468824,Sideritis kuegleriana,Riana,KNApSAcK
188,C00004580,20870-06-8,Fisetin 3-methyl ether,C16H12O6,300.06338812,Senna lindheimeriana,Riana,KNApSAcK
189,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Valeriana officinalis,Riana,KNApSAcK
190,C00004633,529-51-1,Azaleatin,C16H12O7,316.05830274,Senna lindheimeriana,Riana,KNApSAcK
191,C00005137,23627-87-4,Kaempferol 3-O-galactoside,C21H20O11,448.10056148,Consolida oliveriana,Riana,KNApSAcK
192,C00005185,134981-93-4,Kaempferol 3-glucoside-7-glucuronide,C27H28O17,624.13264947,Tulipa gesneriana,Riana,KNApSAcK
193,C00005235,134981-91-2,Kaempferol 3-gentiobioside-7-glucuronide,C33H38O22,786.1854729,Tulipa gesneriana,Riana,KNApSAcK
194,C00005239,34336-18-0,Kaempferol 3-rutinoside-7-glucoside,C33H40O20,756.21129372,Tulipa gesneriana,Riana,KNApSAcK
195,C00005241,135093-73-1,Kaempferol 3-rutinoside-7-glucuronide,C33H38O21,770.19055828,Tulipa gesneriana,Riana,KNApSAcK
196,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Consolida oliveriana,Riana,KNApSAcK
197,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Valeriana fedtschenkoi,Riana,KNApSAcK
198,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Valeriana chionophila,Riana,KNApSAcK
199,C00005429,134981-92-3,Quercetin 3-glucoside-7-glucuronide,C27H28O18,640.12756409,Tulipa gesneriana,Riana,KNApSAcK
200,C00005468,134981-90-1,Quercetin 3-gentiobioside-7-glucuronide,C33H38O23,802.18038753,Tulipa gesneriana,Riana,KNApSAcK
201,C00005472,30311-61-6,Quercetin 3-rutinoside-7-glucoside,C33H40O21,772.20620834,Tulipa gesneriana,Riana,KNApSAcK
202,C00005474,135093-72-0,Quercetin 3-rutinoside-7-glucuronide,C33H38O22,786.1854729,Tulipa gesneriana,Riana,KNApSAcK
203,C00005514,34202-83-0,Rhamnetin 3-rutinoside,C28H32O16,624.16903498,Suriana maritima,Riana,KNApSAcK
204,C00005548,604-80-8,Isorhamnetin 3-O-rutinoside,C28H32O16,624.16903498,Acacia sieberiana,Riana,KNApSAcK
205,C00005950,,Quercetin 3-(2''-galloylgalactoside),C28H24O16,616.10643472,Euphorbia seguieriana,Riana,KNApSAcK
206,C00006090,28225-10-7,6-C-Glucopyranosylkaempferol,C21H20O11,448.10056148,Zelkova shneideriana,Riana,KNApSAcK
207,C00006091,3682-03-9,(2S)-Naringenin 6-C-beta-D-glucopyranoside,C21H22O10,434.12129692,Tulipa gesneriana,Riana,KNApSAcK
208,C00006432,27542-37-6,Talbotaflavone,C30H20O10,540.10564686,Garcinia bakeriana,Riana,KNApSAcK
209,C00006435,16851-21-1,Fukugetin,C30H20O11,556.10056148,Garcinia gardneriana,Riana,KNApSAcK
210,C00006442,18412-96-9,GB-2a,C30H22O11,558.11621155,Garcinia bakeriana,Riana,KNApSAcK
211,C00006460,69389-66-8,4'-O-Methylcupressuflavone,C31H20O10,552.10564686,Garcinia bakeriana,Riana,KNApSAcK
212,C00006487,21763-71-3,7-O-methylamentoflavone,C31H20O10,552.10564686,Cupressus cashmeriana,Riana,KNApSAcK
213,C00006535,20931-58-2,Isocryptomerin,C31H20O10,552.10564686,Cupressus cashmeriana,Riana,KNApSAcK
214,C00006614,13306-05-3,Cyanidin,C15H11O6,287.05556308,Valeriana spryginii,Riana,KNApSAcK
215,C00006649,86279-08-5,Pelargonidin 3-sophoroside-7-glucoside,C33H41O20,757.21911875,Watsonia meriana,Riana,KNApSAcK
216,C00006650,57186-11-5,Cyanidin 3-arabinoside,C20H19O10,419.09782183,Cinchona ledgeriana,Riana,KNApSAcK
217,C00006703,68735-95-5,Vincanin B,C27H31O16,611.16120995,Tulipa gesneriana,Riana,KNApSAcK
218,C00006751,32221-58-2,Hirsutin,C30H37O17,669.20307476,Primula cashmiriana,Riana,KNApSAcK
219,C00007190,487-36-5,(+)-Pinoresinol,C20H22O6,358.14163844,Valeriana officinalis,Riana,KNApSAcK
220,C00007191,81426-17-7,(+)-8-Hydroxypinoresinol,C20H22O7,374.13655306,Valeriana prionophylla,Riana,KNApSAcK
221,C00007191,81426-17-7,(+)-8-Hydroxypinoresinol,C20H22O7,374.13655306,Valeriana laxiflora,Riana,KNApSAcK
222,C00007191,81426-17-7,(+)-8-Hydroxypinoresinol,C20H22O7,374.13655306,Valeriana officinalis,Riana,KNApSAcK
223,C00007242,495-61-4,beta-Bisabolene,C15H24,204.18780077,Valeriana officinalis,Riana,KNApSAcK
224,C00007268,372-97-4,"(2E,6E)-Farnesyl diphosphate",C15H28O7P2,382.13102623,Valeriana officinalis,Riana,KNApSAcK
225,C00007322,23290-26-8,delta7-Avenasterol,C29H48O,412.37051615,Coffea charrieriana,Riana,KNApSAcK
226,C00007355,21973-60-4,8-Methylsulfinyloctyl glucosinolate,C16H31NO10S3,493.11100841,Rorippa hilariana,Riana,KNApSAcK
227,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Lepidozia fauriana,Riana,KNApSAcK
228,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Valeriana officinalis,Riana,KNApSAcK
229,C00007586,19041-09-9,Gluconapin,C11H19NO9S2,373.05012267,Rorippa hilariana,Riana,KNApSAcK
230,C00007636,483-76-1,delta-Cadinene,C15H24,204.18780077,Valeriana officinalis,Riana,KNApSAcK
231,C00007636,483-76-1,delta-Cadinene,C15H24,204.18780077,Ocotea valeriana,Riana,KNApSAcK
232,C00007805,19253-84-0,4-Hydroxybenzyl glucosinolate,C14H19NO10S2,425.0450373,Rorippa hilariana,Riana,KNApSAcK
233,C00008345,88839-96-7,"5,7,3'-Trihydroxy-4',5'-dimethoxy-6,8-di-C-methylflavanone",C19H20O7,360.12090299,Alluaudiopsis marnieriana,Riana,KNApSAcK
234,C00008817,970-73-0,(+)-Gallocatechin,C15H14O7,306.0739528,Acacia sieberiana,Riana,KNApSAcK
235,C00009480,78134-85-7,Junipegenin B,C18H16O7,344.08960287,Iris kashmiriana,Riana,KNApSAcK
236,C00009862,128700-90-3,Iriskashmirianin,C18H14O7,342.0739528,Iris kashmiriana,Riana,KNApSAcK
237,C00009863,128700-91-4,Isoiriskashmirianin,C18H14O7,342.0739528,Iris kashmiriana,Riana,KNApSAcK
238,C00010569,6926-08-5,Harpagide,C15H24O10,364.13694699,Scrophularia buergeriana,Riana,KNApSAcK
239,C00010581,31078-10-1,Isovaltrate,C22H30O8,422.19406794,Valeriana edulis,Riana,KNApSAcK
240,C00010581,31078-10-1,Isovaltrate,C22H30O8,422.19406794,Valeriana condamoana,Riana,KNApSAcK
241,C00010581,31078-10-1,Isovaltrate,C22H30O8,422.19406794,Valeriana pulchella,Riana,KNApSAcK
242,C00010581,31078-10-1,Isovaltrate,C22H30O8,422.19406794,Valeriana sorbifolia,Riana,KNApSAcK
243,C00010581,31078-10-1,Isovaltrate,C22H30O8,422.19406794,Valeriana priophylla,Riana,KNApSAcK
244,C00010581,31078-10-1,Isovaltrate,C22H30O8,422.19406794,Valeriana officinalis,Riana,KNApSAcK
245,C00010581,31078-10-1,Isovaltrate,C22H30O8,422.19406794,Valeriana micropterina,Riana,KNApSAcK
246,C00010581,31078-10-1,Isovaltrate,C22H30O8,422.19406794,Valeriana jatamansii,Riana,KNApSAcK
247,C00010581,31078-10-1,Isovaltrate,C22H30O8,422.19406794,Valeriana jatamansi,Riana,KNApSAcK
248,C00010586,64703-85-1,Kanokoside A,C21H32O12,476.18937649,Valeriana officinalis,Riana,KNApSAcK
249,C00010587,64703-87-3,Kanokoside C,C27H42O17,638.24219992,Valeriana officinalis,Riana,KNApSAcK
250,C00010645,53962-20-2,Patrinoside,C21H34O11,462.21011193,Valeriana officinalis,Riana,KNApSAcK
251,C00010647,64703-88-4,Kanokoside D,C27H44O16,624.26293536,Valeriana officinalis,Riana,KNApSAcK
252,C00010723,29505-31-5,Valerosidate,C21H34O11,462.21011193,Valeriana jatamansi,Riana,KNApSAcK
253,C00010723,29505-31-5,Valerosidate,C21H34O11,462.21011193,Valeriana officinalis,Riana,KNApSAcK
254,C00010723,29505-31-5,Valerosidate,C21H34O11,462.21011193,Valeriana spp.,Riana,KNApSAcK
255,C00010723,29505-31-5,Valerosidate,C21H34O11,462.21011193,Valeriana jatamansii,Riana,KNApSAcK
256,C00010724,25161-41-5,Acevaltrate,C24H32O10,480.19954724,Valeriana spp,Riana,KNApSAcK
257,C00010724,25161-41-5,Acevaltrate,C24H32O10,480.19954724,Valeriana spp.,Riana,KNApSAcK
258,C00010724,25161-41-5,Acevaltrate,C24H32O10,480.19954724,Valeriana wallichi,Riana,KNApSAcK
259,C00010724,25161-41-5,Acevaltrate,C24H32O10,480.19954724,Valeriana officinalis,Riana,KNApSAcK
260,C00010724,25161-41-5,Acevaltrate,C24H32O10,480.19954724,Valeriana jatamansi,Riana,KNApSAcK
261,C00010866,1076-56-8,3-Methoxy-p-cymene,C11H16O,164.12011513,Valeriana officinalis,Riana,KNApSAcK
262,C00010868,5989-27-5,(+)-Limonene,C10H16,136.12520051,Eucalyptus staigeriana,Riana,KNApSAcK
263,C00010868,5989-27-5,(+)-Limonene,C10H16,136.12520051,Valeriana jatamansii,Riana,KNApSAcK
264,C00010868,5989-27-5,(+)-Limonene,C10H16,136.12520051,Valeriana officinalis var.latifolia,Riana,KNApSAcK
265,C00010872,555-10-2,beta-Phellandrene,C10H16,136.12520051,Valeriana officinalis,Riana,KNApSAcK
266,C00010874,99-84-3,beta-Terpinen,C10H16,136.12520051,Valeriana officinalis,Riana,KNApSAcK
267,C00010934,586-82-3,p-Menth-3-en-1-ol,C10H18O,154.1357652,Valeriana officinalis,Riana,KNApSAcK
268,C00011058,471-84-1,(-)-alpha-Fenchene,C10H16,136.12520051,Valeriana officinalis,Riana,KNApSAcK
269,C00011067,508-32-7,Teresantanane,C10H16,136.12520051,Valeriana officinalis,Riana,KNApSAcK
270,C00011095,190279-20-0,"Cyanidin 3-O-[beta-D-glucopyranoside]-7,3'-di-O-[6-O-(sinapyl)-beta-D-glucopyranoside]",C55H61O29,1185.32985099,Phalaenopsis sanderiana,Riana,KNApSAcK
271,C00011095,190279-20-0,"Cyanidin 3-O-[beta-D-glucopyranoside]-7,3'-di-O-[6-O-(sinapyl)-beta-D-glucopyranoside]",C55H61O29,1185.32985099,Phalaenopsis schilleriana,Riana,KNApSAcK
272,C00011096,190279-21-1,"Cyanidin 3-O-[6-O-(malonyl)-beta-D-glucopyranoside]-7,3'-di-O-[6-O-(sinapyl)-beta-D-glucopyranoside]",C58H63O32,1271.33024492,Phalaenopsis schilleriana,Riana,KNApSAcK
273,C00011096,190279-21-1,"Cyanidin 3-O-[6-O-(malonyl)-beta-D-glucopyranoside]-7,3'-di-O-[6-O-(sinapyl)-beta-D-glucopyranoside]",C58H63O32,1271.33024492,Phalaenopsis sanderiana,Riana,KNApSAcK
274,C00011153,476-66-4,Ellagic acid,C14H6O8,302.00626717,Valeriana officinalis,Riana,KNApSAcK
275,C00011717,34323-15-4,Germacrene C,C15H24,204.18780077,Valeriana officinalis,Riana,KNApSAcK
276,C00011720,23986-74-5,(-)-Germacrene D,C15H24,204.18780077,Valeriana officinalis,Riana,KNApSAcK
277,C00011720,23986-74-5,(-)-Germacrene D,C15H24,204.18780077,Ocotea valeriana,Riana,KNApSAcK
278,C00012005,639-99-6,(-)-Elemol,C15H26O,222.19836545,Valeriana officinalis,Riana,KNApSAcK
279,C00012011,20307-84-0,delta-Elemene,C15H24,204.18780077,Lepidozia fauriana,Riana,KNApSAcK
280,C00012011,20307-84-0,delta-Elemene,C15H24,204.18780077,Valeriana officinalis,Riana,KNApSAcK
281,C00012012,29873-99-2,(-)-gamma-Elemene,C15H24,204.18780077,Valeriana officinalis,Riana,KNApSAcK
282,C00012014,5951-67-7,alpha-Elemene,C15H24,204.18780077,Valeriana officinalis,Riana,KNApSAcK
283,C00012245,97233-10-8,Calbertolide C,C20H26O6,362.17293856,Calea berteriana,Riana,KNApSAcK
284,C00012390,98644-44-1,Calbertolide A,C17H20O5,304.13107375,Calea berteriana,Riana,KNApSAcK
285,C00012391,98659-28-0,Calbertolide B,C17H20O6,320.12598837,Calea berteriana,Riana,KNApSAcK
286,C00012425,24703-35-3,(+)-Bicyclogermacrene,C15H24,204.18780077,Valeriana officinalis,Riana,KNApSAcK
287,C00012425,24703-35-3,(+)-Bicyclogermacrene,C15H24,204.18780077,Frullania solanderiana,Riana,KNApSAcK
288,C00012471,68832-35-9,(+)-9-epi-beta-Caryophyllene,C15H24,204.18780077,Valeriana officinalis,Riana,KNApSAcK
289,C00012483,1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Valeriana officinalis,Riana,KNApSAcK
290,C00012518,66389-22-8,delta-Cuprenene,C15H24,204.18780077,Lepidozia fauriana,Riana,KNApSAcK
291,C00012801,74144-55-1,alpha-Verbesinol,C15H26O,222.19836545,Bazzania fauriana,Riana,KNApSAcK
292,C00012813,16641-47-7,Kongol,C15H26O,222.19836545,Valeriana officinalis L.,Riana,KNApSAcK
293,C00013329,520-32-1,Tricin,C17H14O7,330.0739528,Valeriana laxiflora,Riana,KNApSAcK
294,C00013386,5526-57-8,6-Methylapigenin,C16H12O5,284.06847349,Valeriana wallichii,Riana,KNApSAcK
295,C00013474,182232-34-4,Hookerianin,C23H20O6,392.12598837,Tephrosia hookeriana,Riana,KNApSAcK
296,C00013475,204514-57-8,Tephrorianin,C24H20O7,420.12090299,Tephrosia hookeriana,Riana,KNApSAcK
297,C00013595,41365-32-6,Cirsilineol,C18H16O7,344.08960287,Artemisia oliveriana,Riana,KNApSAcK
298,C00013627,194602-91-0,Acacetin 7-(2G-rhamnosyl)-rutinoside,C34H42O18,738.23711454,Valeriana hardwickii,Riana,KNApSAcK
299,C00014793,247570-51-0,Delphinidin 3-[6-(2-acetylrhamnosyl)glucoside],C29H33O17,653.17177463,Tulipa gesneriana,Riana,KNApSAcK
300,C00014794,247570-50-9,Delphinidin 3-[6-(3-acetylrhamnosyl)glucoside],C29H33O17,653.17177463,Tulipa gesneriana,Riana,KNApSAcK
301,C00015762,17635-59-5,Dihydropinosylvin monomethyl ether,C15H16O2,228.11502975,Pinus balfouriana,Riana,KNApSAcK
302,C00015797,32507-66-7,Isorhapontigenin,C15H14O4,258.08920894,Picea mariana,Riana,KNApSAcK
303,C00016958,20071-49-2,gamma-Maaliene,C15H24,204.18780077,Frullania solanderiana,Riana,KNApSAcK
304,C00016959,527-90-2,(+)-Maaliol,C15H26O,222.19836545,Valeriana officinalis,Riana,KNApSAcK
305,C00016959,527-90-2,(+)-Maaliol,C15H26O,222.19836545,Lepidozia fauriana,Riana,KNApSAcK
306,C00016959,527-90-2,(+)-Maaliol,C15H26O,222.19836545,Valeriana wallichii,Riana,KNApSAcK
307,C00016987,4674-50-4,(+)-Nootkatone,C15H22O,218.16706532,Valeriana jatamansi,Riana,KNApSAcK
308,C00016987,4674-50-4,(+)-Nootkatone,C15H22O,218.16706532,Valeriana officinalis,Riana,KNApSAcK
309,C00016998,117005-44-4,(+)-Valencenol,C15H26O,222.19836545,Bazzania fauriana,Riana,KNApSAcK
310,C00016999,20489-45-6,(+)-Valerianol,C15H26O,222.19836545,Valeriana officinalis,Riana,KNApSAcK
311,C00017513,2658-82-4,Fauronyl acetate,C17H28O3,280.20384476,Valeriana officinalis var. latifolia,Riana,KNApSAcK
312,C00017514,2649-70-9,Kanokonol,C15H26O2,238.19328007,Valeriana wallichi,Riana,KNApSAcK
313,C00017514,2649-70-9,Kanokonol,C15H26O2,238.19328007,Valeriana wallichii,Riana,KNApSAcK
314,C00017515,5090-54-0,(-)-Valeranone,C15H26O,222.19836545,Valeriana officinalis,Riana,KNApSAcK
315,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Valeriana laxiflora,Riana,KNApSAcK
316,C00019503,173994-02-0,Isocladrastin,C18H16O6,328.09468824,Iris kashmiriana,Riana,KNApSAcK
317,C00019504,173792-46-6,Kashmigenin,C18H14O7,342.0739528,Iris kashmiriana,Riana,KNApSAcK
318,C00020065,481-34-5,(-)-alpha-Cadinol,C15H26O,222.19836545,Ocotea valeriana,Riana,KNApSAcK
319,C00020066,5937-11-1,epi-alpha-Cadinol,C15H26O,222.19836545,Valeriana officinalis,Riana,KNApSAcK
320,C00020067,21391-99-1,alpha-Calacorene,C15H20,200.15650064,Valeriana officinalis,Riana,KNApSAcK
321,C00020130,24268-39-1,gamma-Muurolene,C15H24,204.18780077,Valeriana officinalis,Riana,KNApSAcK
322,C00020135,105661-29-8,14-Hydroxy alpha-muurolene,C15H24O,220.18271539,Valeriana officinalis,Riana,KNApSAcK
323,C00020354,103223-36-5,Cyclokessyl acetate,C17H26O3,278.1881947,Valeriana fauriei,Riana,KNApSAcK
324,C00020377,3691-12-1,alpha-Guaiene,C15H24,204.18780077,Valeriana officinalis,Riana,KNApSAcK
325,C00020395,87827-55-2,Alismol,C15H24O,220.18271539,Valeriana officinalis,Riana,KNApSAcK
326,C00020409,6090-27-3,Nardol,C15H26O,222.19836545,Valeriana sp.,Riana,KNApSAcK
327,C00020421,6894-57-1,Kessoglycol,C15H26O3,254.1881947,Valeriana officinalis,Riana,KNApSAcK
328,C00020422,3321-65-1,alpha-Kessyl alcohol,C15H26O2,238.19328007,Valeriana officinalis,Riana,KNApSAcK
329,C00020423,3321-66-2,Kessane,C15H26O,222.19836545,Valeriana officinalis,Riana,KNApSAcK
330,C00020514,89647-87-0,Integrifolin,C15H18O4,262.12050906,Soroseris hookeriana Stebbins subsp.erysimoides (Hand.Mazz.),Riana,KNApSAcK
331,C00021213,489-41-8,(-)-Globulol,C15H26O,222.19836545,Valeriana officinalis,Riana,KNApSAcK
332,C00021213,489-41-8,(-)-Globulol,C15H26O,222.19836545,Lepidozia fauriana,Riana,KNApSAcK
333,C00021217,552-02-3,Viridiflorol,C15H26O,222.19836545,Lepidozia fauriana,Riana,KNApSAcK
334,C00021220,21747-46-6,Viridiflorene,C15H24,204.18780077,Valeriana officinalis,Riana,KNApSAcK
335,C00021227,489-40-7,alpha-Gurjunene,C15H24,204.18780077,Valeriana officinalis,Riana,KNApSAcK
336,C00021229,25246-27-9,allo-Aromadendrene,C15H24,204.18780077,Lepidozia fauriana,Riana,KNApSAcK
337,C00021229,25246-27-9,allo-Aromadendrene,C15H24,204.18780077,Valeriana officinalis,Riana,KNApSAcK
338,C00021230,489-39-4,(+)-Aromadendrene,C15H24,204.18780077,Lepidozia fauriana,Riana,KNApSAcK
339,C00021253,73407-82-6,Plagiochilal A,C15H20O2,232.14632988,Plagiochila hattoriana,Riana,KNApSAcK
340,C00021269,70447-97-1,Plagiochilin B,C21H28O8,408.17841787,Plagiochila hattoriana,Riana,KNApSAcK
341,C00021290,514-51-2,beta-Patchoulene,C15H24,204.18780077,Valeriana wallichii,Riana,KNApSAcK
342,C00021291,1619-16-5,Valerenolic acid,C15H22O3,250.15689457,Valeriana officinalis,Riana,KNApSAcK
343,C00021292,84638-55-1,Acetylvalerenolic acid,C17H24O4,292.16745925,Valeriana officinalis,Riana,KNApSAcK
344,C00021294,101628-22-2,Valerenol,C15H24O,220.18271539,Valeriana officinalis,Riana,KNApSAcK
345,C00021295,4176-16-3,Valerenal,C15H22O,218.16706532,Valeriana officinalis,Riana,KNApSAcK
346,C00021434,84014-68-6,(+)-Pacifigorgiol,C15H26O,222.19836545,Valeriana officinalis,Riana,KNApSAcK
347,C00021435,90988-77-5,(-)-Pacifigorgiol,C15H26O,222.19836545,Valeriana officinalis,Riana,KNApSAcK
348,C00021436,90138-52-6,Tamariscol,C15H26O,222.19836545,Valeriana officinalis,Riana,KNApSAcK
349,C00021720,546-28-1,beta-Cedrene,C15H24,204.18780077,Lepidozia fauriana,Riana,KNApSAcK
350,C00021833,56684-97-0,beta-Panasinsene,C15H24,204.18780077,Valeriana jatamansii,Riana,KNApSAcK
351,C00021886,39863-73-5,beta-Barbatene,C15H24,204.18780077,Lepidozia fauriana,Riana,KNApSAcK
352,C00021917,21682-87-1,Faurinone,C15H26O,222.19836545,Valeriana officinalis,Riana,KNApSAcK
353,C00021963,6892-80-4,Widdrol,C15H26O,222.19836545,Valeriana officinalis,Riana,KNApSAcK
354,C00021968,4586-22-5,alpha-Caryophyllene alcohol,C15H26O,222.19836545,Valeriana officinalis,Riana,KNApSAcK
355,C00023167,126223-72-1,Ceratoxanthin,C40H58O2,570.44368109,Ceratozamia kuesteriana,Riana,KNApSAcK
356,C00023168,20126-73-2,Semi-beta-carotenone,C40H56O2,568.42803103,Ceratozamia kuesteriana,Riana,KNApSAcK
357,C00024281,4835-69-2,(+)-Quebrachidine,C21H24N2O3,352.17869265,Alstonia muelleriana,Riana,KNApSAcK
358,C00024641,6880-91-7,Dihydrochelerythrine,C21H19NO4,349.1314081,Corydalis ledebouriana,Riana,KNApSAcK
359,C00024659,548-30-1,Oxosanguinarine,C20H13NO5,347.07937253,Corydalis ledebouriana,Riana,KNApSAcK
360,C00024668,3486-66-6,Coptisine,C19H14NO4,320.09228294,Corydalis ledebouriana,Riana,KNApSAcK
361,C00025142,464-86-8,Epiquinamine,C19H24N2O2,312.18377802,Cinchona ledgeriana,Riana,KNApSAcK
362,C00025201,464-85-7,Quinamine,C19H24N2O2,312.18377802,Cinchona ledgeriana,Riana,KNApSAcK
363,C00025272,2810-21-1,(+)-Stepharine,C18H19NO3,297.13649348,Sciadotenia eichleriana Miers,Riana,KNApSAcK
364,C00025611,62057-36-7,Grisabine,C37H42N2O6,610.30428709,Abuta grisebachii Triana & Planch,Riana,KNApSAcK
365,C00025611,62057-36-7,Grisabine,C37H42N2O6,610.30428709,Sciadotenia eichleriana Miers,Riana,KNApSAcK
366,C00025652,2196-60-3,(+)-Coclaurine,C17H19NO3,285.13649348,Sciadotenia eichleriana Miers,Riana,KNApSAcK
367,C00025672,66254-51-1,(+)-N-Methyl-7-O-demethylpeinamine,C36H38N2O6,594.27298696,Abuta grisebachii Triana & Planch,Riana,KNApSAcK
368,C00025675,2169-44-0,(+)-N-Methyllaurotetanine,C20H23NO4,341.16270823,Phylica fengeriana,Riana,KNApSAcK
369,C00025880,6859-66-1,Magnolin,C36H40N2O6,596.28863702,Abuta grisebachii Triana & Planch,Riana,KNApSAcK
370,C00025936,66288-77-5,Macolidine,C36H38N2O6,594.27298696,Abuta grisebachii Triana & Planch,Riana,KNApSAcK
371,C00026007,64625-88-3,Peinamine,C36H38N2O6,594.27298696,Abuta grisebachii Triana & Planch,Riana,KNApSAcK
372,C00026478,91-22-5,Quinoline,C9H7N,129.05784923,Cinchona ledgeriana,Riana,KNApSAcK
373,C00026780,156312-09-3,Bauerine A,C12H9ClN2,216.04542601,Dichothrix paueriana (Grun.) Bornet & Flahault,Riana,KNApSAcK
374,C00026780,156312-09-3,Bauerine A,C12H9ClN2,216.04542601,Dichotrix baueriana,Riana,KNApSAcK
375,C00026830,35804-91-2,Alstonisine,C20H22N2O3,338.16304258,Alstonia muelleriana Domin,Riana,KNApSAcK
376,C00026840,4147-37-9,meso-Chimonanthine,C22H26N4,346.21574686,Psychotria forsteriana,Riana,KNApSAcK
377,C00026987,383191-02-4,Fasmerianamine A,C25H24N4O6S2,540.11372599,Hypsistozoa fasmeriana,Riana,KNApSAcK
378,C00026988,383191-03-5,Fasmerianamine B,C24H22N4O6S2,526.09807593,Hypsistozoa fasmeriana,Riana,KNApSAcK
379,C00027065,25921-22-6,Alstonerine,C21H24N2O2,336.18377802,Alstonia muelleriana,Riana,KNApSAcK
380,C00028084,181798-46-9,Consolidine,C25H41NO7,467.28830267,Consolida oliveriana DC Schrod,Riana,KNApSAcK
381,C00028088,56816-35-4,Corysolidine,C20H19NO6,369.12123735,Corydalis ledebouriana,Riana,KNApSAcK
382,C00028303,65967-20-6,Gigactonine,C24H39NO7,453.27265261,Consolida oliveriana DC Schrod,Riana,KNApSAcK
383,C00028885,116339-93-6,Pubescenine,C26H41NO8,495.28321729,Consolida oliveriana DC Schrod,Riana,KNApSAcK
384,C00028970,192385-48-1,Sarcovagine C,C30H50N2O3,486.38214348,Sarcococca hookeriana,Riana,KNApSAcK
385,C00029058,20824-29-7,Strictosidine,C27H34N2O9,530.2264307,Cinchona ledgeriana,Riana,KNApSAcK
386,C00029349,87978-33-4,(Z)-alpha-trans-Bergamotol acetate,C17H26O2,262.19328007,Valeriana officinalis,Riana,KNApSAcK
387,C00029369,15051-81-7,10-epi-gamma-Eudesmol,C15H26O,222.19836545,Valeriana officinalis,Riana,KNApSAcK
388,C00029544,562-74-3,4-Terpineol,C10H18O,154.1357652,Valeriana officinalis,Riana,KNApSAcK
389,C00029601,82509-41-9,8-Epiloganic acid,C16H24O10,376.13694699,Plantago hookeriana,Riana,KNApSAcK
390,C00029633,7372-30-7,Acetylursolic acid,C32H50O4,498.37091008,Valeriana laxiflora,Riana,KNApSAcK
391,C00029674,98-55-5,alpha-Terpineol,C10H18O,154.1357652,Valeriana officinalis var.latifolia,Riana,KNApSAcK
392,C00029674,98-55-5,alpha-Terpineol,C10H18O,154.1357652,Valeriana jatamansi,Riana,KNApSAcK
393,C00029816,79-77-6,beta-Ionone,C13H20O,192.15141526,Valeriana officinalis,Riana,KNApSAcK
394,C00029817,41432-70-6,(-)-beta-Longipinene,C15H24,204.18780077,Lepidozia fauriana,Riana,KNApSAcK
395,C00029844,76-49-3,Borneol acetate,C12H20O2,196.14632988,Valeriana jatamansi,Riana,KNApSAcK
396,C00029844,76-49-3,Borneol acetate,C12H20O2,196.14632988,Valeriana officinalis,Riana,KNApSAcK
397,C00029961,621-82-9,Cinnamic acid,C9H8O2,148.0524295,Scrophularia huergeriana,Riana,KNApSAcK
398,C00029961,621-82-9,Cinnamic acid,C9H8O2,148.0524295,Scrophularia buergeriana,Riana,KNApSAcK
399,C00030126,4947-43-7,Dictyophlebine,C24H44O2,364.33413065,Sarcococca hookeriana,Riana,KNApSAcK
400,C00030345,39029-41-9,gamma-Cadinene,C15H24,204.18780077,Valeriana officinalis,Riana,KNApSAcK
