,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
161,C00004593,32520-55-1,6-Methoxykaempferol,C16H12O7,316.05830274,Eupatorium serotinum,Orium,KNApSAcK
162,C00004593,32520-55-1,6-Methoxykaempferol,C16H12O7,316.05830274,Eupatorium altissimum,Orium,KNApSAcK
163,C00004593,32520-55-1,6-Methoxykaempferol,C16H12O7,316.05830274,Eupatorium areolare,Orium,KNApSAcK
164,C00004596,22697-65-0,"5,7,4'-Trihydroxy-3,6-dimethoxyflavone",C17H14O7,330.0739528,Eupatorium altissimum,Orium,KNApSAcK
165,C00004599,29536-41-2,Eupalitin,C17H14O7,330.0739528,Eupatorium areolare,Orium,KNApSAcK
166,C00004599,29536-41-2,Eupalitin,C17H14O7,330.0739528,Eupatorium ligustrinum,Orium,KNApSAcK
167,C00004600,35214-88-1,"3,5,7-Trihydroxy-6,4'-dimethoxyflavone",C17H14O7,330.0739528,Eupatorium glandulosum,Orium,KNApSAcK
168,C00004603,569-80-2,Penduletin,C18H16O7,344.08960287,Eupatorium areolare,Orium,KNApSAcK
169,C00004616,71468-52-5,"Herbacetin 7,8-dimethyl ether",C17H14O7,330.0739528,Eupatorium gracile,Orium,KNApSAcK
170,C00004643,529-40-8,Ombuin,C17H14O7,330.0739528,Eupatorium spp.,Orium,KNApSAcK
171,C00004647,572-32-7,Ayanin,C18H16O7,344.08960287,Eupatorium triplinerve,Orium,KNApSAcK
172,C00004677,90-18-6,Quercetagetin,C15H10O8,318.0375673,Eupatorium gracile,Orium,KNApSAcK
173,C00004680,519-96-0,Patuletin,C16H12O8,332.05321736,Eupatorium spp.,Orium,KNApSAcK
174,C00004682,57093-48-8,Quercetagetin 3'-methyl ether,C16H12O8,332.05321736,Eupatorium tinifolium,Orium,KNApSAcK
175,C00004688,29536-44-5,Eupatoletin,C17H14O8,346.06886743,Eupatorium ligustrinum,Orium,KNApSAcK
176,C00004693,10173-01-0,Jaceidin,C18H16O8,360.08451749,Eupatorium buniifolium,Orium,KNApSAcK
177,C00004694,17313-52-9,Centaureidin,C18H16O8,360.08451749,Eupatorium buniifolium,Orium,KNApSAcK
178,C00004698,19587-65-6,Eupatin,C18H16O8,360.08451749,Eupatorium semiserratum,Orium,KNApSAcK
179,C00004702,29043-10-5,"Quercetagetin 3,5,7,3'-tetramethyl ether",C19H18O8,374.10016755,Eupatorium odoratum,Orium,KNApSAcK
180,C00004708,19587-69-0,Eupatoretin,C19H18O8,374.10016755,Eupatorium semiserratum,Orium,KNApSAcK
181,C00004811,156973-13-6,"5,7,5'-Trihydroxy-3,6,2',4'-tetramethoxyflavone",C19H18O9,390.09508217,Eupatorium buniifolium,Orium,KNApSAcK
182,C00004818,90357-63-4,Brickellin,C20H20O9,404.11073224,Eupatorium buniifolium,Orium,KNApSAcK
183,C00005150,20196-89-8,Kaempferol 7-O-rhamnoside,C21H20O10,432.10564686,Eupatorium hookerianum,Orium,KNApSAcK
184,C00005184,2392-95-2,Kaempferol 3-glucoside-7-rhamnoside,C27H30O15,594.15847029,Eupatorium hookerianum,Orium,KNApSAcK
185,C00005189,482-38-2,Kaempferitrin,C27H30O14,578.16355567,Eupatorium hookerianum,Orium,KNApSAcK
186,C00005271,41545-37-3,Rhamnocitrin 3-glucoside,C22H22O11,462.11621155,Eupatorium macrocephalum,Orium,KNApSAcK
187,C00005307,70056-55-2,6-Hydroxykaempferol 7-glucoside,C21H20O12,464.09547611,Eupatorium glandulosum,Orium,KNApSAcK
188,C00005315,72945-43-8,6-Methoxykaempferol 3-galactoside,C22H22O12,478.11112617,Eupatorium areolare,Orium,KNApSAcK
189,C00005316,63422-27-5,6-Methoxykaempferol 3-glucoside,C22H22O12,478.11112617,Eupatorium areolare,Orium,KNApSAcK
190,C00005325,98604-37-6,Eupalitin 3-galactoside,C23H24O12,492.12677623,Eupatorium areolare,Orium,KNApSAcK
191,C00005327,29617-75-2,Eupalin,C23H24O11,476.13186161,Eupatorium ligustrinum,Orium,KNApSAcK
192,C00005329,128450-83-9,Betuletol 3-galactoside,C23H24O12,492.12677623,Eupatorium glandulosum,Orium,KNApSAcK
193,C00005333,141304-80-5,Candidol 3-glucoside,C24H26O12,506.1424263,Eupatorium tinifolium,Orium,KNApSAcK
194,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Eupatorium lindleyanum,Orium,KNApSAcK
195,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Eupatorium lindleyanum,Orium,KNApSAcK
196,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Eupatorium microphyllum,Orium,KNApSAcK
197,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Eupatorium microphyllum,Orium,KNApSAcK
198,C00005638,35399-34-9,Patuletin 3-galactoside,C22H22O13,494.10604079,Eupatorium areolare,Orium,KNApSAcK
199,C00005639,19833-27-3,Patuletin 3-O-beta-D-glucoside,C22H22O13,494.10604079,Eupatorium areolare,Orium,KNApSAcK
200,C00005652,128351-80-4,Quercetagetin 3'-methyl ether 3-galactoside,C22H22O13,494.10604079,Eupatorium tinifolium,Orium,KNApSAcK
201,C00005653,128351-79-1,Quercetagetin 3'-methyl ether 3-glucoside,C22H22O13,494.10604079,Eupatorium tinifolium,Orium,KNApSAcK
202,C00005663,98604-36-5,Eupatolitin 3-galactoside,C23H24O13,508.12169086,Eupatorium africanum,Orium,KNApSAcK
203,C00005663,98604-36-5,Eupatolitin 3-galactoside,C23H24O13,508.12169086,Eupatorium areolare,Orium,KNApSAcK
204,C00005664,38900-24-2,Eupatolitin 3-glucoside,C23H24O13,508.12169086,Eupatorium areolare,Orium,KNApSAcK
205,C00005665,29725-50-6,Eupatolin,C23H24O12,492.12677623,Eupatorium ligustrinum,Orium,KNApSAcK
206,C00005722,161833-36-9,"3,5,7,2',3',4'-Hexahydroxyflavone 3-glucoside",C21H20O13,480.09039073,Eupatorium sternbergianum,Orium,KNApSAcK
207,C00005934,150900-97-3,6-Hydroxykaempferol 7-(6''-(E)-caffeylglucoside),C30H26O15,626.12717016,Eupatorium glandulosum,Orium,KNApSAcK
208,C00006020,168293-29-6,Quercetagetin 7-(6''-acetylglucoside),C23H22O14,522.10095541,Eupatorium glandulosum,Orium,KNApSAcK
209,C00006032,168293-28-5,Quercetagetin 4'-methyl ether 7-(6-(E)-caffeylglucoside),C31H28O16,656.13773485,Eupatorium glandulosum,Orium,KNApSAcK
210,C00006229,23666-13-9,Vicenin,C27H30O15,594.15847029,Eupatorium serotinum,Orium,KNApSAcK
211,C00006709,17670-06-3,Delphin,C27H31O17,627.15612457,Cichorium intybus,Orium,KNApSAcK
212,C00006796,94977-38-5,Cyanidin 3-(6''-malonylglucoside),C24H23O14,535.10878045,Cichorium intybus,Orium,KNApSAcK
213,C00006883,104078-09-3,Delphinidin 3-(6''-malonylglucoside)-5-malonylglucoside,C33H35O23,799.15691243,Cichorium intybus,Orium,KNApSAcK
214,C00006883,104078-09-3,Delphinidin 3-(6''-malonylglucoside)-5-malonylglucoside,C33H35O23,799.15691243,Chicorium intybus,Orium,KNApSAcK
215,C00006981,41929-26-4,"6'-Hydroxy-4,2',3',4'-tetramethoxychalcone",C19H20O6,344.12598837,Eupatorium odoratum,Orium,KNApSAcK
216,C00007204,548-29-8,Isolariciresinol,C20H24O6,360.1572885,Cynomorium songaricum,Orium,KNApSAcK
217,C00007242,495-61-4,beta-Bisabolene,C15H24,204.18780077,Eupatorium adenophorum,Orium,KNApSAcK
218,C00007630,20307-83-9,beta-Sesquiphellandrene,C15H24,204.18780077,Eupatorium adenophorum,Orium,KNApSAcK
219,C00007636,483-76-1,delta-Cadinene,C15H24,204.18780077,Eupatorium adenophorum,Orium,KNApSAcK
220,C00008226,29424-96-2,"Naringenin 7,4'-dimethyl ether",C17H16O5,300.09977362,Eupatorium spp.,Orium,KNApSAcK
221,C00008299,54352-60-2,"Eriodictyol 7,3'-dimethyl ether",C17H16O6,316.09468824,Eupatorium spp.,Orium,KNApSAcK
222,C00008415,96681-58-2,6-Methoxyeriodictyol,C16H14O7,318.0739528,Eupatorium subhastatum,Orium,KNApSAcK
223,C00008558,37971-70-3,"Aromadendrin 5,7-dimethyl ether",C17H16O6,316.09468824,Eupatorium capillifolium,Orium,KNApSAcK
224,C00008680,79852-11-2,Micrantoside,C28H34O16,626.18468504,Eupatorium microphyllum,Orium,KNApSAcK
225,C00008682,93078-93-4,Aromadendrin 7-methyl ether 5-glucoside,C22H24O11,464.13186161,Eupatorium erythropappum,Orium,KNApSAcK
226,C00009537,70561-31-8,Sativanone,C17H16O5,300.09977362,Helminthosporium cabonum,Orium,KNApSAcK
227,C00010862,2217-60-9,"2,5-Dihydroxy-p-cymene",C10H14O2,166.09937969,Eupatorium japonicum,Orium,KNApSAcK
228,C00010863,14753-08-3,Thymohydroquinone dimethyl ether,C12H18O2,194.13067982,Eupatorium spp.,Orium,KNApSAcK
229,C00010866,1076-56-8,3-Methoxy-p-cymene,C11H16O,164.12011513,Eupatorium fortunei,Orium,KNApSAcK
230,C00010910,99481-57-9,Eupatriol,C10H14O3,182.09429431,Eupatorium tashiroi,Orium,KNApSAcK
231,C00010915,38301-95-0,"(3S,4S,6R)-p-Menth-1-ene-3,6-diol",C10H18O2,170.13067982,Eupatorium macrocephalum,Orium,KNApSAcK
232,C00010915,38301-95-0,"(3S,4S,6R)-p-Menth-1-ene-3,6-diol",C10H18O2,170.13067982,Eupatorium erythropappum,Orium,KNApSAcK
233,C00011321,14110-64-6,Cytochalasin A,C29H35NO5,477.25152324,Helminthosporium dematioideum,Orium,KNApSAcK
234,C00011322,14930-96-2,Cytochalasin B,C29H37NO5,479.2671733,Helminthosporium dematioideum,Orium,KNApSAcK
235,C00011324,22144-77-0,Cytochalasin D,C30H37NO6,507.26208792,Zygosporium masonii,Orium,KNApSAcK
236,C00011325,36084-18-1,Cytochalasin F,C29H37NO5,479.2671733,Helminthosporium dematioideum,Orium,KNApSAcK
237,C00011328,25374-67-8,Zygosporin D,C28H35NO5,465.25152324,Zygosporium masonii,Orium,KNApSAcK
238,C00011329,26399-27-9,Zygosporin E,C30H37NO5,491.2671733,Zygosporium masonii,Orium,KNApSAcK
239,C00011331,25374-69-0,Zygosporin G,C30H37NO5,491.2671733,Zygosporium masonii,Orium,KNApSAcK
240,C00011332,53760-19-3,Cytochalasin H,C30H39NO5,493.28282336,Geniculosporium sp.,Orium,KNApSAcK
241,C00011333,145040-61-5,Cytochalasin U,C30H39NO5,493.28282336,Geniculosporium sp.,Orium,KNApSAcK
242,C00011528,57689-00-6,Cyclonerotriol,C15H28O3,256.20384476,Fusarium culmorium,Orium,KNApSAcK
243,C00011557,33526-22-6,gamma-Monocyclofarnesol,C15H26O,222.19836545,Helminthosporium siccans,Orium,KNApSAcK
244,C00011720,23986-74-5,(-)-Germacrene D,C15H24,204.18780077,Eupatorium adenophorum,Orium,KNApSAcK
245,C00011721,75023-40-4,(-)-Helminthogermacrene,C15H24,204.18780077,Helminthosporium sativum,Orium,KNApSAcK
246,C00011775,72229-33-5,2alpha-Hydroxyeupatolide,C15H20O4,264.13615913,Eupatorium chinense,Orium,KNApSAcK
247,C00011775,72229-33-5,2alpha-Hydroxyeupatolide,C15H20O4,264.13615913,Eupatorium mikanioides,Orium,KNApSAcK
248,C00011775,72229-33-5,2alpha-Hydroxyeupatolide,C15H20O4,264.13615913,Eupatorium lindleyanum,Orium,KNApSAcK
249,C00011777,72229-35-7,"[3aR-[3aR*,4R*(2R*,3R*),6E,8S*,10E,11aR*]]-2,3,3a,4,5,8,9,11a-Octahydro-8-hydroxy-6,10-dimethyl-3-methylene-2-oxocyclodeca[b]furan-4-yl ester 2-(hydroxymethyl)-3-methyl-oxiranecarboxylic acid",C20H26O7,378.16785319,Eupatorium mikanioides,Orium,KNApSAcK
250,C00011778,72229-36-8,"[3aR-[3aR*,4R*(2S*,3S*),6E,8S*,10E,11aR*]]-2,3,3a,4,5,8,9,11a-Octahydro-8-hydroxy-6,10-dimethyl-3-methylene-2-oxocyclodeca[b]furan-4-yl ester 2-hydroxy-2-(hydroxymethyl)-3-mercapto-butanoic acid",C20H28O7S,412.15557398,Eupatorium mikanioides,Orium,KNApSAcK
251,C00011779,72229-37-9,"[3aR-[3aR*,4R*(S*),6E,8S*,10E,11aR*]]-2,3,3a,4,5,8,9,11a-Octahydro-8-hydroxy-6,10-dimethyl-3-methylene-2-oxocyclodeca[b]furan-4-yl ester 3-hydroxy-2-methylene-butanoic acid",C20H26O6,362.17293856,Eupatorium mikanioides,Orium,KNApSAcK
252,C00011780,72704-04-2,Mollisorin A,C20H26O5,346.17802394,Eupatorium mikanioides,Orium,KNApSAcK
253,C00011782,72229-34-6,Mollisorin B,C20H26O6,362.17293856,Eupatorium chinense,Orium,KNApSAcK
254,C00011782,72229-34-6,Mollisorin B,C20H26O6,362.17293856,Eupatorium mikanioides,Orium,KNApSAcK
255,C00011788,72493-40-4,Hiyodorilactone D,C22H28O8,420.17841787,Eupatorium sachalinense,Orium,KNApSAcK
256,C00011788,72493-40-4,Hiyodorilactone D,C22H28O8,420.17841787,Eupatorium glehnii,Orium,KNApSAcK
257,C00011790,72493-41-5,Hiyodorilactone E,C22H28O8,420.17841787,Eupatorium glehnii,Orium,KNApSAcK
258,C00011790,72493-41-5,Hiyodorilactone E,C22H28O8,420.17841787,Eupatorium sachalinense,Orium,KNApSAcK
259,C00011791,69400-22-2,"[3aR-[3aR*,4R*(E),6E,9S*,10Z,11aR*]]-9-(Acetyloxy)-2,3,3a,4,5,8,9,11a-octahydro-6,10-dimethyl-3-methylene-2-oxocyclodeca[b]furan-4-yl ester 4-(acetyloxy)-2-[(acetyloxy)methyl]-2-butenoic acid",C26H32O10,504.19954724,Eupatorium sachalinense,Orium,KNApSAcK
260,C00011792,68539-58-2,Hiyodorilactone B,C22H28O7,404.18350325,Eupatorium glehnii,Orium,KNApSAcK
261,C00011792,68539-58-2,Hiyodorilactone B,C22H28O7,404.18350325,Eupatorium sachalinense,Orium,KNApSAcK
262,C00011808,73021-14-4,"2,3,3a,4,5,8,9,11a-Octahydro-5,9-dihydroxy-6,10-dimethyl-3-methylene-2-oxocyclodeca[b]furan-4-yl ester 2-methyl-butanoic acid",C20H28O6,364.18858863,Eupatorium mohrii,Orium,KNApSAcK
263,C00011813,78086-35-8,Budlein B,C15H20O4,264.13615913,Eupatorium chinense,Orium,KNApSAcK
264,C00011847,72948-01-7,Eupachifolin A,C20H26O6,362.17293856,Eupatorium chinense,Orium,KNApSAcK
265,C00011858,72948-02-8,Peroxysachalinin,C20H26O8,394.16276781,Eupatorium sachalinense,Orium,KNApSAcK
266,C00011862,72984-74-8,Eupalinin C,C22H28O8,420.17841787,Eupatorium lindleyanum,Orium,KNApSAcK
267,C00011862,72984-74-8,Eupalinin C,C22H28O8,420.17841787,Eupatorium glehnii,Orium,KNApSAcK
268,C00011863,72984-73-7,Eupalinin D,C22H28O8,420.17841787,Eupatorium lindleyanum,Orium,KNApSAcK
269,C00011864,72947-94-5,Eupalinin A,C22H28O8,420.17841787,Eupatorium lindleyanum,Orium,KNApSAcK
270,C00011874,77063-90-2,Deltoidin B,C20H26O6,362.17293856,Eupatorium deltoideum,Orium,KNApSAcK
271,C00011877,57718-79-3,Eupassofilin,C38H60O9,660.42373351,Eupatorium hyssopifolium,Orium,KNApSAcK
272,C00012082,62197-60-8,Euperfolin,C20H28O6,364.18858863,Eupatorium perfoliatum,Orium,KNApSAcK
273,C00012103,77096-83-4,Deltoidin A,C20H26O5,346.17802394,Eupatorium serotinum,Orium,KNApSAcK
274,C00012103,77096-83-4,Deltoidin A,C20H26O5,346.17802394,Eupatorium deltoideum,Orium,KNApSAcK
275,C00012104,57718-81-7,Eupassopilin,C20H26O6,362.17293856,Eupatorium hyssopifolium,Orium,KNApSAcK
276,C00012160,62197-54-0,Euperfolitin,C20H28O7,380.18350325,Eupatorium perfoliatum,Orium,KNApSAcK
277,C00012191,70550-00-4,Deoxyrupatoripicrin,C20H26O5,346.17802394,Eupatorium serotinum,Orium,KNApSAcK
278,C00012192,70550-01-5,"[3aR-[3aR*,4R*(E),6E,10E,11aR*]]-2,3,3a,4,5,8,9,11a-Octahydro-6,10-dimethyl-3-methylene-2-oxocyclodeca[b]furan-4-yl ester 2-[(acetyloxy)methyl]-2-butenoic acid",C22H28O6,388.18858863,Eupatorium serotinum,Orium,KNApSAcK
279,C00012224,66922-25-6,Eurecurvin,C22H30O8,422.19406794,Eupatorium recurvens,Orium,KNApSAcK
280,C00012344,110269-98-2,Quadrangolide,C15H20O3,248.1412445,Eupatorium quadrangulare,Orium,KNApSAcK
281,C00012344,110269-98-2,Quadrangolide,C15H20O3,248.1412445,Eupatorium quadrangularae,Orium,KNApSAcK
282,C00012413,73971-74-1,"8beta-Tigloyloxy-2,3-seco-4Z,11(13)-heliangadiene-3,10beta:6,12-diolid-2-oic acid",C20H24O8,392.14711774,Eupatorium lindleyanum,Orium,KNApSAcK
283,C00012483,1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Eupatorium adenophorum,Orium,KNApSAcK
284,C00012677,57100-32-0,Vertisporin,C29H36O10,544.23084737,Verticimonosporium diffractum,Orium,KNApSAcK
285,C00012709,66141-13-7,(-)-alpha-Helmiscapene,C15H24,204.18780077,Helminthosporium sativum,Orium,KNApSAcK
286,C00012718,66141-12-6,beta-Helmiscapene,C15H24,204.18780077,Helminthosporium sativum,Orium,KNApSAcK
287,C00012837,81373-87-7,Quadrangulin A,C16H24O3,264.17254463,Eupatorium quadrangulare,Orium,KNApSAcK
288,C00013038,72145-13-2,Magnolialide,C15H20O3,248.1412445,Cichorium pumilum,Orium,KNApSAcK
289,C00013038,72145-13-2,Magnolialide,C15H20O3,248.1412445,Cichorium intybus L.,Orium,KNApSAcK
290,C00013040,28254-53-7,(+)-Reynosin,C15H20O3,248.1412445,Eupatorium capillifolium,Orium,KNApSAcK
291,C00013054,41410-55-3,Artesin,C15H22O3,250.15689457,Cichorium pumilum,Orium,KNApSAcK
292,C00013054,41410-55-3,Artesin,C15H22O3,250.15689457,Cichorium intybus L.,Orium,KNApSAcK
293,C00013331,25374-68-9,Zygosporin F,C32H39NO7,549.27265261,Zygosporium masonii,Orium,KNApSAcK
294,C00013379,80496-66-8,"5-Hydroxy-3,6,7,2',4',5'-hexamethoxyflavone",C21H22O9,418.1263823,Eupatorium buniifolium,Orium,KNApSAcK
295,C00013596,2306-27-6,Sinensetin,C20H20O7,372.12090299,Eupatorium coelestinum,Orium,KNApSAcK
296,C00013599,,Baicalein 6-methyl ether 7-glucosyl-(1->3)-rhamnoside,C28H32O14,592.17920573,Eupatorium africanum,Orium,KNApSAcK
297,C00013943,869594-06-9,Quercetagetin 7-(6''-(E)-caffeoylglucoside),C30H26O16,642.12208479,Eupatorium glandulosum,Orium,KNApSAcK
298,C00013958,,Veronicafolin 3-glucosyl-(1->3)-galactoside,C30H36O18,684.19016435,Eupatorium africanum,Orium,KNApSAcK
299,C00013995,,"5,4'-Dihydroxy-6,7,8,3'-tetramethoxyflavone 4'-galactoside",C24H26O13,522.13734092,Eupatorium africanum,Orium,KNApSAcK
300,C00014124,625111-94-6,"5,2'-Dihydroxy-7,5'-dimethoxyflavanone",C17H16O6,316.09468824,Eupatorium odoratum,Orium,KNApSAcK
301,C00014811,104078-08-2,Delphinidin 3-(6-malonylglucoside)-5-glucoside,C30H33O20,713.1565185,Cichorium intybus,Orium,KNApSAcK
302,C00014821,221350-33-0,Delphinidin 3-glucoside-5-(6-malonylglucoside),C30H33O20,713.1565185,Cichorium intybus,Orium,KNApSAcK
303,C00014918,623943-72-6,Sch 601324,C32H54O9S,614.34885405,Chrysosporium sp.,Orium,KNApSAcK
304,C00015043,481694-30-8,Queenslandon,C20H26O8,394.16276781,Chrysosporium queenslandicum IFM 51121,Orium,KNApSAcK
305,C00015104,521964-21-6,Chrysoqueen,C17H18O10,382.0899968,Chrysosporium queenslandicum IFM 51121,Orium,KNApSAcK
306,C00015105,521964-22-7,Chrysolandol,C16H18O9,354.09508217,Chrysosporium queenslandicum IFM 51121,Orium,KNApSAcK
307,C00015152,402483-23-2,CJ 15801,C9H15NO5,217.0950226,Seimatosporium sp. CL28611,Orium,KNApSAcK
308,C00015948,337529-09-6,TMC 69,C26H31NO4,421.22530849,Chrysosporium sp. TC1068,Orium,KNApSAcK
309,C00015953,339320-58-0,XR 774,C21H18O5,350.11542369,Cladosporium cf. cladosporioides CBUK20700 (CBS 100220),Orium,KNApSAcK
310,C00015965,371229-61-7,Cladospolide D,C12H18O4,226.12050906,Cladosporium sp. FT-0012,Orium,KNApSAcK
311,C00015973,376368-81-9,Cladosporide B,C25H38O3,386.28209508,Cladosporium sp. IFM 49189,Orium,KNApSAcK
312,C00015974,376368-82-0,Cladosporide C,C25H40O3,388.29774514,Cladosporium sp. IFM 49189,Orium,KNApSAcK
313,C00015975,376368-83-1,Cladosporide D,C25H38O3,386.28209508,Cladosporium sp. IFM 49189,Orium,KNApSAcK
314,C00016329,194224-72-1,Semicochliodinol A,C27H22N2O4,438.15795721,Chrysosporium merdarium P-5656,Orium,KNApSAcK
315,C00016330,194224-73-2,Semicochliodinol B,C27H22N2O4,438.15795721,Chrysosporium merdarium P-5656,Orium,KNApSAcK
316,C00016677,151036-29-2,Aibellin,C94H148N22O26,2001.09351306,Verticimonosporium ellipticum D1528,Orium,KNApSAcK
317,C00016862,147317-12-2,AS 183,C19H34O3,310.25079495,Scedosporium sp. SPC-15549,Orium,KNApSAcK
318,C00017028,32450-25-2,Cochiloquinone A,C30H44O8,532.30361838,Helminthosporium leersii,Orium,KNApSAcK
319,C00017028,32450-25-2,Cochiloquinone A,C30H44O8,532.30361838,Helminthosporium sativum,Orium,KNApSAcK
320,C00017113,137023-81-5,Pannorin,C14H10O5,258.05282343,Chrysosporium pannorum M10539,Orium,KNApSAcK
321,C00017653,120461-92-9,Antibiotic UCN 1028A,C44H38O12,758.23632668,Cladosporium cladosporioides FERM BP-1285,Orium,KNApSAcK
322,C00018114,56448-19-2,Antibiotic RIT-D 2214,C13H19N3O6S2,377.07152682,Cephalosporium acremonium mutant,Orium,KNApSAcK
323,C00018698,5601-74-1,Cochliobolin B,C25H38O4,402.2770097,Helminthosporium zizaniae,Orium,KNApSAcK
324,C00018699,6589-06-6,Zizanin A,C25H38O3,386.28209508,Helminthosporium zizaniae,Orium,KNApSAcK
325,C00018706,22733-60-4,(-)-Siccanin,C22H30O3,342.21949482,Helminthosporium siccans Drechsler,Orium,KNApSAcK
326,C00018706,22733-60-4,(-)-Siccanin,C22H30O3,342.21949482,Helminthosporium siccans BH-34,Orium,KNApSAcK
327,C00018711,17397-89-6,(+)-Cerulenin,C12H17NO3,223.12084342,Cephalosporium caerulens,Orium,KNApSAcK
328,C00018823,35818-31-6,Asperentin,C16H20O5,292.13107375,Cladosporium cladosporioides,Orium,KNApSAcK
329,C00018860,26110-46-3,(+)-5'-Hydroxygriseofulvin,C17H17ClO7,368.06628061,Cephalosporium curtipes,Orium,KNApSAcK
330,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Eupatorium macrocephalum Lee.,Orium,KNApSAcK
331,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Eupatorium adenophorum,Orium,KNApSAcK
332,C00020081,62502-10-7,Chromolaenin,C15H16O,212.12011513,Eupatorium laevigatum,Orium,KNApSAcK
333,C00020094,89155-79-3,"5,8-Epoxy-4-hydroxy-3-amorphanone",C15H24O3,252.17254463,Eupatorium adenophorum,Orium,KNApSAcK
334,C00020150,19435-97-3,(-)-delta-Cadinol,C15H26O,222.19836545,Eupatorium adenophorum,Orium,KNApSAcK
335,C00020203,89155-80-6,"11,12,13-Trinor-4-amorphene-3,8-dione",C12H16O2,192.11502975,Eupatorium adenophorum,Orium,KNApSAcK
336,C00020439,72947-97-8,Eupachifolin D,C22H27ClO8,454.13944555,Eupatorium chinense,Orium,KNApSAcK
337,C00020439,72947-97-8,Eupachifolin D,C22H27ClO8,454.13944555,Eupatorium lindleyanum,Orium,KNApSAcK
338,C00020460,72947-98-9,Eupachifolin E,C20H24O7,376.15220312,Eupatorium chinense,Orium,KNApSAcK
339,C00020464,73543-78-9,Anomalide,C20H26O8,394.16276781,Eupatorium mohrii,Orium,KNApSAcK
340,C00020489,82433-03-2,Eupahakonin A,C20H24O7,376.15220312,Eupatorium chinense,Orium,KNApSAcK
341,C00020490,82425-23-8,Peroxyeupahakonin A,C20H24O8,392.14711774,Eupatorium chinense,Orium,KNApSAcK
342,C00020496,82598-57-0,Eupahakonin B,C20H24O7,376.15220312,Eupatorium chinense,Orium,KNApSAcK
343,C00020497,82425-22-7,Peroxyeupahakonin B,C20H24O8,392.14711774,Eupatorium chinense,Orium,KNApSAcK
344,C00020500,72947-96-7,Eupachifolin C,C22H26O7,402.16785319,Eupatorium glehnii,Orium,KNApSAcK
345,C00020500,72947-96-7,Eupachifolin C,C22H26O7,402.16785319,Eupatorium chinense,Orium,KNApSAcK
346,C00020501,72947-95-6,Eupachifolin B,C22H26O8,418.16276781,Eupatorium chinense,Orium,KNApSAcK
347,C00020502,82425-20-5,Eupahakonesin,C22H26O8,418.16276781,Eupatorium chinense,Orium,KNApSAcK
348,C00020531,101921-33-9,Crepidiaside E,C29H34O11,558.21011193,Cichorium pumilum,Orium,KNApSAcK
349,C00020532,101921-37-3,Crepidiaside C,C21H30O9,426.18898256,Cichorium pumilum,Orium,KNApSAcK
350,C00020533,101921-34-0,Crepidiaside D,C29H36O11,560.22576199,Cichorium pumilum,Orium,KNApSAcK
351,C00020575,72782-52-6,Eupassessifolide B,C20H22O6,358.14163844,Eupatorium sessilifolium,Orium,KNApSAcK
352,C00020598,72782-53-7,Eupasessifolide A,C20H22O6,358.14163844,Eupatorium sessilifolium,Orium,KNApSAcK
353,C00020603,65580-16-7,Euperfolide,C20H22O7,374.13655306,Eupatorium perfoliatum,Orium,KNApSAcK
354,C00020702,73021-06-4,"[3aR-[3aalpha,4beta(S*),6alpha,6aalpha,7beta,7abeta,8abeta,8balpha,8cbeta]]-Dodecahydro-6,7-dihydroxy-6,8a-dimethyl-3-methylene-2-oxooxireno[2,3]azuleno[4,5-b]furan-4-yl ester 2-methylbutanoic acid",C20H28O7,380.18350325,Eupatorium anomalum,Orium,KNApSAcK
355,C00020703,73021-07-5,"[3aR-(3aalpha,4beta,6alpha,6aalpha,7beta,7abeta,8abeta,8balpha,8cbeta)]-Dodecahydro-6,7-dihydroxy-6,8a-dimethyl-3-methylene-2-oxooxireno[2,3]azuleno[4,5-b]furan-4-yl ester 3-methylbutanoic acid",C20H28O7,380.18350325,Eupatorium anomalum,Orium,KNApSAcK
356,C00020704,62197-65-3,Eufoliatorin,C20H24O7,376.15220312,Eupatorium perfoliatum,Orium,KNApSAcK
357,C00020726,90538-74-2,10beta-Hydroxycichopumilide,C15H20O3,248.1412445,Cichorium pumilum,Orium,KNApSAcK
358,C00020788,82430-68-0,Eupahakonenin A,C20H24O6,360.1572885,Eupatorium chinense,Orium,KNApSAcK
359,C00020792,21677-87-2,Ligustrin,C15H18O3,246.12559444,Eupatorium ligustrinum,Orium,KNApSAcK
360,C00020803,132341-20-9,Ixerisoside D,C21H28O8,408.17841787,Cichorium intybus L.,Orium,KNApSAcK
361,C00020807,7726-34-3,Jacquinelin,C15H18O4,262.12050906,Cichorium pumilum,Orium,KNApSAcK
362,C00020807,7726-34-3,Jacquinelin,C15H18O4,262.12050906,Cichorium endivia,Orium,KNApSAcK
