,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
368,C00057139,17190-80-6,O-Prenylhalfordinol,C19H18N2O2,306.13682783,Aegle marmelos,Melo,KNApSAcK
369,C00057353,33864-03-8,2-(3-Pyridyl)-5-(4-methoxyphenyl)oxazole,C15H12N2O2,252.08987764,Aegle marmelos,Melo,KNApSAcK
370,C00058179,690664-15-4,Skimmiarepin C,C35H54O6,570.39203946,Aegle marmelos,Melo,KNApSAcK
371,C00058241,872868-63-8,Solanoflavone,C43H40O22,908.20112297,Solanum melongena,Melo,KNApSAcK
372,C00058249,89203-43-0,Zingiberenin A,C45H72O17,884.47695088,Solanum melongena,Melo,KNApSAcK
373,C00058304,31768-94-2,(-)-Lyoniresinol,C22H28O8,420.17841787,Aegle marmelos,Melo,KNApSAcK
374,C00058940,102358-24-7,"7,11-Dimethyl-1,6,10-dodecatriene-3,9-diol",C14H24O2,224.17763001,Solanum melongena,Melo,KNApSAcK
375,C00061608,3615-41-6,L-(+)-Rhamnose,C6H12O5,164.06847349,Aegle marmelos,Melo,KNApSAcK
376,C00061707,39703-18-9,9-Hydroxynerolidol,C15H26O2,238.19328007,Solanum melongena,Melo,KNApSAcK
377,C00062170,54877-96-2,"4a,5,6,7,8,8a-Hexahydro-7-(1-hydroxy-1-methylethyl)-1,4a-dimethyl-2(1H)-naphthalenone",C15H24O2,236.17763001,Solanum melongena,Melo,KNApSAcK
378,C00062171,54877-97-3,"10-Hydroxy-2,6,10-trimethyl-2,6,11-dodecatrien-4-one",C15H24O2,236.17763001,Solanum melongena,Melo,KNApSAcK
379,C00062325,58851-31-3,4-Epiaubergenone,C15H24O2,236.17763001,Solanum melongena,Melo,KNApSAcK
380,C00062327,58865-88-6,9-Oxonerolidol,C15H24O2,236.17763001,Solanum melongena,Melo,KNApSAcK
381,C00062328,58865-89-7,11-Oxynerolidol,C15H26O2,238.19328007,Solanum melongena,Melo,KNApSAcK
382,C00062558,64024-09-5,10-Epilubimin,C15H24O2,236.17763001,Solanum melongena,Melo,KNApSAcK
383,C00063626,1072443-44-7,Aegelinoside A,C24H29NO8,459.18931691,Aegle marmelos,Melo,KNApSAcK
384,C00063627,1072443-46-9,Aegelinoside B,C24H29NO8,459.18931691,Aegle marmelos,Melo,KNApSAcK
385,C00063638,109031-09-6,beta-Sitosteryl pentadecanoate,C44H78O2,638.60018173,Aegle marmelos,Melo,KNApSAcK
386,C00063758,127566-70-5,Behenyl oleate,C40H78O2,590.60018173,Aegle marmelos,Melo,KNApSAcK
387,C00063765,130525-73-4,Uronic acid,,0.0,Aegle marmelos,Melo,KNApSAcK
388,C00063836,13895-92-6,Rutaretin,C14H14O5,262.08412356,Aegle marmelos,Melo,KNApSAcK
389,C00063930,15334-19-7,Marminal,C16H16O4,272.104859,Aegle marmelos,Melo,KNApSAcK
390,C00063988,1642307-64-9,Isophytyl salicylate,C27H44O3,416.32904527,Aegle marmelos,Melo,KNApSAcK
391,C00064332,456-12-2,Aegeline,C18H19NO3,297.13649348,Aegle marmelos,Melo,KNApSAcK
392,C00064499,690664-83-6,Marmenol,C20H26O6,362.17293856,Aegle marmelos,Melo,KNApSAcK
0,C00003097,27530-67-2,6beta-Hydroxygeniposide,C17H24O11,404.13186161,Feretia apodanthera,Apodanthera,KNApSAcK
1,C00010582,58514-31-1,Ixoside,C16H20O11,388.10056148,Feretia apodanthera,Apodanthera,KNApSAcK
2,C00010628,77856-55-4,Apodantheroside,C17H24O10,388.13694699,Feretia apodanthera,Apodanthera,KNApSAcK
3,C00029704,73528-73-1,Apodanthoside,C17H22O11,402.11621155,Feretia apodanthera,Apodanthera,KNApSAcK
0,C00001110,3681-93-4,Vitexin,C21H20O10,432.10564686,Gynostemma pentaphyllum,Gynostemma,KNApSAcK
1,C00001193,141-82-2,Malonic acid,C3H4O4,104.01095862,Gynostemma pentaphyllum,Gynostemma,KNApSAcK
2,C00003524,81474-84-2,Glypenoside XXV,C47H78O18,930.51881569,Gynostemma pentaphyllum,Gynostemma,KNApSAcK
3,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Gynostemma cardiospermum,Gynostemma,KNApSAcK
4,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Gynostemma yixingense,Gynostemma,KNApSAcK
5,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Gynostemma cardiospermum,Gynostemma,KNApSAcK
6,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Gynostemma pentaphyllum,Gynostemma,KNApSAcK
7,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Gynostemma cardiospermum,Gynostemma,KNApSAcK
8,C00005614,158642-42-3,Ombuin 3-glucoside,C23H24O12,492.12677623,Gynostemma yixingense,Gynostemma,KNApSAcK
9,C00005616,20188-85-6,Ombuoside,C29H34O16,638.18468504,Gynostemma yixingense,Gynostemma,KNApSAcK
10,C00024232,75821-37-3,5-Hydroxyarborinine,C16H15NO5,301.0950226,Gynostemma pentaphylla,Gynostemma,KNApSAcK
11,C00024247,81525-61-3,Citracridone-I,C20H19NO5,353.12632273,Gynostemma pentaphylla,Gynostemma,KNApSAcK
12,C00024260,256341-17-0,Glycocitrine-III,C24H27NO4,393.19400836,Gynostemma pentaphylla,Gynostemma,KNApSAcK
13,C00030394,41753-43-9,Ginsenoside Rb1,C54H92O23,1108.60293925,Gynostemma pentaphyllum,Gynostemma,KNApSAcK
14,C00030394,41753-43-9,Ginsenoside Rb1,C54H92O23,1108.60293925,Gynostemma yixingense,Gynostemma,KNApSAcK
15,C00030396,68406-26-8,Ginsenoside Rb3,C53H90O22,1078.59237456,Gynostemma pentaphyllum,Gynostemma,KNApSAcK
16,C00030398,52705-93-8,Ginsenoside Rd,C48H82O18,946.55011582,Gynostemma pentaphyllum,Gynostemma,KNApSAcK
17,C00031837,206876-12-2,Gylongiposide I,C46H76O16,884.51333638,Gynostemma pentaphyllum,Gynostemma,KNApSAcK
18,C00031841,109150-50-7,Gypenoside LXIX,C53H90O23,1094.58728918,Gynostemma pentaphyllum,Gynostemma,KNApSAcK
19,C00031842,95014-61-2,Gypenoside XLVIII,C53H88O22,1076.5767245,Gynostemma pentaphyllum,Gynostemma,KNApSAcK
20,C00043552,77658-94-7,Gynosaponin TN-1,C36H62O9,638.43938358,Gynostemma pentaphyllum,Gynostemma,KNApSAcK
21,C00043553,750635-74-6,Gynoside A,C41H70O13,770.48164232,Gynostemma pentaphyllum,Gynostemma,KNApSAcK
22,C00043554,750635-75-7,Gynoside B,C42H72O14,800.49220701,Gynostemma pentaphyllum,Gynostemma,KNApSAcK
23,C00043555,750635-76-8,Gynoside C,C41H70O13,770.48164232,Gynostemma pentaphyllum,Gynostemma,KNApSAcK
24,C00043556,750635-77-9,Gynoside D,C41H70O14,786.47655695,Gynostemma pentaphyllum,Gynostemma,KNApSAcK
25,C00043557,750635-78-0,Gynoside E,C41H68O13,768.46599226,Gynostemma pentaphyllum,Gynostemma,KNApSAcK
26,C00043558,105214-48-0,Gypenoside LVI,C53H90O23,1094.58728918,Gynostemma pentaphyllum,Gynostemma,KNApSAcK
27,C00043559,105239-70-1,Gypenoside LVII,C47H80O18,932.53446575,Gynostemma pentaphyllum,Gynostemma,KNApSAcK
28,C00043560,105214-51-5,Gypenoside LX,C41H70O14,786.47655695,Gynostemma pentaphyllum,Gynostemma,KNApSAcK
29,C00043561,109145-67-7,Gypenoside LXXI,C53H90O23,1094.58728918,Gynostemma pentaphyllum,Gynostemma,KNApSAcK
30,C00043562,110925-28-5,Gypenoside LXXVII,C41H70O13,770.48164232,Gynostemma pentaphyllum,Gynostemma,KNApSAcK
31,C00043563,94705-67-6,Gypenoside XLII,C54H92O24,1124.59785387,Gynostemma pentaphyllum,Gynostemma,KNApSAcK
32,C00043564,94987-08-3,Gypenoside XLIX,C52H86O21,1046.56615981,Gynostemma pentaphyllum,Gynostemma,KNApSAcK
33,C00043565,94705-70-1,Gypenoside XLVI,C48H82O19,962.54503044,Gynostemma pentaphyllum,Gynostemma,KNApSAcK
34,C00051447,88140-36-7,Malonylginsenoside Rc,C56H92O25,1164.59276849,Gynostemma pentaphyllum,Gynostemma,KNApSAcK
0,C00005150,20196-89-8,Kaempferol 7-O-rhamnoside,C21H20O10,432.10564686,Siraitia grosvenori,Siraitia,KNApSAcK
1,C00005189,482-38-2,Kaempferitrin,C27H30O14,578.16355567,Siraitia grosvenori,Siraitia,KNApSAcK
2,C00005250,156980-60-8,Grosvenorin,C33H40O19,740.2163791,Siraitia grosvenori,Siraitia,KNApSAcK
3,C00029377,942612-68-2,11-Dehydroxymogroside III,C48H82O18,946.55011582,Siraitia grosvenorii,Siraitia,KNApSAcK
4,C00029377,942612-68-2,11-Dehydroxymogroside III,C48H82O18,946.55011582,Siraitia grosvenori,Siraitia,KNApSAcK
5,C00029381,476468-78-7,11-Oxomogroside IA1,C36H60O9,636.42373351,Siraitia grosvenori,Siraitia,KNApSAcK
6,C00029382,918972-06-2,11-Oxomogroside IIE,C42H70O14,798.47655695,Siraitia grosvenori,Siraitia,KNApSAcK
7,C00029383,952481-53-7,11-Oxomogroside III,C48H80O19,960.52938038,Siraitia grosvenori,Siraitia,KNApSAcK
8,C00029384,952481-54-8,11-Oxomogroside IV A,C54H90O24,1122.58220381,Siraitia grosvenori,Siraitia,KNApSAcK
9,C00030777,88907-63-5,Mogroside IIE,C60H90O23,1178.58728918,Siraitia grosvenori,Siraitia,KNApSAcK
10,C00030778,130567-83-8,Mogroside III,C48H82O19,962.54503044,Siraitia grosvenori,Siraitia,KNApSAcK
11,C00030779,88901-41-1,Mogroside IVA,C54H92O24,1124.59785387,Siraitia grosvenori,Siraitia,KNApSAcK
12,C00030780,88901-36-4,Mogroside V,C60H102O29,1286.6506773,Siraitia grosvenori,Siraitia,KNApSAcK
13,C00038324,942612-72-8,7-Oxomogroside V,C60H100O30,1300.62994186,Siraitia grosvenorii,Siraitia,KNApSAcK
0,C00039050,122587-95-5,Dubioside A,C53H82O24,1102.51960355,Thladiantha dubia,Thladiantha,KNApSAcK
1,C00039051,122587-96-6,Dubioside B,C58H90O28,1234.5618623,Thladiantha dubia,Thladiantha,KNApSAcK
2,C00039052,122587-97-7,Dubioside C,C63H98O32,1366.60412104,Thladiantha dubia,Thladiantha,KNApSAcK
0,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Gymnopetalum integrifolium,Gymnopetalum,KNApSAcK
1,C00030034,61105-51-9,Bryoamaride,C36H54O12,678.36152719,Gymnopetalum integrifolium,Gymnopetalum,KNApSAcK
2,C00032622,61014-18-4,25-O-Acetylbryoamaride,C38H56O13,720.37209188,Gymnopetalum integrifolium,Gymnopetalum,KNApSAcK
3,C00032710,415711-07-8,Aoibaclyin,C36H52O10,644.35604788,Gymnopetalum integrifolium,Gymnopetalum,KNApSAcK
0,C00000114,526-55-6,Indole-3-ethanol,C10H11NO,161.08406398,Luffariella geometrica,Luffa,KNApSAcK
1,C00001396,73-22-3,L-Tryptophan,C11H12N2O2,204.08987764,Luffariella geometrica,Luffa,KNApSAcK
2,C00002644,120-80-9,Catechol,C6H6O2,110.03677944,Luffa cylindrica,Luffa,KNApSAcK
3,C00003525,639-14-5,Gypsogenin,C30H46O4,470.33960996,Luffa operculata,Luffa,KNApSAcK
4,C00003650,469-38-5,Cycloartenol,C30H50O,426.38616622,Luffa cylindrica,Luffa,KNApSAcK
5,C00003673,481-18-5,Spinasterol,C29H48O,412.37051615,Luffa cylindrica,Luffa,KNApSAcK
6,C00003755,111-02-4,All-trans-squalene,C30H50,410.39125159,Luffa cylindrica,Luffa,KNApSAcK
7,C00007282,7200-26-2,"(S)-2,3-Epoxysqualene",C30H50O,426.38616622,Luffa cylindrica,Luffa,KNApSAcK
8,C00027643,51847-87-1,"(7E,12E,18S,20Z)-Variabilin",C25H34O4,398.24570957,Luffariella geometrica,Luffa,KNApSAcK
9,C00028064,175669-25-7,Clathryimine A,C16H15NO2,253.11027873,Luffariella geometrica,Luffa,KNApSAcK
10,C00028294,443769-46-8,Geometricin A,C39H63N2O12P,782.41186198,Luffariella geometrica,Luffa,KNApSAcK
11,C00029742,65247-27-0,2-O-beta-D-Glucopyranosylcucurbitacin B,C38H56O13,720.37209188,Luffa operculata,Luffa,KNApSAcK
12,C00029743,65597-45-7,Arvenin III,C36H54O12,678.36152719,Luffa operculata,Luffa,KNApSAcK
13,C00032093,352359-56-9,Opercurin B,C38H56O13,720.37209188,Luffa operculata,Luffa,KNApSAcK
14,C00038217,936126-38-4,25-Acetoxyluffariellin A,C27H38O6,458.26683895,Luffariella variabilis,Luffa,KNApSAcK
15,C00038218,936126-39-5,25-Acetoxyluffariellin B,C27H38O6,458.26683895,Luffariella variabilis,Luffa,KNApSAcK
16,C00038219,936126-41-9,25-Acetoxyseco-manoalide,C27H38O6,458.26683895,Luffariella variabilis,Luffa,KNApSAcK
17,C00038364,136234-89-4,Acutoside H,C67H106O33,1438.66163592,Luffa acutangula,Luffa,KNApSAcK
18,C00038365,136142-34-2,Acutoside I,C67H106O33,1438.66163592,Luffa acutangula,Luffa,KNApSAcK
19,C00039659,108663-77-0,Luffariellin A,C25H36O5,416.25627426,Luffariella variabilis,Luffa,KNApSAcK
20,C00039660,108663-78-1,Luffariellin B,C25H36O5,416.25627426,Luffariella variabilis,Luffa,KNApSAcK
21,C00039661,111149-87-2,Luffariellolide,C25H38O3,386.28209508,Luffariella sp.,Luffa,KNApSAcK
22,C00039662,121449-94-3,Luffolide,C27H40O6,460.28248901,Luffariella sp.,Luffa,KNApSAcK
23,C00039664,124761-32-6,Luperoside I,C70H110O35,1510.68276529,Luffa operculata,Luffa,KNApSAcK
24,C00039665,124761-33-7,Luperoside J,C75H118O39,1642.72502403,Luffa operculata,Luffa,KNApSAcK
25,C00039666,124792-11-6,Luperoside K,C70H110O36,1526.67767991,Luffa operculata,Luffa,KNApSAcK
26,C00039667,124761-34-8,Luperoside L,C75H118O40,1658.71993866,Luffa operculata,Luffa,KNApSAcK
27,C00039732,75088-80-1,Manoalide,C25H36O5,416.25627426,Luffariella sp.,Luffa,KNApSAcK
28,C00039732,75088-80-1,Manoalide,C25H36O5,416.25627426,Luffariella variabilis,Luffa,KNApSAcK
29,C00039732,75088-80-1,Manoalide,C25H36O5,416.25627426,Luffariaella variabilis,Luffa,KNApSAcK
30,C00039733,223249-25-0,Manoalide monoacetate,C28H40O5,456.28757439,Luffariella variabilis,Luffa,KNApSAcK
31,C00040268,80388-50-7,seco-Manoalide,C25H36O5,416.25627426,Luffariella variabilis,Luffa,KNApSAcK
32,C00046094,330595-34-1,Longispinogenin 3-O-beta-D-glucuronopyranoside,C42H68O14,796.46090688,Luffariella sp.,Luffa,KNApSAcK
33,C00046095,472958-10-4,Luffariolide J,C25H36O5,416.25627426,Luffariella sp.,Luffa,KNApSAcK
34,C00050147,185520-89-2,Luffasterol A,C29H44O5,472.31887452,Luffariella sp.,Luffa,KNApSAcK
35,C00050148,185520-90-5,Luffasterol B,C30H44O5,484.31887452,Luffariella sp.,Luffa,KNApSAcK
36,C00050149,185520-91-6,Luffasterol C,C29H42O5,470.30322445,Luffariella sp.,Luffa,KNApSAcK
37,C00051338,152845-76-6,Lucyin,C30H46O5,486.33452458,Luffa cylindrica,Luffa,KNApSAcK
38,C00051339,183294-29-3,Lucyoside Q,C36H58O9,634.40808345,Luffa cylindrica,Luffa,KNApSAcK
39,C00051340,206270-86-2,Lucyoside R,C36H58O11,666.3979127,Luffa cylindrica,Luffa,KNApSAcK
40,C00051389,6987-78-6,Machaerinic acid lactone,C30H46O3,454.34469533,Luffa cylindrica,Luffa,KNApSAcK
41,C00053369,24462-48-4,Isomultiflorenol,C30H50O,426.38616622,Luffa cylindrica,Luffa,KNApSAcK
42,C00054377,135575-15-4,Acutoside C,C58H94O26,1206.60333318,Luffa acutangula,Luffa,KNApSAcK
43,C00054768,135545-77-6,Acutoside B,C58H94O25,1190.60841856,Luffa acutangula,Luffa,KNApSAcK
44,C00054769,135575-16-5,Acutoside D,C63H102O29,1322.6506773,Luffa acutangula,Luffa,KNApSAcK
45,C00054770,135575-17-6,Acutoside E,C63H102O29,1322.6506773,Luffa acutangula,Luffa,KNApSAcK
46,C00054771,135545-78-7,Acutoside F,C63H102O29,1322.6506773,Luffa acutangula,Luffa,KNApSAcK
47,C00054772,135545-79-8,Acutoside G,C68H110O33,1454.69293604,Luffa acutangula,Luffa,KNApSAcK
48,C00055339,58231-99-5,Acutoside A,C42H68O13,780.46599226,Luffa acutangula,Luffa,KNApSAcK
49,C00056309,100156-31-8,Lucyoside J,C42H66O15,810.44017144,Luffa cylindrica,Luffa,KNApSAcK
50,C00056310,100156-32-9,Lucyoside M,C44H68O15,836.4558215,Luffa cylindrica,Luffa,KNApSAcK
51,C00056311,100179-68-8,Lucyoside L,C48H76O19,956.49808025,Luffa cylindrica,Luffa,KNApSAcK
0,C00000655,55332-75-7,Ligballinol,C18H18O4,298.12050906,Ecballium elaterium,Elaterium,KNApSAcK
1,C00003686,18444-66-1,Cucurbitacin E,C32H44O8,556.30361838,Ecballium elaterium,Elaterium,KNApSAcK
2,C00003689,2222-07-3,Cucurbitacin I,C30H42O7,514.2930537,Ecballium elaterium,Elaterium,KNApSAcK
3,C00047824,55903-92-9,Cucurbitacin R,C30H46O7,518.32435382,Ecballium elaterium,Elaterium,KNApSAcK
0,C00003691,25383-23-7,Cucurbitacin O,C30H46O7,518.32435382,Brandegea bigelovii,Brandegea,KNApSAcK
1,C00003692,25383-26-0,Cucurbitacin P,C30H48O7,520.34000389,Brandegea bigelovii,Brandegea,KNApSAcK
2,C00003693,25383-25-9,Cucurbitacin Q,C32H48O8,560.33491851,Brandegea bigelovii,Brandegea,KNApSAcK
0,C00000679,56973-51-4,"(-)-(aS,9S,9'S)-Alnusdiol",C19H22O4,314.15180919,Betula maximowicziana,Maximowiczia,KNApSAcK
1,C00000680,193153-41-2,"(-)-Rel-(pR,9S,9'S)-maximowicziol A",C19H22O4,314.15180919,Betula maximowicziana,Maximowiczia,KNApSAcK
2,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Rosa maximowicziana,Maximowiczia,KNApSAcK
3,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Betula maximowicziana,Maximowiczia,KNApSAcK
4,C00007205,14464-90-5,(+)-Lyoniresinol,C22H28O8,420.17841787,Betula maximowicziana,Maximowiczia,KNApSAcK
5,C00034981,3371-27-5,(-)-Gallocatechin,C15H14O7,306.0739528,Rosa maximowicziana,Maximowiczia,KNApSAcK
0,C00000208,59-67-6,Vitamin B3,C6H5NO2,123.03202841,Benincasa hispida,Benincasa,KNApSAcK
1,C00001555,535-83-1,Trigonelline,C7H7NO2,137.04767848,Benincasa hispida,Benincasa,KNApSAcK
2,C00007314,57-13-6,Urea,CH4N2O,60.03236276,Benincasa hispida,Benincasa,KNApSAcK
3,C00050959,22611-25-2,Isomultiflorenyl acetate,C32H52O2,468.3967309,Benincasa hispida,Benincasa,KNApSAcK
4,C00050959,22611-25-2,Isomultiflorenyl acetate,C32H52O2,468.3967309,Benincasa cerifera,Benincasa,KNApSAcK
0,C00000589,4263-87-0,Dehydrodiconiferyl alcohol,C20H22O6,358.14163844,Herpetospermum caudigerum WALL,Herpetospermum,KNApSAcK
1,C00000692,94818-13-0,Herpepentol,C50H54O15,894.34627106,Herpetospermum caudigerum Wall.,Herpetospermum,KNApSAcK
2,C00001513,66-22-8,Uracil,C4H4N2O2,112.02727739,Herpetospermum caudigerum WALL,Herpetospermum,KNApSAcK
3,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Herpetospermum caudigerum WALL,Herpetospermum,KNApSAcK
4,C00030474,1039021-90-3,Herpetolide A,C16H14O6,302.07903818,Herpetospermum caudigerum WALL,Herpetospermum,KNApSAcK
5,C00030475,1039021-91-4,Herpetolide B,C16H12O6,300.06338812,Herpetospermum caudigerum WALL,Herpetospermum,KNApSAcK
6,C00030476,951677-22-8,Herpetone,C29H30O9,522.18898256,Herpetospermum caudigerum WALL,Herpetospermum,KNApSAcK
0,C00003557,102040-03-9,Tubeimoside I,C63H98O29,1318.61937717,Bolbostemma paniculatum,Bolbostemma,KNApSAcK
0,C00002111,6029-84-1,Rinderine,C15H25NO5,299.17327292,Solenanthus circinatus,Solena,KNApSAcK
1,C00026189,480-83-1,Echinatine,C15H25NO5,299.17327292,Solenanthus coronatus,Solena,KNApSAcK
0,C00000152,7400-08-0,p-Coumaric acid,C9H8O3,164.04734412,Citrullus colocynthis,Colocynthis,KNApSAcK
1,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Citrullus colocynthis,Colocynthis,KNApSAcK
2,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Citrullus colocynthis,Colocynthis,KNApSAcK
3,C00001055,4261-42-1,Isoorientin,C21H20O11,448.10056148,Citrullus colocynthis,Colocynthis,KNApSAcK
4,C00001058,20013-23-4,Isoscoparin,C22H22O11,462.11621155,Citrullus colocynthis,Colocynthis,KNApSAcK
5,C00001059,38953-85-4,Isovitexin,C21H20O10,432.10564686,Citrullus colocynthis (L.),Colocynthis,KNApSAcK
6,C00001071,529-44-2,Myricetin,C15H10O8,318.0375673,Citrullus colocynthis,Colocynthis,KNApSAcK
7,C00001228,544-63-8,Myristic acid,C14H28O2,228.20893014,Citrullus colocynthis,Colocynthis,KNApSAcK
8,C00001233,57-10-3,Palmitic acid,C16H32O2,256.24023027,Citrullus colocynthis,Colocynthis,KNApSAcK
9,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Citrullus colocynthis,Colocynthis,KNApSAcK
10,C00002682,121-34-6,Vanillic acid,C8H8O4,168.04225874,Citrullus colocynthis,Colocynthis,KNApSAcK
11,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Citrullus colocynthis,Colocynthis,KNApSAcK
12,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Citrullus colocynthis,Colocynthis,KNApSAcK
13,C00003673,481-18-5,Spinasterol,C29H48O,412.37051615,Citrullus colocynthis,Colocynthis,KNApSAcK
14,C00003682,6040-19-3,Cucurbitacin A,C32H46O9,574.31418307,Citrullus colocynthis,Colocynthis,KNApSAcK
15,C00003683,6199-67-3,Cucurbitacin B,C32H46O8,558.31926845,Citrullus colocynthis,Colocynthis,KNApSAcK
16,C00003684,5988-76-1,Cucurbitacin C,C32H48O8,560.33491851,Citrullus colocynthis,Colocynthis,KNApSAcK
17,C00003685,3877-86-9,Cucurbitacin D,C30H44O7,516.30870376,Citrullus colocynthis,Colocynthis,KNApSAcK
18,C00003686,18444-66-1,Cucurbitacin E,C32H44O8,556.30361838,Citrullus colocynthis,Colocynthis,KNApSAcK
19,C00003689,2222-07-3,Cucurbitacin I,C30H42O7,514.2930537,Citrullus colocynthis,Colocynthis,KNApSAcK
20,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Citrullus colocynthis,Colocynthis,KNApSAcK
21,C00026478,91-22-5,Quinoline,C9H7N,129.05784923,Citrullus colocynthis,Colocynthis,KNApSAcK
22,C00029477,2196-18-1,"3,4'-Dihydroxy-3'-methoxypropiophenone",C10H12O4,196.07355887,Citrullus colocynthis (L.),Colocynthis,KNApSAcK
23,C00029478,53170-93-7,"3,4'-Dihydroxypropiophenone",C9H10O3,166.06299419,Citrullus colocynthis (L.),Colocynthis,KNApSAcK
24,C00029516,62499-27-8,4-(beta-D-Glucopyranosyloxy) benzyl alcohol,C13H18O7,286.10525293,Citrullus colocynthis (L.),Colocynthis,KNApSAcK
25,C00029534,15887-38-4,4-Hydroxybenzyl beta-D-glucopyranoside,C13H18O7,286.10525293,Citrullus colocynthis (L.),Colocynthis,KNApSAcK
26,C00029742,65247-27-0,2-O-beta-D-Glucopyranosylcucurbitacin B,C38H56O13,720.37209188,Citrullus colocynthis,Colocynthis,KNApSAcK
27,C00029812,4304-12-5,Benzyl beta-D-glucopyranoside,C13H18O6,270.11033831,Citrullus colocynthis (L.),Colocynthis,KNApSAcK
28,C00030001,903588-40-9,Colocynthoside A,C38H54O14,734.35135643,Citrullus colocynthis (L.),Colocynthis,KNApSAcK
29,C00030002,903588-41-0,Colocynthoside B,C42H62O15,806.40887131,Citrullus colocynthis (L.),Colocynthis,KNApSAcK
30,C00030029,1398-78-3,Cucurbitacin E 2-O-beta-D-glucopyranoside,C38H54O13,718.35644181,Citrullus colocynthis (L.),Colocynthis,KNApSAcK
31,C00030031,29803-94-9,Cucurbitacin I 2-O-beta-D-glucopyranoside,C36H52O12,676.34587713,Citrullus colocynthis (L.),Colocynthis,KNApSAcK
32,C00030032,415711-05-6,Cucurbitacin K 2-O-beta-D-glucopyranoside,C36H54O13,694.35644181,Citrullus colocynthis (L.),Colocynthis,KNApSAcK
33,C00030034,61105-51-9,Bryoamaride,C36H54O12,678.36152719,Citrullus colocynthis (L.),Colocynthis,KNApSAcK
34,C00030466,80154-34-3,Helicid,C13H16O7,284.08960287,Citrullus colocynthis (L.),Colocynthis,KNApSAcK
35,C00030608,415711-03-4,Khekadaengoside E,C36H54O12,678.36152719,Citrullus colocynthis (L.),Colocynthis,KNApSAcK
36,C00037382,122738-86-7,2-O-beta-D-Glucopyranosyl-(22-27)-hexanorcucurbitacin I,C30H42O10,562.27779756,Citrullus colocynthis,Colocynthis,KNApSAcK
37,C00044432,59-31-4,2-Hydroxyquinoline,C9H7NO,145.05276385,Citrullus colocynthis,Colocynthis,KNApSAcK
38,C00052398,91-63-4,2-Methylquinoline,C10H9N,143.07349929,Citrullus colocynthis,Colocynthis,KNApSAcK
39,C00063866,142674-88-2,"2,25-Di-O-beta-D-glucopyranosylcucurbitacin L",C42H64O17,840.41435062,Citrullus colocynthis,Colocynthis,KNApSAcK
40,C00063906,148-24-3,8-Hydroxyquinoline,C9H7NO,145.05276385,Citrullus colocynthis,Colocynthis,KNApSAcK
41,C00064198,230-27-3,"7,8-Benzoquinoline",C13H9N,179.07349929,Citrullus colocynthis,Colocynthis,KNApSAcK
42,C00064436,611-32-5,8-Methylquinoline,C10H9N,143.07349929,Citrullus colocynthis,Colocynthis,KNApSAcK
43,C00064437,611-36-9,4-Hydroxyquinoline,C9H7NO,145.05276385,Citrullus colocynthis,Colocynthis,KNApSAcK
44,C00064560,826-81-3,2-Methyl-8-hydroxyquinoline,C10H9NO,159.06841392,Citrullus colocynthis,Colocynthis,KNApSAcK
45,C00064615,91-62-3,6-Methylquinoline,C10H9N,143.07349929,Citrullus colocynthis,Colocynthis,KNApSAcK
0,C00006699,29907-19-5,Delphinidin 3-rhamnoside,C21H21O11,449.10838652,Cissus sicyoides,Sicyoides,KNApSAcK
1,C00006708,15674-58-5,Tulipanin,C27H31O16.Cl,646.13006266,Cissus sicyoides,Sicyoides,KNApSAcK
0,C00000750,103-82-2,Phenylacetic acid,C8H8O2,136.0524295,Biscogniauxia mediterranea,Cogniauxia,KNApSAcK
1,C00029441,1038596-76-7,20-Epibryonolic acid,C30H46O3,454.34469533,Cogniauxia podolaena,Cogniauxia,KNApSAcK
2,C00042155,7734-92-1,5-Methylmellein,C11H12O3,192.07864425,Biscogniauxia mediterranea,Cogniauxia,KNApSAcK
3,C00042285,850545-30-1,Biscopyran,C22H28O6,388.18858863,Biscogniauxia mediterranea,Cogniauxia,KNApSAcK
4,C00052972,1443640-62-7,Biscogniazaphilone A,C24H34O4,386.24570957,Biscogniauxia formosana BCRC33718,Cogniauxia,KNApSAcK
