,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
231,C00063244,87087-61-4,Gallic acid 3-O-(6'-O-galloyl)-beta-D-glucopyranoside,C20H20O14,484.08530535,Phyllanthus emblica,Phyllanthus,KNApSAcK
232,C00063379,91984-84-8,Gallic acid 3-O-beta-glucoside,C13H16O10,332.07434673,Phyllanthus emblica,Phyllanthus,KNApSAcK
233,C00063569,99523-99-6,"3,4,6-Tri-O-galloyl-D-glucose",C27H24O18,636.09626397,Phyllanthus emblica,Phyllanthus,KNApSAcK
234,C00063722,123048-17-9,Phyltetralin,C24H32O6,416.21988875,Phyllanthus niruri,Phyllanthus,KNApSAcK
235,C00064024,173268-90-1,Niruriside,C38H42O17,770.24219992,Phyllanthus niruri,Phyllanthus,KNApSAcK
236,C00064050,180465-44-5,Emblicanin A,C34H22O22,782.06027239,Phyllanthus niruri,Phyllanthus,KNApSAcK
237,C00064051,180465-45-6,Emblicanin B,C34H20O22,780.04462233,Phyllanthus niruri,Phyllanthus,KNApSAcK
238,C00064299,3577-13-7,beta-Sitosteryl linoleate,C47H80O2,676.6158318,Phyllanthus fraternus,Phyllanthus,KNApSAcK
239,C00064307,3712-16-1,beta-Sitosteryl oleate,C47H82O2,678.63148186,Phyllanthus fraternus,Phyllanthus,KNApSAcK
0,C00000627,6216-81-5,Lirioresinol B,C22H26O8,418.16276781,Drypetes molunduana Pax and Hoffm,Drypetes,KNApSAcK
1,C00001467,36286-64-3,Glucocleomin,C12H23NO10S2,405.07633742,Drypetes roxburghii,Drypetes,KNApSAcK
2,C00001479,18432-16-1,Glucoputranjivin,C10H19NO9S2,361.05012267,Drypetes roxburghii,Drypetes,KNApSAcK
3,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Drypetes inaequalis,Drypetes,KNApSAcK
4,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Drypetes tessmanniana,Drypetes,KNApSAcK
5,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Drypetes inaequalis,Drypetes,KNApSAcK
6,C00003747,559-74-0,3-Friedelanone,C30H50O,426.38616622,Drypetes tessmanniana,Drypetes,KNApSAcK
7,C00003747,559-74-0,3-Friedelanone,C30H50O,426.38616622,Drypetes inaequalis,Drypetes,KNApSAcK
8,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Drypetes tessmanniana,Drypetes,KNApSAcK
9,C00007342,35610-41-4,4-Hydroxybutylglucosinolate,C11H21NO10S2,391.06068736,Drypetes gossweileri,Drypetes,KNApSAcK
10,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Drypetes inaequalis,Drypetes,KNApSAcK
11,C00019065,545-48-2,Erythrodiol,C30H50O2,442.38108084,Drypetes molunduana Pax and Hoffm,Drypetes,KNApSAcK
12,C00029487,279255-75-3,"3beta,6alpha-Dihydroxylup-20(29)-ene",C30H50O2,442.38108084,Drypetes tessmanniana,Drypetes,KNApSAcK
13,C00030459,465-99-6,Hederagenin,C30H48O4,472.35526002,Drypetes molunduana Pax and Hoffm,Drypetes,KNApSAcK
14,C00031116,511-82-0,Queretaroic acid,C30H48O4,472.35526002,Drypetes inaequalis,Drypetes,KNApSAcK
15,C00033565,4339-72-4,3-Acetyl oleanolic acid,C32H50O4,498.37091008,Drypetes molunduana Pax and Hoffm,Drypetes,KNApSAcK
16,C00037072,307924-65-8,Drypemolundein A,C15H14O4,258.08920894,Drypetes molunduana Pax and Hoffm,Drypetes,KNApSAcK
17,C00037073,307924-66-9,Drypemolundein B,C30H48O2,440.36543078,Drypetes molunduana Pax and Hoffm,Drypetes,KNApSAcK
18,C00045528,349655-27-2,1-Hydroxy-7-hydroxymethyl-6-methoxyxanthone,C15H12O5,272.06847349,Drypetes littoralis,Drypetes,KNApSAcK
19,C00045868,350686-44-1,Drypetenone A,C19H20O4,312.13615913,Drypetes littoralis,Drypetes,KNApSAcK
20,C00045869,350686-45-2,Drypetenone B,C19H22O4,314.15180919,Drypetes littoralis,Drypetes,KNApSAcK
21,C00045870,350686-46-3,Drypetenone C,C20H22O5,342.14672381,Drypetes littoralis,Drypetes,KNApSAcK
22,C00048287,76235-99-9,3-Oxofriedelan-25-al,C30H48O2,440.36543078,Drypetes inaequalis,Drypetes,KNApSAcK
23,C00048533,25488-57-7,Serjanic acid,C31H48O5,500.35017464,Drypetes inaequalis,Drypetes,KNApSAcK
0,C00000153,29803-81-4,cis-p-Menth-2-en-1-ol,C10H18O,154.1357652,Monodora myristica,Myristica,KNApSAcK
1,C00000154,29803-82-5,trans-p-Menth-2-en-1-ol,C10H18O,154.1357652,Monodora myristica,Myristica,KNApSAcK
2,C00000155,89-83-8,m-Thymol,C10H14O,150.10446507,Monodora myristica,Myristica,KNApSAcK
3,C00000184,2867-05-2,alpha-Thujene,C10H16,136.12520051,Monodora myristica,Myristica,KNApSAcK
4,C00000619,97-53-0,Eugenol,C10H12O2,164.08372963,Myristica fragrans,Myristica,KNApSAcK
5,C00000620,97-54-1,Isoeugenol,C10H12O2,164.08372963,Myristica fragrans,Myristica,KNApSAcK
6,C00000696,51020-87-2,Licarin B,C20H20O4,324.13615913,Myristica fragrans,Myristica,KNApSAcK
7,C00000805,80-56-8,alpha-Pinene,C10H16,136.12520051,Myristica fragrans,Myristica,KNApSAcK
8,C00000805,80-56-8,alpha-Pinene,C10H16,136.12520051,Monodora myristica,Myristica,KNApSAcK
9,C00000816,127-91-3,beta-Pinene,C10H16,136.12520051,Monodora myristica,Myristica,KNApSAcK
10,C00000823,138-86-3,Limonene,C10H16,136.12520051,Monodora myristica,Myristica,KNApSAcK
11,C00000843,3338-55-4,cis-beta-Ocimene,C10H16,136.12520051,Monodora myristica,Myristica,KNApSAcK
12,C00000853,123-35-3,beta-Myrcene,C10H16,136.12520051,Monodora myristica,Myristica,KNApSAcK
13,C00000857,2009-00-9,d-Sabinene,C10H16,136.12520051,Myristica fragrans,Myristica,KNApSAcK
14,C00000861,586-62-9,alpha-Terpinolene,C10H16,136.12520051,Myristica spp,Myristica,KNApSAcK
15,C00000861,586-62-9,alpha-Terpinolene,C10H16,136.12520051,Myristica spp.,Myristica,KNApSAcK
16,C00000861,586-62-9,alpha-Terpinolene,C10H16,136.12520051,Monodora myristica,Myristica,KNApSAcK
17,C00001228,544-63-8,Myristic acid,C14H28O2,228.20893014,Myristica fragrans,Myristica,KNApSAcK
18,C00001228,544-63-8,Myristic acid,C14H28O2,228.20893014,Myristica moschata,Myristica,KNApSAcK
19,C00002564,552-59-0,Prunetin,C16H12O5,284.06847349,Myristica malabarica,Myristica,KNApSAcK
20,C00002611,51020-86-1,(-)-Licarin A,C20H22O4,326.15180919,Myristica fragrans,Myristica,KNApSAcK
21,C00002614,3738-01-0,Otobain,C20H20O4,324.13615913,Myristica simiarum,Myristica,KNApSAcK
22,C00002614,3738-01-0,Otobain,C20H20O4,324.13615913,Myristica otoba,Myristica,KNApSAcK
23,C00002614,3738-01-0,Otobain,C20H20O4,324.13615913,Myristica simarum,Myristica,KNApSAcK
24,C00002739,487-11-6,Elemicin,C12H16O3,208.10994438,Myristica fragrans,Myristica,KNApSAcK
25,C00002760,6379-72-2,Methylisoeugenol,C11H14O2,178.09937969,Myristica fragrans,Myristica,KNApSAcK
26,C00002762,607-91-0,Myristicin,C11H12O3,192.07864425,Myristica fragrans,Myristica,KNApSAcK
27,C00002771,94-59-7,Safrole,C10H10O2,162.06807956,Myristica fragrans,Myristica,KNApSAcK
28,C00003028,507-70-0,Borneol,C10H18O,154.1357652,Myristica fragrans,Myristica,KNApSAcK
29,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Monodora myristica,Myristica,KNApSAcK
30,C00003047,78-70-6,(+-)-Linalool,C10H18O,154.1357652,Monodora myristica,Myristica,KNApSAcK
31,C00003051,99-83-2,alpha-Phellandrene,C10H16,136.12520051,Monodora myristica,Myristica,KNApSAcK
32,C00003060,99-86-5,alpha-Terpinene,C10H16,136.12520051,Monodora myristica,Myristica,KNApSAcK
33,C00003061,99-85-4,gamma-Terpinene,C10H16,136.12520051,Monodora myristica,Myristica,KNApSAcK
34,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Monodora myristica,Myristica,KNApSAcK
35,C00003147,6753-98-6,alpha-Caryophyllene (obsol.),C15H24,204.18780077,Monodora myristica,Myristica,KNApSAcK
36,C00007214,36469-60-0,Dihydroguaiaretic acid,C20H26O4,330.18310932,Myristica fragrans,Myristica,KNApSAcK
37,C00007215,,Mesodihydroguaiaretic acid,C20H26O4,330.18310932,Myristica argentea,Myristica,KNApSAcK
38,C00007453,33880-83-0,beta-Elemene,C15H24,204.18780077,Monodora myristica,Myristica,KNApSAcK
39,C00007636,483-76-1,delta-Cadinene,C15H24,204.18780077,Monodora myristica,Myristica,KNApSAcK
40,C00010872,555-10-2,beta-Phellandrene,C10H16,136.12520051,Monodora myristica,Myristica,KNApSAcK
41,C00012002,35727-45-8,Shyobunol,C15H26O,222.19836545,Monodora myristica,Myristica,KNApSAcK
42,C00012425,24703-35-3,(+)-Bicyclogermacrene,C15H24,204.18780077,Monodora myristica,Myristica,KNApSAcK
43,C00013273,145904-69-4,(+)-Myristinin A,C33H40O7,548.27740363,Myristica cinnamomea,Myristica,KNApSAcK
44,C00020065,481-34-5,(-)-alpha-Cadinol,C15H26O,222.19836545,Monodora myristica,Myristica,KNApSAcK
45,C00020066,5937-11-1,epi-alpha-Cadinol,C15H26O,222.19836545,Monodora myristica,Myristica,KNApSAcK
46,C00020130,24268-39-1,gamma-Muurolene,C15H24,204.18780077,Monodora myristica,Myristica,KNApSAcK
47,C00021674,74683-16-2,Nectandrin B,C20H24O5,344.16237388,Myristica argentea,Myristica,KNApSAcK
48,C00021674,74683-16-2,Nectandrin B,C20H24O5,344.16237388,Myristica malabarica,Myristica,KNApSAcK
49,C00021674,74683-16-2,Nectandrin B,C20H24O5,344.16237388,Myristica fragrans,Myristica,KNApSAcK
50,C00024156,114926-96-4,Fragransol C,C21H24O5,356.16237388,Myristica fragrans HOUTT.,Myristica,KNApSAcK
51,C00024157,114892-43-2,Fragransol D,C21H22O6,370.14163844,Myristica fragrans HOUTT.,Myristica,KNApSAcK
52,C00024158,114892-44-3,Myristicanol A,C23H30O8,434.19406794,Myristica fragrans HOUTT.,Myristica,KNApSAcK
53,C00024159,114912-33-3,Myristicanol B,C22H28O7,404.18350325,Myristica fragrans HOUTT.,Myristica,KNApSAcK
54,C00024162,112652-46-7,Fragransin A2,C20H24O5,344.16237388,Myristica fragrans HOUTT.,Myristica,KNApSAcK
55,C00024163,112516-03-7,Fragransin B1,C22H28O7,404.18350325,Myristica fragrans HOUTT.,Myristica,KNApSAcK
56,C00024164,112572-55-1,Fragransin B2,C22H28O7,404.18350325,Myristica fragrans HOUTT.,Myristica,KNApSAcK
57,C00024165,112572-56-2,Fragransin B3,C22H28O7,404.18350325,Myristica fragrans HOUTT.,Myristica,KNApSAcK
58,C00024166,112572-57-3,Fragransin C1,C21H26O6,374.17293856,Myristica fragrans HOUTT.,Myristica,KNApSAcK
59,C00024167,112572-54-0,Fragransin C2,C21H26O6,374.17293856,Myristica fragrans HOUTT.,Myristica,KNApSAcK
60,C00024168,112572-53-9,Fragransin C3a,C21H26O6,374.17293856,Myristica fragrans HOUTT.,Myristica,KNApSAcK
61,C00024169,112503-91-0,Fragransin C3b,C21H26O6,374.17293856,Myristica fragrans HOUTT.,Myristica,KNApSAcK
62,C00024170,114394-21-7,Fragransin D1,C22H28O6,388.18858863,Myristica fragrans HOUTT.,Myristica,KNApSAcK
63,C00024171,114422-23-0,Fragransin D2,C22H28O6,388.18858863,Myristica fragrans HOUTT.,Myristica,KNApSAcK
64,C00024172,114422-24-1,Fragransin D3,C22H28O6,388.18858863,Myristica fragrans HOUTT.,Myristica,KNApSAcK
65,C00024173,114422-25-2,Fragransin E1,C20H22O5,342.14672381,Myristica fragrans HOUTT.,Myristica,KNApSAcK
66,C00024174,114394-19-3,Fragransol A,C21H26O6,374.17293856,Myristica fragrans HOUTT.,Myristica,KNApSAcK
67,C00024175,114394-20-6,Fragransol-B,C19H22O5,330.14672381,Myristica fragrans HOUTT.,Myristica,KNApSAcK
68,C00029335,13877-91-3,(E)-beta-Ocimene,C10H16,136.12520051,Monodora myristica,Myristica,KNApSAcK
69,C00029671,10208-80-7,alpha-Muurolene,C15H24,204.18780077,Monodora myristica,Myristica,KNApSAcK
70,C00029674,98-55-5,alpha-Terpineol,C10H18O,154.1357652,Monodora myristica,Myristica,KNApSAcK
71,C00030345,39029-41-9,gamma-Cadinene,C15H24,204.18780077,Monodora myristica,Myristica,KNApSAcK
72,C00031258,3387-41-5,4(10)-Thujene,C10H16,136.12520051,Monodora myristica,Myristica,KNApSAcK
73,C00031992,107534-93-0,Macelignan,C20H24O4,328.16745925,Myristica fragrans,Myristica,KNApSAcK
74,C00035486,1504-56-9,"3,4,5-Trimethoxycinnamyl alcohol",C12H16O4,224.104859,Myristica fragrans,Myristica,KNApSAcK
75,C00037221,36531-08-5,Guaiacin,C20H24O4,328.16745925,Myristica fragrans,Myristica,KNApSAcK
76,C00037466,63335-23-9,Malabaricone A,C21H26O3,326.1881947,Myristica malabarica,Myristica,KNApSAcK
77,C00037467,63335-24-0,Malabaricone B,C21H26O4,342.18310932,Myristica malabarica,Myristica,KNApSAcK
78,C00037468,63335-25-1,Malabaricone C,C21H26O5,358.17802394,Myristica malabarica,Myristica,KNApSAcK
79,C00037469,63335-26-2,Malabaricone D,C22H26O5,370.17802394,Myristica malabarica,Myristica,KNApSAcK
80,C00047038,2680-81-1,Dehydrodiisoeugenol,C20H22O4,326.15180919,Myristica fragrans Houtt.,Myristica,KNApSAcK
81,C00047048,273748-45-1,Fragnasol A,C21H26O6,374.17293856,Myristica fragrans Houtt.,Myristica,KNApSAcK
82,C00047049,114892-42-1,Fragnasol C,C21H24O5,356.16237388,Myristica fragrans Houtt.,Myristica,KNApSAcK
83,C00047400,55890-25-0,Austrobailignan 7,C20H22O5,342.14672381,Myristica fragrans,Myristica,KNApSAcK
84,C00051392,114488-90-3,Machilin F,C20H22O5,342.14672381,Myristica fragrans,Myristica,KNApSAcK
85,C00052499,16106-95-9,"(2Z,6Z)-Farnesol",C15H26O,222.19836545,Monodora myristica,Myristica,KNApSAcK
86,C00052908,114127-24-1,erythro-Austrobailignan-6,C20H24O4,328.16745925,Myristica argentea,Myristica,KNApSAcK
87,C00053255,198991-79-6,Germacrene D-4-ol,C15H26O,222.19836545,Monodora myristica,Myristica,KNApSAcK
88,C00053851,262352-87-4,"trans-Muurola-4(14),5-diene",C15H24,204.18780077,Monodora myristica,Myristica,KNApSAcK
89,C00054562,108907-55-7,2-(4-Allyl-2-methoxyphenoxy)-1-(4-hydroxy-3-methoxyphenyl)-1-propanol,C20H24O5,344.16237388,Myristica fragrans,Myristica,KNApSAcK
90,C00054630,41535-92-6,"2-(4-Allyl-2,6-dimethoxyphenoxy)-1-(3,4-dimethoxyphenyl)-1-propanol",C22H28O6,388.18858863,Myristica fragrans,Myristica,KNApSAcK
91,C00054631,50354-29-5,"2-(4-Allyl-2,6-dimethoxyphenoxy)-1-(3,4-methylenedioxyphenyl)-1-propanol",C21H24O6,372.1572885,Myristica fragrans,Myristica,KNApSAcK
92,C00054632,108907-57-9,"2-(4-Allyl-2,6-dimethoxyphenoxy)-1-(3-hydroxy-4,5-dimethoxyphenyl)-1-propanol",C22H28O7,404.18350325,Myristica fragrans,Myristica,KNApSAcK
93,C00054633,1246343-73-6,"2-(4-Allyl-2,6-dimethoxyphenoxy)-1-(3-hydroxy-5-methoxyphenyl)-1-propanol",C21H26O6,374.17293856,Myristica fragrans,Myristica,KNApSAcK
94,C00054634,41551-58-0,"2-(4-Allyl-2,6-dimethoxyphenoxy)-1-(3,4,5-trimethoxyphenyl)-1-propanol",C23H30O7,418.19915331,Myristica fragrans,Myristica,KNApSAcK
95,C00054635,52190-21-3,"2-(4-Allyl-2,6-dimethoxyphenoxy)-1-(4-hydroxy-3-methoxyphenyl)-1-propanol",C21H26O6,374.17293856,Myristica fragrans,Myristica,KNApSAcK
96,C00054636,108907-53-5,"2-(4-Allyl-2,6-dimethoxyphenoxy)-1-(4-hydroxy-3,5-dimethoxyphenyl)-1-propanol",C22H28O7,404.18350325,Myristica fragrans,Myristica,KNApSAcK
97,C00054637,50354-06-8,"2,3-Dihydro-7-methoxy-2-(3-methoxy-4,5-methylenedioxyphenyl)-3-methyl-5-(1-propenyl)benzofuran)",C21H22O5,354.14672381,Myristica fragrans,Myristica,KNApSAcK
98,C00054735,135962-21-9,"1,2-Dihydrodehydroguaiaretic acid",C20H22O4,326.15180919,Myristica fragrans,Myristica,KNApSAcK
99,C00055253,6627-88-9,"4-Allyl-2,6-dimethoxyphenol",C11H14O3,194.09429431,Myristica fragrans,Myristica,KNApSAcK
100,C00055517,1246343-70-3,"2-(4-Allyl-2,6-dimethoxyphenoxy)-1-(3,4-dimethoxyphenyl)propane",C22H28O5,372.193674,Myristica fragrans,Myristica,KNApSAcK
101,C00056486,113201-68-6,"1-(2,6-Dihydroxyphenyl)-1-tetradecanone",C20H32O3,320.23514489,Myristica malabarica,Myristica,KNApSAcK
102,C00056708,124151-41-3,beta-O-Dilignol,C23H30O6,402.20423869,Myristica fragrans,Myristica,KNApSAcK
103,C00056748,1257094-32-8,"1-(2,6-Dihydroxyphenyl)-9-[4-hydroxy-3-(p-menth-1-en-8-yloxy)phenyl]-1-nonanone",C31H42O5,494.30322445,Myristica fragrans,Myristica,KNApSAcK
104,C00056918,119555-99-6,Parakmerin A,C19H20O3,296.1412445,Myristica fragrans,Myristica,KNApSAcK
105,C00057136,169873-76-1,Saururinol,C20H22O5,342.14672381,Myristica fragrans,Myristica,KNApSAcK
106,C00057357,34426-79-4,7-Oxootobain,C20H18O5,338.11542369,Myristica fragrans,Myristica,KNApSAcK
107,C00058073,30273-62-2,"3-(3,4,5-Trimethoxyphenyl)-2-propen-1-ol",C12H16O4,224.104859,Myristica fragrans,Myristica,KNApSAcK
0,C00000136,470-82-6,"1,8-Cineol",C10H18O,154.1357652,Croton lechleri Mull.Arg.,Croton,KNApSAcK
1,C00000149,6750-60-3,Espatulenol,C15H24O,220.18271539,Croton arboreous,Croton,KNApSAcK
2,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Croton urucurana,Croton,KNApSAcK
3,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Croton lechleri Mull.Arg.,Croton,KNApSAcK
4,C00001207,80-59-1,Tiglic acid,C5H8O2,100.0524295,Croton tiglium,Croton,KNApSAcK
5,C00001221,143-07-7,Lauric acid,C12H24O2,200.17763001,Croton tiglium,Croton,KNApSAcK
6,C00001228,544-63-8,Myristic acid,C14H28O2,228.20893014,Croton tiglium,Croton,KNApSAcK
7,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Croton tiglium,Croton,KNApSAcK
8,C00001308,141-78-6,Ethyl acetate,C4H8O2,88.0524295,Croton lechleri Mull.Arg.,Croton,KNApSAcK
9,C00001496,1818-71-9,Crotonoside,C10H13N5O5,283.09166856,Croton tiglium,Croton,KNApSAcK
10,C00001861,475-81-0,Glaucine,C21H25NO4,355.17835829,Croton hemiargyreus,Croton,KNApSAcK
11,C00001861,475-81-0,Glaucine,C21H25NO4,355.17835829,Croton lechleri,Croton,KNApSAcK
12,C00001869,3019-51-0,(S)-Isoboldine,C19H21NO4,327.14705817,Croton lechleri Mull.Arg.,Croton,KNApSAcK
13,C00001869,3019-51-0,(S)-Isoboldine,C19H21NO4,327.14705817,Croton celtidifolius,Croton,KNApSAcK
14,C00001872,475-67-2,Isocorydine,C20H23NO4,341.16270823,Croton chilensis,Croton,KNApSAcK
15,C00001872,475-67-2,Isocorydine,C20H23NO4,341.16270823,Croton hemiargyreus,Croton,KNApSAcK
16,C00001875,301-21-3,Laudanidine,C20H25NO4,343.17835829,Croton celtidifolius,Croton,KNApSAcK
17,C00001885,2141-09-5,Magnoflorine,C20H24NO4,342.17053326,Croton cumingii,Croton,KNApSAcK
18,C00001885,2141-09-5,Magnoflorine,C20H24NO4,342.17053326,Croton lechleri Mull.Arg.,Croton,KNApSAcK
19,C00001905,2128-60-1,Pronuciferine,C19H21NO3,311.15214354,Croton linearis,Croton,KNApSAcK
20,C00001910,485-19-8,(+)-Reticuline,C19H23NO4,329.16270823,Croton celtidifolius,Croton,KNApSAcK
21,C00001916,1936-18-1,Salutaridine,C19H21NO4,327.14705817,Croton balsamifera,Croton,KNApSAcK
22,C00001916,1936-18-1,Salutaridine,C19H21NO4,327.14705817,Croton hemiargyreus,Croton,KNApSAcK
23,C00001916,1936-18-1,Salutaridine,C19H21NO4,327.14705817,Croton salutaris,Croton,KNApSAcK
24,C00001929,523-02-4,Xylopinine,C21H25NO4,355.17835829,Croton hemiargyreus,Croton,KNApSAcK
25,C00002499,92-61-5,Scopoletin,C10H8O4,192.04225874,Croton draco Schltdl.& Cham.,Croton,KNApSAcK
26,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Croton tonkinensis GAGNEP,Croton,KNApSAcK
27,C00002657,123-08-0,4-Hydroxybenzaldehyde,C7H6O2,122.03677944,Croton hutchinsonianus,Croton,KNApSAcK
28,C00002657,123-08-0,4-Hydroxybenzaldehyde,C7H6O2,122.03677944,Croton draco Schltdl.& Cham.,Croton,KNApSAcK
29,C00002710,90-24-4,Xanthoxylin,C10H12O4,196.07355887,Crotone hieronymi,Croton,KNApSAcK
30,C00002739,487-11-6,Elemicin,C12H16O3,208.10994438,Croton nepetaefolius,Croton,KNApSAcK
31,C00002740,140-67-0,Estragol,C10H12O,148.08881501,Croton zehntneri,Croton,KNApSAcK
32,C00002741,93-15-2,Methyleugenol,C11H14O2,178.09937969,Croton nepetaefolius,Croton,KNApSAcK
33,C00003412,10118-56-6,Cascarillin,C22H32O7,408.21480338,Croton eluteria,Croton,KNApSAcK
34,C00003412,10118-56-6,Cascarillin,C22H32O7,408.21480338,Croton eleuteria,Croton,KNApSAcK
35,C00003440,59086-90-7,"Ingenol 3,20-dibenzoate",C34H36O7,556.2461035,Croton tiglium L.,Croton,KNApSAcK
36,C00003464,53202-98-5,12-O-Palmitoyl-16-hydroxyphorbol 13-acetate,C38H60O9,660.42373351,Croton flavens,Croton,KNApSAcK
37,C00003465,17673-25-5,Phorbol,C20H28O6,364.18858863,Croton tiglium,Croton,KNApSAcK
38,C00003466,59086-92-9,Phorbol 12-tiglate 13-decanoate,C35H52O8,600.36621864,Croton tiglium,Croton,KNApSAcK
39,C00003467,150-86-7,Phytol,C20H40O,296.3079159,Croton zambesicus,Croton,KNApSAcK
40,C00003471,69749-00-4,Plaunol B,C20H20O6,356.12598837,Croton sublyratus,Croton,KNApSAcK
41,C00003472,66302-50-9,Plaunol D,C20H22O7,374.13655306,Croton columnaris,Croton,KNApSAcK
42,C00003472,66302-50-9,Plaunol D,C20H22O7,374.13655306,Croton sublyratus,Croton,KNApSAcK
43,C00003491,16561-29-8,12-Tetradecanoylphorbol 13-acetate,C36H56O8,616.39751876,Croton tiglium,Croton,KNApSAcK
44,C00003647,474-62-4,Campesterol,C28H48O,400.37051615,Crotone hieronymi,Croton,KNApSAcK
45,C00003647,474-62-4,Campesterol,C28H48O,400.37051615,Croton urucurana Baill.,Croton,KNApSAcK
46,C00003648,57-88-5,Cholesterol,C27H46O,386.35486609,Crotone hieronymi,Croton,KNApSAcK
47,C00003659,481-25-4,Lophenol,C28H48O,400.37051615,Crotone hieronymi,Croton,KNApSAcK
48,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Croton arboreous,Croton,KNApSAcK
49,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Croton urucurana,Croton,KNApSAcK
50,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Crotone hieronymi,Croton,KNApSAcK
51,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Croton zambesicus,Croton,KNApSAcK
52,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Croton urucurana Baill.,Croton,KNApSAcK
53,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Croton lechleri Mull.Arg.,Croton,KNApSAcK
54,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Croton zambesicus,Croton,KNApSAcK
55,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Croton urucurana Baill.,Croton,KNApSAcK
56,C00003737,638-95-9,alpha-Amyrin,C30H50O,426.38616622,Crotone hieronymi,Croton,KNApSAcK
57,C00003737,638-95-9,alpha-Amyrin,C30H50O,426.38616622,Croton zambesicus,Croton,KNApSAcK
58,C00003738,559-70-6,beta-Amyrin,C30H50O,426.38616622,Crotone hieronymi,Croton,KNApSAcK
59,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Crotone hieronymi,Croton,KNApSAcK
60,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Croton zambesicus,Croton,KNApSAcK
61,C00004569,3301-49-3,"Kaempferol 3,7-dimethyl ether",C17H14O6,314.07903818,Microtonea prainiana,Croton,KNApSAcK
62,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Croton tonkinensis GAGNEP,Croton,KNApSAcK
63,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Croton tonkinensis GAGNEP,Croton,KNApSAcK
64,C00007247,463-40-1,alpha-Linolenic acid,C18H30O2,278.2245802,Croton tiglium,Croton,KNApSAcK
65,C00008817,970-73-0,(+)-Gallocatechin,C15H14O7,306.0739528,Croton lechleri Mull.Arg.,Croton,KNApSAcK
66,C00008817,970-73-0,(+)-Gallocatechin,C15H14O7,306.0739528,Croton lechleri,Croton,KNApSAcK
67,C00008817,970-73-0,(+)-Gallocatechin,C15H14O7,306.0739528,Croton urucurana Baill.,Croton,KNApSAcK
68,C00008817,970-73-0,(+)-Gallocatechin,C15H14O7,306.0739528,Croton urucurana,Croton,KNApSAcK
69,C00008818,970-74-1,(-)-Epigallocatechin,C15H14O7,306.0739528,Croton lechleri,Croton,KNApSAcK
70,C00009082,121958-00-7,Catechin-(4alpha->8)-epigallocatechin,C30H26O13,594.13734092,Croton lechleri,Croton,KNApSAcK
71,C00009100,148802-38-4,Catechin-(4alpha->8)-gallocatechin-(4alpha->8)-gallocatechin,C45H38O20,898.19564366,Croton lechleri,Croton,KNApSAcK
72,C00009112,79199-56-7,Gallocatechin-(4alpha->8)-epicatechin,C30H26O13,594.13734092,Croton lechleri,Croton,KNApSAcK
73,C00009122,,[Epigallocatechin-(4->8)]3-epigallocatechin,C60H50O28,1218.24886102,Croton lechleri,Croton,KNApSAcK
74,C00019220,1617-70-5,Lupenone,C30H48O,424.37051615,Croton arboreous,Croton,KNApSAcK
75,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Croton lechleri Mull.Arg.,Croton,KNApSAcK
76,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Croton urucurana Baill.,Croton,KNApSAcK
77,C00020066,5937-11-1,epi-alpha-Cadinol,C15H26O,222.19836545,Crotone hieronymi,Croton,KNApSAcK
78,C00020145,19912-67-5,1-Epicubenol,C15H26O,222.19836545,Croton hieronymi,Croton,KNApSAcK
79,C00020775,,"(all-E)-2,6,15,19,23-Pentamethyltetracosa-2,6,10(28),14,22,28-hexaene-11-ol",C30H50O,426.38616622,Croton hieronymi,Croton,KNApSAcK
