,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
1532,C00058961,103-65-1,Propylbenzene,C9H12,120.09390038,Solanum lycopersicum,Solanum,KNApSAcK
1533,C00058971,103403-38-9,Behenyl benzoate,C29H50O2,430.38108084,Solanum tuberosum,Solanum,KNApSAcK
1534,C00058974,103569-99-9,Tetracosanyl benzoate,C31H54O2,458.41238097,Solanum tuberosum,Solanum,KNApSAcK
1535,C00058992,10408-15-8,6-Methyl-6-hepten-2-one,C8H14O,126.10446507,Solanum lycopersicum,Solanum,KNApSAcK
1536,C00059024,104899-72-1,2-Phenylethyl hexacosanoate,C34H60O2,500.45933116,Solanum tuberosum,Solanum,KNApSAcK
1537,C00059025,104899-73-2,2-Phenylethyl tetracosanoate,C32H56O2,472.42803103,Solanum tuberosum,Solanum,KNApSAcK
1538,C00059026,104899-74-3,2-Phenylethyl docosanoate,C30H52O2,444.3967309,Solanum tuberosum,Solanum,KNApSAcK
1539,C00059030,105-46-4,2-Butyl acetate,C6H12O2,116.08372963,Solanum lycopersicum,Solanum,KNApSAcK
1540,C00059061,106-36-5,Propyl propanoate,C6H12O2,116.08372963,Solanum lycopersicum,Solanum,KNApSAcK
1541,C00059079,106863-71-2,Petunidin 3-coumaroylrutinoside 5-glucoside,C43H49O23,933.26646288,Solanum tuberosum,Solanum,KNApSAcK
1542,C00059084,107-83-5,2-Methylpentane,C6H14,86.10955045,Solanum lycopersicum,Solanum,KNApSAcK
1543,C00059105,108-21-4,Isopropyl acetate,C5H10O2,102.06807956,Solanum lycopersicum,Solanum,KNApSAcK
1544,C00059108,108-32-7,Propylene carbonate,C4H6O3,102.03169406,Solanum lycopersicum,Solanum,KNApSAcK
1545,C00059122,1085850-97-0,"3-O-beta-Lycotetraosyl 3beta,26-dihydroxycholestan-16,22-dione 26-O-alpha-L-arabinopyranosyl-[1->6]-beta-D-glucopyranoside",C61H100O32,1344.6197711,Solanum lycopersicum,Solanum,KNApSAcK
1546,C00059132,109-86-4,2-Methoxyethanol,C3H8O2,76.0524295,Solanum lycopersicum,Solanum,KNApSAcK
1547,C00059136,109334-04-5,Hexacosanyl benzoate,C33H58O2,486.44368109,Solanum tuberosum,Solanum,KNApSAcK
1548,C00059140,109708-25-0,N-[2-(1H-Indol-3-yl)acetyl]-L-alanine methyl ester,C14H16N2O3,260.11609239,Solanum lycopersicum,Solanum,KNApSAcK
1549,C00059148,110-00-9,Furan,C4H4O,68.02621475,Solanum lycopersicum,Solanum,KNApSAcK
1550,C00059149,110-02-1,Thiophene,C4H4S,84.00337086,Solanum lycopersicum,Solanum,KNApSAcK
1551,C00059155,110-62-3,Pentanal,C5H10O,86.07316494,Solanum lycopersicum,Solanum,KNApSAcK
1552,C00059156,110-80-5,2-Ethoxyethanol,C4H10O2,90.06807956,Solanum lycopersicum,Solanum,KNApSAcK
1553,C00059158,110-87-2,"3,4-Dihydro-2H-pyran",C5H8O,84.05751488,Solanum lycopersicum,Solanum,KNApSAcK
1554,C00059174,110505-75-4,Para-topolin riboside,C17H19N5O5,373.13861875,Solanum lycopersicum,Solanum,KNApSAcK
1555,C00059175,110505-76-5,Meta-topolin riboside,C17H19N5O5,373.13861875,Solanum lycopersicum,Solanum,KNApSAcK
1556,C00059188,111-13-7,2-Octanone,C8H16O,128.12011513,Solanum lycopersicum,Solanum,KNApSAcK
1557,C00059192,111-76-2,2-Butoxy ethanol,C6H14O2,118.09937969,Solanum tuberosum,Solanum,KNApSAcK
1558,C00059193,111-77-3,Diethylene glycol monomethyl ether,C5H12O3,120.07864425,Solanum lycopersicum,Solanum,KNApSAcK
1559,C00059206,1115-11-3,2-Methyl-2-butenal,C5H8O,84.05751488,Solanum lycopersicum,Solanum,KNApSAcK
1560,C00059213,112-06-1,Heptyl acetate,C9H18O2,158.13067982,Solanum lycopersicum,Solanum,KNApSAcK
1561,C00059215,112-27-6,Triethylene glycol,C6H14O4,150.08920894,Solanum lycopersicum,Solanum,KNApSAcK
1562,C00059247,113282-37-4,N-(2-Chloro-4-pyridyl-)-N-phenylurea,C12H10ClN3O,247.05123967,Solanum lycopersicum,Solanum,KNApSAcK
1563,C00059258,113665-63-7,Apo-10'-lycopenal,C27H36O,376.27661577,Solanum lycopersicum,Solanum,KNApSAcK
1564,C00059375,1191-16-8,3-Methyl-2-buten-1-yl acetate,C7H12O2,128.08372963,Solanum lycopersicum,Solanum,KNApSAcK
1565,C00059389,1193-79-9,2-Acetyl-5-methylfuran,C7H8O2,124.0524295,Solanum lycopersicum,Solanum,KNApSAcK
1566,C00059402,120-89-8,Parabanic acid,C3H2N2O3,114.00654195,Solanum lycopersicum,Solanum,KNApSAcK
1567,C00059403,120-92-3,Cyclopentanone,C5H8O,84.05751488,Solanum lycopersicum,Solanum,KNApSAcK
1568,C00059408,1201-26-9,Indole-3-acetone,C11H11NO,173.08406398,Solanum lycopersicum,Solanum,KNApSAcK
1569,C00059412,120442-73-1,(E)-p-Coumaryl alcohol 4-glucoside,C15H20O7,312.12090299,Solanum tuberosum,Solanum,KNApSAcK
1570,C00059457,123-96-6,2-Octanol,C8H18O,130.1357652,Solanum lycopersicum,Solanum,KNApSAcK
1571,C00059460,123372-20-3,"(9Z,12Z,14E)-16-Hydroperoxy-9,12,14-octadecatrienoic acid",C18H30O4,310.21440945,Solanum tuberosum,Solanum,KNApSAcK
1572,C00059461,123372-21-4,"(9Z,13E,15Z)-12-Hydroperoxy-9,13,15-octadecatrienoic acid",C18H30O4,310.21440945,Solanum tuberosum,Solanum,KNApSAcK
1573,C00059474,124597-27-9,"[1alpha,2alpha(Z)]-3-Oxo-2-[5-[(2,3,4,6-tetra-O-acetyl-beta-D-glucopyranosyl)oxy]-2-pentenyl]-cyclopentaneacetic acid",C26H36O13,556.21559124,Solanum tuberosum,Solanum,KNApSAcK
1574,C00059475,124649-25-8,O-beta-D-Glucopyranosyltuberonic acid,C18H28O9,388.17333249,Solanum tuberosum,Solanum,KNApSAcK
1575,C00059499,125507-60-0,Hentriacontanal,C31H62O,450.4800666,Solanum tuberosum,Solanum,KNApSAcK
1576,C00059581,1292846-72-0,Peonidin 3-feruloylrutinoside 5-glucoside,C44H51O23,947.28211294,Solanum tuberosum,Solanum,KNApSAcK
1577,C00059596,129566-99-0,9-cis-Valenciaxanthin,C27H40O3,412.29774514,Solanum lycopersicum,Solanum,KNApSAcK
1578,C00059601,129927-17-9,"8-Methyl-2-methylidene-5-(propan-2-yl)cyclodeca-3,7-dien-1-ol",C15H24O,220.18271539,Solanum tuberosum,Solanum,KNApSAcK
1579,C00059649,132194-39-9,"N1,N8-Bis(dihydrocaffeoyl) spermidine",C25H35N3O6,473.25258587,Solanum tuberosum,Solanum,KNApSAcK
1580,C00059650,13226-34-1,Geranic oxide,C10H18O,154.1357652,Solanum lycopersicum,Solanum,KNApSAcK
1581,C00059653,13230-67-6,2-Triacontanol,C30H62O,438.4800666,Solanum tuberosum,Solanum,KNApSAcK
1582,C00059660,1329-99-3,Phellandrene,C10H16,136.12520051,Solanum lycopersicum,Solanum,KNApSAcK
1583,C00059680,13392-69-3,5-Hydroxyvaleric acid,C5H10O3,118.06299419,Solanum lycopersicum,Solanum,KNApSAcK
1584,C00059688,134-01-0,Peonidin chloride,C16H13ClO6,336.04006586,Solanum tuberosum,Solanum,KNApSAcK
1585,C00059704,13484-66-7,N6-Benzyladenosine-5'-monophosphate,C17H20N5O7P,437.11003452,Solanum lycopersicum,Solanum,KNApSAcK
1586,C00059825,13920-16-6,15-cis-zeta-Carotene,C40H60,540.46950191,Solanum lycopersicum,Solanum,KNApSAcK
1587,C00059871,141-10-6,Pseudoionone,C13H20O,192.15141526,Solanum lycopersicum,Solanum,KNApSAcK
1588,C00059880,14167-66-9,3-Methylheptacosane,C28H58,394.45385185,Solanum tuberosum,Solanum,KNApSAcK
1589,C00059881,14167-67-0,3-Methylnonacosane,C30H62,422.48515198,Solanum tuberosum,Solanum,KNApSAcK
1590,C00059882,14167-69-2,3-Methyltritriacontane,C34H70,478.54775223,Solanum tuberosum,Solanum,KNApSAcK
1591,C00059894,142-83-6,"(2E,4E)-2,4-Hexadienal",C6H8O,96.05751488,Solanum lycopersicum,Solanum,KNApSAcK
1592,C00059895,142-91-6,Isopropyl palmitate,C19H38O2,298.28718046,Solanum tuberosum,Solanum,KNApSAcK
1593,C00059897,142351-00-6,(E)-3-(4-Hydroxy-3-methoxyphenyl)-N-phenethylacrylamide,C18H19NO3,297.13649348,Solanum tuberosum,Solanum,KNApSAcK
1594,C00059921,1429-30-7,Petunidin chloride,C16H13ClO7,352.03498048,Solanum tuberosum,Solanum,KNApSAcK
1595,C00059936,1436-34-6,Butyloxirane,C6H12O,100.08881501,Solanum lycopersicum,Solanum,KNApSAcK
1596,C00059940,14364-05-7,3-[4-(beta-D-Glucopyranosyloxy)phenyl]-2-propenoic acid,C15H18O8,326.10016755,Solanum lycopersicum,Solanum,KNApSAcK
1597,C00059941,14364-12-6,3-[4-(beta-D-Glucopyranosyloxy)-3-methoxyphenyl]-2-propenoic acid,C16H20O9,356.11073224,Solanum lycopersicum,Solanum,KNApSAcK
1598,C00059950,14398-53-9,R-Abscisic acid,C15H20O4,264.13615913,Solanum lycopersicum,Solanum,KNApSAcK
1599,C00059968,1454-84-8,1-Nonadecanol,C19H40O,284.3079159,Solanum lycopersicum,Solanum,KNApSAcK
1600,C00060013,147663-51-2,(2E)-2-Methyl-4-(9H-purin-6-ylamino)-2-buten-1-yl beta-D-glucopyranosiduronic acid,C16H21N5O7,395.14409806,Solanum lycopersicum,Solanum,KNApSAcK
1601,C00060014,1477-50-5,Indole-2-carboxylic acid,C9H7NO2,161.04767848,Solanum lycopersicum,Solanum,KNApSAcK
1602,C00060074,152433-77-7,N-[2-Hydroxy-2-(4-hydroxyphenyl)ethyl]-3-(4-hydroxy-3-methoxyphenyl)-2-propenamide,C18H19NO5,329.12632272,Solanum tuberosum,Solanum,KNApSAcK
1603,C00060085,1534-08-3,S-Methyl-thioacetate,C3H6OS,90.01393554,Solanum lycopersicum,Solanum,KNApSAcK
1604,C00060110,155637-17-5,2-Octacosanol,C28H58O,410.44876647,Solanum tuberosum,Solanum,KNApSAcK
1605,C00060117,15591-70-5,Indole-3-butyric acid methyl ester,C13H15NO2,217.11027873,Solanum lycopersicum,Solanum,KNApSAcK
1606,C00060118,15594-90-8,1-Heneicosanol,C21H44O,312.33921603,Solanum tuberosum,Solanum,KNApSAcK
1607,C00060118,15594-90-8,1-Heneicosanol,C21H44O,312.33921603,Solanum lycopersicum,Solanum,KNApSAcK
1608,C00060120,1560-72-1,2-Methyltriacontane,C31H64,436.50080204,Solanum tuberosum,Solanum,KNApSAcK
1609,C00060125,1560-98-1,2-Methyloctacosane,C29H60,408.46950191,Solanum tuberosum,Solanum,KNApSAcK
1610,C00060126,1561-02-0,2-Methylhexacosane,C27H56,380.43820179,Solanum tuberosum,Solanum,KNApSAcK
1611,C00060141,1574-41-0,"cis-1,3-Pentadiene",C5H8,68.06260026,Solanum lycopersicum,Solanum,KNApSAcK
1612,C00060161,1603-03-8,15-Methylhexadecanoic acid,C17H34O2,270.25588033,Solanum tuberosum,Solanum,KNApSAcK
1613,C00060163,1604-28-0,"6-Methyl-3,5-heptadien-2-one",C8H12O,124.08881501,Solanum lycopersicum,Solanum,KNApSAcK
1614,C00060204,1620289-09-9,"(2E)-N-(4-Aminobutyl)-3-(3,4-dihydroxyphenyl)-N-[3-[[(2E)-3-(3,4-dihydroxyphenyl)-1-oxo-2-propen-1-yl]amino]propyl]-2-propenamide",C25H31N3O6,469.22128574,Solanum tuberosum,Solanum,KNApSAcK
1615,C00060205,1620308-08-8,"(3R,5R)-1,3,4-Trihydroxy-5-[[(2E)-3-(4-hydroxy-3-methoxyphenyl)-1-oxo-2-propen-1-yl]oxy]cyclohexanecarboxylic acid",C17H20O9,368.11073224,Solanum tuberosum,Solanum,KNApSAcK
1616,C00060209,1620993-49-8,N1-Caffeoyl-N8-hydrocaffeoylspermidine,C25H33N3O6,471.23693581,Solanum tuberosum,Solanum,KNApSAcK
1617,C00060232,162990-50-3,9-cis-gamma-Carotene,C40H56,536.43820179,Solanum lycopersicum,Solanum,KNApSAcK
1618,C00060233,162990-51-4,9'-cis-gamma-Carotene,C40H56,536.43820179,Solanum lycopersicum,Solanum,KNApSAcK
1619,C00060236,16329-85-4,12-Hentriacontanone,C31H62O,450.4800666,Solanum tuberosum,Solanum,KNApSAcK
1620,C00060242,163748-48-9,Tuberonic acid methyl ester,C13H20O4,240.13615913,Solanum lycopersicum,Solanum,KNApSAcK
1621,C00060283,16695-72-0,Isoxylitone A,C12H18O,178.1357652,Solanum lycopersicum,Solanum,KNApSAcK
1622,C00060284,1670-81-1,Indole-5-carboxylic acid,C9H7NO2,161.04767848,Solanum lycopersicum,Solanum,KNApSAcK
1623,C00060286,167075-99-2,"(5alpha,22R,23R)-22,23-Dihydroxy-ergostane-3,6-dione",C28H46O4,446.33960996,Solanum lycopersicum,Solanum,KNApSAcK
1624,C00060288,16736-42-8,"2,7-Dimethyl-2,6-octadiene",C10H18,138.14085057,Solanum lycopersicum,Solanum,KNApSAcK
1625,C00060312,169624-26-4,6-Deoxo-28-norcastasterone,C27H48O4,436.35526002,Solanum lycopersicum,Solanum,KNApSAcK
1626,C00060322,1703-52-2,2-Ethyl-5-methylfuran,C7H10O,110.07316494,Solanum lycopersicum,Solanum,KNApSAcK
1627,C00060328,1708-82-3,trans-3-Hexenyl acetate,C8H14O2,142.09937969,Solanum lycopersicum,Solanum,KNApSAcK
1628,C00060330,17093-82-2,3-[4-(beta-D-Glucopyranosyloxy)-3-hydroxyphenyl]-2-propenoic acid,C15H18O9,342.09508217,Solanum lycopersicum,Solanum,KNApSAcK
1629,C00060343,1720-11-2,2-Methyldotriacontane,C33H68,464.53210217,Solanum tuberosum,Solanum,KNApSAcK
1630,C00060362,17320-15-9,31-Norcycloartanol,C29H50O,414.38616622,Solanum lycopersicum,Solanum,KNApSAcK
1631,C00060369,17406-46-1,beta-Tomatine,C45H75NO17,901.50349998,Solanum lycopersicum,Solanum,KNApSAcK
1632,C00060376,17430-14-7,"beta-Cryptoxanthin 5,6-epoxide",C40H56O2,568.42803103,Solanum lycopersicum,Solanum,KNApSAcK
1633,C00060392,17600-99-6,2-Nonacosanone,C29H58O,422.44876647,Solanum tuberosum,Solanum,KNApSAcK
1634,C00060394,17626-75-4,2-Propylthiazole,C6H9NS,127.04557002,Solanum lycopersicum,Solanum,KNApSAcK
1635,C00060427,17926-02-2,"4,4-Dimethylcholesta-8,24-dien-3beta-ol",C29H48O,412.37051615,Solanum lycopersicum,Solanum,KNApSAcK
1636,C00060510,18277-27-5,2-sec-Butylthiazole,C7H11NS,141.06122009,Solanum lycopersicum,Solanum,KNApSAcK
1637,C00060521,18372-16-2,"Indole-3-lactic acid, methyl ester",C12H13NO3,219.08954329,Solanum lycopersicum,Solanum,KNApSAcK
1638,C00060557,18640-74-9,2-Isobutyl thiazole,C7H11NS,141.06122009,Solanum lycopersicum,Solanum,KNApSAcK
1639,C00060565,188257-45-6,N-trans-p-Coumaroylputrescine,C13H18N2O2,234.13682783,Solanum tuberosum,Solanum,KNApSAcK
1640,C00060593,19123-67-2,Iso-Gibberellin A3,C19H22O6,346.14163844,Solanum lycopersicum,Solanum,KNApSAcK
1641,C00060642,19693-75-5,"2-Methoxy-1,3-dioxolane",C4H8O3,104.04734412,Solanum lycopersicum,Solanum,KNApSAcK
1642,C00060655,19860-71-0,2-Methyl-2-octen-4-one,C9H16O,140.12011513,Solanum lycopersicum,Solanum,KNApSAcK
1643,C00060670,2004-70-8,"trans-1,3-Pentadiene",C5H8,68.06260026,Solanum lycopersicum,Solanum,KNApSAcK
1644,C00060673,200949-46-8,"(3beta,5alpha,22R,23R)-3-[(6-O-beta-D-Glucopyranosyl-beta-D-glucopyranosyl)oxy]-22,23-dihydroxy-ergostan-6-one",C40H68O14,772.46090688,Solanum lycopersicum,Solanum,KNApSAcK
1645,C00060674,200949-48-0,"(3beta,5alpha,22R,23R)-3-[(4-O-beta-D-Glucopyranosyl-beta-D-galactopyranosyl)oxy]-22,23-dihydroxy-ergostan-6-one",C40H68O14,772.46090688,Solanum lycopersicum,Solanum,KNApSAcK
1646,C00060676,20117-28-6,"(3beta,5alpha,22S)-Cholestane-3,22-diol",C27H48O2,404.36543078,Solanum lycopersicum,Solanum,KNApSAcK
1647,C00060691,20268-93-3,N-(3-Methyl-2-buten-1-yl)-5'-adenylic acid,C15H22N5O7P,415.12568458,Solanum lycopersicum,Solanum,KNApSAcK
1648,C00060700,20333-39-5,Ethyl methyl disulfide,C3H8S2,108.00674172,Solanum tuberosum,Solanum,KNApSAcK
1649,C00060750,20745-29-3,"3beta,16beta-Dihydroxy-5alpha-pregnan-20-one",C21H34O3,334.25079495,Solanum lycopersicum,Solanum,KNApSAcK
1650,C00060763,2089630-99-7,"N-[3-[[3-(3,4-Dihydroxyphenyl)-1-oxo-2-propen-1-yl]amino]propyl]-N-[4-[[3-[[3-(3,4-dihydroxyphenyl)-1-oxopropyl]amino]propyl]amino]butyl]-3,4-dihydroxy-benzenepropanamide",C37H48N4O9,692.34212916,Solanum tuberosum,Solanum,KNApSAcK
1651,C00060768,210050-65-0,Malvidin 3-(p-coumaroyl)rutinoside 5-glucoside,C44H51O23,947.28211294,Solanum tuberosum,Solanum,KNApSAcK
1652,C00060776,211189-89-8,"(3beta,5alpha,22R,23R)-3-(beta-D-Glucopyranosyloxy)-22,23-dihydroxy-ergostan-6-one",C34H58O9,610.40808345,Solanum lycopersicum,Solanum,KNApSAcK
1653,C00060778,211676-13-0,Kukoamine C,C28H42N4O6,530.3104351,Solanum tuberosum,Solanum,KNApSAcK
1654,C00060779,211676-14-1,Kukoamine D,C28H42N4O6,530.3104351,Solanum tuberosum,Solanum,KNApSAcK
1655,C00060796,21598-06-1,5-Hydroxyindole-2-carboxylic acid,C9H7NO3,177.0425931,Solanum lycopersicum,Solanum,KNApSAcK
1656,C00060810,217966-74-0,2-Hexacosanol,C26H54O,382.41746634,Solanum tuberosum,Solanum,KNApSAcK
1657,C00060835,22104-77-4,2-Hepten-1-ol,C7H14O,114.10446507,Solanum lycopersicum,Solanum,KNApSAcK
1658,C00060839,2213-23-2,"2,4-Dimethyl heptane",C9H20,128.15650064,Solanum lycopersicum,Solanum,KNApSAcK
1659,C00060847,2228-72-0,"(2E,4E)-5-(1-Hydroxy-2,6,6-trimethyl-4-oxo-2-cyclohexen-1-yl)-3-methyl-2,4-pentadienoic acid",C15H20O4,264.13615913,Solanum lycopersicum,Solanum,KNApSAcK
1660,C00060912,22663-55-4,N-(4-Hydroxy-3-methylbutyl)adenosine,C15H23N5O5,353.16991888,Solanum lycopersicum,Solanum,KNApSAcK
1661,C00060915,2270-62-4,Multiflorenol,C30H50O,426.38616622,Solanum lycopersicum,Solanum,KNApSAcK
1662,C00060939,22948-94-3,1-Acetylindole-3-carboxaldehyde,C11H9NO2,187.06332854,Solanum lycopersicum,Solanum,KNApSAcK
1663,C00060955,23140-52-5,Psicose,C6H12O6,180.06338812,Solanum lycopersicum,Solanum,KNApSAcK
1664,C00060958,23267-57-4,"beta-Ionone-5,6-epoxide",C13H20O2,208.14632988,Solanum lycopersicum,Solanum,KNApSAcK
1665,C00060965,2346-00-1,2-Methyl-2-thiazoline,C4H7NS,101.02991996,Solanum lycopersicum,Solanum,KNApSAcK
1666,C00060989,2363-89-5,2-Octenal,C8H14O,126.10446507,Solanum lycopersicum,Solanum,KNApSAcK
1667,C00060993,23660-98-2,N-[(2-Methoxyphenyl)methyl]adenosine,C18H21N5O5,387.15426882,Solanum lycopersicum,Solanum,KNApSAcK
1668,C00060998,23732-22-1,(3E)-4-Methyl-3-hepten-2-one,C8H14O,126.10446507,Solanum lycopersicum,Solanum,KNApSAcK
1669,C00061000,2380-94-1,4-Hydroxyindole,C8H7NO,133.05276385,Solanum lycopersicum,Solanum,KNApSAcK
1670,C00061014,241140-66-9,2-Pentacosanol,C25H52O,368.40181628,Solanum tuberosum,Solanum,KNApSAcK
1671,C00061015,241140-68-1,2-Nonacosanol,C29H60O,424.46441654,Solanum tuberosum,Solanum,KNApSAcK
1672,C00061042,2442-49-1,Methyl tetracosanoate,C25H50O2,382.38108084,Solanum tuberosum,Solanum,KNApSAcK
1673,C00061043,2445-76-3,Hexyl propanoate,C9H18O2,158.13067982,Solanum lycopersicum,Solanum,KNApSAcK
1674,C00061053,24653-75-6,Mercapto acetone,C3H6OS,90.01393554,Solanum lycopersicum,Solanum,KNApSAcK
1675,C00061072,24985-85-1,5-Hydroxyindole-2-carboxylic acid ethyl ester,C11H11NO3,205.07389323,Solanum lycopersicum,Solanum,KNApSAcK
1676,C00061077,2511-97-9,(10Z)-10-Hexadecenoic acid,C16H30O2,254.2245802,Solanum tuberosum,Solanum,KNApSAcK
1677,C00061079,25155-15-1,Cymene,C10H14,134.10955045,Solanum lycopersicum,Solanum,KNApSAcK
1678,C00061106,2553-17-5,9-Oxononanoic acid,C9H16O3,172.10994438,Solanum tuberosum,Solanum,KNApSAcK
1679,C00061129,26040-98-2,1-Pentacosanol,C25H52O,368.40181628,Solanum lycopersicum,Solanum,KNApSAcK
1680,C00061129,26040-98-2,1-Pentacosanol,C25H52O,368.40181628,Solanum tuberosum,Solanum,KNApSAcK
1681,C00061134,261172-96-7,10-Hentriacontanone,C31H62O,450.4800666,Solanum tuberosum,Solanum,KNApSAcK
1682,C00061135,26118-97-8,4-Methyl-6-hepten-3-one,C8H14O,126.10446507,Solanum lycopersicum,Solanum,KNApSAcK
1683,C00061137,26148-06-1,N-trans-Caffeoylputrescine,C13H18N2O3,250.13174246,Solanum tuberosum,Solanum,KNApSAcK
1684,C00061143,263245-19-8,(2E)-N-(4-Aminobutyl)-3-(3-hydroxy-4-methoxyphenyl)-2-propenamide,C14H20N2O3,264.14739252,Solanum tuberosum,Solanum,KNApSAcK
1685,C00061150,26444-05-3,Nonadecenoic acid,C19H36O2,296.27153039,Solanum tuberosum,Solanum,KNApSAcK
1686,C00061232,28039-99-8,n-Hexadecenoic acid,C16H30O2,254.2245802,Solanum tuberosum,Solanum,KNApSAcK
1687,C00061235,28052-84-8,5-Methoxy-DL-tryptophan,C12H14N2O3,234.10044233,Solanum lycopersicum,Solanum,KNApSAcK
1688,C00061252,28351-09-9,"2,3-Dimethylbenzaldehyde",C9H10O,134.07316494,Solanum lycopersicum,Solanum,KNApSAcK
1689,C00061260,28484-70-0,1-Tetratriacontanol,C34H70O,494.54266686,Solanum lycopersicum,Solanum,KNApSAcK
1690,C00061275,2882-15-7,5-Methoxy-2-methylindole-3-acetic acid,C12H13NO3,219.08954329,Solanum lycopersicum,Solanum,KNApSAcK
1691,C00061278,28836-09-1,Linolenic acid 13-hydroperoxide,C18H30O4,310.21440945,Solanum tuberosum,Solanum,KNApSAcK
1692,C00061284,28949-66-8,"5,24-Stigmastadienol",C29H48O,412.37051615,Solanum tuberosum,Solanum,KNApSAcK
1693,C00061315,29548-14-9,p-Menth-1-en-9-al,C10H16O,152.12011513,Solanum lycopersicum,Solanum,KNApSAcK
1694,C00061317,29577-19-3,"1-(1,1-Dimethylethyl)-3-methyl-5-(1-methylethyl)benzene",C14H22,190.1721507,Solanum lycopersicum,Solanum,KNApSAcK
1695,C00061324,29736-33-2,2-Methylthio-trans-zeatin,C11H15N5OS,265.09973087,Solanum lycopersicum,Solanum,KNApSAcK
1696,C00061326,29774-12-7,"(9S,10E,12Z)-9-Hydroperoxy-10,12-octadecadienoic acid",C18H32O4,312.23005951,Solanum tuberosum,Solanum,KNApSAcK
1697,C00061338,300-84-5,Hypotaurine,C2H7NO2S,109.01974921,Solanum lycopersicum,Solanum,KNApSAcK
1698,C00061356,30361-28-5,"(2E,4E)-2,4-Octadienal",C8H12O,124.08881501,Solanum lycopersicum,Solanum,KNApSAcK
1699,C00061378,31093-57-9,Vinylfuran,C6H6O,94.04186481,Solanum lycopersicum,Solanum,KNApSAcK
1700,C00061397,3184-74-5,N-Malonyl-D-tryptophan,C14H14N2O5,290.09027157,Solanum lycopersicum,Solanum,KNApSAcK
1701,C00061407,3208-16-0,2-Ethylfuran,C6H8O,96.05751488,Solanum lycopersicum,Solanum,KNApSAcK
1702,C00061417,32222-06-3,"1,25-Dihydroxyvitamin D",C27H44O3,416.32904527,Solanum lycopersicum,Solanum,KNApSAcK
1703,C00061449,3290-53-7,2-Methyl-3-phenyl-1-propene,C10H12,132.09390038,Solanum lycopersicum,Solanum,KNApSAcK
1704,C00061506,34206-82-1,(+)-Anhydro-beta-rotunol,C15H20O,216.15141526,Solanum tuberosum,Solanum,KNApSAcK
1705,C00061522,34336-22-6,cis-Taraxanthin,C40H56O3,584.42294565,Solanum lycopersicum,Solanum,KNApSAcK
1706,C00061526,34394-11-1,14-Nonacosanone,C29H58O,422.44876647,Solanum tuberosum,Solanum,KNApSAcK
1707,C00061527,34425-19-9,Isotriacontane,C30H62,422.48515198,Solanum lycopersicum,Solanum,KNApSAcK
1708,C00061529,3445-22-5,Diketogulonic acid,C6H8O7,192.02700261,Solanum tuberosum,Solanum,KNApSAcK
1709,C00061534,3471-31-6,5-Methoxyindole-3-acetic acid,C11H11NO3,205.07389323,Solanum lycopersicum,Solanum,KNApSAcK
1710,C00061566,35454-73-0,cis-beta-Cryptoxanthin,C40H56O,552.43311641,Solanum lycopersicum,Solanum,KNApSAcK
1711,C00061589,3581-87-1,2-Methyl thiazole,C4H5NS,99.0142699,Solanum lycopersicum,Solanum,KNApSAcK
1712,C00061608,3615-41-6,L-(+)-Rhamnose,C6H12O5,164.06847349,Solanum lycopersicum,Solanum,KNApSAcK
1713,C00061635,3710-43-8,"2,4-Dimethylfuran",C6H8O,96.05751488,Solanum lycopersicum,Solanum,KNApSAcK
1714,C00061655,378795-14-3,6-Deoxo-28-norteasterone,C27H48O3,420.3603454,Solanum lycopersicum,Solanum,KNApSAcK
1715,C00061656,378795-15-4,6-Deoxo-28-nor-3-dehydroteasterone,C27H46O3,418.34469533,Solanum lycopersicum,Solanum,KNApSAcK
1716,C00061699,39491-64-0,"(3Z)-1,3-Octadiene",C8H14,110.10955045,Solanum lycopersicum,Solanum,KNApSAcK
1717,C00061700,39491-65-1,"(3E)-1,3-Octadiene",C8H14,110.10955045,Solanum lycopersicum,Solanum,KNApSAcK
1718,C00061702,39692-44-9,"9-(1,3-Nonadienoxy)-8-nonenoic acid",C18H30O3,294.21949482,Solanum tuberosum,Solanum,KNApSAcK
1719,C00061703,39692-45-0,"9-D-Hydroperoxy-10,12-octadecadienoic acid",C18H32O4,312.23005951,Solanum tuberosum,Solanum,KNApSAcK
1720,C00061704,39692-46-1,"8-Nonenoic acid, 9-(1,3-nonadienyloxy)-, methyl ester",C19H32O3,308.23514489,Solanum tuberosum,Solanum,KNApSAcK
1721,C00061705,39692-47-2,Methyl 9-nonyloxynonanoate,C19H38O3,314.28209508,Solanum tuberosum,Solanum,KNApSAcK
1722,C00061707,39703-18-9,9-Hydroxynerolidol,C15H26O2,238.19328007,Solanum melongena,Solanum,KNApSAcK
1723,C00061712,39941-71-4,3beta-Hydroxy-5alpha-pregn-16-en-20-one 3-O-beta-lycotetraoside,C44H70O21,934.4409593,Solanum lycopersicum,Solanum,KNApSAcK
1724,C00061716,40136-65-0,Methyl 1-methylethyl disulfide,C4H10S2,122.02239178,Solanum tuberosum,Solanum,KNApSAcK
1725,C00061764,4221-98-1,(-)-alpha-Phellandrene,C10H16,136.12520051,Solanum lycopersicum,Solanum,KNApSAcK
1726,C00061772,4265-25-2,2-Methylbenzofuran,C9H8O,132.05751488,Solanum lycopersicum,Solanum,KNApSAcK
