,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
38,C00004646,33708-72-4,Pachypodol,C18H16O7,344.08960287,Betula nigra,Betula,KNApSAcK
39,C00004648,14549-84-9,"Quercetin 3,3',4'-trimethyl ether",C18H16O7,344.08960287,Betula nigra,Betula,KNApSAcK
40,C00004653,1245-15-4,"5-Hydroxy-3,7,3',4'-tetramethoxyflavone",C19H18O7,358.10525293,Betula nigra,Betula,KNApSAcK
41,C00004774,14290-57-4,"3',5-Dihydroxy-3,4',5',7-tetramethoxyflavone",C19H18O8,374.10016755,Betula nigra,Betula,KNApSAcK
42,C00004776,14585-04-7,"Myricetin 3,3',4',5'-tetramethyl ether",C19H18O8,374.10016755,Betula nigra,Betula,KNApSAcK
43,C00004777,5084-19-5,Combretol,C20H20O8,388.11581762,Betula nigra,Betula,KNApSAcK
44,C00005188,64323-49-5,Kaempferol 3-rhamnoside-7-glucoside,C27H30O15,594.15847029,Betula lutea,Betula,KNApSAcK
45,C00005188,64323-49-5,Kaempferol 3-rhamnoside-7-glucoside,C27H30O15,594.15847029,Betula verrucosa,Betula,KNApSAcK
46,C00005188,64323-49-5,Kaempferol 3-rhamnoside-7-glucoside,C27H30O15,594.15847029,Betula nova,Betula,KNApSAcK
47,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Betula middendorfii,Betula,KNApSAcK
48,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Betula nigra,Betula,KNApSAcK
49,C00005725,35589-22-1,Myricetin 3-alpha-L-arabinofuranoside,C20H18O12,450.07982604,Betula middendorfii,Betula,KNApSAcK
50,C00005731,77363-65-6,Myricetin 3-glucuronide,C21H18O14,494.06965529,Betula pubescens,Betula,KNApSAcK
51,C00005731,77363-65-6,Myricetin 3-glucuronide,C21H18O14,494.06965529,Betula pendula,Betula,KNApSAcK
52,C00005965,69120-16-7,Quercetin 3-(4''-acetylrhamnoside),C23H22O12,490.11112617,Betula pubescens,Betula,KNApSAcK
53,C00006041,165127-26-4,Myricetin 3-O-(3''-O-acetyl)-alpha-L-rhamnoside,C23H22O13,506.10604079,Betula pendula,Betula,KNApSAcK
54,C00006041,165127-26-4,Myricetin 3-O-(3''-O-acetyl)-alpha-L-rhamnoside,C23H22O13,506.10604079,Betula pubescens,Betula,KNApSAcK
55,C00006089,112494-34-5,6-C-Glucopyranosyldihydrokaempferol,C21H22O11,450.11621155,Betula platyphylla,Betula,KNApSAcK
56,C00007204,548-29-8,Isolariciresinol,C20H24O6,360.1572885,Betula pendula,Betula,KNApSAcK
57,C00007205,14464-90-5,(+)-Lyoniresinol,C22H28O8,420.17841787,Betula maximowicziana,Betula,KNApSAcK
58,C00007205,14464-90-5,(+)-Lyoniresinol,C22H28O8,420.17841787,Betula pendula,Betula,KNApSAcK
59,C00007282,7200-26-2,"(S)-2,3-Epoxysqualene",C30H50O,426.38616622,Betula platyphylla,Betula,KNApSAcK
60,C00008226,29424-96-2,"Naringenin 7,4'-dimethyl ether",C17H16O5,300.09977362,Betula spp.,Betula,KNApSAcK
61,C00008698,77122-69-1,Taxifolin 3-galactoside,C21H22O12,466.11112617,Betula lutea,Betula,KNApSAcK
62,C00008851,42830-48-8,(+)-Catechin-7-O-beta-D-xylopyranoside,C20H22O10,422.12129692,Betula papyrifera,Betula,KNApSAcK
63,C00008851,42830-48-8,(+)-Catechin-7-O-beta-D-xylopyranoside,C20H22O10,422.12129692,Betula ermanii,Betula,KNApSAcK
64,C00008851,42830-48-8,(+)-Catechin-7-O-beta-D-xylopyranoside,C20H22O10,422.12129692,Betula pubescens,Betula,KNApSAcK
65,C00009070,12798-58-2,Procyanidin B6,C30H26O12,578.1424263,Betula spp.,Betula,KNApSAcK
66,C00009071,23567-23-9,Procyanidin B3,C30H26O12,578.1424263,Betula pubescens,Betula,KNApSAcK
67,C00009075,20315-25-7,Procyanidin B1,C30H26O12,578.1424263,Betula pubescens,Betula,KNApSAcK
68,C00009086,82801-35-2,Epicatechin-(4beta->6)-epicatechin-(4beta->8)-catechin,C45H38O18,866.20581441,Betula spp.,Betula,KNApSAcK
69,C00009089,79763-28-3,Arecatannin B1,C45H38O18,866.20581441,Betula spp.,Betula,KNApSAcK
70,C00009091,37064-31-6,Procyanidin C2,C45H38O18,866.20581441,Betula spp.,Betula,KNApSAcK
71,C00009094,109430-55-9,Catechin-(4alpha->8)-epicatechin-(4beta->8)-epicatechin,C45H38O18,866.20581441,Betula spp.,Betula,KNApSAcK
72,C00009097,79813-67-5,Arecatamnin A1,C45H38O18,866.20581441,Betula spp.,Betula,KNApSAcK
73,C00009098,65085-09-8,Procyanidin C1,C45H38O18,866.20581441,Betula spp.,Betula,KNApSAcK
74,C00012477,94901-71-0,"12,12-Dimethyl-9-methylene-5-Oxatricyclo[8.2.0.04,6]dodecane-4-methanol",C15H24O2,236.17763001,Betula pubescens,Betula,KNApSAcK
75,C00012483,1139-30-6,(-)-beta-Caryophyllene epoxide,C15H24O,220.18271539,Betula pubescens,Betula,KNApSAcK
76,C00019454,35128-76-8,"3-[4-[1-(4-Hydroxy-3-methoxyphenyl)-1,3-dihydroxyisopropoxy]-2-hydroxyphenyl]propyl alpha-L-rhamnopyranoside",C25H34O11,510.21011193,Betula platyphylla,Betula,KNApSAcK
77,C00019455,110770-30-4,"cis-2,3-Dihydro-2-(4'-alpha-L-rhamnopyranosyloxy-3'-methoxyphenyl)-3-hydroxymethyl-7-hydroxy-5-benzofuranpropanol",C25H32O10,492.19954724,Betula platyphylla,Betula,KNApSAcK
78,C00029329,54835-70-0,"(6S,9R)-Roseoside",C19H30O8,386.19406794,Betula alba,Betula,KNApSAcK
79,C00030807,906-33-2,5-Caffeoylquinic acid,C16H18O9,354.09508217,Pyrus betulaefolia,Betula,KNApSAcK
80,C00031986,171596-07-9,Lupeol caffeate,C39H56O4,588.41786028,Betula ermani,Betula,KNApSAcK
81,C00033565,4339-72-4,3-Acetyl oleanolic acid,C32H50O4,498.37091008,Betula platyphylla,Betula,KNApSAcK
82,C00034405,104109-45-7,Aceroside VII,C25H34O8,462.22536806,Betula papyrifera,Betula,KNApSAcK
83,C00034621,956512-89-3,Papyriferoside A,C30H40O13,608.24689137,Betula papyrifera,Betula,KNApSAcK
84,C00034641,90803-80-8,Platyphylloside,C25H32O9,476.20463262,Betula pendula,Betula,KNApSAcK
85,C00034641,90803-80-8,Platyphylloside,C25H32O9,476.20463262,Betula papyrifera,Betula,KNApSAcK
86,C00042003,5986-39-0,Ocotillol,C30H52O3,460.39164553,Betula platyphylla var. japonica,Betula,KNApSAcK
87,C00046584,289625-15-6,"4,5-Dihydro-beta-caryophyllene-14-al",C15H24O,220.18271539,Betula litwinowii,Betula,KNApSAcK
88,C00050533,832-65-5,Antiarolaldehyde,C10H12O5,212.06847349,Betula platyphylla var.japonica,Betula,KNApSAcK
89,C00055622,2237-36-7,2-hydroxy-4-methoxybenzoic acid,C8H8O4,168.04225874,Betula pendula,Betula,KNApSAcK
90,C00058461,351343-53-8,Dihydroroseoside,C19H32O8,388.209718,Betula platyphylla var. japonica,Betula,KNApSAcK
91,C00058641,204687-97-8,Ovalifoliolide A,C30H48O3,456.3603454,Betula ovalifolia,Betula,KNApSAcK
92,C00058642,204687-98-9,Ovalifoliolide B,C30H48O4,472.35526002,Betula ovalifolia,Betula,KNApSAcK
0,C00003546,631-01-6,Quillaic acid,C30H46O5,486.33452458,Quillaja saponaria,Quillaja,KNApSAcK
1,C00007205,14464-90-5,(+)-Lyoniresinol,C22H28O8,420.17841787,Quillaja saponaria molina,Quillaja,KNApSAcK
2,C00040128,504-42-7,QS-III,C104H168O55,2297.03490959,Quillaja saponaria,Quillaja,KNApSAcK
3,C00056839,107504-42-7,QS 3,C104H168O55,2297.03490959,Quillaja saponaria,Quillaja,KNApSAcK
4,C00057057,141256-04-4,QS 21,C92H148O46,1988.92417735,Quillaja saponaria,Quillaja,KNApSAcK
5,C00057148,836632-59-8,QS 18,C98H158O51,2150.97700078,Quillaja saponaria,Quillaja,KNApSAcK
6,C00057281,1393-03-9,Prosapogenin,C36H54O11,662.36661257,Quillaja saponaria,Quillaja,KNApSAcK
7,C00057345,325966-86-7,Saponin S13,C75H116O34,1560.73480086,Quillaja saponaria,Quillaja,KNApSAcK
8,C00058072,299184-64-8,Sinocrassuloside XI,C72H112O38,1584.68315922,Quillaja saponaria,Quillaja,KNApSAcK
0,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Solanum bulbocastanum,Boca,KNApSAcK
1,C00001853,466-80-8,alpha-Erythroidine,C16H19NO3,273.13649348,Erythrina globocalyx,Boca,KNApSAcK
2,C00001854,466-81-9,beta-Erythroidine,C16H19NO3,273.13649348,Erythrina globocalyx,Boca,KNApSAcK
3,C00002242,20562-03-2,Chaconine,C45H73NO14,851.50310605,Solanum bulbocastanum,Boca,KNApSAcK
4,C00002262,20562-02-1,alpha-Solanine,C45H73NO15,867.49802067,Solanum bulbocastanum,Boca,KNApSAcK
5,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Solanum bulbocastanum,Boca,KNApSAcK
6,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Solanum bulbocastanum,Boca,KNApSAcK
7,C00003677,30655-48-2,Withaferin D,C28H38O6,470.26683895,Tubocapsicum anomalum,Boca,KNApSAcK
8,C00005138,480-10-4,Astragalin,C21H20O11,448.10056148,Bocagea sp.nov.,Boca,KNApSAcK
9,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Bocagea sp.nov.,Boca,KNApSAcK
10,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Solanum bulbocastanum,Boca,KNApSAcK
11,C00023283,5573-13-7,(-)-Ozic acid,C20H30O2,302.2245802,Hymenaea courbaril var.stilbocarpa,Boca,KNApSAcK
12,C00029961,621-82-9,Cinnamic acid,C9H8O2,148.0524295,Solanum bulbocastanum,Boca,KNApSAcK
13,C00030550,929701-94-0,Isotubocaposide A,C48H74O21,986.47225943,Tubocapsicum anomalum MAKINO,Boca,KNApSAcK
14,C00030551,929701-96-2,Isotubocaposide B,C42H64O16,824.419436,Tubocapsicum anomalum MAKINO,Boca,KNApSAcK
15,C00030552,929701-97-3,Isotubocaposide C,C42H64O16,824.419436,Tubocapsicum anomalum MAKINO,Boca,KNApSAcK
16,C00030553,929701-99-5,Isotubocaposigenin,C30H44O6,500.31378914,Tubocapsicum anomalum MAKINO,Boca,KNApSAcK
17,C00030807,906-33-2,5-Caffeoylquinic acid,C16H18O9,354.09508217,Solanum bulbocastanum,Boca,KNApSAcK
18,C00032426,1079392-67-8,Tuboanoside A,C48H74O21,986.47225943,Tubocapsicum anomalum,Boca,KNApSAcK
19,C00032427,1079392-68-9,Tuboanoside B,C42H64O16,824.419436,Tubocapsicum anomalum,Boca,KNApSAcK
20,C00037796,332139-61-4,Scutellarein 6-O-galactoside,C21H20O11,448.10056148,Bocagea viridis,Boca,KNApSAcK
21,C00038208,937800-54-9,20-Hydroxytubocapsanolide A,C28H36O7,484.2461035,Tubocapsicum anomalum,Boca,KNApSAcK
22,C00038215,937800-55-0,23-Hydroxytubocapsanolide A,C28H30O7,478.19915331,Tubocapsicum anomalum,Boca,KNApSAcK
23,C00038459,937803-38-8,Anomanolide A,C28H38O7,486.26175357,Tubocapsicum anomalum,Boca,KNApSAcK
24,C00038460,937803-40-2,Anomanolide B,C28H40O8,504.27231825,Tubocapsicum anomalum,Boca,KNApSAcK
25,C00038461,937803-39-9,Anomanolide C,C28H38O8,502.25666819,Tubocapsicum anomalum,Boca,KNApSAcK
26,C00038462,937803-43-5,Anomanolide D,C28H39ClO8,538.23334593,Tubocapsicum anomalum,Boca,KNApSAcK
27,C00038463,937803-41-3,Anomanolide E,C28H40O8,504.27231825,Tubocapsicum anomalum,Boca,KNApSAcK
28,C00038464,937803-42-4,Anomanolide F,C28H40O8,504.27231825,Tubocapsicum anomalum,Boca,KNApSAcK
29,C00040573,937803-35-5,Tubocapsanolide A,C28H36O6,468.25118888,Tubocapsicum anomalum,Boca,KNApSAcK
30,C00040574,937803-36-6,Tubocapsanolide D,C28H40O7,488.27740363,Tubocapsicum anomalum,Boca,KNApSAcK
31,C00040575,937803-37-7,Tubocapsanolide F,C28H38O6,470.26683895,Tubocapsicum anomalum,Boca,KNApSAcK
32,C00040576,937803-32-2,Tubocapsenolide A,C28H36O6,468.25118888,Tubocapsicum anomalum,Boca,KNApSAcK
33,C00040577,937803-33-3,Tubocapsenolide F,C28H38O7,486.26175357,Tubocapsicum anomalum,Boca,KNApSAcK
34,C00040578,937803-34-4,Tubocapsenolide G,C28H37ClO6,504.22786662,Tubocapsicum anomalum,Boca,KNApSAcK
35,C00040579,937803-44-6,Tubonolide A,C28H39ClO8,538.23334593,Tubocapsicum anomalum,Boca,KNApSAcK
36,C00050430,62624-30-0,Ascorbic acid,C6H8O6,176.03208799,Solanum bulbocastanum,Boca,KNApSAcK
37,C00053051,25429-38-3,Coumaric acid,C9H8O3,164.04734412,Solanum bulbocastanum,Boca,KNApSAcK
38,C00053172,19272-90-3,Ferulic acid amide,C10H11NO3,193.07389323,Solanum bulbocastanum,Boca,KNApSAcK
39,C00056628,1206706-63-9,Hymenain,C20H14O8,382.06886743,Hymenaea courbaril var. stilbocarpa,Boca,KNApSAcK
0,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Crataegus pinnatifida,Crataegus,KNApSAcK
1,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Crataegus monogyna calli,Crataegus,KNApSAcK
2,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Crataegus monogyna,Crataegus,KNApSAcK
3,C00001048,527-95-7,Herbacetin,C15H10O7,302.04265268,Crataegus curvisepala,Crataegus,KNApSAcK
4,C00001110,3681-93-4,Vitexin,C21H20O10,432.10564686,Crataegus sanguinea,Crataegus,KNApSAcK
5,C00001110,3681-93-4,Vitexin,C21H20O10,432.10564686,Crataegus hupehensis,Crataegus,KNApSAcK
6,C00001110,3681-93-4,Vitexin,C21H20O10,432.10564686,Crataegus kansuensis,Crataegus,KNApSAcK
7,C00001110,3681-93-4,Vitexin,C21H20O10,432.10564686,Crataegus maximowiczii,Crataegus,KNApSAcK
8,C00001110,3681-93-4,Vitexin,C21H20O10,432.10564686,Crataegus oxyacantha,Crataegus,KNApSAcK
9,C00001110,3681-93-4,Vitexin,C21H20O10,432.10564686,Crataegus pinnatifida,Crataegus,KNApSAcK
10,C00001110,3681-93-4,Vitexin,C21H20O10,432.10564686,Crataegus pinnatifida var.major,Crataegus,KNApSAcK
11,C00001110,3681-93-4,Vitexin,C21H20O10,432.10564686,Crataegus pinnatifida var.pilosula,Crataegus,KNApSAcK
12,C00001110,3681-93-4,Vitexin,C21H20O10,432.10564686,Crataegus scabrifolia,Crataegus,KNApSAcK
13,C00001173,50-70-4,Sorbitol,C6H14O6,182.07903818,Crataegus spp.,Crataegus,KNApSAcK
14,C00001198,144-62-7,Oxalic acid,C2H2O4,89.99530855,Crataegus pinnatifida,Crataegus,KNApSAcK
15,C00001205,110-15-6,Succinic acid,C4H6O4,118.02660868,Crataegus pinnatifida,Crataegus,KNApSAcK
16,C00001205,110-15-6,Succinic acid,C4H6O4,118.02660868,Crataegus scabrifolia,Crataegus,KNApSAcK
17,C00001238,57-11-4,Octadecanoic acid,C18H36O2,284.27153039,Crataegus pinnatifida,Crataegus,KNApSAcK
18,C00002396,167278-42-4,"2,8-Dihydroxy-3,4,7-trimethoxy-dibenzofuran",C15H14O6,290.07903818,Crataegus monogyna,Crataegus,KNApSAcK
19,C00002396,167278-42-4,"2,8-Dihydroxy-3,4,7-trimethoxy-dibenzofuran",C15H14O6,290.07903818,Crataegus pontica,Crataegus,KNApSAcK
20,C00002472,531-75-9,Aesculin,C15H16O9,340.07943211,Crataegus oxyacantha,Crataegus,KNApSAcK
21,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Crataegus cuneata,Crataegus,KNApSAcK
22,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Crataegus pinnatifida var.major,Crataegus,KNApSAcK
23,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Crataegus pinnatifida,Crataegus,KNApSAcK
24,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Crataegus oxyacantha,Crataegus,KNApSAcK
25,C00002935,29106-51-2,Procyanidin B4,C30H26O12,578.1424263,Crataegus oxyacantha,Crataegus,KNApSAcK
26,C00005167,32602-81-6,Kaempferol 3-neohesperidoside,C27H30O15,594.15847029,Crataegus monogyna,Crataegus,KNApSAcK
27,C00005356,51857-20-6,Sexangularetin 3-glucoside,C22H22O12,478.11112617,Crataegus pinnatifida,Crataegus,KNApSAcK
28,C00005356,51857-20-6,Sexangularetin 3-glucoside,C22H22O12,478.11112617,Crataegus monogyna,Crataegus,KNApSAcK
29,C00005358,151029-71-9,Sexangularetin 3-neohesperidoside,C28H32O16,624.16903498,Crataegus monogyna,Crataegus,KNApSAcK
30,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Crataegus maximowiczii,Crataegus,KNApSAcK
31,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Crataegus pinnatifida,Crataegus,KNApSAcK
32,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Crataegus pinnatifida var.major,Crataegus,KNApSAcK
33,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Crataegus pinnatifida var.psilosa,Crataegus,KNApSAcK
34,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Crataegus sanguinea,Crataegus,KNApSAcK
35,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Crataegus scabrifolia,Crataegus,KNApSAcK
36,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Crataegus hupehensis,Crataegus,KNApSAcK
37,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Crataegus cuneata,Crataegus,KNApSAcK
38,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Crataegus kansuensis,Crataegus,KNApSAcK
39,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Crataegus pinnatifida var major,Crataegus,KNApSAcK
40,C00005387,20229-56-5,Spiraeoside,C21H20O12,464.09547611,Crataegus monogyna,Crataegus,KNApSAcK
41,C00005387,20229-56-5,Spiraeoside,C21H20O12,464.09547611,Crataegus pentagyna,Crataegus,KNApSAcK
42,C00005401,52525-35-6,Quercetin 3-O-rhamnosyl-(1->6)-galactoside,C27H30O16,610.15338491,Crataegus pinnatifida,Crataegus,KNApSAcK
43,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Crataegus pinnatifida,Crataegus,KNApSAcK
44,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Crataegus maximowiczii,Crataegus,KNApSAcK
45,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Crataegus kansuensis,Crataegus,KNApSAcK
46,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Crataegus hupehensis,Crataegus,KNApSAcK
47,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Crataegus cuneata,Crataegus,KNApSAcK
48,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Crataegus pinnatifida var.major,Crataegus,KNApSAcK
49,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Crataegus pinnatifida var.psilosa,Crataegus,KNApSAcK
50,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Crataegus sanguinea,Crataegus,KNApSAcK
51,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Crataegus scabrifolia,Crataegus,KNApSAcK
52,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Crataegus monogyna L.,Crataegus,KNApSAcK
53,C00006177,51938-32-0,Schaftoside,C26H28O14,564.14790561,Crataegus monogyna L.,Crataegus,KNApSAcK
54,C00006203,81398-30-3,Orientin 2''-O-rhamnoside,C27H30O15,594.15847029,Crataegus spp.,Crataegus,KNApSAcK
55,C00006208,50980-94-4,Isoorientin 2''-O-rhamnoside,C27H30O15,594.15847029,Crataegus spp.,Crataegus,KNApSAcK
56,C00006221,72036-50-1,Isovitexin 2''-O-rhamnoside,C27H30O14,578.16355567,Crataegus monogyna,Crataegus,KNApSAcK
57,C00006293,80537-98-0,Vitexin 2''-O-rhamnoside-4'''-acetate,C29H32O15,620.17412036,Crataegus monogyna,Crataegus,KNApSAcK
58,C00006293,80537-98-0,Vitexin 2''-O-rhamnoside-4'''-acetate,C29H32O15,620.17412036,Crataegus sinaica,Crataegus,KNApSAcK
59,C00006369,264142-91-8,Vitexin 2''-acetate,C23H22O11,474.11621155,Crataegus sanguinea,Crataegus,KNApSAcK
60,C00006369,264142-91-8,Vitexin 2''-acetate,C23H22O11,474.11621155,Crataegus pinnatifida,Crataegus,KNApSAcK
61,C00006381,52012-29-0,Isoschaftoside,C26H28O14,564.14790561,Crataegus monogyna L.,Crataegus,KNApSAcK
62,C00006395,13263-81-5,Vitexin 4''-O-rhamnoside,C27H30O14,578.16355567,Crataegus curvisepala,Crataegus,KNApSAcK
63,C00006401,28329-82-0,Cratenacin,C29H32O15,620.17412036,Crataegus curvisepala,Crataegus,KNApSAcK
64,C00007235,480-17-1,Leucocyanidin,C15H14O7,306.0739528,Crataegus pinnatifida,Crataegus,KNApSAcK
65,C00007247,463-40-1,alpha-Linolenic acid,C18H30O2,278.2245802,Crataegus pinnatifida,Crataegus,KNApSAcK
66,C00008214,5180-65-4,"Naringenin 5,7-di-O-glucoside",C27H32O15,596.17412036,Crataegus phaenopyrum,Crataegus,KNApSAcK
67,C00008294,33983-44-7,"Eriodictyol 5,3'-di-O-glucoside",C27H32O16,612.16903498,Crataegus phaenopyrum,Crataegus,KNApSAcK
68,C00009075,20315-25-7,Procyanidin B1,C30H26O12,578.1424263,Crataegus spp.,Crataegus,KNApSAcK
69,C00009075,20315-25-7,Procyanidin B1,C30H26O12,578.1424263,Crataegus monogyna,Crataegus,KNApSAcK
70,C00009077,29106-49-8,Procyanidin B2,C30H26O12,578.1424263,Crataegus spp.,Crataegus,KNApSAcK
71,C00009077,29106-49-8,Procyanidin B2,C30H26O12,578.1424263,Crataegus pinnatifida var major,Crataegus,KNApSAcK
72,C00009090,88903-74-6,Epicatechin-(4beta->8)-epicatechin-(4beta->6)-epicatechin,C45H38O18,866.20581441,Crataegus laevigata,Crataegus,KNApSAcK
73,C00009098,65085-09-8,Procyanidin C1,C45H38O18,866.20581441,Crataegus oxyacantha,Crataegus,KNApSAcK
74,C00009107,86631-38-1,Cinnamtannin A1,C60H50O24,1154.26920253,Crataegus oxyacantha,Crataegus,KNApSAcK
75,C00013613,366472-57-3,Pinnatifinoside A,C21H18O9,414.09508217,Crataegus pinnatifida,Crataegus,KNApSAcK
76,C00014086,,Vitexin 2''-O-acetyl 4''-O-rhamnoside,C29H32O15,620.17412036,Crataegus monogyna,Crataegus,KNApSAcK
77,C00014089,439692-86-1,Vitexin 3''-O-acetate,C23H22O11,474.11621155,Crataegus pinnatifida,Crataegus,KNApSAcK
78,C00014090,156790-77-1,Vitexin 6''-O-acetate,C23H22O11,474.11621155,Crataegus pinnatifida,Crataegus,KNApSAcK
79,C00014092,212050-31-2,"Vitexin 3''',4'''-Di-O-acetyl 2''-O-rhamnoside",C31H34O16,662.18468504,Crataegus sinaica,Crataegus,KNApSAcK
80,C00014093,439692-84-9,8-C-beta-D-Glucofuranosylapigenin 2''-O-acetate,C23H22O11,474.11621155,Crataegus pinnatifida,Crataegus,KNApSAcK
81,C00029633,7372-30-7,Acetylursolic acid,C32H50O4,498.37091008,Crataegus cuneata,Crataegus,KNApSAcK
82,C00029633,7372-30-7,Acetylursolic acid,C32H50O4,498.37091008,Crataegus hupehensis,Crataegus,KNApSAcK
83,C00029633,7372-30-7,Acetylursolic acid,C32H50O4,498.37091008,Crataegus pinnatifida,Crataegus,KNApSAcK
84,C00029633,7372-30-7,Acetylursolic acid,C32H50O4,498.37091008,Crataegus pinnatifida var.major,Crataegus,KNApSAcK
85,C00035853,108-87-2,Cyclohexylmethane,C7H14,98.10955045,Crataegus pinnatifida,Crataegus,KNApSAcK
86,C00037649,366472-75-5,Pinnatifinoside B,C23H20O10,456.10564686,Crataegus pinnatifida Bge.var.major N.E.Br.,Crataegus,KNApSAcK
87,C00037650,366472-94-8,Pinnatifinoside C,C23H20O10,456.10564686,Crataegus pinnatifida Bge.var.major N.E.Br.,Crataegus,KNApSAcK
88,C00037651,366473-20-3,Pinnatifinoside D,C23H20O10,456.10564686,Crataegus pinnatifida Bge.var.major N.E.Br.,Crataegus,KNApSAcK
89,C00050430,62624-30-0,Ascorbic acid,C6H8O6,176.03208799,Crataegus scabrifolia,Crataegus,KNApSAcK
90,C00050430,62624-30-0,Ascorbic acid,C6H8O6,176.03208799,Crataegus pinnatifida,Crataegus,KNApSAcK
91,C00050676,3221-61-2,2-Methyl octane,C9H20,128.15650064,Crataegus pinnatifida,Crataegus,KNApSAcK
92,C00050682,592-27-8,2-Methylheptane,C8H18,114.14085057,Crataegus pinnatifida,Crataegus,KNApSAcK
93,C00050703,27583-37-5,"3-Methyl-1,2-cyclopentanediol",C6H12O2,116.08372963,Crataegus pinnatifida,Crataegus,KNApSAcK
94,C00050708,589-34-4,3-Methylhexane,C7H16,100.12520051,Crataegus pinnatifida,Crataegus,KNApSAcK
95,C00050724,17301-94-9,4-Methylnonane,C10H22,142.1721507,Crataegus pinnatifida,Crataegus,KNApSAcK
96,C00051443,6915-15-7,Malic acid,C4H6O5,134.0215233,Crataegus cuneata,Crataegus,KNApSAcK
97,C00051588,108-88-3,Toluene,C7H8,92.06260026,Crataegus pinnatifida,Crataegus,KNApSAcK
0,C00000182,,12S-HETE,C20H32O3,320.23514489,Constantinea simplex,Tinea,KNApSAcK
1,C00000416,116180-17-7,12S-HEPE,C20H30O3,318.21949482,Constantinea simplex,Tinea,KNApSAcK
0,C00000555,518-82-1,Emodin,C15H10O5,270.05282343,Picramnia antidesma,Antidesma,KNApSAcK
1,C00000568,481-74-3,Chrysophanol,C15H10O4,254.05790881,Picramnia antidesma,Antidesma,KNApSAcK
2,C00002503,93-35-6,Umbelliferone,C9H6O3,162.03169406,Picramnia antidesma,Antidesma,KNApSAcK
3,C00002631,21453-69-0,(+)-Lirioresinol B,C22H26O8,418.16276781,Antidesma membranaceum,Antidesma,KNApSAcK
4,C00002789,481-72-1,Aloe emodin,C15H10O5,270.05282343,Picramnia antidesma,Antidesma,KNApSAcK
5,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Picramnia antidesma,Antidesma,KNApSAcK
6,C00026372,222629-77-8,(S)-(+)-Antidesmone,C19H29NO3,319.2147438,Antidesma venosum,Antidesma,KNApSAcK
7,C00026372,222629-77-8,(S)-(+)-Antidesmone,C19H29NO3,319.2147438,Antidesma spp.,Antidesma,KNApSAcK
8,C00026372,222629-77-8,(S)-(+)-Antidesmone,C19H29NO3,319.2147438,Antidesma membranaceum,Antidesma,KNApSAcK
9,C00026376,221037-19-0,"17,18-Bis-Nor-antidesmone",C17H25NO3,291.18344367,Antidesma spp.,Antidesma,KNApSAcK
10,C00037486,182315-40-8,Mayoside,C27H24O11,524.13186161,Picramnia antidesma,Antidesma,KNApSAcK
11,C00037487,233256-48-9,Mayoside B,C27H24O11,524.13186161,Picramnia antidesma,Antidesma,KNApSAcK
