,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
338,C00002229,23360-87-4,Nuttalline,C15H24N2O2,264.18377802,Lupinus hartwegi,Pinus,KNApSAcK
339,C00002229,23360-87-4,Nuttalline,C15H24N2O2,264.18377802,Lupinus sericeus,Pinus,KNApSAcK
340,C00002236,90-39-1,Sparteine,C15H26N2,234.20959884,Lupinus spp.,Pinus,KNApSAcK
341,C00002236,90-39-1,Sparteine,C15H26N2,234.20959884,Lupinus polyphyllus,Pinus,KNApSAcK
342,C00002236,90-39-1,Sparteine,C15H26N2,234.20959884,Lupinus pilosus,Pinus,KNApSAcK
343,C00002236,90-39-1,Sparteine,C15H26N2,234.20959884,Lupinus niger,Pinus,KNApSAcK
344,C00002236,90-39-1,Sparteine,C15H26N2,234.20959884,Lupinus mutabilis,Pinus,KNApSAcK
345,C00002236,90-39-1,Sparteine,C15H26N2,234.20959884,Lupinus luteus,Pinus,KNApSAcK
346,C00002236,90-39-1,Sparteine,C15H26N2,234.20959884,Lupinus westianus,Pinus,KNApSAcK
347,C00002236,90-39-1,Sparteine,C15H26N2,234.20959884,Lupinus varius,Pinus,KNApSAcK
348,C00002236,90-39-1,Sparteine,C15H26N2,234.20959884,Lupinus diffusus,Pinus,KNApSAcK
349,C00002236,90-39-1,Sparteine,C15H26N2,234.20959884,Lupinus hirsutus,Pinus,KNApSAcK
350,C00002236,90-39-1,Sparteine,C15H26N2,234.20959884,Lupinus laxus,Pinus,KNApSAcK
351,C00002236,90-39-1,Sparteine,C15H26N2,234.20959884,Lupinus albus var. graecus,Pinus,KNApSAcK
352,C00002236,90-39-1,Sparteine,C15H26N2,234.20959884,Lupinus alpestris,Pinus,KNApSAcK
353,C00002236,90-39-1,Sparteine,C15H26N2,234.20959884,Lupinus angustifolius,Pinus,KNApSAcK
354,C00002236,90-39-1,Sparteine,C15H26N2,234.20959884,Lupinus arboreus,Pinus,KNApSAcK
355,C00002236,90-39-1,Sparteine,C15H26N2,234.20959884,Lupinus argenteus,Pinus,KNApSAcK
356,C00002238,486-90-8,(-)-Thermopsine,C15H20N2O,244.15756328,Lupinus argenteus,Pinus,KNApSAcK
357,C00002374,7084-24-4,Cyanidin 3-O-glucoside,C21H21O11.Cl,484.07723923,Pinus banksiana,Pinus,KNApSAcK
358,C00002510,491-80-5,Biochanin A,C16H12O5,284.06847349,Lupinus albus,Pinus,KNApSAcK
359,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Lupinus mutabilis,Pinus,KNApSAcK
360,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Lupinus albus,Pinus,KNApSAcK
361,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Lupinus arboreus,Pinus,KNApSAcK
362,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Lupinus arcticus,Pinus,KNApSAcK
363,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Lupinus elegans,Pinus,KNApSAcK
364,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Lupinus luteus,Pinus,KNApSAcK
365,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Lupinus nanus,Pinus,KNApSAcK
366,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Lupinus pilosus,Pinus,KNApSAcK
367,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Lupinus sericeus,Pinus,KNApSAcK
368,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Lupinus subcarnosus,Pinus,KNApSAcK
369,C00002526,446-72-0,Genistein,C15H10O5,270.05282343,Lupinus texensis,Pinus,KNApSAcK
370,C00002528,529-59-9,Genistein 7-O-glucoside,C21H20O10,432.10564686,Lupinus hartwegii,Pinus,KNApSAcK
371,C00002528,529-59-9,Genistein 7-O-glucoside,C21H20O10,432.10564686,Lupinus luteus,Pinus,KNApSAcK
372,C00002528,529-59-9,Genistein 7-O-glucoside,C21H20O10,432.10564686,Lupinus albus,Pinus,KNApSAcK
373,C00002542,66056-19-7,Licoisoflavone A,C20H18O6,354.11033831,Lupinus angustifolius,Pinus,KNApSAcK
374,C00002542,66056-19-7,Licoisoflavone A,C20H18O6,354.11033831,Lupinus albus,Pinus,KNApSAcK
375,C00002545,41743-56-0,Luteone,C20H18O6,354.11033831,Lupinus luteus,Pinus,KNApSAcK
376,C00002545,41743-56-0,Luteone,C20H18O6,354.11033831,Lupinus mexicanus,Pinus,KNApSAcK
377,C00002545,41743-56-0,Luteone,C20H18O6,354.11033831,Lupinus albus,Pinus,KNApSAcK
378,C00002545,41743-56-0,Luteone,C20H18O6,354.11033831,Lupinus ananeanus,Pinus,KNApSAcK
379,C00002545,41743-56-0,Luteone,C20H18O6,354.11033831,Lupinus arboreus,Pinus,KNApSAcK
380,C00002545,41743-56-0,Luteone,C20H18O6,354.11033831,Lupinus arcticus,Pinus,KNApSAcK
381,C00002545,41743-56-0,Luteone,C20H18O6,354.11033831,Lupinus elegans,Pinus,KNApSAcK
382,C00002545,41743-56-0,Luteone,C20H18O6,354.11033831,Lupinus subcarnosus,Pinus,KNApSAcK
383,C00002545,41743-56-0,Luteone,C20H18O6,354.11033831,Lupinus spp.,Pinus,KNApSAcK
384,C00002545,41743-56-0,Luteone,C20H18O6,354.11033831,Lupinus rivularis,Pinus,KNApSAcK
385,C00002545,41743-56-0,Luteone,C20H18O6,354.11033831,Lupinus pubescens,Pinus,KNApSAcK
386,C00002545,41743-56-0,Luteone,C20H18O6,354.11033831,Lupinus micranthus,Pinus,KNApSAcK
387,C00002546,2035-15-6,(-)-Maackiain,C16H12O5,284.06847349,Pinus sativa,Pinus,KNApSAcK
388,C00002586,51225-30-0,Wighteone,C20H18O5,338.11542369,Lupinus polyphyllus,Pinus,KNApSAcK
389,C00002586,51225-30-0,Wighteone,C20H18O5,338.11542369,Lupinus albus,Pinus,KNApSAcK
390,C00002586,51225-30-0,Wighteone,C20H18O5,338.11542369,Lupinus angustifolius,Pinus,KNApSAcK
391,C00002591,18423-69-3,Cubebin,C20H20O6,356.12598837,Pinus massoniana,Pinus,KNApSAcK
392,C00002591,18423-69-3,Cubebin,C20H20O6,356.12598837,Pinus sylvestris,Pinus,KNApSAcK
393,C00002636,123-11-5,Anisaldehyde,C8H8O2,136.0524295,Pinus spp.,Pinus,KNApSAcK
394,C00002644,120-80-9,Catechol,C6H6O2,110.03677944,Pinus sibirica,Pinus,KNApSAcK
395,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Lupinus albus,Pinus,KNApSAcK
396,C00002656,123-31-9,"1,4-Benzenediol",C6H6O2,110.03677944,Pinus resinosa,Pinus,KNApSAcK
397,C00002656,123-31-9,"1,4-Benzenediol",C6H6O2,110.03677944,Pinus sibirica,Pinus,KNApSAcK
398,C00002663,60-12-8,2-Phenylethanol,C8H10O,122.07316494,Pinus spp.,Pinus,KNApSAcK
399,C00002664,108-95-2,Phenol,C6H6O,94.04186481,Pinus sibirica,Pinus,KNApSAcK
400,C00002668,99-50-3,"3,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Pinus roxburghii,Pinus,KNApSAcK
401,C00002670,87-66-1,Pyrogallol,C6H6O3,126.03169406,Lupinus albus,Pinus,KNApSAcK
402,C00002671,108-46-3,Resorcinol,C6H6O2,110.03677944,Lupinus albus,Pinus,KNApSAcK
403,C00002671,108-46-3,Resorcinol,C6H6O2,110.03677944,Pinus rigida,Pinus,KNApSAcK
404,C00002671,108-46-3,Resorcinol,C6H6O2,110.03677944,Pinus sibirica,Pinus,KNApSAcK
405,C00002674,530-57-4,Syringic acid,C9H10O5,198.05282343,Pinus sibirica,Pinus,KNApSAcK
406,C00002682,121-34-6,Vanillic acid,C8H8O4,168.04225874,Pinus sibirica,Pinus,KNApSAcK
407,C00002682,121-34-6,Vanillic acid,C8H8O4,168.04225874,Lupinus albus,Pinus,KNApSAcK
408,C00002728,458-36-6,Coniferaldehyde,C10H10O3,178.06299419,Pinus spp.,Pinus,KNApSAcK
409,C00002728,458-36-6,Coniferaldehyde,C10H10O3,178.06299419,Pinus radiata,Pinus,KNApSAcK
410,C00002740,140-67-0,Estragol,C10H12O,148.08881501,Pinus sibirica,Pinus,KNApSAcK
411,C00002740,140-67-0,Estragol,C10H12O,148.08881501,Pinus sylvestris,Pinus,KNApSAcK
412,C00002740,140-67-0,Estragol,C10H12O,148.08881501,Pinus spp.,Pinus,KNApSAcK
413,C00002741,93-15-2,Methyleugenol,C11H14O2,178.09937969,Pinus sylvestris,Pinus,KNApSAcK
414,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Pinus sibirica,Pinus,KNApSAcK
415,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Pinus laricio,Pinus,KNApSAcK
416,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Lupinus albus,Pinus,KNApSAcK
417,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Pinus spp.,Pinus,KNApSAcK
418,C00002817,31456-72-1,Dothistromin,C18H12O9,372.04813198,Pinus radiata,Pinus,KNApSAcK
419,C00002878,14531-52-3,Dihydropinosylvin,C14H14O2,214.09937969,Pinus armandii,Pinus,KNApSAcK
420,C00002878,14531-52-3,Dihydropinosylvin,C14H14O2,214.09937969,Pinus sibirica,Pinus,KNApSAcK
421,C00002878,14531-52-3,Dihydropinosylvin,C14H14O2,214.09937969,Pinus albicaulis,Pinus,KNApSAcK
422,C00002878,14531-52-3,Dihydropinosylvin,C14H14O2,214.09937969,Pinus parviflora,Pinus,KNApSAcK
423,C00002878,14531-52-3,Dihydropinosylvin,C14H14O2,214.09937969,Pinus flexilis,Pinus,KNApSAcK
424,C00002878,14531-52-3,Dihydropinosylvin,C14H14O2,214.09937969,Pinus cembra,Pinus,KNApSAcK
425,C00002878,14531-52-3,Dihydropinosylvin,C14H14O2,214.09937969,Pinus balfouriana,Pinus,KNApSAcK
426,C00002878,14531-52-3,Dihydropinosylvin,C14H14O2,214.09937969,Pinus ayacahuite,Pinus,KNApSAcK
427,C00002895,10083-24-6,(E)-piceatannol,C14H12O4,244.07355887,Pinus spp.,Pinus,KNApSAcK
428,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus albicaulis,Pinus,KNApSAcK
429,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus echinata,Pinus,KNApSAcK
430,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus excelsa,Pinus,KNApSAcK
431,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus glabra,Pinus,KNApSAcK
432,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus halepensis,Pinus,KNApSAcK
433,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus jeffreyi,Pinus,KNApSAcK
434,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus koraiensis,Pinus,KNApSAcK
435,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus krempfii,Pinus,KNApSAcK
436,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus leiophylla,Pinus,KNApSAcK
437,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus lumholtzii,Pinus,KNApSAcK
438,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus massoniana,Pinus,KNApSAcK
439,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus montana,Pinus,KNApSAcK
440,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus montezumae,Pinus,KNApSAcK
441,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus monticola,Pinus,KNApSAcK
442,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus morrisonicola,Pinus,KNApSAcK
443,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus mugo,Pinus,KNApSAcK
444,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus muricata,Pinus,KNApSAcK
445,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus occidentalis,Pinus,KNApSAcK
446,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus parviflora,Pinus,KNApSAcK
447,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus clausa,Pinus,KNApSAcK
448,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus pentaphylla,Pinus,KNApSAcK
449,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus pinaster,Pinus,KNApSAcK
450,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus pinea,Pinus,KNApSAcK
451,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus ponderosa,Pinus,KNApSAcK
452,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus pumila,Pinus,KNApSAcK
453,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus pungens,Pinus,KNApSAcK
454,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus radiata,Pinus,KNApSAcK
455,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus resinosa,Pinus,KNApSAcK
456,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus ayacahuite,Pinus,KNApSAcK
457,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus canariensis,Pinus,KNApSAcK
458,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus contorta,Pinus,KNApSAcK
459,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus rigida,Pinus,KNApSAcK
460,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus sabiniana,Pinus,KNApSAcK
461,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus sibirica,Pinus,KNApSAcK
462,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus strobus,Pinus,KNApSAcK
463,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus sylvestris,Pinus,KNApSAcK
464,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus taeda,Pinus,KNApSAcK
465,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus banksiana,Pinus,KNApSAcK
466,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus coulteri,Pinus,KNApSAcK
467,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus contorta var. latifolia,Pinus,KNApSAcK
468,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus cembra,Pinus,KNApSAcK
469,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus balfouriana,Pinus,KNApSAcK
470,C00002897,22139-77-1,Pinosylvin,C14H12O2,212.08372963,Pinus densiflora,Pinus,KNApSAcK
471,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus banksiana,Pinus,KNApSAcK
472,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus echinata,Pinus,KNApSAcK
473,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus muricata,Pinus,KNApSAcK
474,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus sylvestris,Pinus,KNApSAcK
475,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus strobus,Pinus,KNApSAcK
476,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus sibirica,Pinus,KNApSAcK
477,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus gerardiana,Pinus,KNApSAcK
478,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus sabiniana,Pinus,KNApSAcK
479,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus krempfii,Pinus,KNApSAcK
480,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus leiophylla,Pinus,KNApSAcK
481,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus longifolia,Pinus,KNApSAcK
482,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus lumholtzii,Pinus,KNApSAcK
483,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus massoniana,Pinus,KNApSAcK
484,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus montana,Pinus,KNApSAcK
485,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus montezumae,Pinus,KNApSAcK
486,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus albicaulis,Pinus,KNApSAcK
487,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus aristata,Pinus,KNApSAcK
488,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus armandii,Pinus,KNApSAcK
489,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus attenuata,Pinus,KNApSAcK
490,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus ayacahuite,Pinus,KNApSAcK
491,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus balfouriana,Pinus,KNApSAcK
492,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus excelsa,Pinus,KNApSAcK
493,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus canariensis,Pinus,KNApSAcK
494,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus caribaea,Pinus,KNApSAcK
495,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus cembra,Pinus,KNApSAcK
496,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus cembroides,Pinus,KNApSAcK
497,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus clausa,Pinus,KNApSAcK
498,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus contorta,Pinus,KNApSAcK
499,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus rigida,Pinus,KNApSAcK
500,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus taeda,Pinus,KNApSAcK
501,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus resinosa,Pinus,KNApSAcK
502,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus radiata,Pinus,KNApSAcK
503,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus pungens,Pinus,KNApSAcK
504,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus pumila,Pinus,KNApSAcK
505,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus contorta var. latifolia,Pinus,KNApSAcK
506,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus coulteri,Pinus,KNApSAcK
507,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus densata,Pinus,KNApSAcK
508,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus ponderosa,Pinus,KNApSAcK
509,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus pinea,Pinus,KNApSAcK
510,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus pinaster,Pinus,KNApSAcK
511,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus densiflora,Pinus,KNApSAcK
512,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus pentaphylla,Pinus,KNApSAcK
513,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus parviflora,Pinus,KNApSAcK
514,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus virginiana,Pinus,KNApSAcK
515,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus palustris,Pinus,KNApSAcK
516,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus occidentalis,Pinus,KNApSAcK
517,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus nigra,Pinus,KNApSAcK
518,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus jeffreyi,Pinus,KNApSAcK
519,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus khasya,Pinus,KNApSAcK
520,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus halepensis,Pinus,KNApSAcK
521,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus glabra,Pinus,KNApSAcK
522,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus koraiensis,Pinus,KNApSAcK
523,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus monticola,Pinus,KNApSAcK
524,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus morrisonicola,Pinus,KNApSAcK
525,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus mugo,Pinus,KNApSAcK
526,C00002898,35302-70-6,Pinosylvin methyl ether,C15H14O2,226.09937969,Pinus flexilis,Pinus,KNApSAcK
527,C00002903,501-36-0,Resveratrol,C14H12O3,228.07864425,Pinus sibirica,Pinus,KNApSAcK
528,C00002903,501-36-0,Resveratrol,C14H12O3,228.07864425,Pinus spp.,Pinus,KNApSAcK
529,C00002953,529-49-7,Gentisein,C13H8O5,244.03717337,Pinus roxburghii,Pinus,KNApSAcK
530,C00003007,3785-24-8,Musizin,C13H12O3,216.07864425,Rumex alpinus,Pinus,KNApSAcK
531,C00003028,507-70-0,Borneol,C10H18O,154.1357652,Pinus mugo subsp. Mugo,Pinus,KNApSAcK
532,C00003028,507-70-0,Borneol,C10H18O,154.1357652,Pinus sibirica,Pinus,KNApSAcK
533,C00003029,79-92-5,Camphene,C10H16,136.12520051,Pinus sibirica,Pinus,KNApSAcK
534,C00003029,79-92-5,Camphene,C10H16,136.12520051,Pinus taeda,Pinus,KNApSAcK
535,C00003029,79-92-5,Camphene,C10H16,136.12520051,Pinus cembra,Pinus,KNApSAcK
536,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Pinus mugo subsp. Mugo,Pinus,KNApSAcK
537,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Pinus sibirica,Pinus,KNApSAcK
538,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Pinus halepensis,Pinus,KNApSAcK
539,C00003043,7705-14-8,Dipentene,C10H16,136.12520051,Pinus spp.,Pinus,KNApSAcK
540,C00003045,1195-79-5,Fenchone,C10H16O,152.12011513,Pinus sibirica,Pinus,KNApSAcK
541,C00003045,1195-79-5,Fenchone,C10H16O,152.12011513,Pinus halepensis,Pinus,KNApSAcK
542,C00003046,105-87-3,Geranyl acetate,C12H20O2,196.14632988,Pinus sibirica,Pinus,KNApSAcK
543,C00003047,78-70-6,(+-)-Linalool,C10H18O,154.1357652,Pinus mugo subsp. Mugo,Pinus,KNApSAcK
544,C00003047,78-70-6,(+-)-Linalool,C10H18O,154.1357652,Pinus halepensis,Pinus,KNApSAcK
545,C00003051,99-83-2,alpha-Phellandrene,C10H16,136.12520051,Pinus halepensis,Pinus,KNApSAcK
546,C00003051,99-83-2,alpha-Phellandrene,C10H16,136.12520051,Pinus cembra,Pinus,KNApSAcK
547,C00003051,99-83-2,alpha-Phellandrene,C10H16,136.12520051,Pinus spp.,Pinus,KNApSAcK
548,C00003051,99-83-2,alpha-Phellandrene,C10H16,136.12520051,Pinus radiata,Pinus,KNApSAcK
549,C00003051,99-83-2,alpha-Phellandrene,C10H16,136.12520051,Pinus mugo subsp. Mugo,Pinus,KNApSAcK
550,C00003054,89-81-6,Piperitone,C10H16O,152.12011513,Pinus mugo subsp. Mugo,Pinus,KNApSAcK
551,C00003060,99-86-5,alpha-Terpinene,C10H16,136.12520051,Pinus halepensis,Pinus,KNApSAcK
552,C00003060,99-86-5,alpha-Terpinene,C10H16,136.12520051,Pinus mugo subsp. Mugo,Pinus,KNApSAcK
553,C00003060,99-86-5,alpha-Terpinene,C10H16,136.12520051,Pinus sibirica,Pinus,KNApSAcK
554,C00003061,99-85-4,gamma-Terpinene,C10H16,136.12520051,Pinus spp,Pinus,KNApSAcK
555,C00003061,99-85-4,gamma-Terpinene,C10H16,136.12520051,Pinus spp.,Pinus,KNApSAcK
556,C00003061,99-85-4,gamma-Terpinene,C10H16,136.12520051,Pinus sylvestris,Pinus,KNApSAcK
557,C00003061,99-85-4,gamma-Terpinene,C10H16,136.12520051,Pinus sibirica,Pinus,KNApSAcK
558,C00003061,99-85-4,gamma-Terpinene,C10H16,136.12520051,Pinus mugo subsp. Mugo,Pinus,KNApSAcK
559,C00003061,99-85-4,gamma-Terpinene,C10H16,136.12520051,Pinus halepensis,Pinus,KNApSAcK
560,C00003061,99-85-4,gamma-Terpinene,C10H16,136.12520051,Pinus cembra,Pinus,KNApSAcK
561,C00003067,18309-32-5,(R)-(+)-Verbenone,C10H14O,150.10446507,Pinus sibirica,Pinus,KNApSAcK
562,C00003067,18309-32-5,(R)-(+)-Verbenone,C10H14O,150.10446507,Pinus halepensis,Pinus,KNApSAcK
563,C00003067,18309-32-5,(R)-(+)-Verbenone,C10H14O,150.10446507,Pinus sylvestris,Pinus,KNApSAcK
564,C00003073,479-98-1,Aucubin,C15H22O9,346.1263823,Erinus alpinus,Pinus,KNApSAcK
565,C00003106,523-47-7,beta-Cadinene,C15H24,204.18780077,Pinus caribaea,Pinus,KNApSAcK
566,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Pinus spp.,Pinus,KNApSAcK
567,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Pinus sosnowskyi,Pinus,KNApSAcK
568,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Pinus taeda,Pinus,KNApSAcK
569,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Pinus sylvestris L.var.sylvestris.,Pinus,KNApSAcK
570,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Pinus kochiana,Pinus,KNApSAcK
571,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Pinus halepensis,Pinus,KNApSAcK
572,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Pinus eldarica,Pinus,KNApSAcK
573,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Pinus sibirica,Pinus,KNApSAcK
574,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Pinus pallasiana,Pinus,KNApSAcK
575,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Pinus mugo subsp. Mugo,Pinus,KNApSAcK
576,C00003114,529-05-5,Camazulene,C14H16,184.12520051,Pinus eldarica,Pinus,KNApSAcK
577,C00003114,529-05-5,Camazulene,C14H16,184.12520051,Pinus sylvestris L.var.sylvestris.,Pinus,KNApSAcK
578,C00003114,529-05-5,Camazulene,C14H16,184.12520051,Pinus kochiana,Pinus,KNApSAcK
