,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
22,C00000648,487-41-2,Phillyrin,C27H34O11,534.21011193,Forsythia viridissima,Forsythia,KNApSAcK
23,C00000698,60102-89-8,(+)-Epieudesmin,C22H26O6,386.17293856,Forsythia sp.,Forsythia,KNApSAcK
24,C00000805,80-56-8,alpha-Pinene,C10H16,136.12520051,Forsythia suspensa,Forsythia,KNApSAcK
25,C00000816,127-91-3,beta-Pinene,C10H16,136.12520051,Forsythia suspensa,Forsythia,KNApSAcK
26,C00000819,76-22-2,(+)-Camphor,C10H16O,152.12011513,Forsythia suspensa,Forsythia,KNApSAcK
27,C00000853,123-35-3,beta-Myrcene,C10H16,136.12520051,Forsythia suspensa,Forsythia,KNApSAcK
28,C00001136,63-42-3,Lactose,C12H22O11,342.11621155,Forsythia suspensa,Forsythia,KNApSAcK
29,C00001136,63-42-3,Lactose,C12H22O11,342.11621155,Forsythia spp.,Forsythia,KNApSAcK
30,C00001429,50-67-9,5-Hydroxytryptamine,C10H12N2O,176.09496302,Forsythia suspensa,Forsythia,KNApSAcK
31,C00001434,61-54-1,Tryptamine,C10H12N2,160.1000484,Forsythia suspensa,Forsythia,KNApSAcK
32,C00002498,120-08-1,Aesculetin dimethyl ether,C11H10O4,206.05790881,Forsythia suspensa,Forsythia,KNApSAcK
33,C00002744,79916-77-1,Forsythiaside,C29H36O15,624.20542048,Forsythia koreana,Forsythia,KNApSAcK
34,C00002744,79916-77-1,Forsythiaside,C29H36O15,624.20542048,Forsythia suspensa,Forsythia,KNApSAcK
35,C00002744,79916-77-1,Forsythiaside,C29H36O15,624.20542048,Forsythia europaea Degen & Baldacci,Forsythia,KNApSAcK
36,C00002771,94-59-7,Safrole,C10H10O2,162.06807956,Forsythia suspensa,Forsythia,KNApSAcK
37,C00002778,537-33-7,Sinapyl alcohol,C11H14O4,210.08920894,Forsythia suspensa,Forsythia,KNApSAcK
38,C00002781,84213-44-5,Suspensaside,C29H36O16,640.20033511,Forsythia suspensa,Forsythia,KNApSAcK
39,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Forsythia japonica Makino,Forsythia,KNApSAcK
40,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Forsythia viridissima Lindl.,Forsythia,KNApSAcK
41,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Forsythia koreana (Rehd.) Nakai,Forsythia,KNApSAcK
42,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Forsythia spp.,Forsythia,KNApSAcK
43,C00003035,141-27-5,trans-Citral,C10H16O,152.12011513,Forsythia suspensa,Forsythia,KNApSAcK
44,C00003040,99-87-6,p-Cymene,C10H14,134.10955045,Forsythia suspensa,Forsythia,KNApSAcK
45,C00003047,78-70-6,(+-)-Linalool,C10H18O,154.1357652,Forsythia suspensa,Forsythia,KNApSAcK
46,C00003767,1923-89-3,"beta-Carotene 5,6-epoxide",C40H56O,552.43311641,Forsythia spp.,Forsythia,KNApSAcK
47,C00003779,515-06-0,Mutatochrome,C40H56O,552.43311641,Forsythia spp.,Forsythia,KNApSAcK
48,C00003780,14660-91-4,Neoxanthin,C40H56O4,600.41786028,Forsythia spp.,Forsythia,KNApSAcK
49,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Forsythia viridissima,Forsythia,KNApSAcK
50,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Forsythia suspensa,Forsythia,KNApSAcK
51,C00007190,487-36-5,(+)-Pinoresinol,C20H22O6,358.14163844,Forsythia europaea,Forsythia,KNApSAcK
52,C00007190,487-36-5,(+)-Pinoresinol,C20H22O6,358.14163844,Forsythia giraldiana,Forsythia,KNApSAcK
53,C00007190,487-36-5,(+)-Pinoresinol,C20H22O6,358.14163844,Forsythia intermedia,Forsythia,KNApSAcK
54,C00007190,487-36-5,(+)-Pinoresinol,C20H22O6,358.14163844,Forsythia japonica,Forsythia,KNApSAcK
55,C00007190,487-36-5,(+)-Pinoresinol,C20H22O6,358.14163844,Forsythia koreana,Forsythia,KNApSAcK
56,C00007190,487-36-5,(+)-Pinoresinol,C20H22O6,358.14163844,Forsythia suspensa,Forsythia,KNApSAcK
57,C00007192,24404-50-0,(+)-Epipinoresinol,C20H22O6,358.14163844,Forsythia suspensa,Forsythia,KNApSAcK
58,C00007192,24404-50-0,(+)-Epipinoresinol,C20H22O6,358.14163844,Forsythia intermedia,Forsythia,KNApSAcK
59,C00010471,84375-46-2,Adoxosidic acid,C16H24O10,376.13694699,Forsythia viridissima Lindl.,Forsythia,KNApSAcK
60,C00010471,84375-46-2,Adoxosidic acid,C16H24O10,376.13694699,Forsythia suspensa (Thunb.) Vahl.,Forsythia,KNApSAcK
61,C00010471,84375-46-2,Adoxosidic acid,C16H24O10,376.13694699,Forsythia europaea Degen & Baldacci,Forsythia,KNApSAcK
62,C00010548,43043-09-0,Forsythide,C16H22O11,390.11621155,Forsythia viridissima,Forsythia,KNApSAcK
63,C00010548,43043-09-0,Forsythide,C16H22O11,390.11621155,Forsythia japonica Makino,Forsythia,KNApSAcK
64,C00010548,43043-09-0,Forsythide,C16H22O11,390.11621155,Forsythia europaea Degen & Baldacci,Forsythia,KNApSAcK
65,C00010549,42830-21-7,Forsythide 8-methyl ester,C17H24O11,404.13186161,Forsythia viridissima,Forsythia,KNApSAcK
66,C00010868,5989-27-5,(+)-Limonene,C10H16,136.12520051,Forsythia suspensa,Forsythia,KNApSAcK
67,C00010872,555-10-2,beta-Phellandrene,C10H16,136.12520051,Forsythia suspensa,Forsythia,KNApSAcK
68,C00019064,508-02-1,Oleanolic acid,C30H48O3,456.3603454,Forsythia suspensa,Forsythia,KNApSAcK
69,C00029544,562-74-3,4-Terpineol,C10H18O,154.1357652,Forsythia suspensa,Forsythia,KNApSAcK
70,C00029633,7372-30-7,Acetylursolic acid,C32H50O4,498.37091008,Forsythia suspensa,Forsythia,KNApSAcK
71,C00029674,98-55-5,alpha-Terpineol,C10H18O,154.1357652,Forsythia suspensa,Forsythia,KNApSAcK
72,C00030317,81525-13-5,Forsythoside B,C34H44O19,756.24767923,Forsythia suspensa,Forsythia,KNApSAcK
73,C00032004,23202-85-9,Matairesinoside,C26H32O11,520.19446187,Forsythia viridissima,Forsythia,KNApSAcK
74,C00032004,23202-85-9,Matairesinoside,C26H32O11,520.19446187,Forsythia suspensa,Forsythia,KNApSAcK
75,C00035271,40661-45-8,Cornoside,C14H20O8,316.11581762,Forsythia europaea Degen & Baldacci,Forsythia,KNApSAcK
76,C00035271,40661-45-8,Cornoside,C14H20O8,316.11581762,Forsythia koreana (Rehd.) Nakai,Forsythia,KNApSAcK
77,C00035271,40661-45-8,Cornoside,C14H20O8,316.11581762,Forsythia suspensa (Thunb.) Vahl.,Forsythia,KNApSAcK
78,C00035382,94535-01-0,Rengyolone,C8H10O3,154.06299419,Forsythia suspensa,Forsythia,KNApSAcK
79,C00037726,123563-44-0,Rengyoside B,C14H24O8,320.14711774,Forsythia suspensa,Forsythia,KNApSAcK
80,C00049790,202721-09-3,Forsythenside A,C22H26O10,450.15259705,Forsythia suspensa,Forsythia,KNApSAcK
81,C00049791,202721-10-6,Forsythenside B,C22H26O11,466.14751167,Forsythia suspensa,Forsythia,KNApSAcK
82,C00049843,202721-07-1,Suspenolic acid,C10H14O4,198.08920894,Forsythia suspensa,Forsythia,KNApSAcK
83,C00050592,84233-74-9,Forsythoside D,C20H30O13,478.16864105,Forsythia suspensa,Forsythia,KNApSAcK
84,C00050876,18541-62-3,Isobauerenyl acetate,C32H52O2,468.3967309,Forsythia suspensa,Forsythia,KNApSAcK
85,C00051985,608-07-1,5-Methoxytryptamine,C11H14N2O,190.11061308,Forsythia suspensa,Forsythia,KNApSAcK
86,C00052006,73-31-4,Melatonin,C13H16N2O2,232.12117777,Forsythia suspensa,Forsythia,KNApSAcK
0,C00000001,545-97-1,Gibberellin A1,C19H24O6,348.1572885,Begonia x cheimantha,Begonia,KNApSAcK
1,C00000004,468-44-0,Gibberellin A4,C19H24O5,332.16237388,Begonia x cheimantha,Begonia,KNApSAcK
2,C00000009,427-77-0,Gibberellin A9,C19H24O4,316.16745925,Begonia x cheimantha,Begonia,KNApSAcK
3,C00000019,6980-44-5,Gibberellin A19,C20H26O6,362.17293856,Begonia x cheimantha,Begonia,KNApSAcK
4,C00000020,19143-87-4,Gibberellin A20,C19H24O5,332.16237388,Begonia x cheimantha,Begonia,KNApSAcK
5,C00000113,771-50-6,Indole-3-carboxylic acid,C9H7NO2,161.04767848,Begonia nantoensis,Begonia,KNApSAcK
6,C00000152,7400-08-0,p-Coumaric acid,C9H8O3,164.04734412,Begonia nantoensis,Begonia,KNApSAcK
7,C00000207,65-85-0,Benzoic acid,C7H6O2,122.03677944,Begonia nantoensis,Begonia,KNApSAcK
8,C00000208,59-67-6,Vitamin B3,C6H5NO2,123.03202841,Begonia nantoensis,Begonia,KNApSAcK
9,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Begonia nantoensis,Begonia,KNApSAcK
10,C00000856,99-96-7,4-hydroxybenzoic acid,C7H6O3,138.03169406,Begonia nantoensis,Begonia,KNApSAcK
11,C00001513,66-22-8,Uracil,C4H4N2O2,112.02727739,Begonia nantoensis,Begonia,KNApSAcK
12,C00002422,31721-94-5,"5,7-Dihydroxychromone",C9H6O4,178.02660868,Begonia nantoensis,Begonia,KNApSAcK
13,C00002518,552-66-9,Daidzin,C21H20O9,416.11073224,Begonia nantoensis,Begonia,KNApSAcK
14,C00002657,123-08-0,4-Hydroxybenzaldehyde,C7H6O2,122.03677944,Begonia nantoensis,Begonia,KNApSAcK
15,C00002668,99-50-3,"3,4-Dihydroxybenzoic acid",C7H6O4,154.02660868,Begonia nantoensis,Begonia,KNApSAcK
16,C00002682,121-34-6,Vanillic acid,C8H8O4,168.04225874,Begonia nantoensis,Begonia,KNApSAcK
17,C00002683,5463-22-9,Vanillin,C8H8O3,152.04734412,Begonia nantoensis,Begonia,KNApSAcK
18,C00002718,14364-08-0,1-Caffeoyl-beta-D-glucose,C15H18O9,342.09508217,Begonia spp.,Begonia,KNApSAcK
19,C00003672,83-46-5,(-)-beta-Sitosterol,C29H50O,414.38616622,Begonia nantoensis,Begonia,KNApSAcK
20,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Begonia nantoensis,Begonia,KNApSAcK
21,C00003683,6199-67-3,Cucurbitacin B,C32H46O8,558.31926845,Begonia nantoensis,Begonia,KNApSAcK
22,C00003686,18444-66-1,Cucurbitacin E,C32H44O8,556.30361838,Begonia nantoensis,Begonia,KNApSAcK
23,C00003687,5939-57-1,Cucurbitacin F,C30H46O7,518.32435382,Begonia nantoensis,Begonia,KNApSAcK
24,C00003689,2222-07-3,Cucurbitacin I,C30H42O7,514.2930537,Begonia nantoensis,Begonia,KNApSAcK
25,C00003776,127-40-2,Lutein,C40H56O2,568.42803103,Begonia nantoensis,Begonia,KNApSAcK
26,C00004646,33708-72-4,Pachypodol,C18H16O7,344.08960287,Begonia glabra,Begonia,KNApSAcK
27,C00004737,571-71-1,Ternatin,C19H18O8,374.10016755,Begonia glabra,Begonia,KNApSAcK
28,C00005370,6743-88-0,Reynoutrin,C20H18O11,434.08491142,Begonia glaucophylla,Begonia,KNApSAcK
29,C00006635,,Pelargonidin 3-sambubioside,C26H29O14,565.15573064,Begonia sp.,Begonia,KNApSAcK
30,C00006643,,Pelargonidin 3-(2G-xylosylrutinoside),C32H39O18,711.21363945,Begonia spp.,Begonia,KNApSAcK
31,C00006657,33012-73-6,Sambicyanin,C26H29O15.Cl,616.11949797,Begonia rex,Begonia,KNApSAcK
32,C00006671,38226-79-8,Cyanidin 3-(2G-xylosylrutinoside),C32H39O19,727.20855407,Begonia spp.,Begonia,KNApSAcK
33,C00006802,162972-64-7,Cyanidin 3-(6''-p-coumarylsambubioside),C35H35O17,727.1874247,Begonia spp.,Begonia,KNApSAcK
34,C00006803,169210-08-6,Cyanidin 3-(6''-(E)-caffeylsambubioside),C35H35O18,743.18233932,Begonia spp.,Begonia,KNApSAcK
35,C00014762,169210-09-7,Cyanidin 3-(6''-(Z)-caffeylsambubioside),C35H35O18,743.18233932,Begonia spp.,Begonia,KNApSAcK
36,C00014763,,Cyanidin 3-(6''-(Z)-p-coumarylsophoroside),C36H37O18,757.19798938,Begonia spp.,Begonia,KNApSAcK
37,C00019308,474-58-8,3-O-beta-D-Glucopyranosyl sitosterol,C35H60O6,576.43898965,Begonia nantoensis,Begonia,KNApSAcK
38,C00026659,740813-51-8,Begonanline,C13H10N2O3,242.0691422,Begonia nantoensis,Begonia,KNApSAcK
39,C00029476,118-41-2,Eudesmic acid,C10H12O5,212.06847349,Begonia nantoensis,Begonia,KNApSAcK
40,C00029821,1058-61-3,Sitostenone,C29H48O,412.37051615,Begonia nantoensis,Begonia,KNApSAcK
41,C00030751,99-76-3,Methylparaben,C8H8O3,152.04734412,Begonia nantoensis,Begonia,KNApSAcK
42,C00030768,3943-74-6,Methyl vanillate,C9H10O4,182.05790881,Begonia nantoensis,Begonia,KNApSAcK
43,C00031034,94-53-1,Piperonylic acid,C8H6O4,166.02660868,Begonia nantoensis,Begonia,KNApSAcK
44,C00031089,2150-43-8,Methyl protocatechuate,C8H8O4,168.04225874,Begonia nantoensis,Begonia,KNApSAcK
45,C00031444,740813-53-0,(-)-Auranamide,C32H30N2O4,506.22055746,Begonia nantoensis,Begonia,KNApSAcK
46,C00031476,4503-96-2,(S)-N-(1-Hydroxymethyl-2-phenylethyl)-benzamide,C16H17NO2,255.12592879,Begonia nantoensis,Begonia,KNApSAcK
47,C00031480,533-73-3,"1,2,4-Trihydroxybenzene",C6H6O3,126.03169406,Begonia nantoensis,Begonia,KNApSAcK
48,C00031748,13201-14-4,Dihydrocucurbitacin B,C32H48O8,560.33491851,Begonia nantoensis,Begonia,KNApSAcK
49,C00031749,28973-67-3,Dihydrocucurbitacin E,C32H46O8,558.31926845,Begonia nantoensis,Begonia,KNApSAcK
50,C00031750,1110-02-7,Dihydrocucurbitacin I,C30H44O7,516.30870376,Begonia nantoensis,Begonia,KNApSAcK
51,C00032010,60456-21-5,Methyl (S)-glycerate,C7H12O4,160.07355887,Begonia nantoensis,Begonia,KNApSAcK
52,C00032054,349114-09-6,Nantoamide,C16H15NO3,269.10519335,Begonia nantoensis,Begonia,KNApSAcK
0,C00001463,19041-10-2,Glucobrassicanapin,C12H21NO9S2,387.06577274,Lepidium draba,Draba,KNApSAcK
1,C00001466,15592-36-6,Glucocheirolin,C11H21NO11S3,439.02767271,Lepidium draba,Draba,KNApSAcK
2,C00001468,499-24-1,Glucocochlearin,C11H21NO9S2,375.06577274,Lepidium draba,Draba,KNApSAcK
3,C00001468,499-24-1,Glucocochlearin,C11H21NO9S2,375.06577274,Draba nemorosa,Draba,KNApSAcK
4,C00001468,499-24-1,Glucocochlearin,C11H21NO9S2,375.06577274,Draba spectabilis,Draba,KNApSAcK
5,C00001471,22149-26-4,Glucoerysolin,C12H23NO11S3,453.04332278,Lepidium draba,Draba,KNApSAcK
6,C00001473,26888-03-9,Glucoiberverin,C11H21NO9S3,407.03784347,Draba aizoides,Draba,KNApSAcK
7,C00001479,18432-16-1,Glucoputranjivin,C10H19NO9S2,361.05012267,Draba spectabilis,Draba,KNApSAcK
8,C00001488,3952-98-5,Sinigrin,C10H17NO9S2,359.03447261,Draba nemorosa,Draba,KNApSAcK
9,C00001488,3952-98-5,Sinigrin,C10H17NO9S2,359.03447261,Lepidium draba,Draba,KNApSAcK
10,C00002777,18696-26-9,Sinapine,C16H24NO5,310.16544788,Draba nemorosa,Draba,KNApSAcK
11,C00007344,21973-56-8,Glucoerucin,C12H23NO9S3,421.05349353,Lepidium draba,Draba,KNApSAcK
12,C00007344,21973-56-8,Glucoerucin,C12H23NO9S3,421.05349353,Draba aizoides,Draba,KNApSAcK
13,C00007348,33049-17-1,6-Methylsulfinylhexyl glucosinolate,C14H27NO10S3,465.07970828,Lepidium draba,Draba,KNApSAcK
14,C00007545,21414-41-5,Glucoraphanin,C12H23NO10S3,437.04840815,Lepidium draba,Draba,KNApSAcK
15,C00007586,19041-09-9,Gluconapin,C11H19NO9S2,373.05012267,Lepidium draba,Draba,KNApSAcK
16,C00007586,19041-09-9,Gluconapin,C11H19NO9S2,373.05012267,Draba nemorosa,Draba,KNApSAcK
17,C00007796,35535-42-3,n-Butyl glucosinolate,C11H21NO9S2,375.06577274,Lepidium draba,Draba,KNApSAcK
18,C00007805,19253-84-0,4-Hydroxybenzyl glucosinolate,C14H19NO10S2,425.0450373,Lepidium draba,Draba,KNApSAcK
19,C00007832,67920-64-3,9-Methylsulfinylnonyl glucosinolate,C17H33NO10S3,507.12665847,Draba nemorosa,Draba,KNApSAcK
20,C00007844,74542-17-9,6-(Methylthio)hexyl glucosinolate,C14H27NO9S3,449.08479366,Lepidium draba,Draba,KNApSAcK
21,C00050239,4478-93-7,4-Methylsulfinylbutyl isothiocyanate,C6H11NOS2,177.02820544,Lepidium draba,Draba,KNApSAcK
22,C00050239,4478-93-7,4-Methylsulfinylbutyl isothiocyanate,C6H11NOS2,177.02820544,Cardaria draba,Draba,KNApSAcK
23,C00050586,52358-61-9,Erysoline,C17H19NO3,285.13649348,Lepidium draba,Draba,KNApSAcK
24,C00050586,52358-61-9,Erysoline,C17H19NO3,285.13649348,Cardaria draba,Draba,KNApSAcK
0,C00000604,29388-59-8,(-)-Secoisolariciresinol,C20H26O6,362.17293856,Sedum sarmentosum,Sedum,KNApSAcK
1,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Sedum takesimense Nakai,Sedum,KNApSAcK
2,C00000631,421546-95-4,"3-(beta-D-Glucopyranosyloxymethyl)-2-(4-hydroxy-3-methoxyphenyl)-5-(3-hydroxypropyl)-7-methoxy-(2R,3S)-dihydrobenzofuran",C26H34O11,522.21011193,Sedum sarmentosum,Sedum,KNApSAcK
3,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Sedum sarmentosum,Sedum,KNApSAcK
4,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Sedum takesimense Nakai,Sedum,KNApSAcK
5,C00000958,989-51-5,epi-Gallocatechin 3-O-gallate,C22H18O11,458.08491142,Sedum sediforme,Sedum,KNApSAcK
6,C00001017,578-74-5,Apigenin 7-O-beta-D-glucopyranoside,C21H20O10,432.10564686,Sedum sarmentosum,Sedum,KNApSAcK
7,C00001048,527-95-7,Herbacetin,C15H10O7,302.04265268,Sedum album,Sedum,KNApSAcK
8,C00001060,491-54-3,Kaempferide,C16H12O6,300.06338812,Sedum sarmentosum,Sedum,KNApSAcK
9,C00001071,529-44-2,Myricetin,C15H10O8,318.0375673,Sedum takesimense Nakai,Sedum,KNApSAcK
10,C00001100,571-74-4,8-methylherbacetin,C16H12O7,316.05830274,Sedum sexangulare,Sedum,KNApSAcK
11,C00001132,470-46-2,Sedoheptulose,C7H14O7,210.0739528,Sedum sarmentosum,Sedum,KNApSAcK
12,C00001132,470-46-2,Sedoheptulose,C7H14O7,210.0739528,Sedum spectabile,Sedum,KNApSAcK
13,C00001132,470-46-2,Sedoheptulose,C7H14O7,210.0739528,Sedum aizoon,Sedum,KNApSAcK
14,C00001403,462-94-2,Cadaverine,C5H14N2,102.11569846,Sedum sarmentosum,Sedum,KNApSAcK
15,C00001403,462-94-2,Cadaverine,C5H14N2,102.11569846,Sedum acre,Sedum,KNApSAcK
16,C00001455,71933-54-5,Sarmentosin,C11H17NO7,275.10050191,Sedum sarmentosum,Sedum,KNApSAcK
17,C00001455,71933-54-5,Sarmentosin,C11H17NO7,275.10050191,Sedum stenopetalum,Sedum,KNApSAcK
18,C00001456,81907-02-0,Sarmentosin epoxide,C11H17NO8,291.09541653,Sedum cepaea,Sedum,KNApSAcK
19,C00002051,552-72-7,Lobelanidine,C22H29NO2,339.21982918,Sedum acre,Sedum,KNApSAcK
20,C00002057,54-11-5,Nicotine,C10H14N2,162.11569846,Sedum acre,Sedum,KNApSAcK
21,C00002062,2858-66-4,Pelletierine,C8H15NO,141.11536411,Sedum sarmentosum,Sedum,KNApSAcK
22,C00002062,2858-66-4,Pelletierine,C8H15NO,141.11536411,Sedum acre,Sedum,KNApSAcK
23,C00002072,497-88-1,(-)-Sedamine,C14H21NO,219.1623143,Sedum acre,Sedum,KNApSAcK
24,C00002072,497-88-1,(-)-Sedamine,C14H21NO,219.1623143,Sedum lydium,Sedum,KNApSAcK
25,C00002471,305-01-1,Aesculetin,C9H6O4,178.02660868,Sedum ewersii,Sedum,KNApSAcK
26,C00002471,305-01-1,Aesculetin,C9H6O4,178.02660868,Sedum kamtschaticum,Sedum,KNApSAcK
27,C00002503,93-35-6,Umbelliferone,C9H6O3,162.03169406,Sedum ewersii,Sedum,KNApSAcK
28,C00002638,497-76-7,Arbutin,C12H16O7,272.08960287,Sedum takesimense Nakai,Sedum,KNApSAcK
29,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Sedum takesimense Nakai,Sedum,KNApSAcK
30,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Sedum takesimense Nakai,Sedum,KNApSAcK
31,C00004266,5373-11-5,Cinaroside,C21H20O11,448.10056148,Sedum sarmentosum,Sedum,KNApSAcK
32,C00004337,61110-08-5,Luteolin 3'-methyl ether 7-rhamnoside,C22H22O10,446.12129692,Sedum formosanum,Sedum,KNApSAcK
33,C00004444,32769-01-0,Tricin 7-O-beta-D-glucopyranoside,C23H24O12,492.12677623,Sedum sarmentosum,Sedum,KNApSAcK
34,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Sedum sarmentosum,Sedum,KNApSAcK
35,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Sedum ewersii,Sedum,KNApSAcK
36,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Sedum takesimense Nakai,Sedum,KNApSAcK
37,C00004631,117-39-5,Quercetin,C15H10O7,302.04265268,Sedum sarmentosum,Sedum,KNApSAcK
38,C00004635,480-19-3,Isorhamnetin,C16H12O7,316.05830274,Sedum sarmentosum,Sedum,KNApSAcK
39,C00004763,53472-37-0,Laricitrin,C16H12O8,332.05321736,Sedum crassipes,Sedum,KNApSAcK
40,C00005145,70427-13-3,Kaempferol 7-alpha-L-arabinoside,C20H18O10,418.0899968,Sedum populifolium,Sedum,KNApSAcK
41,C00005149,16290-07-6,Kaempferol 7-O-beta-D-glucopyranoside,C21H20O11,448.10056148,Sedum sarmentosum,Sedum,KNApSAcK
42,C00005150,20196-89-8,Kaempferol 7-O-rhamnoside,C21H20O10,432.10564686,Sedum telephium,Sedum,KNApSAcK
43,C00005150,20196-89-8,Kaempferol 7-O-rhamnoside,C21H20O10,432.10564686,Sedum ewersii,Sedum,KNApSAcK
44,C00005189,482-38-2,Kaempferitrin,C27H30O14,578.16355567,Sedum telephium,Sedum,KNApSAcK
45,C00005237,162062-89-7,Kaempferol 3-neohesperidoside-7-rhamnoside,C33H40O19,740.2163791,Sedum telephium,Sedum,KNApSAcK
46,C00005250,156980-60-8,Grosvenorin,C33H40O19,740.2163791,Sedum sarmentosum,Sedum,KNApSAcK
47,C00005340,54676-60-7,Rhodalin,C20H18O11,434.08491142,Sedum takesimense Nakai,Sedum,KNApSAcK
48,C00005343,66003-48-3,Herbacetin 8-glucuronide,C21H18O13,478.07474066,Sedum album,Sedum,KNApSAcK
49,C00005345,94696-37-4,Rhodalidin,C26H28O16,596.13773485,Sedum takesimense Nakai,Sedum,KNApSAcK
50,C00005360,106009-64-7,"Sexangularetin 3,7-diglucoside",C28H32O17,640.1639496,Sedum sarmentosum,Sedum,KNApSAcK
51,C00005372,482-36-0,Hyperin,C21H20O12,464.09547611,Sedum sarmentosum,Sedum,KNApSAcK
52,C00005373,482-35-9,Hirsutrin,C21H20O12,464.09547611,Sedum acre,Sedum,KNApSAcK
53,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Sedum ewersii,Sedum,KNApSAcK
54,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Sedum album,Sedum,KNApSAcK
55,C00005374,522-12-3,Quercetin 3-O-alpha-L-rhamnoside,C21H20O11,448.10056148,Sedum sarmentosum,Sedum,KNApSAcK
56,C00005383,22007-72-3,Quercetin 7-rhamnoside,C21H20O11,448.10056148,Sedum caucasicum,Sedum,KNApSAcK
57,C00005383,22007-72-3,Quercetin 7-rhamnoside,C21H20O11,448.10056148,Sedum telephium,Sedum,KNApSAcK
58,C00005387,20229-56-5,Spiraeoside,C21H20O12,464.09547611,Sedum album,Sedum,KNApSAcK
59,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Sedum sarmentosum,Sedum,KNApSAcK
60,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Sedum ewersii,Sedum,KNApSAcK
61,C00005427,6892-74-6,"Quercetin 3,7-O-beta-diglucopyranoside",C27H30O17,626.14829954,Sedum acre,Sedum,KNApSAcK
62,C00005431,17306-45-5,Quercetin-3-O-rhamnoside-7-O-glucoside,C27H30O16,610.15338491,Sedum alfredi,Sedum,KNApSAcK
63,C00005432,28638-13-3,"Quercetin 3,7-di-O-alpha-L-rhamnopyranoside",C27H30O15,594.15847029,Sedum sarmentosum,Sedum,KNApSAcK
64,C00005432,28638-13-3,"Quercetin 3,7-di-O-alpha-L-rhamnopyranoside",C27H30O15,594.15847029,Sedum telephium,Sedum,KNApSAcK
65,C00005470,161993-01-7,Quercetin 3-neohesperidoside-7-rhamnoside,C33H40O20,756.21129372,Sedum telephium,Sedum,KNApSAcK
66,C00005475,138989-37-4,Quercetin 3-glucosyl-(1->2)-rhamnoside-7-rhamnoside,C33H40O20,756.21129372,Sedum sarmentosum,Sedum,KNApSAcK
67,C00005525,5041-82-7,Isorhamnetin 3-O-beta-D-glucopyranoside,C22H22O12,478.11112617,Sedum acre,Sedum,KNApSAcK
68,C00005526,67068-82-0,Isorhamnetin-3-O-rhamnoside,C22H22O11,462.11621155,Sedum album,Sedum,KNApSAcK
69,C00005530,6743-96-0,Isorhamnetin 7-O-beta-D-glucopyranoside,C22H22O12,478.11112617,Sedum sarmentosum,Sedum,KNApSAcK
70,C00005530,6743-96-0,Isorhamnetin 7-O-beta-D-glucopyranoside,C22H22O12,478.11112617,Sedum alfredi,Sedum,KNApSAcK
71,C00005530,6743-96-0,Isorhamnetin 7-O-beta-D-glucopyranoside,C22H22O12,478.11112617,Sedum album,Sedum,KNApSAcK
72,C00005530,6743-96-0,Isorhamnetin 7-O-beta-D-glucopyranoside,C22H22O12,478.11112617,Sedum acre,Sedum,KNApSAcK
73,C00005531,17331-72-5,Isorhamnetin 7-rhamnoside,C22H22O11,462.11621155,Sedum caucasicum,Sedum,KNApSAcK
74,C00005556,6758-51-6,"Isorhamnetin 3,7-di-O-beta-glucopyranoside",C28H32O17,640.1639496,Sedum acre,Sedum,KNApSAcK
75,C00005556,6758-51-6,"Isorhamnetin 3,7-di-O-beta-glucopyranoside",C28H32O17,640.1639496,Sedum alfredi,Sedum,KNApSAcK
76,C00005556,6758-51-6,"Isorhamnetin 3,7-di-O-beta-glucopyranoside",C28H32O17,640.1639496,Sedum sarmentosum,Sedum,KNApSAcK
77,C00005557,17331-71-4,Isorhamnetin 3-O-beta-glucopyranoside-7-O-alpha-rhamnopyranoside,C28H32O16,624.16903498,Sedum sarmentosum,Sedum,KNApSAcK
78,C00005558,123131-41-9,Isorhamnetin 3-rhamnoside-7-glucoside,C28H32O16,624.16903498,Sedum album,Sedum,KNApSAcK
