,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
1307,C00042801,854986-90-6,Ophioceric acid,C15H20O3,248.1412445,Ophioceras venezuelense,Lens,KNApSAcK
1308,C00042802,854986-82-6,Ophiocerin A,C6H12O3,132.07864425,Ophioceras venezuelense,Lens,KNApSAcK
1309,C00042803,854986-84-8,Ophiocerin B,C6H12O3,132.07864425,Ophioceras venezuelense,Lens,KNApSAcK
1310,C00042804,854986-86-0,Ophiocerin C,C6H12O3,132.07864425,Ophioceras venezuelense,Lens,KNApSAcK
1311,C00042805,854986-87-1,Ophiocerin D,C10H16O5,216.09977362,Ophioceras venezuelense,Lens,KNApSAcK
1312,C00043170,944800-60-6,20(29)-Lupene-3beta-isoferulate,C41H60O3,600.45424578,Euclea natalensis,Lens,KNApSAcK
1313,C00043452,832079-28-4,Dichomitol,C15H24O3,252.17254463,Dichomitus squalens,Lens,KNApSAcK
1314,C00043453,832079-30-8,Dichomitone,C15H26O4,270.18310932,Dichomitus squalens,Lens,KNApSAcK
1315,C00043790,816429-73-9,Octahydroeuclein,C22H22O6,382.14163844,Euclea natalensis,Lens,KNApSAcK
1316,C00043880,13120-71-3,Rotundiquinone,C22H14O6,374.07903818,Diospyros natalensis,Lens,KNApSAcK
1317,C00043916,34987-22-9,Shinanolone,C11H12O3,192.07864425,Euclea natalensis,Lens,KNApSAcK
1318,C00044312,157143-55-0,Senegalene,C37H66O7,622.48085446,Annona senegalensis,Lens,KNApSAcK
1319,C00044386,161407-79-0,Xylomatenin,C37H66O7,622.48085446,Xylopia senegalensis,Lens,KNApSAcK
1320,C00044466,199996-96-8,5-Methyldihydroflavasperone,C17H18O5,302.11542369,Guiera senegalensis,Lens,KNApSAcK
1321,C00044467,220767-10-2,5-Methylflavasperone,C17H16O5,300.09977362,Guiera senegalensis,Lens,KNApSAcK
1322,C00044793,503609-12-9,Guieranone A,C18H20O5,316.13107375,Guiera senegalensis,Lens,KNApSAcK
1323,C00044794,577704-99-5,Halisulfate 10,C26H42O7S,498.26512443,Darwinella australensis,Lens,KNApSAcK
1324,C00044795,577704-97-3,Halisulfate 8,C25H38O6S,466.23890968,Darwinella australensis,Lens,KNApSAcK
1325,C00044796,577704-98-4,Halisulfate 9,C25H40O6S,468.25455974,Darwinella australensis,Lens,KNApSAcK
1326,C00045333,345289-51-2,Khayanoside,C33H44O13,648.27819149,Khaya senegalensis,Lens,KNApSAcK
1327,C00045529,345232-57-7,1-O-Acetylkhayanolide A,C29H34O11,558.21011193,Khaya senegalensis,Lens,KNApSAcK
1328,C00045530,309946-47-2,1-O-Acetylkhayanolide B,C29H36O11,560.22576199,Khaya senegalensis,Lens,KNApSAcK
1329,C00045535,167696-53-9,"2',3'-di-O-Acetylfrangulin A",C25H24O11,500.13186161,Rhamnus nepalensis,Lens,KNApSAcK
1330,C00045545,345232-56-6,2-Hydroxyseneganolide,C26H30O9,486.18898256,Khaya senegalensis,Lens,KNApSAcK
1331,C00045551,167696-55-1,2'-O-Acetylfrangulin A,C23H22O10,458.12129692,Rhamnus nepalensis,Lens,KNApSAcK
1332,C00045930,226562-46-5,Eucalyptanoic acid,C30H46O3,454.34469533,Eucalyptus camaldulensis var.obtusa,Lens,KNApSAcK
1333,C00046060,311342-31-1,Khayalactol,C27H34O10,518.21519731,Khaya senegalensis,Lens,KNApSAcK
1334,C00046061,300833-56-1,Khayanolide A,C27H32O10,516.19954724,Khaya senegalensis,Lens,KNApSAcK
1335,C00046062,300833-57-2,Khayanolide B,C27H34O10,518.21519731,Khaya senegalensis,Lens,KNApSAcK
1336,C00046063,330846-36-1,Khayanolide C,C27H32O10,516.19954724,Khaya senegalensis,Lens,KNApSAcK
1337,C00046064,345289-50-1,Khayanone,C27H34O9,502.22028269,Khaya senegalensis,Lens,KNApSAcK
1338,C00046308,169312-28-1,Picraquassioside A,C18H22O10,398.12129692,Ruta graveolens,Lens,KNApSAcK
1339,C00046328,118985-30-1,Prinoidin,C25H26O10,486.15259705,Rhamnus nepalensis,Lens,KNApSAcK
1340,C00046396,301530-12-1,Seneganolide,C26H30O8,470.19406794,Khaya senegalensis,Lens,KNApSAcK
1341,C00046607,644-30-4,alpha-Curcumene,C15H22,202.1721507,Apium graveolens,Lens,KNApSAcK
1342,C00046647,208997-68-6,Camaldulin,C31H46O4,482.33960996,Eucalyptus camaldulensis var.obtusa,Lens,KNApSAcK
1343,C00046707,294856-65-8,Cypellocarpin B,C26H34O12,538.20502655,Eucalyptus camaldulensis,Lens,KNApSAcK
1344,C00046708,294856-66-9,Cypellocarpin C,C26H32O11,520.19446187,Eucalyptus camaldulensis,Lens,KNApSAcK
1345,C00046757,4179-37-7,Graveolinine,C17H13NO3,279.08954329,Ruta graveolens,Lens,KNApSAcK
1346,C00046757,4179-37-7,Graveolinine,C17H13NO3,279.08954329,Ruta graveolensis,Lens,KNApSAcK
1347,C00046780,62512-94-1,Isogravacridonechlorine,C19H18ClNO4,359.09243578,Ruta graveolens,Lens,KNApSAcK
1348,C00047269,1103683-94-8,Lespecyrtin B2,C20H18O4,322.12050906,Glycyrrhiza uralensis,Lens,KNApSAcK
1349,C00047659,30316-66-6,"3,7-Dideacetylkhivorin",C28H38O8,502.25666819,Khaya senegalensis,Lens,KNApSAcK
1350,C00047661,13947-03-0,3-Deacetylkhivorin,C30H40O9,544.26723288,Khaya senegalensis,Lens,KNApSAcK
1351,C00047901,2753-30-2,Gedunin,C28H34O7,482.23045344,Entandrophragma angolense,Lens,KNApSAcK
1352,C00048261,1007387-95-2,1-O-Deacetylkhayanolide E,C27H32O10,516.19954724,Khaya senegalensis,Lens,KNApSAcK
1353,C00048277,55396-45-7,2-n-Nonylquinolin-4(1H)-one,C18H25NO,271.19361443,Ruta graveolens,Lens,KNApSAcK
1354,C00048310,673-84-7,"2,6-Dimethyl-2,4,6-octatriene",C10H16,136.12520051,Apium graveolens,Lens,KNApSAcK
1355,C00048311,17699-05-7,alpha-Bergamotene,C15H24,204.18780077,Apium graveolens,Lens,KNApSAcK
1356,C00048350,97-42-7,Carvyl acetate,C12H18O2,194.13067982,Apium graveolens,Lens,KNApSAcK
1357,C00048365,500-02-7,Cryptone,C9H14O,138.10446507,Apium graveolens,Lens,KNApSAcK
1358,C00048454,460054-35-7,Khayanolide E,C29H34O11,558.21011193,Khaya senegalensis,Lens,KNApSAcK
1359,C00048486,7216-56-0,Neo-allo-ocimene,C10H16,136.12520051,Apium graveolens,Lens,KNApSAcK
1360,C00048746,1020852-83-8,Kurilensoside D,C38H66O14,746.44525682,Hippasteria kurilensis,Lens,KNApSAcK
1361,C00048942,200352-17-6,2-Hydroxymexicanolide,C27H32O8,484.209718,Khaya senegalensis,Lens,KNApSAcK
1362,C00048945,26808-20-8,3beta-Hydroxy-3-deoxycarapin,C27H34O7,470.23045344,Khaya senegalensis,Lens,KNApSAcK
1363,C00048949,590-86-3,3-Methyl-butanal,C5H10O,86.07316494,Apium graveolens,Lens,KNApSAcK
1364,C00048951,1189801-55-5,6-Deoxydestigloylswietenine,C31H38O11,586.24141206,Khaya senegalensis,Lens,KNApSAcK
1365,C00049004,1731-84-6,Methyl nonanoate,C10H20O2,172.14632988,Apium graveolens,Lens,KNApSAcK
1366,C00049058,202533-15-1,(3R)-Vestitol 7-O-glucoside,C22H26O9,434.15768243,Glycyrrhiza uralensis,Lens,KNApSAcK
1367,C00049231,667-92-5,Mollisin,C14H10Cl2O4,311.99561423,Mollisia fallens,Lens,KNApSAcK
1368,C00050029,184090-85-5,Camaldulensic acid,C31H50O5,502.36582471,Eucalyptus camaldulensis,Lens,KNApSAcK
1369,C00050030,184090-84-4,Camaldulic acid,C32H50O5,514.36582471,Eucalyptus camaldulensis,Lens,KNApSAcK
1370,C00050420,28664-35-9,"4,5-Dimethyl-3-hydroxy-2(5H)-furanone",C6H8O3,128.04734412,Apium graveolens,Lens,KNApSAcK
1371,C00050435,4170-30-3,Crotonaldehyde,C4H6O,70.04186481,Apium graveolens,Lens,KNApSAcK
1372,C00050455,628-97-7,Ethyl palmitate,C18H36O2,284.27153039,Apium graveolens,Lens,KNApSAcK
1373,C00050478,50-21-5,Lactic acid,C3H6O3,90.03169406,Apium graveolens,Lens,KNApSAcK
1374,C00050597,37551-75-0,Gravacridonediol,C19H19NO5,341.12632272,Ruta graveolens,Lens,KNApSAcK
1375,C00050687,218607-09-1,3-(Methoxycarbonyl)propyl-beta-D-glucopyranoside,C11H20O8,280.11581762,Anethum graveolens,Lens,KNApSAcK
1376,C00050825,158446-33-4,Inflacoumarin A,C20H18O4,322.12050906,Glycyrrhiza uralensis,Lens,KNApSAcK
1377,C00050879,125-12-2,"Isoborneol, acetate",C12H20O2,196.14632988,Apium graveolens,Lens,KNApSAcK
1378,C00050889,124815-25-4,isocnidilide,C12H18O2,194.13067982,Apium graveolens,Lens,KNApSAcK
1379,C00050995,53846-51-8,Isorutarin,C20H24O10,424.13694699,Ruta graveolens,Lens,KNApSAcK
1380,C00051126,156281-30-0,Kanzonol K,C26H28O6,436.18858863,Glycyrrhiza uralensis,Lens,KNApSAcK
1381,C00051127,156281-31-1,Kanzonol L,C30H32O6,488.21988875,Glycyrrhiza uralensis,Lens,KNApSAcK
1382,C00051261,118325-22-7,licoricesaponin A3,C48H72O21,984.45660937,Glycyrrhiza uralensis,Lens,KNApSAcK
1383,C00051262,118536-86-0,licoricesaponin B2,C42H64O15,808.42452138,Glycyrrhiza uralensis,Lens,KNApSAcK
1384,C00051263,118525-49-8,Licoricesaponin C2,C42H62O15,806.40887131,Glycyrrhiza uralensis,Lens,KNApSAcK
1385,C00051264,1262032-69-8,Licoricesaponin D3,C50H76O21,1012.48790949,Glycyrrhiza uralensis,Lens,KNApSAcK
1386,C00051265,119417-96-8,licoricesaponin E2,C42H60O16,820.38813587,Glycyrrhiza uralensis,Lens,KNApSAcK
1387,C00051266,118441-83-1,Licorice saponin F3,C48H72O19,952.46678012,Glycyrrhiza uralensis,Lens,KNApSAcK
1388,C00051267,118441-84-2,Licoricesaponin G2,C42H62O17,838.39870056,Glycyrrhiza uralensis,Lens,KNApSAcK
1389,C00051268,118441-85-3,Licorice saponin H2,C42H62O16,822.40378593,Glycyrrhiza uralensis,Lens,KNApSAcK
1390,C00051269,938042-18-3,licoricesaponin J2,C42H64O16,824.419436,Glycyrrhiza uralensis,Lens,KNApSAcK
1391,C00051270,135815-61-1,Licorice saponin K2,C42H62O16,822.40378593,Glycyrrhiza uralensis,Lens,KNApSAcK
1392,C00051275,4431-01-0,Ligustilide,C12H14O2,190.09937969,Ligustrum jeholense,Lens,KNApSAcK
1393,C00051275,4431-01-0,Ligustilide,C12H14O2,190.09937969,Apium graveolens,Lens,KNApSAcK
1394,C00051443,6915-15-7,Malic acid,C4H6O5,134.0215233,Apium graveolens,Lens,KNApSAcK
1395,C00051532,89-78-1,Menthol,C10H20O,156.15141526,Apium graveolens,Lens,KNApSAcK
1396,C00051552,111-11-5,Methyl caprylate,C9H18O2,158.13067982,Apium graveolens,Lens,KNApSAcK
1397,C00051571,55682-92-3,Methyl montanate,C29H58O2,438.44368109,Ruta graveolens,Lens,KNApSAcK
1398,C00051739,,"3,6-dihydronicotinic acid",C6H7NO2,125.04767848,Nicotiana suaveolens,Lens,KNApSAcK
1399,C00051813,,Dihydro-beta-carboline,C12H12N2,184.1000484,Guiera senegalensis,Lens,KNApSAcK
1400,C00051882,,5-Aminopentanal,C5H11NO,101.08406398,Nicotiana suaveolens,Lens,KNApSAcK
1401,C00051883,,delta1-Piperideine,C5H9N,83.07349929,Nicotiana suaveolens,Lens,KNApSAcK
1402,C00051914,28333-02-0,"1,3-Dihydroxy-N-methylacridone",C14H11NO3,241.07389323,Ruta graveolens,Lens,KNApSAcK
1403,C00051985,608-07-1,5-Methoxytryptamine,C11H14N2O,190.11061308,Glycyrrhiza uralensis,Lens,KNApSAcK
1404,C00051985,608-07-1,5-Methoxytryptamine,C11H14N2O,190.11061308,Scutellaria baicalensis,Lens,KNApSAcK
1405,C00052006,73-31-4,Melatonin,C13H16N2O2,232.12117777,Apium graveolens,Lens,KNApSAcK
1406,C00052006,73-31-4,Melatonin,C13H16N2O2,232.12117777,Glycyrrhiza uralensis,Lens,KNApSAcK
1407,C00052006,73-31-4,Melatonin,C13H16N2O2,232.12117777,Scutellaria baicalensis,Lens,KNApSAcK
1408,C00052041,,N-Methyl anthraniloyl-CoA,C29H43N8O17P3S,900.16797221,Ruta graveolens,Lens,KNApSAcK
1409,C00052042,,N-Methylanthranilate,C8H9NO2,151.06332854,Ruta graveolens,Lens,KNApSAcK
1410,C00052050,87936-14-9,(-)-(S)-Ribalinidine,C15H17NO4,275.11575804,Ruta graveolens,Lens,KNApSAcK
1411,C00052050,87936-14-9,(-)-(S)-Ribalinidine,C15H17NO4,275.11575804,Ruta graveolens ssp. Hortensis,Lens,KNApSAcK
1412,C00052298,81545-69-9,Gravacridonol,C19H17NO4,323.11575804,Ruta graveolens,Lens,KNApSAcK
1413,C00052299,38494-85-8,Gravacridonolchlorine,C19H18ClNO5,375.0873504,Ruta graveolens,Lens,KNApSAcK
1414,C00052300,59086-94-1,Gravacridontriol,C19H19NO6,357.12123735,Ruta graveolens,Lens,KNApSAcK
1415,C00052302,109897-77-0,"2-Acetyl-5-hydroxy-11-methylfuro[2,3-c]acridin-6(11H)-one",C18H13NO4,307.08445791,Ruta graveolens,Lens,KNApSAcK
1416,C00052321,80565-10-2,Hydroxyrutacridone epoxide,C19H17NO5,339.11067266,Ruta graveolens,Lens,KNApSAcK
1417,C00052332,6431-83-0,Khaplofoline,C14H15NO2,229.11027873,Haplophyllum suaveolens,Lens,KNApSAcK
1418,C00052340,110-16-7,Maleic acid,C4H4O4,116.01095862,Apium graveolens,Lens,KNApSAcK
1419,C00052344,588-30-7,3-Hydroxycinnamic acid,C9H8O3,164.04734412,Apium graveolens,Lens,KNApSAcK
1420,C00052385,7664-38-2,Phosphoric acid,H3O4P,97.97689507,Apium graveolens,Lens,KNApSAcK
1421,C00052404,6872-52-2,Ribaline,C15H17NO4,275.11575804,Ruta graveolens spp. hortensis,Lens,KNApSAcK
1422,C00052404,6872-52-2,Ribaline,C15H17NO4,275.11575804,Ruta graveolens,Lens,KNApSAcK
1423,C00052406,27539-40-8,Rutalinium,C16H20NO4,290.13923313,Ruta graveolens,Lens,KNApSAcK
1424,C00052406,27539-40-8,Rutalinium,C16H20NO4,290.13923313,Ruta graveolens ssp.hortensis,Lens,KNApSAcK
1425,C00052408,488-59-5,Scyllitol,C6H12O6,180.06338812,Apium graveolens,Lens,KNApSAcK
1426,C00052416,24966-05-0,Tecleanthine,C17H15NO5,313.0950226,Teclea natalensis,Lens,KNApSAcK
1427,C00052416,24966-05-0,Tecleanthine,C17H15NO5,313.0950226,Oricia suaveolens,Lens,KNApSAcK
1428,C00052416,24966-05-0,Tecleanthine,C17H15NO5,313.0950226,Diphasia angolensis,Lens,KNApSAcK
1429,C00052421,4959-35-7,trans-Limonene oxide,C10H16O,152.12011513,Apium graveolens,Lens,KNApSAcK
1430,C00052576,157226-48-7,1-Methoxyphaseollin,C21H20O5,352.13107375,Glycyrrhiza uralensis,Lens,KNApSAcK
1431,C00052597,96-76-4,"2,4-Bis(1,1-dimethylethyl)phenol",C14H22O,206.16706532,Apium graveolens,Lens,KNApSAcK
1432,C00052652,96-17-3,2-Methylbutanal,C5H10O,86.07316494,Apium graveolens,Lens,KNApSAcK
1433,C00052653,91-57-6,2-Methyl naphthalene,C11H10,142.07825032,Apium graveolens,Lens,KNApSAcK
1434,C00052681,577-85-5,3-Hydroxyflavone,C15H10O3,238.06299419,Apium graveolens,Lens,KNApSAcK
1435,C00052688,107-86-8,3-Methyl-2-butenal,C5H8O,84.05751488,Dittrichia graveolens,Lens,KNApSAcK
1436,C00052712,3658-77-3,"4-Hydroxy-2,5-dimethyl-3(2H)-furanone",C6H8O3,128.04734412,Apium graveolens,Lens,KNApSAcK
1437,C00052728,1307578-72-8,"5,7,4'-trihydroxy-3'-(3-methylbut-2-enyl)-3-methoxy flavone",C21H20O6,368.12598837,Glycyrrhiza uralensis,Lens,KNApSAcK
1438,C00052771,14122-42-0,7-Octadecenoic acid,C18H34O2,282.25588033,Apium graveolens,Lens,KNApSAcK
1439,C00052821,1622142-49-7,Araboglycyrrhizin,C41H62O14,778.41395669,Glycyrrhiza uralensis,Lens,KNApSAcK
1440,C00053030,199331-35-6,Dehydroglyasperin C,C21H22O5,354.14672381,Glycyrrhiza uralensis,Lens,KNApSAcK
1441,C00053051,25429-38-3,Coumaric acid,C9H8O3,164.04734412,Scutellaria baicalensis,Lens,KNApSAcK
1442,C00053057,3033-23-6,cis-Rose oxide,C10H18O,154.1357652,Pelargonium graveolens,Lens,KNApSAcK
1443,C00053113,5802-82-4,"Cerotic acid, methyl ester",C27H54O2,410.41238097,Ruta graveolens,Lens,KNApSAcK
1444,C00053115,59901-97-2,Dehydroglyceollin I,C20H16O4,320.104859,Glycyrrhiza uralensis,Lens,KNApSAcK
1445,C00053118,6380-28-5,Carvacryl acetate,C12H16O2,192.11502975,Ligusticum jeholense,Lens,KNApSAcK
1446,C00053129,73413-94-2,cis-Dehydroxylinalool oxide,C10H18O,154.1357652,Dittrichia graveolens,Lens,KNApSAcK
1447,C00053133,775351-90-1,Corylifol B,C20H20O5,340.13107375,Glycyrrhiza uralensis,Lens,KNApSAcK
1448,C00053156,929-77-1,Docosanoic acid methyl ester,C23H46O2,354.34978071,Ruta graveolens,Lens,KNApSAcK
1449,C00053253,554-91-6,Gentiobiose,C12H22O11,342.11621155,Ruta graveolens,Lens,KNApSAcK
1450,C00053255,198991-79-6,Germacrene D-4-ol,C15H26O,222.19836545,Apium graveolens,Lens,KNApSAcK
1451,C00053258,161099-37-2,Glicoricone,C21H20O6,368.12598837,Glycyrrhiza uralensis,Lens,KNApSAcK
1452,C00053265,1879910-22-1,Glycyuralin A,C26H34O6,442.23553882,Glycyrrhiza uralensis,Lens,KNApSAcK
1453,C00053266,1879910-26-5,Glycyuralin E,C21H22O6,370.14163844,Glycyrrhiza uralensis,Lens,KNApSAcK
1454,C00053268,199331-53-8,Glyurallin B,C25H26O6,422.17293856,Glycyrrhiza uralensis,Lens,KNApSAcK
1455,C00053318,1369378-20-0,Hirtellanine I,C21H18O6,366.11033831,Glycyrrhiza uralensis,Lens,KNApSAcK
1456,C00053348,1200-67-5,Isobornyl formate,C11H18O2,182.13067982,Dittrichia graveolens,Lens,KNApSAcK
1457,C00053349,7779-73-9,Isobornyl isovalerate,C15H26O2,238.19328007,Dittrichia graveolens,Lens,KNApSAcK
1458,C00053364,1115012-65-1,Isoglabrone,C20H16O5,336.09977362,Glycyrrhiza uralensis,Lens,KNApSAcK
1459,C00053478,1079-01-2,Myrtenyl acetate,C12H18O2,194.13067982,Apium graveolens,Lens,KNApSAcK
1460,C00053481,106-73-0,Methyl heptanoate,C8H16O2,144.11502975,Apium graveolens,Lens,KNApSAcK
1461,C00053482,301-00-8,"Methyl (9Z,12Z,15Z)-9,12,15-octadecatrienoate",C19H32O2,292.24023027,Apium graveolens,Lens,KNApSAcK
1462,C00053574,143-13-5,FEMA 2788,C11H22O2,186.16197995,Ruta graveolens,Lens,KNApSAcK
1463,C00053588,2442-10-6,1-Octen-3-yl acetate,C10H18O2,170.13067982,Apium graveolens,Lens,KNApSAcK
1464,C00053672,21391-98-0,Phellandral,C10H16O,152.12011513,Ligusticum jeholense,Lens,KNApSAcK
1465,C00053672,21391-98-0,Phellandral,C10H16O,152.12011513,Apium graveolens,Lens,KNApSAcK
1466,C00053686,22333-50-2,Pinnarin,C16H18O4,274.12050906,Ruta graveolens,Lens,KNApSAcK
1467,C00053758,31526-60-0,Rutacultin,C16H18O4,274.12050906,Ruta graveolens,Lens,KNApSAcK
1468,C00053806,1461-27-4,Sylvestrene,C10H16,136.12520051,Ligusticum jeholense,Lens,KNApSAcK
1469,C00053849,1197-07-5,trans-Carveol,C10H16O,152.12011513,Apium graveolens,Lens,KNApSAcK
1470,C00053871,1731-86-8,Methyl undecanoate,C12H24O2,200.17763001,Apium graveolens,Lens,KNApSAcK
1471,C00053872,105038-43-5,Uralsaponin B,C42H62O16,822.40378593,Glycyrrhiza uralensis,Lens,KNApSAcK
1472,C00053873,1262326-46-4,Uralsaponin C,C42H64O16,824.419436,Glycyrrhiza uralensis,Lens,KNApSAcK
1473,C00053874,1208004-79-8,Uralsaponin F,C44H64O19,896.40417987,Glycyrrhiza uralensis,Lens,KNApSAcK
1474,C00053875,1616062-78-2,Uralsaponin M,C44H64O18,880.40926524,Glycyrrhiza uralensis,Lens,KNApSAcK
1475,C00053876,1616062-79-3,Uralsaponin N,C42H62O17,838.39870056,Glycyrrhiza uralensis,Lens,KNApSAcK
1476,C00053877,1616062-80-6,Uralsaponin O,C42H60O16,820.38813587,Glycyrrhiza uralensis,Lens,KNApSAcK
1477,C00053878,1616062-81-7,Uralsaponin P,C42H64O16,824.419436,Glycyrrhiza uralensis,Lens,KNApSAcK
1478,C00053879,1616062-85-1,Uralsaponin T,C48H74O19,954.48243018,Glycyrrhiza uralensis,Lens,KNApSAcK
1479,C00053880,1616062-87-3,Uralsaponin V,C42H62O15,806.40887131,Glycyrrhiza uralensis,Lens,KNApSAcK
1480,C00053881,1616062-88-4,Uralsaponin W,C42H62O15,806.40887131,Glycyrrhiza uralensis,Lens,KNApSAcK
1481,C00053882,1616062-89-5,Uralsaponin X,C50H74O22,1026.46717405,Glycyrrhiza uralensis,Lens,KNApSAcK
1482,C00053883,1616062-90-8,Uralsaponin Y,C48H70O20,966.44604468,Glycyrrhiza uralensis,Lens,KNApSAcK
1483,C00053922,74560-02-4,Celereoin,C14H14O5,262.08412356,Apium graveolens,Lens,KNApSAcK
1484,C00053923,74608-59-6,Celereoside,C20H24O10,424.13694699,Apium graveolens,Lens,KNApSAcK
1485,C00054017,1854-30-4,2-Acetoxyethylamine.,C4H9NO2,103.06332854,Lens culinaris,Lens,KNApSAcK
1486,C00054080,143986-30-5,"3,4-Dihydroxybenzoyl beta-D-xylopyranoside",C12H14O8,286.06886743,Glycyrrhiza uralensis,Lens,KNApSAcK
1487,C00054098,288-32-4,"1,3-Diazole",C3H4N2,68.03744814,Lens culinaris,Lens,KNApSAcK
1488,C00054128,88167-26-4,Ciceritol,C19H34O16,518.18468504,Lens esculenta,Lens,KNApSAcK
1489,C00054134,16499-05-1,"6,7-Dihydro-8,8-dimethyl-2H,8H-benzo[1,2-b:5,4-b']dipyran-2,6-dione",C14H12O4,244.07355887,Anethum graveolens,Lens,KNApSAcK
1490,C00054187,111275-19-5,"3-Butylidene-4,5,6,7-tetrahydro-1(3H)-isobenzofuranone",C12H16O2,192.11502975,Apium graveolens,Lens,KNApSAcK
1491,C00054195,6866-87-1,Digitoemodin,C15H10O4,254.05790881,Ruta graveolens,Lens,KNApSAcK
1492,C00054266,938042-17-2,22-Acetoxyglycyrrhizin,C44H64O18,880.40926524,Glycyrrhiza uralensis,Lens,KNApSAcK
1493,C00054268,14884-88-9,9(11)-Dehydroglycyrrhetic acid,C30H46O3,454.34469533,Glycyrrhiza uralensis,Lens,KNApSAcK
1494,C00054393,208333-73-7,7-Acetoxy-6-hydroxylimonin.,C28H34O10,530.21519731,Ruta graveolens,Lens,KNApSAcK
1495,C00054485,73815-20-0,Celerin,C15H16O4,260.104859,Apium graveolens,Lens,KNApSAcK
1496,C00054488,76884-47-4,"7,8-Dihydro-3-methylpyrrolo[1,2-a]pyrimidin-2(6H)-one",C8H10N2O,150.07931296,Glycyrrhiza uralensis,Lens,KNApSAcK
1497,C00054508,72963-64-5,Apigravin,C15H16O4,260.104859,Apium graveolens,Lens,KNApSAcK
1498,C00054591,230295-19-9,Culinariside,C45H87NO10,801.63299801,Lens culinaris,Lens,KNApSAcK
1499,C00054758,638207-88-2,Celephthalide A,C18H24O8,368.14711774,Apium graveolens,Lens,KNApSAcK
1500,C00054759,638207-89-3,Celephthalide B,C23H32O12,500.18937649,Apium graveolens,Lens,KNApSAcK
1501,C00054834,104148-45-0,Apotrichodiol,C15H24O3,252.17254463,Fusarium crookwellense,Lens,KNApSAcK
1502,C00054863,1253641-17-6,Cyclolicocoumarone,C20H20O5,340.13107375,Glycyrrhiza uralensis,Lens,KNApSAcK
1503,C00054961,120278-09-3,Citroside B,C19H30O8,386.19406794,Apium graveolens,Lens,KNApSAcK
1504,C00055062,70786-44-6,"2,3,3a,4,5,7a-Hexahydro-3,6-dimethylbenzofuran",C10H16O,152.12011513,Anethum graveolens,Lens,KNApSAcK
1505,C00055158,118389-19-8,exo-Dehydrochalepin,C19H20O3,296.1412445,Ruta graveolens,Lens,KNApSAcK
1506,C00055247,73485-93-5,Apiumoside,C29H30O12,570.17372642,Apium graveolens,Lens,KNApSAcK
1507,C00055261,64756-97-4,"7-Acetyl-8-hydroxy-2-methoxy-6-methyl-1,4-naphthoquinone",C14H12O5,260.06847349,Rumex nepalensis,Lens,KNApSAcK
1508,C00055380,144071-55-6,2-Deoxybrassinolide,C28H48O5,464.35017464,Apium graveolens,Lens,KNApSAcK
1509,C00055391,3749-38-0,Daphnoretin methyl ether,C20H14O7,366.0739528,Ruta graveolens,Lens,KNApSAcK
1510,C00055578,5910-85-0,"2,4-Heptadienal",C7H10O,110.07316494,Dittrichia graveolens,Lens,KNApSAcK
1511,C00055582,269409-66-7,(E)-Sesquilavandulyl acetate,C17H28O2,264.20893014,Dittrichia graveolens,Lens,KNApSAcK
1512,C00055590,67883-79-8,2-Hexenyl tiglate,C11H18O2,182.13067982,Dittrichia graveolens,Lens,KNApSAcK
1513,C00055629,52513-03-8,2-Methylbutyl benzoate,C12H16O2,192.11502975,Dittrichia graveolens,Lens,KNApSAcK
1514,C00055632,120-50-3,2-methylpropyl benzoate,C11H14O2,178.09937969,Dittrichia graveolens,Lens,KNApSAcK
1515,C00055674,4179-19-5,"3,5-Dimethoxytoluene",C9H12O2,152.08372963,Ligusticum jeholense,Lens,KNApSAcK
1516,C00055681,122-00-9,1-(4-Methylphenyl)ethanone,C9H10O,134.07316494,Apium graveolens,Lens,KNApSAcK
1517,C00055685,54868-40-5,"4,5-di-epi-Aristolochene",C15H24,204.18780077,Dittrichia graveolens,Lens,KNApSAcK
1518,C00055714,820965-40-0,Annonidine F,C26H28N2,368.22524891,Monodora angolensis,Lens,KNApSAcK
1519,C00055792,66113-06-2,"Dehydro-1,8-cineol",C10H16O,152.12011513,Dittrichia graveolens,Lens,KNApSAcK
1520,C00055801,84-69-5,Diisobutyl phthalate,C16H22O4,278.15180919,Apium graveolens,Lens,KNApSAcK
1521,C00055846,145544-91-8,Eucamalol,C10H16O2,168.11502975,Eucalyptus camaldulensis,Lens,KNApSAcK
1522,C00055858,508-55-4,gamma-Patchoulene,C15H24,204.18780077,Ligusticum jeholense,Lens,KNApSAcK
1523,C00055939,2756-56-1,Isobornyl propanoate,C13H22O2,210.16197995,Dittrichia graveolens,Lens,KNApSAcK
1524,C00055978,620-23-5,m-Tolualdehyde,C8H8O,120.05751488,Dittrichia graveolens,Lens,KNApSAcK
1525,C00056000,104-51-8,Butylbenzene,C10H14,134.10955045,Ligusticum jeholense,Lens,KNApSAcK
1526,C00056008,1786-08-9,Nerol oxide,C10H16O,152.12011513,Dittrichia graveolens,Lens,KNApSAcK
1527,C00056009,105-91-9,Neryl propanoate,C13H22O2,210.16197995,Apium graveolens,Lens,KNApSAcK
1528,C00056020,95-47-6,o-Xylene,C8H10,106.07825032,Ligusticum jeholense,Lens,KNApSAcK
1529,C00056027,638-66-4,Octadecanal,C18H36O,268.27661577,Ruta graveolens,Lens,KNApSAcK
